Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
84994934.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.56088561,44.0,7.373046875,0.0,30.0,0.0,0.0,0.0,0.0,6.0,922.0,1.0,1.0078125,12.7,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.515625,255.9375,7834.386719,7.8125,34.53369141,11.0,8715.515625,0.560546875,0.0,0.0
84995389.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,44.0,7.91796875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,913.5,1.0,1.0078125,12.7,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5,255.9375,7834.386719,7.8125,34.69238281,13.4375,8947.1875,0.54296875,0.0,0.0
84995833.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.54901961,88.56088561,45.0,7.82421875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,901.5,1.0,1.0078125,12.7,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5546875,255.9375,7834.386719,7.8125,34.9609375,11.875,9203.109375,0.564453125,0.0,0.0
84996279.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.7254902,88.56088561,45.0,7.873046875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,916.5,1.0,1.0078125,12.8,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.625,255.9375,7834.386719,7.8125,35.3515625,11.5,9463.296875,0.5625,0.0,0.0
84996732.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.80392157,88.56088561,44.0,7.765625,0.0,34.0,0.0,0.0,0.0,0.0,0.0,948.25,1.0,1.0078125,12.8,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7109375,255.9375,7834.386719,7.8125,34.50927734,10.875,9703.375,0.578125,0.0,0.0
84997178.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.56088561,44.0,7.79296875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,941.5,1.0,1.0078125,12.8,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.609375,255.9375,7834.386719,7.8125,34.32617188,9.8125,9952.265625,0.540039063,0.0,0.0
84997623.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.58823529,88.56088561,44.0,7.873046875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,935.75,1.0,1.0078125,12.9,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5625,255.9375,7834.386719,7.8125,34.19189453,11.125,10195.34375,0.540039063,0.0,0.0
84998071.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.7254902,88.56088561,44.0,7.783203125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,922.5,1.0,1.0078125,12.9,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4609375,255.9375,7834.386719,7.8125,34.765625,10.9375,10442.21875,0.543945313,0.0,0.0
84998522.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,45.0,7.86328125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,917.25,1.0,1.0078125,12.9,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.578125,255.9375,7834.386719,7.8125,34.81445313,11.3125,10695.42188,0.551757813,0.0,0.0
84998968.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,44.0,7.830078125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,922.5,1.0,1.0078125,13.0,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.484375,255.9375,7834.386719,7.8125,34.25292969,10.75,10928.71875,0.541992188,0.0,0.0
84999413.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,44.0,7.78125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,926.25,1.0,1.0078125,13.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.515625,255.9375,7834.386719,7.8125,34.08203125,10.5,11170.10938,0.5234375,0.0,0.0
84999867.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.56088561,44.0,7.791015625,0.0,34.0,0.0,0.0,0.0,0.0,0.0,902.5,1.0,1.0078125,13.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.53125,255.9375,7834.386719,7.8125,34.54589844,12.125,11406.42188,0.525390625,0.0,0.0
85000313.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,44.0,7.791015625,0.0,34.0,0.0,0.0,0.0,0.0,0.0,913.0,1.0,1.0078125,13.0,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.53125,255.9375,7834.386719,7.8125,34.9609375,12.25,11629.42188,0.532226563,0.0,0.0
85000758.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,45.0,7.76953125,0.0,34.0,0.0,0.0,0.0,0.0,0.0,904.0,1.0,1.0078125,13.0,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5234375,255.9375,7834.386719,7.8125,34.9609375,11.9375,11873.46875,0.516601563,0.0,0.0
85001213.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,45.0,7.75390625,0.0,34.0,0.0,0.0,0.0,0.0,0.0,878.25,1.0,1.0078125,13.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.375,255.9375,7834.386719,7.8125,35.14404297,13.625,12112.71875,0.516601563,0.0,0.0
85001657.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.7254902,88.56088561,45.0,7.732421875,0.0,34.0,0.0,0.0,0.0,0.0,0.0,902.5,1.0,1.0078125,13.1,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.546875,255.9375,7834.386719,7.8125,35.69335938,14.125,12336.375,0.515625,0.0,0.0
