Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
447940053.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,87.08487085,58.0,24.7578125,20.30944824,11.0,0.0,0.0,0.0,0.0,3.0,1415.0,1.0,1.0546875,9.3,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.2265625,255.9375,9482.960938,5.46875,47.98583984,43.625,4761.59375,1.360351563,0.0,0.0
447940506.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84313725,87.08487085,39.0,11.52929688,13.3026123,11.0,0.0,0.0,0.0,0.0,4.0,1339.0,1.0,1.0546875,10.3,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.296875,255.9375,9482.960938,5.46875,31.12792969,15.875,5064.71875,0.053710938,0.0,0.0
447940951.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31372549,87.08487085,47.0,9.376953125,0.0,11.0,0.0,0.0,0.0,0.0,6.0,765.0,1.0,0.9921875,9.6,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.46875,255.9375,9482.960938,5.46875,41.90673828,30.9375,5093.9375,0.27734375,0.0,0.0
447941397.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,87.08487085,50.0,9.58203125,13.71765137,11.0,0.0,0.0,0.0,0.0,6.0,815.5,1.0,1.0546875,9.6,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.125,255.9375,9482.960938,5.46875,43.5546875,33.4375,5413.03125,0.779296875,0.0,0.0
447941843.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,87.08487085,53.0,10.21289063,19.35424805,11.0,0.0,0.0,0.0,0.0,7.0,914.5,1.0,1.0546875,9.7,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1640625,255.9375,9482.964844,5.46875,45.78857422,38.375,5863.140625,1.141601563,0.0,0.0
447942296.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,87.08487085,46.0,10.17382813,11.3861084,11.0,0.0,0.0,0.0,0.0,8.0,1056.5,1.0,1.0546875,10.0,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0234375,255.9375,9482.964844,5.46875,38.75732422,28.0,6370.609375,0.797851563,0.0,0.0
447942742.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,87.08487085,40.0,10.19140625,11.55090332,12.0,0.0,0.0,0.0,0.0,9.0,1179.0,1.0,1.0546875,10.5,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.703125,255.9375,9482.964844,5.46875,32.48291016,18.1875,6696.9375,0.669921875,0.0,0.0
447943188.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,87.08487085,36.0,8.8515625,0.0,11.0,0.0,0.0,0.0,0.0,9.0,1102.75,1.0,0.9765625,10.9,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.46875,255.9375,9482.96875,5.46875,28.97949219,11.875,6918.78125,0.341796875,0.0,0.0
447943641.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,87.08487085,40.0,9.7734375,0.445556641,12.0,0.0,0.0,0.0,0.0,8.0,1279.25,1.0,0.984375,10.3,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6640625,255.9375,9482.96875,5.46875,34.61914063,24.0,7153.21875,0.859375,0.0,0.0
447944086.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,87.08487085,47.0,11.55273438,22.18933105,12.0,0.0,0.0,0.0,0.0,8.0,1301.5,1.0,1.0546875,10.2,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4296875,255.9375,9482.96875,5.46875,41.47949219,35.875,7613.75,1.428710938,0.0,0.0
447944532.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,87.08487085,49.0,13.24023438,24.85656738,12.0,0.0,0.0,0.0,0.0,9.0,1403.25,1.0,1.0546875,10.3,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.515625,255.9375,9482.972656,5.46875,42.27294922,37.9375,8318.515625,1.709960938,0.0,0.0
