Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
17578646.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.56088561,37.0,6.142578125,0.0,76.0,0.0,0.0,0.0,0.0,2.0,819.25,0.9375,1.0234375,14.5,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6328125,255.9375,8091.363281,5.46875,25.18310547,6.4375,694772.1875,0.3046875,0.100006104,0.0
17579099.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.56088561,38.0,6.220703125,0.0,76.0,0.0,0.0,0.0,0.0,1.0,809.25,0.9375,1.0234375,14.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6640625,255.9375,8091.363281,5.46875,25.98876953,3.4375,694906.1719,0.30859375,0.100006104,0.0
17579545.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.56088561,42.0,5.78125,0.0,76.0,0.0,0.0,0.0,0.0,1.0,816.5,0.9375,1.0234375,14.5,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,8091.363281,5.46875,32.67822266,24.9375,695043.5156,0.337890625,0.100006104,0.0
17579993.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.56088561,69.0,13.3359375,34.97314453,76.0,0.0,0.263647059,0.0,0.0,1.0,970.75,0.9375,1.0625,14.5,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.6484375,255.9375,8091.363281,5.46875,62.13378906,67.9375,695283.4063,0.997070313,0.100006104,0.0
17580436.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98039216,88.56088561,41.0,5.6484375,0.0,76.0,0.0,0.0,0.0,0.0,2.0,1178.5,1.0,1.015625,14.5,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5859375,255.9375,8091.363281,5.46875,31.04248047,11.25,695695.2031,0.55859375,0.100006104,0.0
17580889.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.56088561,38.0,7.650390625,0.0,76.0,0.0,0.0,0.0,0.0,2.0,1088.75,1.0,1.0234375,14.5,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.359375,255.9375,8091.363281,5.46875,27.19726563,1.1875,695902.8438,0.431640625,0.100006104,0.0
17581335.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.56088561,38.0,7.1484375,0.0,76.0,0.0,0.0,0.0,0.0,0.0,944.25,1.0,1.0234375,14.5,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.65625,255.9375,8091.363281,4.6875,27.51464844,4.0,696096.2656,0.40234375,0.100006104,0.0
17581781.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.56088561,40.0,6.73046875,0.0,76.0,0.0,0.0,0.0,0.0,0.0,858.5,1.0,1.0234375,14.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.21875,255.9375,8091.363281,4.6875,28.41796875,5.25,696268.125,0.365234375,0.100006104,0.0
17582234.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01960784,88.56088561,76.0,11.04882813,29.8828125,76.0,0.0,0.0,0.0,0.0,0.0,674.0,1.015625,1.0625,13.5,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.6953125,255.9375,8091.363281,4.6875,66.32080078,60.5625,696488.9063,0.775390625,0.100006104,0.0
17582679.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.56088561,59.0,18.72460938,32.39746094,76.0,1.142470588,1.054588235,1.845529412,0.439411765,1.0,951.25,1.0,1.0,13.4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.171875,255.9375,8091.367188,4.6875,41.66259766,28.9375,697065.0,1.328125,0.100006104,0.0
17583156.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.01960784,88.56088561,27.0,6.416015625,0.0,76.0,0.0,0.0,0.0,0.0,2.0,1180.5,1.0,1.0234375,14.5,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2265625,255.9375,8091.367188,4.6875,19.49462891,-1.8125,697342.0625,0.364257813,0.100006104,0.0
17583610.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.56088561,35.0,7.216796875,0.0,76.0,0.0,0.0,0.0,0.0,2.0,1071.25,1.0,1.0234375,14.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6953125,255.9375,8091.367188,3.90625,25.10986328,-0.6875,697522.8125,0.383789063,0.100006104,0.0
17584055.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23529412,88.56088561,34.0,5.541015625,0.0,76.0,0.0,0.0,0.0,0.0,1.0,957.75,1.0,1.0234375,14.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.9296875,255.9375,8091.367188,3.125,27.06298828,1.625,697682.5625,0.318359375,0.100006104,0.0
17584501.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,37.0,7.119140625,0.0,76.0,0.0,0.0,0.0,0.0,0.0,898.25,1.0,1.0234375,14.5,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8125,255.9375,8091.367188,3.125,28.23486328,6.8125,697829.0156,0.329101563,0.100006104,0.0
17584955.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.56088561,41.0,6.69140625,0.0,76.0,0.0,0.0,0.0,0.0,1.0,860.25,1.0,1.0234375,14.5,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.453125,255.9375,8091.367188,3.125,29.87060547,10.9375,697995.5938,0.385742188,0.100006104,0.0
17585400.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.56088561,41.0,6.5078125,0.0,76.0,0.0,0.0,0.0,0.0,1.0,840.75,1.0,1.0234375,14.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.390625,255.9375,8091.367188,3.90625,28.95507813,8.8125,698157.0156,0.379882813,0.100006104,0.0
