Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
125055393.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82352941,89.66789668,36.0,7.73828125,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1013.0,1.0,0.984375,13.4,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.78125,255.9375,9661.738281,3.125,26.94091797,6.5625,1366.03125,0.446289063,0.0,0.0
125055848.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.66789668,35.0,7.591796875,0.0,80.0,0.0,0.0,0.0,0.0,0.0,981.25,1.0,0.984375,13.4,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.46875,255.9375,9661.738281,2.34375,26.171875,6.8125,1560.703125,0.412109375,0.0,0.0
125056291.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.66789668,35.0,7.326171875,0.0,80.0,0.0,0.0,0.0,0.0,0.0,961.25,1.0,0.984375,13.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.28125,255.9375,9661.738281,1.5625,25.51269531,6.6875,1747.90625,0.40234375,0.0,0.0
125056738.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60784314,89.66789668,35.0,7.265625,0.0,80.0,0.0,0.0,0.0,0.0,0.0,985.25,1.0,0.984375,13.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3828125,255.9375,9661.738281,1.5625,25.47607422,5.1875,1920.21875,0.403320313,0.0,0.0
125057182.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82352941,89.66789668,35.0,7.169921875,0.0,80.0,0.0,0.0,0.0,0.0,0.0,963.75,1.0,0.984375,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,9661.738281,0.78125,25.06103516,5.0625,2102.53125,0.379882813,0.0,0.0
125057636.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.66789668,35.0,7.1796875,0.0,80.0,0.0,0.0,0.0,0.0,0.0,960.0,1.0,0.984375,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,9661.738281,0.78125,24.78027344,4.375,2281.171875,0.37890625,0.0,0.0
125058081.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.66789668,35.0,7.021484375,0.0,80.0,0.0,0.0,0.0,0.0,0.0,956.25,1.0,0.984375,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1015625,255.9375,9661.738281,0.0,24.609375,5.1875,2446.6875,0.376953125,0.0,0.0
125058527.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.66789668,35.0,7.060546875,0.0,80.0,0.0,0.0,0.0,0.0,0.0,932.75,1.0,0.984375,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0390625,255.9375,9661.738281,0.0,24.79248047,4.75,2612.6875,0.374023438,0.0,0.0
125058980.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.66789668,35.0,6.96875,0.0,80.0,0.0,0.0,0.0,0.0,0.0,936.5,1.0,0.984375,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.03125,255.9375,9661.738281,0.0,24.87792969,4.6875,2780.0625,0.372070313,0.0,0.0
125059426.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,89.66789668,35.0,6.90234375,0.0,80.0,0.0,0.0,0.0,0.0,0.0,919.25,1.0,0.984375,13.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.984375,255.9375,9661.738281,0.0,24.58496094,4.5625,2947.03125,0.365234375,0.0,0.0
