Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
109824495.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,87.82287823,67.0,9.548828125,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1088.75,1.0,1.0078125,9.3,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6953125,255.9375,8781.328125,2.34375,54.37011719,38.0,253.90625,2.534179688,0.0,0.0
109824950.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45098039,87.82287823,36.0,9.767578125,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1639.0,1.0,1.0078125,10.6,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.1875,255.9375,8781.328125,2.34375,28.02734375,-4.375,1064.96875,1.075195313,0.0,0.0
109825394.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84313725,87.82287823,36.0,10.13476563,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1574.0,1.0,1.0078125,10.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8125,255.9375,8781.328125,2.34375,28.73535156,-4.5,1489.34375,0.938476563,0.0,0.0
109825841.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09803922,87.82287823,33.0,10.95507813,2.136230469,16.0,0.0,0.0,0.0,0.0,0.0,1782.75,1.0,1.0625,11.4,36.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.9765625,255.9375,8781.328125,2.34375,24.81689453,10.4375,1946.3125,0.963867188,0.0,0.0
109826293.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98039216,87.82287823,52.0,9.90234375,17.09289551,16.0,0.0,0.0,0.0,0.0,0.0,992.5,1.0,1.0078125,9.7,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.6171875,255.9375,8781.328125,2.34375,45.69091797,22.125,2301.84375,1.137695313,0.0,0.0
109826739.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,87.82287823,79.0,12.4921875,21.33178711,16.0,0.0,0.0,0.0,0.0,2.0,526.5,1.0,1.0625,8.4,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.234375,255.9375,8781.328125,2.34375,68.12744141,61.0625,2999.21875,1.901367188,0.0,0.0
109827186.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50980392,87.82287823,53.0,12.71289063,12.6373291,16.0,0.0,0.0,0.0,0.0,5.0,1231.5,1.0,1.0625,10.0,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.25,255.9375,8781.332031,2.34375,42.08984375,33.0625,4251.984375,0.786132813,0.0,0.0
109827632.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666667,87.82287823,45.0,9.779296875,12.47558594,16.0,0.0,0.0,0.0,0.0,7.0,1074.0,1.0,1.0625,10.4,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7265625,255.9375,8781.332031,2.34375,35.98632813,26.0625,4452.5625,0.31640625,0.0,0.0
109828084.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,87.82287823,43.0,7.83984375,10.47363281,16.0,0.0,0.0,0.0,0.0,9.0,1115.0,1.0,1.0625,10.6,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.546875,255.9375,8781.332031,2.34375,33.82568359,23.125,4592.28125,0.368164063,0.0,0.0
109828529.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,87.82287823,43.0,9.046875,12.55187988,16.0,0.0,0.0,0.0,0.0,9.0,1129.0,1.0,1.0625,10.7,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.734375,255.9375,8781.332031,2.34375,34.52148438,23.8125,4803.421875,0.592773438,0.0,0.0
