Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
65868804.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,87.82287823,55.0,7.283203125,0.0,83.0,0.0,0.0,0.0,0.0,0.0,605.5,1.0,1.0390625,13.5,-4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.984375,255.9375,8780.117188,2.34375,54.82177734,47.9375,5773.65625,0.46484375,0.0,0.0
65869250.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01960784,87.82287823,55.0,15.88085938,17.93823242,83.0,2.284941176,1.494,2.812235294,1.757647059,1.0,993.0,1.0,1.03125,13.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.484375,255.9375,8780.117188,2.34375,42.26074219,27.9375,6124.78125,1.112304688,0.0,0.0
65869695.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,87.82287823,35.0,7.119140625,0.0,83.0,0.0,0.0,0.0,0.0,1.0,1358.5,1.0,1.0078125,13.9,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.109375,255.9375,8780.117188,2.34375,25.52490234,2.6875,6470.40625,0.55859375,0.0,0.0
65870148.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,87.82287823,33.0,7.748046875,0.0,83.0,0.0,0.0,0.0,0.0,1.0,1201.75,1.0,1.0078125,13.9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.015625,255.9375,8780.121094,2.34375,24.03564453,-0.75,6688.046875,0.444335938,0.0,0.0
65870594.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.98039216,87.82287823,34.0,7.205078125,0.0,83.0,0.0,0.0,0.0,0.0,1.0,958.75,1.0,1.0078125,13.9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,8780.121094,2.34375,24.06005859,-0.125,6876.5625,0.3671875,0.0,0.0
65871041.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,87.82287823,37.0,6.416015625,0.0,83.0,0.0,0.0,0.0,0.0,1.0,866.0,1.0,1.0078125,13.9,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.765625,255.9375,8780.121094,2.34375,25.08544922,5.875,7039.140625,0.349609375,0.0,0.0
65871493.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,87.82287823,37.0,6.521484375,0.0,83.0,0.0,0.0,0.0,0.0,1.0,866.25,1.0,1.0078125,13.9,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8671875,255.9375,8780.121094,3.125,25.68359375,8.25,7198.21875,0.359375,0.0,0.0
65871939.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,87.82287823,38.0,6.484375,0.0,83.0,0.0,0.0,0.0,0.0,1.0,867.5,1.0,1.0078125,13.9,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9140625,255.9375,8780.121094,3.125,25.75683594,7.75,7358.328125,0.35546875,0.0,0.0
65872384.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,87.82287823,37.0,6.5078125,0.0,83.0,0.0,0.0,0.0,0.0,1.0,876.5,1.0,1.0078125,13.9,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8984375,255.9375,8780.121094,3.125,25.51269531,6.5,7509.84375,0.365234375,0.0,0.0
65872837.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,87.82287823,37.0,6.4375,0.0,83.0,0.0,0.0,0.0,0.0,1.0,825.75,1.0,1.0078125,13.9,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.703125,255.9375,8780.121094,3.125,23.92578125,9.3125,7680.671875,0.34375,0.0,0.0
