Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
159987640.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.19188192,29.0,7.265625,0.0,88.0,0.0,0.0,0.0,0.0,4.0,1141.25,1.0,1.0234375,13.8,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0703125,255.9375,8253.480469,1.5625,20.55664063,-0.8125,5132.9375,0.372070313,0.0,0.0,0
159988093.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.19188192,26.0,6.6640625,8.276367188,88.0,0.0,0.0,0.0,0.0,4.0,1029.75,1.0,1.0,13.8,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.515625,255.9375,8253.480469,1.5625,20.48339844,9.0625,5288.96875,0.341796875,0.0,0.0,0
159988539.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,88.19188192,43.0,8.724609375,20.95336914,88.0,0.0,0.0,0.0,0.0,5.0,680.25,1.0,1.0,13.7,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9296875,255.9375,8253.480469,1.5625,25.91552734,16.75,5435.4375,0.329101563,0.0,0.0,0
159988984.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84313725,88.19188192,58.0,8.66015625,34.83886719,87.0,0.0,0.0,0.0,0.0,6.0,864.0,1.0,1.0625,13.4,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.296875,255.9375,8253.480469,1.5625,48.44970703,56.5,5658.359375,0.7421875,0.0,0.0,0
159989438.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.19188192,85.0,14.8125,38.20800781,88.0,3.515294118,4.306235294,2.988,3.427411765,9.0,1275.25,1.0,1.046875,12.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.671875,255.9375,8253.480469,1.5625,65.47851563,68.3125,6185.90625,1.938476563,0.0,0.0,0
159989883.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.19188192,86.0,45.63476563,39.1784668,87.0,2.900117647,3.251647059,2.900117647,3.339529412,12.0,1734.25,1.0,1.0390625,13.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.9921875,255.9375,8253.484375,1.5625,74.08447266,89.125,7231.90625,2.700195313,0.0,0.0,0
159990329.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.19188192,59.0,27.40429688,38.3972168,87.0,2.900117647,3.251647059,2.548588235,2.812235294,16.0,2076.25,1.0,1.0546875,13.5,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.796875,255.9375,8253.484375,1.5625,45.16601563,55.9375,8337.984375,1.689453125,0.0,0.0,0
159990776.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,23.0,14.89453125,33.24890137,87.0,0.0,0.0,0.0,0.0,18.0,2287.75,1.0,1.0546875,13.9,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7265625,255.9375,8253.488281,1.5625,18.61572266,-1.4375,8986.875,0.952148438,0.0,0.0,0
159991228.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,88.19188192,23.0,7.71484375,0.0,87.0,0.0,0.0,0.0,0.0,19.0,1967.25,1.0,0.9453125,13.9,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.015625,255.9375,8253.488281,1.5625,15.01464844,-7.8125,9281.890625,0.510742188,0.0,0.0,0
159991674.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,22.0,8.431640625,0.0,86.0,0.0,0.0,0.0,0.0,19.0,1729.5,1.0,0.9375,13.4,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,255.9375,8253.492188,1.5625,14.75830078,-6.0625,9520.640625,0.424804688,0.0,0.0,0
159992119.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,39.0,8.91015625,22.19238281,87.0,0.0,0.0,0.0,0.0,19.0,1150.5,1.0,1.0,13.7,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9140625,255.9375,8253.496094,1.5625,24.32861328,31.5625,9726.453125,0.3984375,0.0,0.0,0
159992572.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,88.19188192,86.0,16.25195313,46.06323242,86.0,0.0,0.0,0.0,0.0,19.0,1452.75,1.0,1.0625,13.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.5390625,255.9375,8253.496094,1.5625,69.27490234,74.0,10122.82813,1.975585938,0.0,0.0,0
159993018.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.19188192,83.0,45.65625,39.0838623,86.0,2.900117647,3.251647059,2.372823529,2.812235294,21.0,1444.75,1.0,1.0390625,13.6,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.234375,255.9375,8253.5,1.5625,72.19238281,80.875,11282.04688,2.44140625,0.0,0.0,0
159993465.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01960784,88.19188192,40.0,33.48632813,24.81689453,86.0,3.427411765,4.218352941,2.900117647,3.339529412,23.0,1528.25,1.0,1.0625,13.9,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.8125,255.9375,8253.5,1.5625,27.38037109,22.1875,12195.875,0.694335938,0.0,0.0,0
159993917.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.19188192,19.0,6.396484375,8.023071289,86.0,0.0,0.0,0.0,0.0,24.0,1628.75,1.0,1.0,14.0,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.3359375,255.9375,8253.503906,1.5625,15.40527344,0.75,12441.04688,0.51953125,0.0,0.0,0
159994362.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.19188192,22.0,6.353515625,2.532958984,86.0,0.0,0.0,0.0,0.0,24.0,1541.0,1.0,1.0,14.0,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.15625,255.9375,8253.507813,1.5625,15.46630859,2.125,12664.57813,0.49609375,0.0,0.0,0
159994808.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94117647,88.19188192,21.0,7.53125,9.140014648,86.0,0.0,0.0,0.0,0.0,24.0,1576.5,1.0,1.0,14.0,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2578125,255.9375,8253.511719,1.5625,11.85302734,-4.8125,12901.17188,0.521484375,0.0,0.0,0
159995261.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.19188192,16.0,7.189453125,5.316162109,86.0,0.0,0.0,0.0,0.0,24.0,1571.0,1.0,1.0,13.4,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.828125,255.9375,8253.515625,1.5625,11.90185547,-4.9375,13110.40625,0.497070313,0.0,0.0,0
159995707.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.19188192,16.0,7.30859375,4.895019531,86.0,0.0,0.0,0.0,0.0,24.0,1634.25,1.0,1.0,13.6,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.015625,255.9375,8253.519531,1.5625,17.48046875,5.75,13331.46875,0.473632813,0.0,0.0,0
159996153.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,88.19188192,28.0,9.1875,14.23950195,86.0,0.0,0.0,0.0,0.0,24.0,1533.75,1.0,1.0,13.7,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.59375,255.9375,8253.519531,1.5625,19.140625,15.375,13552.0,0.438476563,0.0,0.0,0
159996637.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01960784,88.19188192,47.0,10.88085938,24.05395508,86.0,0.0,0.0,0.0,0.0,24.0,1616.75,1.0,1.0,13.6,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.546875,255.9375,8253.523438,1.5625,37.53662109,45.1875,13830.39063,0.830078125,0.0,0.0,0
159997082.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,88.19188192,48.0,14.15234375,31.51245117,86.0,0.0,0.0,0.0,0.0,25.0,1680.25,1.0,1.0625,13.6,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.21875,255.9375,8253.523438,1.5625,37.59765625,44.8125,14298.875,1.188476563,0.0,0.0,0
159997529.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.19188192,49.0,13.91796875,31.51245117,86.0,0.0,0.0,0.0,0.0,26.0,1749.25,1.0,1.0625,13.7,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.734375,255.9375,8253.527344,1.5625,38.40332031,43.9375,14839.23438,1.19140625,0.0,0.0,0
159997982.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.19188192,43.0,14.12890625,31.10046387,86.0,0.0,0.0,0.0,0.0,27.0,1817.0,1.0,1.0625,13.7,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.6171875,255.9375,8253.53125,1.5625,31.51855469,28.5,15362.60938,1.141601563,0.0,0.0,0
159998427.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,88.19188192,33.0,9.837890625,18.34716797,86.0,0.0,0.0,0.0,0.0,28.0,1856.25,1.0,1.03125,13.8,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.296875,255.9375,8253.535156,1.5625,28.96728516,26.3125,15753.15625,0.70703125,0.0,0.0,0
159998873.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.19188192,42.0,13.60742188,28.95202637,86.0,0.0,0.0,0.0,0.0,28.0,1884.75,1.0,1.0546875,13.7,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.8203125,255.9375,8253.539063,1.5625,32.84912109,35.375,16164.3125,1.08203125,0.0,0.0,0
159999326.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.19188192,41.0,12.67578125,27.61230469,86.0,0.0,0.0,0.0,0.0,29.0,1941.0,1.0,1.0546875,13.7,35.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.03125,255.9375,8253.542969,1.5625,30.73730469,32.625,16627.34375,0.997070313,0.0,0.0,0
159999772.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.19188192,32.0,13.18554688,28.72924805,86.0,0.0,0.0,0.0,0.0,30.0,1980.5,1.0,1.0546875,14.1,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.7578125,255.9375,8253.546875,1.5625,31.28662109,28.0625,17075.96875,1.038085938,0.0,0.0,0
160000219.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.19188192,41.0,13.4609375,29.04052734,86.0,0.0,0.0,0.0,0.0,30.0,2027.5,1.0,1.0546875,14.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0390625,255.9375,8253.550781,1.5625,31.09130859,34.0,17527.70313,1.021484375,0.0,0.0,0
160000671.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94117647,88.19188192,24.0,10.62890625,16.50695801,86.0,0.0,0.0,0.0,0.0,31.0,1990.0,0.9921875,1.0,14.2,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.9765625,255.9375,8253.554688,1.5625,15.20996094,-3.125,17932.125,0.50390625,0.0,0.0,0
160001132.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,88.19188192,23.0,6.92578125,0.0,86.0,0.0,0.0,0.0,0.0,30.0,1956.5,1.0,0.9375,14.2,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.140625,255.9375,8253.558594,1.5625,15.36865234,-9.6875,18163.125,0.508789063,0.0,0.0,0
160001579.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.19188192,21.0,7.986328125,0.0,86.0,0.0,0.0,0.0,0.0,30.0,1942.75,1.0,0.9375,14.2,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.3671875,255.9375,8253.558594,1.5625,13.78173828,-13.25,18375.01563,0.24609375,0.0,0.0,0
160002031.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94117647,88.19188192,20.0,6.892578125,0.0,86.0,0.0,0.0,0.0,0.0,29.0,1905.75,1.0,0.9375,14.2,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.4140625,255.9375,8253.5625,1.5625,13.35449219,-21.625,18461.09375,0.0,0.0,0.0,0
160002476.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.19188192,29.0,6.255859375,10.2935791,85.0,0.0,0.0,0.0,0.0,28.0,1967.75,1.0,1.0,14.2,39.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.2109375,255.9375,8253.566406,1.5625,20.5078125,17.3125,18554.76563,0.666992188,0.0,0.0,0
160002922.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80392157,88.19188192,35.0,12.24023438,26.11083984,86.0,0.0,0.0,0.0,0.0,28.0,1920.0,1.0,1.046875,14.1,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.7734375,255.9375,8253.570313,1.5625,29.94384766,26.0,18894.15625,1.125,0.0,0.0,0
160003367.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.98039216,88.19188192,26.0,13.2734375,25.17089844,85.0,0.0,0.0,0.0,0.0,29.0,1929.5,1.0078125,1.0390625,14.2,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.015625,255.9375,8253.578125,1.5625,21.27685547,14.0625,19351.5625,0.75390625,0.0,0.0,0
160003821.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01960784,88.19188192,21.0,6.626953125,3.717041016,86.0,0.0,0.0,0.0,0.0,29.0,1862.0,1.0,0.984375,14.2,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.234375,255.9375,8253.582031,1.5625,12.82958984,-8.1875,19619.07813,0.4609375,0.0,0.0,0
160004267.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29411765,88.19188192,23.0,7.32421875,0.0,85.0,0.0,0.0,0.0,0.0,29.0,1907.5,1.0,0.9375,14.2,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.6796875,255.9375,8253.585938,1.5625,15.66162109,-8.8125,19832.48438,0.51171875,0.0,0.0,0
