Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
20498359.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56862745,88.19188192,87.0,17.82421875,48.50463867,63.0,0.0,0.263647059,0.0,0.0,14.0,1950.0,1.0,1.0390625,13.2,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.8359375,255.9375,8826.695313,3.90625,76.94091797,108.5,7244.359375,4.010742188,0.0,0.0
20498804.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62745098,88.19188192,86.0,45.4453125,48.82507324,63.0,0.0,0.263647059,0.0,0.0,17.0,2356.5,1.0,1.0234375,13.0,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.9921875,255.9375,8826.695313,3.90625,78.93066406,111.1875,8899.59375,3.655273438,0.0,0.0
20499250.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88235294,88.19188192,30.0,46.09375,46.92382813,63.0,0.0,0.0,0.0,0.175764706,21.0,2611.0,1.0,1.046875,13.8,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.578125,255.9375,8826.699219,3.90625,19.73876953,7.375,10557.25,0.563476563,0.0,0.0
20499695.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96078431,88.19188192,22.0,7.51953125,0.0,63.0,0.0,0.0,0.0,0.0,22.0,2271.75,1.0,0.9375,13.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2578125,255.9375,8826.703125,3.90625,16.22314453,-5.4375,10756.51563,0.2890625,0.0,0.0
20500149.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,88.19188192,23.0,9.087890625,0.0,63.0,0.0,0.0,0.0,0.0,21.0,1865.5,1.0,0.9375,13.9,21.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.40625,255.9375,8826.707031,3.90625,16.25976563,-9.75,10905.51563,0.236328125,0.0,0.0
20500595.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,88.19188192,34.0,7.23828125,14.34020996,63.0,0.0,0.0,0.0,0.0,20.0,1398.0,1.0,0.9921875,13.8,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.1953125,255.9375,8826.707031,3.90625,26.73339844,22.125,11082.85938,0.520507813,0.0,0.0
20501040.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.94117647,88.19188192,49.0,13.90039063,25.86364746,63.0,0.0,0.0,0.0,0.0,20.0,1299.25,1.0,1.0546875,13.5,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.015625,255.9375,8826.710938,3.90625,43.12744141,53.6875,11366.8125,0.8359375,0.0,0.0
20501495.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.19188192,88.0,18.57226563,45.64208984,63.0,2.988,2.197058824,1.142470588,0.527294118,20.0,1398.25,1.0,1.0390625,13.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.1875,255.9375,8826.710938,3.90625,78.13720703,86.4375,12111.65625,3.184570313,0.0,0.0
20501939.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01960784,88.19188192,87.0,45.54296875,47.19848633,63.0,2.460705882,2.197058824,0.615176471,0.527294118,21.0,1530.0,1.0,1.0390625,13.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0703125,255.9375,8826.714844,3.90625,77.66113281,90.6875,13401.54688,2.547851563,0.0,0.0
20502386.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.19188192,88.0,49.734375,48.19641113,63.0,2.460705882,1.669764706,0.615176471,0.0,23.0,1664.5,1.0,1.0390625,13.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.96875,255.9375,8826.71875,3.90625,78.22265625,96.5,14509.5,2.485351563,0.0,0.0
