Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
87124461.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.9298893,73.0,8.068359375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,405.25,1.0,1.0078125,15.4,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4140625,255.9375,8716.578125,4.6875,56.54296875,76.125,11022.51563,0.495117188,0.0,0.0
87124907.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.9298893,51.0,6.97265625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1194.25,1.0,1.0078125,12.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.9765625,255.9375,8716.578125,4.6875,36.80419922,25.4375,11199.34375,0.561523438,0.0,0.0
87125360.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.9298893,33.0,7.677734375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1256.5,1.0,1.0078125,13.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.390625,255.9375,8716.578125,4.6875,24.52392578,0.8125,11496.71875,0.51953125,0.0,0.0
87125805.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.9298893,36.0,9.087890625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1276.0,1.0,1.0078125,13.1,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9453125,255.9375,8716.578125,4.6875,26.91650391,0.5,11721.75,0.577148438,0.0,0.0
87126251.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.9298893,34.0,9.86328125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1284.0,1.0,1.0078125,13.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6796875,255.9375,8716.578125,3.90625,25.20751953,-0.6875,11979.1875,0.54296875,0.0,0.0
87126697.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.9298893,32.0,9.06640625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1248.75,1.0,1.0078125,13.4,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.171875,255.9375,8716.578125,3.125,24.27978516,2.375,12225.04688,0.489257813,0.0,0.0
87127150.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.9298893,34.0,9.708984375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1263.75,1.0,1.0078125,13.3,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7890625,255.9375,8716.578125,3.125,26.13525391,1.625,12447.375,0.561523438,0.0,0.0
87127596.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.9298893,33.0,9.30078125,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1265.75,1.0,1.0078125,13.4,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5625,255.9375,8716.578125,2.34375,25.04882813,0.4375,12691.67188,0.5234375,0.0,0.0
87128041.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.9298893,34.0,9.27734375,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1192.75,1.0,1.0078125,13.4,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.21875,255.9375,8716.578125,1.5625,25.41503906,1.0625,12926.34375,0.493164063,0.0,0.0
87128496.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,88.9298893,34.0,8.7265625,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1152.0,1.0,1.0078125,13.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9921875,255.9375,8716.578125,0.78125,24.87792969,1.4375,13148.0625,0.466796875,0.0,0.0
