Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
157661502.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.50980392,89.29889299,38.0,7.900390625,0.0,80.0,0.0,0.0,0.0,0.0,6.0,927.5,1.0,1.0078125,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.28125,255.9375,7777.3125,0.78125,26.11083984,3.0625,7574.4375,0.399414063,0.0,0.0
157661955.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,89.29889299,38.0,6.673828125,0.0,68.0,0.0,0.0,0.0,0.0,0.0,918.0,1.0,1.0078125,13.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.21875,255.9375,7777.3125,0.78125,26.52587891,3.875,7753.40625,0.393554688,0.0,0.0
157662400.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.15686275,89.29889299,39.0,6.658203125,0.0,68.0,0.0,0.0,0.0,0.0,0.0,905.5,1.0,1.0078125,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2109375,255.9375,7777.3125,0.78125,26.59912109,4.25,7921.875,0.392578125,0.0,0.0
157662846.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,89.29889299,38.0,6.279296875,0.0,68.0,0.0,0.0,0.0,0.0,0.0,920.5,1.0,1.0078125,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1484375,255.9375,7777.3125,0.78125,26.13525391,3.125,8101.65625,0.38671875,0.0,0.0
157663292.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,89.29889299,38.0,6.578125,0.0,68.0,0.0,0.0,0.0,0.0,0.0,927.5,1.0,1.0078125,13.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.234375,255.9375,7777.3125,0.78125,26.40380859,3.0,8279.75,0.391601563,0.0,0.0
157663745.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.50980392,89.29889299,38.0,6.560546875,0.0,68.0,0.0,0.0,0.0,0.0,0.0,908.25,1.0,1.0078125,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.15625,255.9375,7777.3125,0.78125,26.24511719,3.25,8445.84375,0.388671875,0.0,0.0
157664191.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,89.29889299,38.0,6.640625,0.0,68.0,0.0,0.0,0.0,0.0,0.0,909.25,1.0,1.0078125,13.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,7777.3125,0.78125,26.44042969,3.8125,8625.0,0.388671875,0.0,0.0
157664636.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.58823529,89.29889299,39.0,6.619140625,0.0,68.0,0.0,0.0,0.0,0.0,0.0,925.25,1.0,1.0078125,13.8,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.28125,255.9375,7777.3125,0.78125,26.58691406,3.3125,8804.84375,0.395507813,0.0,0.0
157665089.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.23529412,89.29889299,39.0,6.59375,0.0,68.0,0.0,0.0,0.0,0.0,0.0,890.25,1.0,1.0078125,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0625,255.9375,7777.3125,0.78125,26.62353516,3.5,8971.84375,0.377929688,0.0,0.0
157665535.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.19607843,89.29889299,39.0,6.611328125,0.0,68.0,0.0,0.0,0.0,0.0,0.0,895.5,1.0,1.0078125,13.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1640625,255.9375,7777.3125,0.78125,26.74560547,5.5,9140.359375,0.38671875,0.0,0.0
157665982.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.19607843,89.29889299,39.0,6.619140625,0.0,68.0,0.0,0.0,0.0,0.0,0.0,925.75,1.0,1.0078125,13.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.25,255.9375,7777.3125,0.78125,26.84326172,1.875,9324.78125,0.401367188,0.0,0.0
157666434.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.23529412,89.29889299,38.0,6.5234375,0.0,68.0,0.0,0.0,0.0,0.0,0.0,908.0,1.0,1.0078125,13.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,7777.3125,0.78125,26.33056641,2.875,9508.421875,0.39453125,0.0,0.0
157666880.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.19607843,89.29889299,38.0,6.416015625,0.0,68.0,0.0,0.0,0.0,0.0,0.0,911.0,1.0,1.0078125,13.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,7777.3125,0.78125,26.12304688,2.75,9678.140625,0.392578125,0.0,0.0
157667325.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19607843,89.29889299,38.0,6.521484375,0.0,68.0,0.0,0.0,0.0,0.0,0.0,908.75,1.015625,1.0078125,13.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,7777.3125,0.78125,26.08642578,2.6875,9857.546875,0.389648438,0.0,0.0
157667778.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19607843,89.29889299,38.0,6.544921875,0.0,68.0,0.0,0.0,0.0,0.0,0.0,905.25,1.015625,1.0078125,13.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,7777.3125,0.78125,26.45263672,2.0,10026.34375,0.392578125,0.0,0.0
157668224.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.19607843,89.29889299,38.0,6.419921875,0.0,68.0,0.0,0.0,0.0,0.0,0.0,911.5,1.0234375,1.0078125,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,7777.3125,0.78125,26.28173828,2.0625,10210.53125,0.4140625,0.0,0.0
157668669.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,89.29889299,38.0,6.548828125,0.0,68.0,0.0,0.0,0.0,0.0,0.0,942.5,1.0234375,1.0078125,13.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3125,255.9375,7777.3125,0.78125,26.30615234,1.1875,10395.75,0.40234375,0.0,0.0
157669154.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.15686275,89.29889299,38.0,6.46875,0.0,68.0,0.0,0.0,0.0,0.0,0.0,915.75,1.0234375,1.0078125,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1171875,255.9375,7777.3125,0.78125,26.02539063,1.875,10587.28125,0.3828125,0.0,0.0
157669600.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.23529412,89.29889299,38.0,6.591796875,0.0,68.0,0.0,0.0,0.0,0.0,0.0,904.75,1.0234375,1.0078125,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,7777.3125,0.78125,26.29394531,3.25,10764.96875,0.381835938,0.0,0.0
