Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
81894649.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,87.82287823,46.0,13.46875,19.77539063,95.0,0.0,0.0,0.0,0.0,2.0,1257.0,1.0,1.0625,13.4,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.640625,255.9375,8696.304688,3.125,30.59082031,24.75,1803.0625,0.872070313,0.0,0.0
81895102.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,87.82287823,27.0,6.212890625,0.0,94.0,0.0,0.0,0.0,0.0,2.0,1520.25,1.0,1.0078125,13.7,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0546875,255.9375,8696.304688,3.125,19.05517578,0.8125,2078.5,0.44140625,0.0,0.0
81895547.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,87.82287823,32.0,8.154296875,0.0,95.0,0.0,0.0,0.0,0.0,2.0,1247.5,1.0,0.9921875,13.6,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8828125,255.9375,8696.304688,3.125,25.15869141,18.25,2263.828125,0.411132813,0.0,0.0
81895993.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,87.82287823,42.0,11.84375,25.49743652,95.0,0.0,0.0,0.0,0.0,1.0,1457.75,1.0,1.03125,13.4,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.2578125,255.9375,8696.304688,3.125,32.77587891,35.5,2527.953125,0.787109375,0.0,0.0
81896447.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,87.82287823,33.0,12.29492188,27.02941895,95.0,0.0,0.0,0.0,0.0,1.0,1458.75,1.0,1.0625,13.7,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3203125,255.9375,8696.304688,3.125,22.44873047,12.5625,2907.1875,0.759765625,0.0,0.0
81896892.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,87.82287823,29.0,6.658203125,0.0,95.0,0.0,0.0,0.0,0.0,2.0,1184.5,1.0,1.0078125,13.8,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.265625,255.9375,8696.304688,3.125,20.8984375,1.0,3126.8125,0.369140625,0.0,0.0
81897337.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,87.82287823,30.0,7.814453125,0.0,95.0,0.0,0.0,0.0,0.0,1.0,1071.75,1.0,1.0078125,13.8,8.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.046875,255.9375,8696.304688,3.125,21.59423828,1.5,3295.75,0.375976563,0.0,0.0
81897791.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,87.82287823,32.0,6.935546875,0.0,95.0,0.0,0.0,0.0,0.0,1.0,896.0,1.0,1.0078125,13.8,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.578125,255.9375,8696.304688,3.125,23.62060547,9.4375,3449.109375,0.325195313,0.0,0.0
81898237.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.39215686,87.82287823,51.0,8.265625,8.88671875,95.0,0.0,0.0,0.0,0.0,0.0,982.75,1.0,1.0,13.4,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.1328125,255.9375,8696.304688,3.125,45.77636719,53.375,3626.5625,0.650390625,0.0,0.0
81898682.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,87.82287823,61.0,12.86914063,34.46960449,94.0,0.0,0.0,0.0,0.0,0.0,1168.25,1.0,1.0625,13.4,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0390625,255.9375,8696.304688,3.125,49.59716797,59.3125,4026.625,1.096679688,0.0,0.0
81899135.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07843137,87.82287823,53.0,15.1015625,32.84301758,94.0,0.0,0.0,0.0,0.0,3.0,1068.75,1.0,1.0625,13.4,20.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5703125,255.9375,8696.304688,3.125,41.40625,41.125,4524.734375,0.981445313,0.0,0.0
81899581.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2745098,87.82287823,35.0,2.28515625,0.0,94.0,0.0,0.0,0.0,0.0,6.0,918.25,1.0,0.984375,13.8,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.546875,255.9375,8696.304688,3.125,22.94921875,5.125,4795.046875,0.296875,0.0,0.0
81900028.0,13.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,87.82287823,33.0,6.26953125,0.0,94.0,0.0,0.0,0.0,0.0,6.0,945.25,1.0,0.96875,13.8,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7734375,255.9375,8696.308594,3.125,23.07128906,2.625,4942.125,0.333007813,0.0,0.0
81900480.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,87.82287823,34.0,6.794921875,0.0,94.0,0.0,0.0,0.0,0.0,5.0,960.75,1.0,0.96875,13.8,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9296875,255.9375,8696.308594,3.125,23.62060547,3.5625,5091.203125,0.345703125,0.0,0.0
81900925.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,87.82287823,36.0,6.92578125,0.0,94.0,0.0,0.0,0.0,0.0,4.0,937.0,1.0,0.9921875,13.8,20.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1640625,255.9375,8696.308594,3.125,25.52490234,17.75,5258.453125,0.36328125,0.0,0.0
81901371.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,87.82287823,45.0,8.009765625,18.6340332,94.0,0.0,0.0,0.0,0.0,5.0,776.5,1.0,0.984375,13.5,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.59375,255.9375,8696.308594,3.125,36.09619141,32.6875,5396.796875,0.380859375,0.0,0.0
