Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
135600660.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31372549,88.9298893,51.0,46.23242188,44.93408203,62.0,1.318235294,2.021294118,0.0,0.790941176,0.0,2391.75,1.0,1.0234375,13.1,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.2421875,255.9375,9689.136719,1.5625,41.41845703,37.3125,5396.03125,1.43359375,0.100006104,0.0
135601105.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01960784,88.9298893,33.0,11.33984375,16.71447754,61.0,0.0,0.0,0.0,0.0,4.0,1536.75,1.0,1.0234375,13.6,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.8984375,255.9375,9689.136719,1.5625,25.62255859,18.75,5799.328125,0.461914063,0.100006104,0.0
135601551.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07843137,88.9298893,41.0,9.07421875,14.62402344,62.0,0.0,0.0,0.0,0.0,6.0,783.75,1.0,0.984375,13.2,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3984375,255.9375,9689.136719,1.5625,33.67919922,29.0625,5960.6875,0.274414063,0.100006104,0.0
135601999.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,88.9298893,59.0,13.55273438,32.08007813,61.0,0.0,0.790941176,0.0,0.0,7.0,895.0,1.0,1.0546875,13.1,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3671875,255.9375,9689.136719,1.5625,43.26171875,47.1875,6239.71875,0.831054688,0.100006104,0.0
135602450.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8627451,88.9298893,51.0,11.60546875,30.78308105,61.0,0.0,0.0,0.0,0.0,9.0,1226.25,1.0,1.0546875,13.2,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6640625,255.9375,9689.140625,1.5625,41.36962891,41.4375,6628.5,0.904296875,0.100006104,0.0
135602895.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235294118,88.9298893,51.0,11.95507813,26.68151855,61.0,0.0,0.0,0.0,0.0,11.0,1436.5,1.0,1.0546875,13.2,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4296875,255.9375,9689.140625,1.5625,42.51708984,51.125,7028.765625,0.98828125,0.100006104,0.0
135603380.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.11764706,88.9298893,54.0,15.18554688,36.45019531,61.0,0.0,0.0,0.0,0.0,13.0,1613.5,1.0,1.0546875,13.2,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.75,255.9375,9689.140625,1.5625,44.68994141,51.125,7566.21875,1.479492188,0.100006104,0.0
135603825.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666667,88.9298893,44.0,13.49023438,28.20129395,61.0,0.0,0.0,0.0,0.0,15.0,1797.5,1.0,1.0546875,13.3,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0859375,255.9375,9689.144531,1.5625,35.37597656,39.0625,8131.546875,1.047851563,0.100006104,0.0
135604287.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666667,88.9298893,51.0,14.99023438,36.90490723,61.0,0.0,0.0,0.0,0.0,16.0,1985.25,1.0,1.0234375,13.3,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.1875,255.9375,9689.144531,1.5625,42.04101563,56.75,8637.90625,1.38671875,0.100006104,0.0
135604740.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31372549,88.9298893,71.0,18.3515625,47.46704102,61.0,0.0,0.703058824,0.0,0.0,18.0,2294.75,1.0,1.0234375,13.2,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.40625,255.9375,9689.148438,1.5625,60.14404297,87.25,9471.4375,2.97265625,0.100006104,0.0
135605185.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31372549,88.9298893,82.0,43.8046875,50.37841797,61.0,0.527294118,1.406117647,0.615176471,1.318235294,20.0,2725.5,1.0,1.0390625,13.3,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.9765625,255.9375,9689.152344,1.5625,62.35351563,90.375,11025.89063,3.48046875,0.100006104,0.0
135605631.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58823529,88.9298893,63.0,35.52734375,48.00720215,61.0,0.351529412,0.966705882,0.527294118,1.230352941,24.0,3174.5,1.0,1.0234375,13.4,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.1328125,255.9375,9689.15625,1.5625,52.55126953,71.125,12584.32813,2.817382813,0.100006104,0.0
135606085.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31372549,88.9298893,22.0,18.78320313,38.44909668,61.0,0.0,0.439411765,0.0,0.703058824,27.0,3332.25,1.0,1.0,13.9,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.296875,255.9375,9689.160156,1.5625,15.33203125,-5.1875,13559.3125,0.750976563,0.100006104,0.0
135606532.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58823529,88.9298893,20.0,10.69335938,0.0,61.0,0.0,0.0,0.0,0.0,28.0,3074.75,1.0,0.9375,13.9,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8046875,255.9375,9689.160156,1.5625,14.70947266,-10.625,13821.10938,0.678710938,0.100006104,0.0
135606976.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90196078,88.9298893,22.0,10.70117188,0.0,61.0,0.0,0.0,0.0,0.0,28.0,2729.0,1.0,0.9375,14.0,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.2265625,255.9375,9689.164063,1.5625,15.12451172,-16.75,14103.82813,0.340820313,0.100006104,0.0
135607429.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2745098,88.9298893,24.0,8.9921875,0.0,61.0,0.0,0.0,0.0,0.0,28.0,1919.0,1.0,0.9375,14.0,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.546875,255.9375,9689.167969,1.5625,13.40332031,-19.9375,14193.98438,0.0,0.100006104,0.0
135607874.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56862745,88.9298893,23.0,7.677734375,0.0,59.0,0.0,0.0,0.0,0.0,27.0,1862.25,1.0,0.9375,14.0,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.2421875,255.9375,9689.171875,1.5625,14.58740234,-21.5625,14193.98438,0.0,0.100006104,0.0
135608336.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,88.9298893,15.0,7.408203125,0.0,59.0,0.0,0.0,0.0,0.0,26.0,1631.75,1.0,0.9375,14.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.6640625,255.9375,9689.171875,1.5625,16.38183594,-22.5,14193.98438,0.0,0.100006104,0.0
135608783.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25490196,88.9298893,23.0,7.421875,0.0,59.0,0.0,0.0,0.0,0.0,25.0,1629.25,1.0,0.9375,14.0,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.3828125,255.9375,9689.175781,1.5625,14.44091797,-22.9375,14193.98438,0.0,0.100006104,0.0
135609234.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92156863,88.9298893,21.0,7.408203125,0.0,59.0,0.0,0.0,0.0,0.0,24.0,1573.5,1.0,0.9375,14.0,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.421875,255.9375,9689.179688,1.5625,17.10205078,-23.25,14193.98438,0.0,0.100006104,0.0
135609680.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.76470588,88.9298893,22.0,7.650390625,0.0,59.0,0.0,0.0,0.0,0.0,23.0,1498.0,1.0,0.9375,14.1,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.28125,255.9375,9689.183594,1.5625,17.34619141,-23.6875,14193.98438,0.0,0.100006104,0.0
135610125.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.45098039,88.9298893,21.0,7.37890625,0.0,59.0,0.0,0.0,0.0,0.0,22.0,1425.0,1.0,0.9375,14.1,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.78125,255.9375,9689.1875,1.5625,15.63720703,-23.8125,14193.98438,0.0,0.100006104,0.0
135610579.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.9298893,25.0,7.400390625,0.0,59.0,0.0,0.0,0.0,0.0,20.0,1259.5,1.0,0.9375,14.1,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.203125,255.9375,9689.1875,1.5625,19.31152344,-23.8125,14193.98438,0.0,0.100006104,0.0
135611024.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.88235294,88.9298893,26.0,6.4296875,0.0,59.0,0.0,0.0,0.0,0.0,17.0,1164.75,1.0,0.9375,14.1,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.234375,255.9375,9689.191406,1.5625,16.51611328,-12.6875,14211.85938,0.170898438,0.100006104,0.0
135611470.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.88235294,88.9298893,29.0,7.12890625,0.0,59.0,0.0,0.0,0.0,0.0,16.0,1068.0,1.0,0.9375,14.1,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8359375,255.9375,9689.191406,1.5625,20.91064453,-2.8125,14332.85938,0.337890625,0.100006104,0.0
135611932.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,88.9298893,29.0,6.6484375,0.0,59.0,0.0,0.0,0.0,0.0,15.0,1051.75,1.0,0.9375,14.1,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.859375,255.9375,9689.195313,1.5625,23.26660156,9.6875,14486.6875,0.340820313,0.100006104,0.0
135612369.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,88.9298893,64.0,9.423828125,22.74169922,59.0,0.0,0.0,0.0,0.0,14.0,1002.75,1.0,1.03125,13.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.046875,255.9375,9689.195313,1.5625,61.09619141,70.875,14700.45313,0.942382813,0.100006104,0.0
135612822.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.37254902,88.9298893,87.0,23.25,48.16589355,59.0,1.406117647,2.021294118,0.0,0.790941176,15.0,1112.0,1.0,1.0546875,12.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.953125,255.9375,9689.199219,1.5625,73.15673828,83.5,15472.20313,2.3359375,0.100006104,0.0
