Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
130818655.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.11764706,88.56088561,41.0,7.58203125,0.0,69.0,0.0,0.0,0.0,0.0,2.0,844.75,1.0,0.984375,13.6,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1484375,255.9375,9678.546875,6.25,28.83300781,11.1875,6252.84375,0.39453125,0.0,0.0
130819108.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.11764706,88.56088561,40.0,7.26171875,0.0,69.0,0.0,0.0,0.0,0.0,3.0,846.25,1.0,0.984375,13.6,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8671875,255.9375,9678.546875,6.25,29.1015625,12.4375,6416.171875,0.373046875,0.0,0.0
130819554.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.11764706,88.56088561,41.0,7.212890625,0.0,69.0,0.0,0.0,0.0,0.0,2.0,845.75,1.0,0.984375,13.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.359375,255.9375,9678.546875,7.03125,29.71191406,12.4375,6596.5,0.384765625,0.0,0.0
130820000.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.92156863,88.56088561,40.0,7.177734375,0.0,69.0,0.0,0.0,0.0,0.0,2.0,881.75,1.0,0.984375,13.7,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1171875,255.9375,9678.546875,7.8125,27.49023438,7.75,6758.71875,0.377929688,0.0,0.0
130820453.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.80392157,88.56088561,39.0,7.005859375,0.0,69.0,0.0,0.0,0.0,0.0,2.0,834.75,1.0,0.984375,13.7,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.125,255.9375,9678.546875,5.46875,27.51464844,14.625,6929.109375,0.352539063,0.0,0.0
130820898.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.11764706,88.56088561,40.0,7.19140625,0.0,69.0,0.0,0.0,0.0,0.0,2.0,824.75,1.0,0.984375,13.8,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9296875,255.9375,9678.546875,6.25,26.97753906,14.1875,7089.046875,0.370117188,0.0,0.0
130821344.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.56088561,40.0,7.19140625,0.0,69.0,0.0,0.0,0.0,0.0,2.0,838.5,1.0,0.984375,13.7,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0234375,255.9375,9678.546875,7.03125,26.97753906,12.3125,7247.328125,0.361328125,0.0,0.0
130821789.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37.25490196,88.56088561,40.0,7.072265625,0.0,69.0,0.0,0.0,0.0,0.0,2.0,827.0,1.0,0.984375,13.7,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,255.9375,9678.550781,7.03125,27.50244141,14.5,7416.625,0.361328125,0.0,0.0
130822244.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.2745098,88.56088561,39.0,7.109375,0.0,69.0,0.0,0.0,0.0,0.0,2.0,863.25,1.0,0.984375,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8203125,255.9375,9678.550781,7.8125,26.33056641,11.25,7572.71875,0.373046875,0.0,0.0
130822689.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.80392157,88.56088561,40.0,7.1640625,0.0,69.0,0.0,0.0,0.0,0.0,2.0,860.0,1.0,0.984375,13.8,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9765625,255.9375,9678.550781,7.8125,26.37939453,11.25,7740.40625,0.364257813,0.0,0.0
130823142.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.33333333,88.56088561,39.0,7.0859375,0.0,69.0,0.0,0.0,0.0,0.0,2.0,816.75,1.0,0.984375,13.8,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6796875,255.9375,9678.550781,5.46875,25.75683594,9.5625,7907.359375,0.344726563,0.0,0.0
130823587.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.80392157,88.56088561,38.0,6.591796875,0.0,69.0,0.0,0.0,0.0,0.0,2.0,838.5,1.0,0.984375,13.9,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.734375,255.9375,9678.550781,5.46875,25.50048828,12.4375,8055.421875,0.337890625,0.0,0.0
130824065.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.78431373,88.56088561,39.0,7.005859375,0.0,69.0,0.0,0.0,0.0,0.0,2.0,853.25,1.0,0.984375,13.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.015625,255.9375,9678.550781,5.46875,26.89208984,10.0625,8234.546875,0.37109375,0.0,0.0
130824509.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.2745098,88.56088561,39.0,7.130859375,0.0,69.0,0.0,0.0,0.0,0.0,2.0,823.5,1.0,0.984375,13.8,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.828125,255.9375,9678.550781,6.25,25.68359375,10.4375,8390.5,0.361328125,0.0,0.0
130824965.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.23529412,88.56088561,39.0,7.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,786.5,1.0,0.984375,13.9,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6328125,255.9375,9678.550781,6.25,24.49951172,10.375,8560.171875,0.349609375,0.0,0.0
130825408.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.74509804,88.56088561,38.0,6.84765625,0.0,69.0,0.0,0.0,0.0,0.0,1.0,851.75,1.0078125,0.984375,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8828125,255.9375,9678.550781,6.25,25.1953125,4.0,8717.59375,0.369140625,0.0,0.0
130825856.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.98039216,88.56088561,41.0,6.2578125,0.0,69.0,0.0,0.0,0.0,0.0,1.0,736.25,1.015625,0.984375,13.8,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.4140625,255.9375,9678.550781,5.46875,26.70898438,16.1875,8871.21875,0.348632813,0.0,0.0
130826307.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37.25490196,88.56088561,45.0,7.2265625,0.0,69.0,0.0,0.0,0.0,0.0,1.0,758.25,1.03125,0.984375,13.7,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.03125,255.9375,9678.550781,7.03125,31.18896484,17.375,9034.265625,0.405273438,0.0,0.0
