Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
174731842.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09803922,88.9298893,81.0,7.5859375,0.0,89.0,0.0,0.0,0.0,0.0,0.0,203.0,1.0,1.0234375,17.4,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.6171875,255.9375,8530.769531,3.125,72.57080078,73.625,27.125,0.096679688,0.0,0.0
174732296.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,88.9298893,43.0,5.91015625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1163.0,1.0,1.0234375,13.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.546875,255.9375,8530.769531,3.125,30.33447266,7.125,244.171875,0.696289063,0.0,0.0
174732741.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,88.9298893,34.0,6.2890625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1120.5,1.0,1.0234375,13.4,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0234375,255.9375,8530.769531,3.125,25.74462891,-0.75,500.546875,0.478515625,0.0,0.0
174733188.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.9298893,36.0,7.73828125,0.0,89.0,0.0,0.0,0.0,0.0,0.0,950.25,1.0,1.0234375,13.5,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5,255.9375,8530.769531,3.125,26.34277344,0.0625,724.140625,0.43359375,0.0,0.0
174733641.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,37.0,5.876953125,0.0,88.0,0.0,0.0,0.0,0.0,0.0,927.75,1.0,1.0234375,13.3,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3828125,255.9375,8530.769531,3.125,28.67431641,11.625,890.875,0.40625,0.0,0.0
174734085.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,37.0,7.552734375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,998.5,1.0,1.0234375,13.4,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8828125,255.9375,8530.769531,3.125,27.97851563,8.75,1108.5625,0.4765625,0.0,0.0
174734531.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.9298893,36.0,7.26171875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,993.0,1.0,1.0234375,13.4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.78125,255.9375,8530.769531,2.34375,27.46582031,7.8125,1318.59375,0.456054688,0.0,0.0
174734984.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,34.0,7.03125,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1005.75,1.0,1.0234375,13.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5,255.9375,8530.769531,2.34375,25.74462891,6.625,1505.109375,0.42578125,0.0,0.0
174735429.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,34.0,7.0546875,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1010.5,1.0,1.0234375,13.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4609375,255.9375,8530.769531,2.34375,25.34179688,5.8125,1693.234375,0.418945313,0.0,0.0
174735875.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,34.0,6.9140625,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1006.75,1.0,1.0234375,13.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4375,255.9375,8530.769531,1.5625,25.41503906,5.0625,1892.6875,0.416015625,0.0,0.0
174736329.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,34.0,6.9140625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,993.75,1.0,1.0234375,13.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3359375,255.9375,8530.769531,1.5625,25.10986328,4.6875,2065.875,0.408203125,0.0,0.0
174736774.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,34.0,6.669921875,0.0,88.0,0.0,0.0,0.0,0.0,0.0,979.75,1.0,1.0234375,13.7,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2265625,255.9375,8530.769531,0.78125,24.8046875,4.5,2248.203125,0.396484375,0.0,0.0
174737259.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,33.0,6.615234375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,990.25,1.0,1.0234375,13.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.234375,255.9375,8530.769531,0.78125,24.53613281,3.9375,2441.15625,0.396484375,0.0,0.0
174737703.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,34.0,6.611328125,0.0,88.0,0.0,0.0,0.0,0.0,0.0,967.5,1.0,1.0234375,13.7,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1015625,255.9375,8530.769531,0.78125,24.609375,4.125,2620.875,0.385742188,0.0,0.0
174738149.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,34.0,6.298828125,0.0,88.0,0.0,0.0,0.0,0.0,0.0,939.75,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9375,255.9375,8530.769531,0.78125,24.15771484,4.6875,2788.484375,0.373046875,0.0,0.0
174738602.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,35.0,6.484375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,923.75,1.0,1.0234375,13.7,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,255.9375,8530.769531,0.78125,24.98779297,4.625,2956.78125,0.375976563,0.0,0.0
174739047.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,35.0,6.4453125,0.0,88.0,0.0,0.0,0.0,0.0,0.0,951.0,1.0,1.0234375,13.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.171875,255.9375,8530.769531,0.78125,25.30517578,3.875,3130.5625,0.39453125,0.0,0.0
174739493.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,34.0,6.419921875,0.0,88.0,0.0,0.0,0.0,0.0,0.0,944.75,1.0,1.0234375,13.7,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9609375,255.9375,8530.769531,0.78125,24.31640625,3.6875,3301.265625,0.375,0.0,0.0
174739940.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,34.0,6.380859375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,940.0,1.0,1.0234375,13.7,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.953125,255.9375,8530.769531,0.78125,24.16992188,3.9375,3468.265625,0.373046875,0.0,0.0
174740391.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,34.0,6.416015625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,942.75,1.0,1.0234375,13.8,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.953125,255.9375,8530.769531,0.78125,24.29199219,3.5,3635.328125,0.37109375,0.0,0.0
174740931.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,34.0,6.25,0.0,88.0,0.0,0.0,0.0,0.0,0.0,938.5,1.0,1.0234375,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.90625,255.9375,8530.769531,0.78125,24.06005859,3.4375,3836.9375,0.369140625,0.0,0.0
174741384.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.9298893,35.0,6.396484375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,890.5,1.0,1.0234375,13.8,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7578125,255.9375,8530.769531,0.78125,24.36523438,7.875,4002.84375,0.358398438,0.0,0.0
174741830.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54901961,88.9298893,41.0,6.41015625,0.9765625,88.0,0.0,0.0,0.0,0.0,0.0,672.75,1.0,0.984375,13.5,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.4375,255.9375,8530.769531,0.78125,30.63964844,22.625,4150.296875,0.319335938,0.0,0.0
174742275.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90196078,88.9298893,47.0,8.08984375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,871.0,1.0,1.0234375,13.4,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4296875,255.9375,8530.769531,4.6875,36.36474609,15.75,4331.96875,0.5703125,0.0,0.0
174742728.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82352941,88.9298893,38.0,7.8046875,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1050.5,1.0,1.0234375,13.6,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3359375,255.9375,8530.769531,5.46875,29.23583984,5.8125,4589.15625,0.53515625,0.0,0.0
174743173.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.9298893,34.0,7.310546875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1033.75,1.0,1.0234375,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.53125,255.9375,8530.769531,4.6875,24.89013672,3.6875,4811.203125,0.435546875,0.0,0.0
174743621.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,88.9298893,34.0,6.765625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,964.75,1.0,1.0234375,13.8,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,8530.769531,4.6875,24.58496094,6.125,4990.0,0.381835938,0.0,0.0
174744072.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50980392,88.9298893,37.0,6.7734375,0.0,87.0,0.0,0.0,0.0,0.0,0.0,856.75,1.0,1.0234375,13.8,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8984375,255.9375,8530.769531,4.6875,26.5625,14.0625,5159.265625,0.360351563,0.0,0.0
174744518.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,88.9298893,44.0,7.087890625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,714.75,1.0,1.0234375,13.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.109375,255.9375,8530.769531,4.6875,33.05664063,22.0,5321.34375,0.385742188,0.0,0.0
