Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
147417833.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.56088561,41.0,7.78125,0.0,86.0,0.0,0.0,0.0,0.0,0.0,1014.25,1.0,0.984375,11.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.65625,255.9375,9557.957031,5.46875,32.01904297,12.25,13372.42188,0.541015625,0.100036621,0.0
147418279.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.56088561,63.0,12.71289063,25.95214844,15.0,0.0,0.0,0.0,0.0,0.0,1161.5,1.0,1.0546875,11.5,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.7109375,255.9375,9557.957031,5.46875,57.56835938,61.625,13772.60938,2.143554688,0.100036621,0.0
147418726.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,88.56088561,63.0,18.21484375,35.78491211,15.0,0.0,0.0,0.0,0.0,0.0,1451.0,1.0,1.0390625,11.8,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.6484375,255.9375,9557.957031,5.46875,51.35498047,40.8125,15032.42188,2.509765625,0.100036621,0.0
147419178.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,88.56088561,48.0,11.75390625,14.66674805,15.0,0.0,0.0,0.0,0.0,1.0,1430.5,1.0,1.0546875,11.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.28125,255.9375,9557.957031,5.46875,40.85693359,26.9375,15553.125,0.501953125,0.100036621,0.0
147419623.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,88.56088561,58.0,14.421875,28.66516113,15.0,0.0,0.0,0.0,0.0,2.0,1218.0,1.0,1.0546875,11.9,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.421875,255.9375,9557.957031,5.46875,49.25537109,50.625,15985.42188,1.63671875,0.100036621,0.0
147420070.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.56088561,52.0,13.78710938,28.66516113,15.0,0.0,0.0,0.0,0.0,3.0,1457.25,1.0,1.0546875,12.0,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5859375,255.9375,9557.957031,4.6875,43.06640625,41.3125,16588.0625,1.181640625,0.100036621,0.0
147420522.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50980392,88.56088561,39.0,10.64648438,15.47851563,15.0,0.0,0.0,0.0,0.0,6.0,1038.75,1.0,1.0234375,12.3,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6171875,255.9375,9557.957031,4.6875,29.65087891,17.9375,16938.8125,0.256835938,0.100036621,0.0
147420968.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019608,88.56088561,48.0,7.841796875,0.0,15.0,0.0,0.0,0.0,0.0,7.0,961.0,1.0,0.9375,12.1,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4453125,255.9375,9557.957031,9.375,39.36767578,28.0,17065.42188,0.578125,0.100036621,0.0
147421413.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.84313725,88.56088561,47.0,9.6484375,0.0,15.0,0.0,0.0,0.0,0.0,7.0,1040.25,1.0,0.9375,12.1,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8046875,255.9375,9557.960938,13.28125,37.78076172,25.3125,17352.09375,0.625976563,0.100036621,0.0
147421868.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.56088561,46.0,10.0390625,0.0,15.0,0.0,0.0,0.0,0.0,5.0,1150.0,1.0,0.9375,12.2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4140625,255.9375,9557.960938,14.84375,36.75537109,14.3125,17631.85938,0.700195313,0.100036621,0.0
