Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
108861547.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,89.29889299,33.0,7.591796875,0.0,95.0,0.0,0.0,0.0,0.0,6.0,924.0,1.0,0.9453125,13.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.828125,255.9375,9557.917969,5.46875,21.36230469,0.75,5045.734375,0.291015625,0.100036621,0.0
108861993.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.21568627,89.29889299,40.0,7.19140625,0.0,95.0,0.0,0.0,0.0,0.0,5.0,887.5,1.0,0.9375,13.7,5.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.359375,255.9375,9557.917969,5.46875,28.05175781,9.3125,5167.0,0.373046875,0.100036621,0.0
108862438.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.8627451,89.29889299,35.0,6.611328125,0.0,95.0,0.0,0.0,0.0,0.0,4.0,1037.25,1.0,0.984375,13.8,7.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.421875,255.9375,9557.917969,5.46875,24.64599609,5.625,5357.125,0.405273438,0.100036621,0.0
108862884.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.96078431,89.29889299,33.0,6.92578125,0.0,95.0,0.0,0.0,0.0,0.0,3.0,1072.5,1.0,0.984375,13.8,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3671875,255.9375,9557.917969,5.46875,23.48632813,3.0,5526.328125,0.391601563,0.100036621,0.0
108863337.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.84313725,89.29889299,33.0,7.25,0.0,95.0,0.0,0.0,0.0,0.0,1.0,1086.0,1.0,0.984375,13.9,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.390625,255.9375,9557.917969,5.46875,23.21777344,-3.1875,5701.328125,0.385742188,0.100036621,0.0
108863783.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.43137255,89.29889299,34.0,7.65234375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1035.5,1.0,0.984375,13.9,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,9557.917969,5.46875,25.24414063,2.75,5878.234375,0.397460938,0.100036621,0.0
108864228.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.31372549,89.29889299,35.0,7.630859375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,992.5,1.0,0.984375,13.8,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4453125,255.9375,9557.917969,4.6875,25.68359375,3.8125,6053.421875,0.39453125,0.100036621,0.0
108864683.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.19607843,89.29889299,36.0,7.69921875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,999.5,1.0,0.984375,13.8,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5546875,255.9375,9557.917969,3.90625,26.14746094,2.875,6235.265625,0.411132813,0.100036621,0.0
108865127.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.39215686,89.29889299,35.0,7.51953125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,999.5,1.0,0.984375,13.9,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4609375,255.9375,9557.917969,3.90625,25.73242188,2.0625,6418.9375,0.3984375,0.100036621,0.0
108865581.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.50980392,89.29889299,35.0,7.3046875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,975.25,1.0,0.984375,13.9,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2578125,255.9375,9557.917969,3.125,25.18310547,2.3125,6596.484375,0.379882813,0.100036621,0.0
108866026.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,89.29889299,36.0,7.26171875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,957.0,1.0,0.984375,13.9,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2578125,255.9375,9557.917969,2.34375,25.56152344,2.8125,6761.453125,0.37890625,0.100036621,0.0
108866474.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,89.29889299,35.0,7.30859375,0.0,94.0,0.0,0.0,0.0,0.0,0.0,973.75,1.0,0.984375,13.9,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.25,255.9375,9557.917969,2.34375,25.23193359,1.5,6928.65625,0.381835938,0.100036621,0.0
108866918.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.23529412,89.29889299,35.0,7.130859375,0.0,94.0,0.0,0.0,0.0,0.0,0.0,972.75,1.0,0.984375,13.9,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.171875,255.9375,9557.917969,2.34375,24.71923828,0.9375,7103.609375,0.376953125,0.100036621,0.0
108867371.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.35294118,89.29889299,35.0,7.09765625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,956.25,1.0,0.984375,13.9,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.171875,255.9375,9557.917969,1.5625,24.93896484,1.375,7264.75,0.368164063,0.100036621,0.0
108867816.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.54901961,89.29889299,36.0,7.09765625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,961.25,1.0,0.984375,13.9,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,9557.917969,1.5625,25.14648438,0.8125,7439.4375,0.37109375,0.100036621,0.0
108868262.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.70588235,89.29889299,35.0,6.98828125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,958.0,1.0,0.984375,14.0,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,9557.917969,1.5625,24.81689453,1.0,7602.40625,0.37109375,0.100036621,0.0
108868716.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.23529412,89.29889299,36.0,6.96875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,945.25,1.0,0.984375,14.0,3.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1171875,255.9375,9557.917969,0.78125,25.12207031,0.8125,7765.546875,0.368164063,0.100036621,0.0
108869161.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.31372549,89.29889299,36.0,6.92578125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,938.25,1.0,0.984375,14.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0859375,255.9375,9557.917969,0.78125,25.02441406,1.1875,7929.375,0.3671875,0.100036621,0.0
108869607.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.31372549,89.29889299,36.0,6.947265625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,944.75,1.0,0.984375,14.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1484375,255.9375,9557.917969,0.78125,25.26855469,0.25,8093.9375,0.3671875,0.100036621,0.0
108870053.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,89.29889299,35.0,6.865234375,0.0,94.0,0.0,0.0,0.0,0.0,0.0,946.75,1.0,0.984375,14.0,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,9557.917969,0.78125,24.86572266,-0.9375,8268.640625,0.368164063,0.100036621,0.0
108870537.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,89.29889299,35.0,6.951171875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,956.25,1.0,0.984375,14.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0546875,255.9375,9557.917969,0.0,24.29199219,-1.3125,8438.25,0.35546875,0.100036621,0.0
108870983.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.66666667,89.29889299,35.0,6.6328125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,908.25,0.9921875,0.984375,14.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7890625,255.9375,9557.917969,0.0,24.23095703,0.0625,8592.15625,0.330078125,0.100036621,0.0
108871436.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.78431373,89.29889299,36.0,6.640625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,910.25,0.984375,0.984375,14.0,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8671875,255.9375,9557.917969,0.0,24.47509766,-0.1875,8745.765625,0.333007813,0.100036621,0.0
108871881.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.01960784,89.29889299,37.0,6.65234375,0.0,94.0,0.0,0.0,0.0,0.0,0.0,895.0,0.9765625,0.984375,14.0,4.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8515625,255.9375,9557.917969,0.0,24.76806641,0.0,8889.03125,0.333984375,0.100036621,0.0
108872327.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.01960784,89.29889299,37.0,6.73046875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,908.0,0.9609375,0.984375,14.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,255.9375,9557.917969,0.0,25.06103516,0.5625,9046.375,0.34765625,0.100036621,0.0
108872773.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.1372549,89.29889299,37.0,6.619140625,0.0,94.0,0.0,0.0,0.0,0.0,0.0,930.25,0.9609375,0.984375,14.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.09375,255.9375,9557.917969,0.0,25.42724609,-0.8125,9195.484375,0.358398438,0.100036621,0.0
108873228.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.37254902,89.29889299,37.0,6.6953125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,919.25,0.9609375,0.984375,14.0,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0234375,255.9375,9557.917969,0.0,25.31738281,-0.5625,9358.421875,0.350585938,0.100036621,0.0
108873672.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,37.0,6.6953125,0.0,94.0,0.0,0.0,0.0,0.0,0.0,942.25,0.9609375,0.984375,14.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1953125,255.9375,9557.917969,0.0,25.62255859,-1.125,9523.1875,0.374023438,0.100036621,0.0
108874118.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.41176471,89.29889299,37.0,6.65234375,0.0,94.0,0.0,0.0,0.0,0.0,0.0,914.5,0.96875,0.984375,14.0,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0078125,255.9375,9557.917969,-0.78125,25.23193359,-0.625,9687.03125,0.345703125,0.100036621,0.0
108874570.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.09803922,89.29889299,37.0,6.75,0.0,94.0,0.0,0.0,0.0,0.0,0.0,925.75,0.9765625,0.984375,14.1,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0703125,255.9375,9557.917969,-0.78125,25.34179688,-0.8125,9847.0,0.354492188,0.100036621,0.0
108875032.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,89.29889299,37.0,6.591796875,0.0,94.0,0.0,0.0,0.0,0.0,0.0,914.5,0.9765625,0.984375,14.1,2.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0078125,255.9375,9557.917969,-0.78125,25.29296875,-0.875,9997.828125,0.360351563,0.100036621,0.0
