Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
144997533.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,38.0,7.609375,0.0,80.0,0.0,0.0,0.0,0.0,6.0,1092.75,1.0,0.9609375,11.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.9296875,255.9375,9257.574219,5.46875,31.16455078,14.0625,12425.14063,0.625976563,0.0,0.0
144997986.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,38.0,9.3125,0.0,13.0,0.0,0.0,0.0,0.0,11.0,1049.5,1.0,0.9609375,11.8,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.671875,255.9375,9257.578125,5.46875,31.16455078,16.375,12703.35938,0.592773438,0.0,0.0
144998431.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.58823529,88.56088561,39.0,9.083984375,0.0,13.0,0.0,0.0,0.0,0.0,7.0,1051.0,1.0,0.9609375,11.9,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.671875,255.9375,9257.578125,6.25,31.16455078,16.8125,12971.625,0.571289063,0.0,0.0
144998877.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.56088561,41.0,9.33984375,0.0,13.0,0.0,0.0,0.0,0.0,2.0,1056.25,1.0,1.0078125,11.9,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.890625,255.9375,9257.578125,7.8125,32.28759766,16.375,13249.75,0.637695313,0.0,0.0
144999323.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25490196,88.56088561,42.0,9.326171875,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1020.0,1.0,1.0078125,11.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.828125,255.9375,9257.578125,7.8125,32.97119141,15.875,13540.51563,0.690429688,0.0,0.0
144999776.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.56088561,41.0,9.1796875,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1008.25,1.0,1.0078125,11.9,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.734375,255.9375,9257.578125,7.8125,32.76367188,17.625,13828.125,0.634765625,0.0,0.0
145000222.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,88.56088561,41.0,9.30078125,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1023.5,1.0,1.0078125,12.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.84375,255.9375,9257.578125,8.59375,32.66601563,18.5625,14108.82813,0.631835938,0.0,0.0
145000668.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7254902,88.56088561,41.0,9.30078125,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1010.0,1.0,1.0078125,12.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.734375,255.9375,9257.578125,8.59375,32.69042969,16.8125,14384.375,0.604492188,0.0,0.0
145001122.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15686275,88.56088561,41.0,9.283203125,0.0,13.0,0.0,0.0,0.0,0.0,0.0,997.0,1.0,1.0078125,12.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.625,255.9375,9257.578125,8.59375,32.72705078,17.3125,14653.98438,0.604492188,0.0,0.0
145001567.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.56088561,42.0,9.431640625,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1008.0,1.0,1.0078125,12.1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.84375,255.9375,9257.578125,9.375,32.95898438,16.25,14927.10938,0.619140625,0.0,0.0
145002013.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.56088561,41.0,9.451171875,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1009.5,1.0,1.0078125,12.1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8125,255.9375,9257.578125,9.375,32.84912109,17.8125,15217.51563,0.60546875,0.0,0.0
145002465.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,88.56088561,42.0,9.26953125,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1005.75,1.0,1.0078125,12.2,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.703125,255.9375,9257.578125,9.375,32.78808594,18.1875,15469.23438,0.603515625,0.0,0.0
145002944.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.56088561,42.0,9.345703125,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1013.5,1.0,1.0078125,12.2,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7890625,255.9375,9257.578125,9.375,33.10546875,18.875,15739.375,0.611328125,0.0,0.0
145003388.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.56088561,42.0,9.365234375,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1022.75,1.0,1.0078125,12.3,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8671875,255.9375,9257.578125,10.15625,33.04443359,16.3125,16048.65625,0.60546875,0.0,0.0
145003841.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.56088561,42.0,9.435546875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1003.0,1.0,1.0078125,12.3,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7421875,255.9375,9257.578125,10.15625,33.27636719,18.1875,16316.45313,0.615234375,0.0,0.0
145004287.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.56088561,42.0,9.45703125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1002.25,1.0,1.0078125,12.3,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8359375,255.9375,9257.578125,10.15625,33.36181641,19.125,16588.54688,0.612304688,0.0,0.0
145004733.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19607843,88.56088561,42.0,9.48046875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1019.0,1.0,1.0078125,12.3,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9296875,255.9375,9257.578125,10.15625,33.34960938,18.1875,16863.51563,0.625976563,0.0,0.0
145005179.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35294118,88.56088561,42.0,9.39453125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1027.5,1.0,1.0078125,12.4,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.921875,255.9375,9257.578125,10.15625,33.58154297,17.9375,17133.82813,0.610351563,0.0,0.0
145005632.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.56088561,43.0,9.59765625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1008.5,1.0,1.0078125,12.4,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.796875,255.9375,9257.578125,10.9375,33.81347656,18.0,17425.40625,0.607421875,0.0,0.0
145006077.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.56088561,43.0,9.5390625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1027.5,1.0,1.0078125,12.4,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.96875,255.9375,9257.578125,10.9375,33.71582031,17.0625,17699.45313,0.6328125,0.0,0.0
145006523.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666667,88.56088561,43.0,9.642578125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1017.25,1.0,1.0078125,12.4,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,255.9375,9257.578125,10.9375,34.14306641,19.25,17971.90625,0.614257813,0.0,0.0
145007056.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19607843,88.56088561,43.0,9.6875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,998.0,1.0,1.0078125,12.4,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9140625,255.9375,9257.578125,10.9375,34.09423828,20.0625,18251.21875,0.633789063,0.0,0.0
145007500.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.56088561,43.0,9.52734375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1044.5,1.0,1.0078125,12.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0234375,255.9375,9257.578125,10.9375,33.64257813,15.25,18580.23438,0.614257813,0.0,0.0
145007969.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.56088561,44.0,9.74609375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,981.5,1.0,1.0078125,12.5,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8203125,255.9375,9257.578125,10.9375,34.50927734,19.25,18868.0625,0.623046875,0.0,0.0
145008415.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019608,88.56088561,44.0,9.697265625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1006.0,1.0,1.0078125,12.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1484375,255.9375,9257.578125,10.9375,34.43603516,18.8125,19147.07813,0.634765625,0.0,0.0
145008861.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.56088561,43.0,9.654296875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1051.25,1.0,1.0078125,12.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1875,255.9375,9257.578125,11.71875,33.66699219,16.5,19441.20313,0.640625,0.0,0.0
145009308.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,88.56088561,43.0,9.734375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1021.0,1.0,1.0078125,12.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1171875,255.9375,9257.578125,11.71875,34.03320313,18.625,19707.71875,0.620117188,0.0,0.0
145009760.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.56088561,44.0,9.72265625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1024.0,1.0,1.0078125,12.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.109375,255.9375,9257.578125,11.71875,34.50927734,18.8125,19999.0,0.625,0.0,0.0
145010205.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,88.56088561,44.0,9.7890625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1025.0,1.0,1.0078125,12.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1875,255.9375,9257.578125,11.71875,34.69238281,17.3125,20274.375,0.619140625,0.0,0.0
145010739.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.56088561,45.0,9.7734375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,996.5,0.9921875,1.0078125,12.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0703125,255.9375,9257.578125,11.71875,35.20507813,19.3125,20546.48438,0.625976563,0.0,0.0
145011184.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.56088561,44.0,9.751953125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.9765625,1.0078125,12.6,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.15625,255.9375,9257.578125,11.71875,34.765625,19.0,20881.57813,0.620117188,0.0,0.0
145011630.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.56088561,44.0,9.7578125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1021.5,0.9765625,1.0078125,12.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.171875,255.9375,9257.578125,11.71875,34.77783203,17.9375,21158.5,0.616210938,0.0,0.0
145012082.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666667,88.56088561,45.0,9.77734375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1016.0,0.9765625,1.0078125,12.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.2109375,255.9375,9257.578125,12.5,35.43701172,18.25,21427.29688,0.620117188,0.0,0.0
145012560.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.56088561,45.0,10.04296875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1010.5,0.96875,1.0078125,12.6,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.265625,255.9375,9257.578125,12.5,35.66894531,20.4375,21702.57813,0.611328125,0.0,0.0
145013004.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.56088561,45.0,9.84765625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,988.0,0.953125,1.0078125,12.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.203125,255.9375,9257.578125,12.5,35.546875,20.0,21991.01563,0.580078125,0.0,0.0
145013458.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.56088561,45.0,9.892578125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1030.25,0.9375,1.0078125,12.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3203125,255.9375,9257.578125,12.5,35.22949219,19.6875,22271.45313,0.610351563,0.0,0.0
145013982.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.56088561,45.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1015.0,0.9375,1.0078125,12.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3125,255.9375,9257.578125,12.5,35.69335938,18.9375,22543.90625,0.620117188,0.0,0.0
145014427.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666667,88.56088561,46.0,9.94140625,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1008.25,0.9453125,1.0078125,12.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.296875,255.9375,9257.578125,12.5,36.03515625,19.1875,22870.20313,0.625976563,0.0,0.0
145014881.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.56088561,46.0,9.951171875,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1036.25,0.953125,1.0078125,12.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4453125,255.9375,9257.578125,12.5,35.72998047,17.25,23149.78125,0.638671875,0.0,0.0
