Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
183146485.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,88.9298893,71.0,0.96875,0.0,76.0,0.0,0.0,0.0,0.0,2.0,515.75,1.0,1.0078125,16.2,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3515625,255.9375,9195.421875,1.5625,56.640625,64.375,797436.9844,0.470703125,0.0,0.0
183146956.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,88.9298893,49.0,6.26953125,0.0,76.0,0.0,0.0,0.0,0.0,2.0,1217.0,1.0,1.0078125,12.7,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2109375,255.9375,9195.421875,1.5625,36.19384766,35.5,797680.6406,0.922851563,0.0,0.0
183147397.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,88.9298893,50.0,9.474609375,35.22644043,76.0,0.0,0.0,0.0,0.0,3.0,2020.75,1.0,1.03125,12.8,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.953125,255.9375,9195.421875,1.5625,40.44189453,53.25,798102.0938,1.420898438,0.0,0.0
183147843.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,88.9298893,36.0,16.37109375,34.87548828,76.0,0.0,0.0,0.0,0.0,3.0,1820.0,1.0,1.0234375,13.4,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.6015625,255.9375,9195.421875,1.5625,25.74462891,20.25,798792.3594,0.915039063,0.0,0.0
183148296.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.9298893,35.0,8.759765625,5.389404297,76.0,0.0,0.0,0.0,0.0,5.0,794.5,1.0,0.9609375,13.3,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.203125,255.9375,9195.421875,1.5625,23.6328125,15.0,799083.2969,0.30078125,0.0,0.0
183148742.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.9298893,37.0,6.544921875,0.0,76.0,0.0,0.0,0.0,0.0,5.0,960.5,1.0,0.9609375,13.3,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5078125,255.9375,9195.421875,2.34375,26.953125,9.375,799245.625,0.405273438,0.0,0.0
183149188.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666667,88.9298893,38.0,6.23046875,0.0,76.0,0.0,0.0,0.0,0.0,6.0,452.0,1.0,0.984375,13.3,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0703125,255.9375,9195.421875,2.34375,26.37939453,18.5625,799435.8906,0.333984375,0.0,0.0
183149641.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,88.9298893,87.0,89.453125,56.53381348,76.0,1.230352941,0.0,0.0,0.0,7.0,588.5,1.0,1.0546875,12.9,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8515625,255.9375,9195.425781,2.34375,76.63574219,89.75,799782.8281,1.51953125,0.0,0.0
183150087.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56862745,88.9298893,83.0,10.71289063,31.78405762,76.0,0.0,0.0,0.0,0.0,9.0,801.0,1.0,1.0546875,13.0,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.625,255.9375,9195.425781,2.34375,69.3359375,79.75,800294.1406,1.291992188,0.0,0.0
183150532.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176,88.9298893,83.0,20.4921875,33.06884766,76.0,1.142470588,1.142470588,0.0,0.0,11.0,792.5,1.0,1.0546875,13.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.828125,255.9375,9195.425781,2.34375,70.49560547,81.125,800880.8125,1.216796875,0.0,0.0
