Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
29888641.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05882353,87.45387454,84.0,1.02734375,0.0,75.0,0.0,0.0,0.0,1.669764706,0.0,187.0,1.0,0.984375,18.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.390625,255.9375,9620.273438,3.90625,70.41015625,65.4375,206671.7031,0.0,0.050018311,0.0
29889086.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,87.45387454,76.0,5.376953125,0.0,76.0,0.0,0.0,0.0,0.0,0.0,443.25,1.0,1.0546875,16.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.234375,255.9375,9620.273438,3.90625,63.09814453,66.0,206775.7813,0.267578125,0.050018311,0.0
29889540.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,87.45387454,85.0,78.81640625,50.80566406,76.0,0.0,0.0,0.0,0.0,0.0,1346.75,1.0,1.0390625,12.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.171875,255.9375,9620.273438,3.90625,74.32861328,87.75,207062.6094,1.749023438,0.050018311,0.0
29889985.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82352941,87.45387454,87.0,100.0683594,55.59387207,77.0,0.0,0.0,0.0,0.0,1.0,1930.0,1.0,1.03125,12.8,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.078125,255.9375,9620.273438,3.90625,77.55126953,106.6875,208035.4531,2.818359375,0.050018311,0.0
29890431.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03921569,87.82287823,87.0,99.94335938,52.70385742,78.0,0.0,0.0,0.0,0.0,5.0,2058.75,1.0,1.03125,12.9,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.1796875,255.9375,9620.273438,3.90625,78.25927734,109.5,209321.875,3.049804688,0.050018311,0.0
29890885.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17647059,87.82287823,77.0,57.6015625,43.99719238,78.0,0.0,0.0,0.0,0.0,11.0,1678.5,1.0,1.03125,12.9,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.671875,255.9375,9620.277344,3.90625,63.25683594,80.0625,210637.0,2.21484375,0.050018311,0.0
29891330.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176,87.82287823,73.0,21.703125,43.13354492,78.0,0.0,0.0,0.0,0.0,15.0,2085.25,1.0,1.03125,13.0,22.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.34375,255.9375,9620.277344,3.90625,60.57128906,85.0625,211576.5469,2.176757813,0.050018311,0.0
29891777.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58823529,87.82287823,71.0,24.32421875,47.48535156,78.0,0.0,0.0,0.0,0.0,19.0,2579.0,1.0,1.03125,13.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.234375,255.9375,9620.277344,3.90625,60.79101563,85.125,212732.7656,2.975585938,0.050018311,0.0
29892229.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176,87.82287823,37.0,22.25195313,43.7713623,78.0,0.0,0.0,0.0,0.0,22.0,2845.5,1.0,1.0234375,13.6,37.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.875,255.9375,9620.28125,3.90625,24.07226563,14.0625,213962.9844,1.977539063,0.050018311,0.0
29892674.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,87.82287823,20.0,8.5859375,0.0,78.0,0.0,0.0,0.0,0.0,24.0,2659.75,1.0,0.9375,13.7,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.015625,255.9375,9620.285156,3.90625,15.55175781,-7.0,214443.1875,0.653320313,0.050018311,0.0
29893121.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47058824,87.82287823,25.0,10.34375,0.0,78.0,0.0,0.0,0.0,0.0,23.0,2357.25,1.0,0.9375,13.7,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.328125,255.9375,9620.289063,3.90625,18.17626953,-3.625,214734.3438,0.6484375,0.050018311,0.0
