Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
121622537.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47058824,88.19188192,53.0,11.6015625,32.76062012,52.0,0.0,0.0,0.0,0.0,10.0,1363.5,1.0,1.0625,12.6,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.1171875,255.9375,8161.472656,3.90625,42.62695313,48.25,4385.546875,1.038085938,0.0,0.0,0
121622981.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.19188192,41.0,12.12109375,25.85754395,52.0,0.0,0.0,0.0,0.0,11.0,1561.75,1.0,1.0625,12.9,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.859375,255.9375,8161.472656,3.90625,31.89697266,30.3125,4813.984375,0.783203125,0.0,0.0,0
121623434.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,88.19188192,33.0,10.44921875,17.44689941,52.0,0.0,0.0,0.0,0.0,12.0,1675.25,1.0,1.0625,13.3,35.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.65625,255.9375,8161.476563,3.90625,25.61035156,18.8125,5135.03125,0.63671875,0.0,0.0,0
121623880.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.19188192,28.0,9.478515625,10.90087891,53.0,0.0,0.0,0.0,0.0,13.0,1696.25,1.0,1.0,13.4,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1328125,255.9375,8161.476563,3.90625,20.53222656,10.125,5385.734375,0.465820313,0.0,0.0,0
121624326.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.19188192,26.0,8.693359375,8.410644531,53.0,0.0,0.0,0.0,0.0,12.0,1706.25,1.0,1.0,13.4,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6953125,255.9375,8161.480469,3.90625,19.05517578,7.625,5591.546875,0.474609375,0.0,0.0,0
121624780.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,88.19188192,24.0,8.154296875,5.6640625,52.0,0.0,0.0,0.0,0.0,12.0,1688.25,1.0,1.0,13.5,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.171875,255.9375,8161.480469,3.90625,17.52929688,4.9375,5804.359375,0.446289063,0.0,0.0,0
121625225.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,22.0,7.44140625,0.0,53.0,0.0,0.0,0.0,0.0,12.0,1712.25,1.0,0.9375,13.5,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1484375,255.9375,8161.484375,3.90625,15.85693359,-4.625,6013.859375,0.51171875,0.0,0.0,0
121625670.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.19188192,25.0,8.037109375,0.0,53.0,0.0,0.0,0.0,0.0,13.0,1629.75,1.0,0.9375,13.6,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4140625,255.9375,8161.484375,3.90625,19.38476563,-3.1875,6254.078125,0.463867188,0.0,0.0,0
121626123.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.19188192,29.0,8.87890625,0.0,53.0,0.0,0.0,0.0,0.0,14.0,1405.5,1.0,0.984375,13.6,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3125,255.9375,8161.484375,3.90625,21.83837891,-0.625,6467.25,0.489257813,0.0,0.0,0
121626570.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.19188192,29.0,8.341796875,0.0,52.0,0.0,0.0,0.0,0.0,15.0,1273.75,1.0,0.984375,13.6,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9921875,255.9375,8161.488281,3.90625,22.52197266,-1.75,6679.453125,0.462890625,0.0,0.0,0
121627014.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.19188192,32.0,8.013671875,0.0,53.0,0.0,0.0,0.0,0.0,16.0,1201.0,1.0,0.984375,13.6,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9765625,255.9375,8161.488281,3.90625,23.93798828,1.3125,6885.515625,0.44921875,0.0,0.0,0
121627468.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,88.19188192,33.0,8.095703125,0.0,53.0,0.0,0.0,0.0,0.0,18.0,1122.75,1.0,0.984375,13.6,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.859375,255.9375,8161.492188,3.90625,24.71923828,3.3125,7092.625,0.440429688,0.0,0.0,0
121627913.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.19188192,34.0,7.755859375,0.0,52.0,0.0,0.0,0.0,0.0,19.0,1111.5,1.0,0.984375,13.7,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.8515625,255.9375,8161.496094,3.90625,24.97558594,3.625,7280.546875,0.444335938,0.0,0.0,0
121628359.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.66666667,88.19188192,34.0,7.65625,0.0,53.0,0.0,0.0,0.0,0.0,18.0,1104.75,1.0,0.984375,13.7,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.7578125,255.9375,8161.496094,4.6875,25.15869141,9.25,7482.03125,0.436523438,0.0,0.0,0
121628804.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61.56862745,88.19188192,33.0,7.5859375,0.0,53.0,0.0,0.0,0.0,0.0,18.0,1136.5,1.0,0.984375,13.7,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.828125,255.9375,8161.5,4.6875,24.35302734,2.1875,7680.375,0.426757813,0.0,0.0,0
121629258.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.19188192,34.0,7.470703125,0.0,53.0,0.0,0.0,0.0,0.0,17.0,1096.25,1.0,0.984375,13.7,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.78125,255.9375,8161.503906,4.6875,24.87792969,10.25,7862.625,0.430664063,0.0,0.0,0
121629703.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.50980392,88.19188192,34.0,7.490234375,0.0,53.0,0.0,0.0,0.0,0.0,16.0,1098.25,1.0,0.984375,13.7,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.75,255.9375,8161.503906,4.6875,24.65820313,10.8125,8050.65625,0.422851563,0.0,0.0,0
121630149.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,88.19188192,34.0,7.435546875,0.0,53.0,0.0,0.0,0.0,0.0,15.0,1099.25,1.0,0.984375,13.8,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.75,255.9375,8161.503906,4.6875,24.79248047,9.1875,8245.5,0.420898438,0.0,0.0,0
121630602.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.19188192,34.0,7.505859375,0.0,53.0,0.0,0.0,0.0,0.0,13.0,1087.25,1.0,0.984375,13.8,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.7421875,255.9375,8161.507813,5.46875,25.06103516,12.6875,8429.96875,0.423828125,0.0,0.0,0
121631079.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,34.0,7.55859375,0.0,53.0,0.0,0.0,0.0,0.0,9.0,1068.25,1.0,0.984375,13.8,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6796875,255.9375,8161.507813,5.46875,24.85351563,11.25,8627.5625,0.415039063,0.0,0.0,0
121631524.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.25490196,88.19188192,35.0,7.537109375,0.0,53.0,0.0,0.0,0.0,0.0,5.0,1062.25,1.0,1.0,13.7,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8515625,255.9375,8161.507813,6.25,26.18408203,12.9375,8811.8125,0.435546875,0.0,0.0,0
121631978.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.19188192,34.0,7.880859375,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1067.75,1.0,1.0234375,13.8,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.75,255.9375,8161.507813,6.25,25.26855469,0.375,9013.25,0.442382813,0.0,0.0,0
121632423.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117647,88.19188192,36.0,7.275390625,0.0,53.0,0.0,0.0,0.0,0.0,0.0,979.75,1.0,1.0234375,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.421875,255.9375,8161.507813,5.46875,26.11083984,6.125,9209.4375,0.41015625,0.0,0.0,0
121632869.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117647,88.19188192,35.0,7.1953125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,995.25,1.0,1.0234375,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.421875,255.9375,8161.507813,5.46875,25.64697266,6.0,9399.234375,0.412109375,0.0,0.0,0
121633324.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56862745,88.19188192,35.0,7.03125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,975.0,1.0,1.0234375,13.8,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,8161.507813,5.46875,25.46386719,5.5,9572.640625,0.40625,0.0,0.0,0
121633767.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.19188192,35.0,7.005859375,0.0,53.0,0.0,0.0,0.0,0.0,0.0,992.0,1.0,1.0234375,13.9,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.421875,255.9375,8161.507813,5.46875,25.15869141,5.3125,9756.109375,0.403320313,0.0,0.0,0
121634214.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52941176,88.19188192,35.0,6.96875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,965.0,1.0,1.0234375,13.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.234375,255.9375,8161.507813,4.6875,25.20751953,6.0625,9936.40625,0.381835938,0.0,0.0,0
121634667.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,88.19188192,35.0,6.95703125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,961.5,1.0,1.0234375,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2578125,255.9375,8161.507813,4.6875,25.54931641,5.75,10107.625,0.397460938,0.0,0.0,0
121635112.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,88.19188192,36.0,7.04296875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,974.75,1.0,1.0234375,13.9,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3828125,255.9375,8161.507813,4.6875,25.91552734,5.4375,10292.45313,0.401367188,0.0,0.0,0
121635558.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.19188192,36.0,7.087890625,0.0,53.0,0.0,0.0,0.0,0.0,0.0,949.5,1.0,1.0234375,13.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.21875,255.9375,8161.507813,4.6875,25.62255859,5.3125,10467.07813,0.39453125,0.0,0.0,0
121636011.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117647,88.19188192,35.0,7.060546875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,976.5,1.0,1.0234375,13.9,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.296875,255.9375,8161.507813,4.6875,25.20751953,5.25,10652.84375,0.411132813,0.0,0.0,0
121636456.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.19188192,35.0,7.021484375,0.0,53.0,0.0,0.0,0.0,0.0,0.0,985.0,1.0,1.0234375,13.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2734375,255.9375,8161.507813,4.6875,25.04882813,4.8125,10835.09375,0.401367188,0.0,0.0,0
121636902.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15686275,88.19188192,35.0,6.96875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,983.25,1.0,1.0234375,13.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.25,255.9375,8161.507813,4.6875,25.07324219,4.6875,11015.65625,0.396484375,0.0,0.0,0
121637356.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.19188192,35.0,6.884765625,0.0,53.0,0.0,0.0,0.0,0.0,0.0,986.5,1.0,1.0234375,13.9,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2890625,255.9375,8161.507813,4.6875,25.02441406,4.5,11187.4375,0.409179688,0.0,0.0,0
121637801.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.19188192,35.0,6.947265625,0.0,53.0,0.0,0.0,0.0,0.0,0.0,992.0,1.015625,1.0234375,14.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3359375,255.9375,8161.507813,3.90625,24.87792969,4.6875,11373.35938,0.413085938,0.0,0.0,0
121638247.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.19188192,35.0,6.93359375,0.0,53.0,0.0,0.0,0.0,0.0,0.0,991.75,1.03125,1.0234375,14.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3046875,255.9375,8161.507813,3.90625,24.90234375,4.375,11557.0625,0.3984375,0.0,0.0,0
121638700.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50980392,88.19188192,36.0,6.935546875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,943.5,1.03125,1.0234375,14.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.109375,255.9375,8161.507813,3.90625,25.08544922,5.25,11725.5,0.383789063,0.0,0.0,0
121639146.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54901961,88.19188192,36.0,6.90234375,0.0,53.0,0.0,0.0,0.0,0.0,0.0,963.25,1.0234375,1.0234375,14.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2421875,255.9375,8161.507813,3.90625,25.32958984,5.3125,11907.48438,0.389648438,0.0,0.0,0
121639591.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,88.19188192,36.0,6.912109375,0.0,53.0,0.0,0.0,0.0,0.0,0.0,954.5,1.0078125,1.0234375,14.0,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1875,255.9375,8161.507813,3.90625,25.35400391,4.875,12080.26563,0.393554688,0.0,0.0,0
121640044.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.19188192,36.0,6.923828125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,972.75,1.0078125,1.0234375,14.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.265625,255.9375,8161.507813,3.90625,25.35400391,4.625,12255.125,0.40234375,0.0,0.0,0
121640521.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.19188192,35.0,6.923828125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1001.5,1.015625,1.0234375,14.0,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.359375,255.9375,8161.507813,3.90625,25.03662109,3.8125,12443.67188,0.418945313,0.0,0.0,0
121640967.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.19188192,35.0,6.982421875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,964.25,1.0234375,1.0234375,14.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,8161.507813,3.90625,24.92675781,4.5,12627.875,0.38671875,0.0,0.0,0
121641420.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117647,88.19188192,35.0,6.91796875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,972.5,1.0234375,1.0234375,14.0,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2421875,255.9375,8161.507813,3.90625,25.13427734,3.9375,12811.03125,0.405273438,0.0,0.0,0
