Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
147655392.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,87.82287823,32.0,7.421875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1148.75,1.0,1.0078125,13.6,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.71875,255.9375,7688.402344,4.6875,23.64501953,3.5625,1038.78125,0.440429688,0.0,0.0
147655869.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21568627,87.82287823,34.0,7.9921875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1126.0,1.0,1.0078125,13.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.046875,255.9375,7688.402344,3.90625,25.68359375,3.25,1241.265625,0.471679688,0.0,0.0
147656313.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.78431373,87.82287823,34.0,7.66796875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1128.0,1.0,1.0078125,13.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9609375,255.9375,7688.402344,3.125,25.54931641,2.0,1467.703125,0.470703125,0.0,0.0
147656767.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,87.82287823,34.0,7.37890625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1084.75,1.0,1.0078125,13.6,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.78125,255.9375,7688.402344,2.34375,25.15869141,2.6875,1663.734375,0.434570313,0.0,0.0
147657212.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,87.82287823,50.0,7.275390625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1055.75,1.0,1.0,13.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.765625,255.9375,7688.402344,2.34375,41.33300781,30.5,1858.0,0.564453125,0.0,0.0
147657658.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.82287823,58.0,14.06835938,31.02722168,87.0,0.0,0.0,0.0,0.0,0.0,1402.25,1.0,1.0625,13.2,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.078125,255.9375,7688.402344,2.34375,42.87109375,31.375,2294.625,1.56640625,0.0,0.0
147658111.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,87.82287823,32.0,6.923828125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1286.5,1.0,1.0078125,13.7,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.359375,255.9375,7688.402344,2.34375,23.16894531,-2.6875,2749.59375,0.487304688,0.0,0.0
147658557.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,87.82287823,33.0,7.59765625,0.0,87.0,0.0,0.0,0.0,0.0,1.0,1090.0,1.0,1.0078125,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6484375,255.9375,7688.402344,2.34375,23.92578125,-0.0625,2946.703125,0.41015625,0.0,0.0
147659003.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.62745098,87.82287823,33.0,7.033203125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1021.25,1.0,1.0078125,13.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2421875,255.9375,7688.40625,1.5625,24.06005859,2.4375,3125.671875,0.383789063,0.0,0.0
147659448.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.60784314,87.82287823,32.0,6.77734375,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1003.0,1.0,1.0078125,13.7,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0625,255.9375,7688.40625,1.5625,23.33984375,1.875,3296.078125,0.381835938,0.0,0.0
147659902.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.52941176,87.82287823,33.0,6.673828125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,976.25,1.0,1.0078125,13.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0703125,255.9375,7688.40625,0.78125,23.86474609,2.0625,3464.984375,0.372070313,0.0,0.0
147660347.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.8627451,87.82287823,33.0,6.51171875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,952.0,1.0,1.0078125,13.7,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8671875,255.9375,7688.40625,0.0,23.54736328,2.1875,3624.625,0.358398438,0.0,0.0
147660808.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.82287823,33.0,6.453125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,971.75,1.0,1.0078125,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9453125,255.9375,7688.40625,0.0,23.4375,0.875,3795.25,0.366210938,0.0,0.0
147661262.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.39215686,87.82287823,33.0,6.5,0.0,87.0,0.0,0.0,0.0,0.0,0.0,970.75,1.0,1.0078125,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9296875,255.9375,7688.40625,0.0,23.10791016,0.625,3964.90625,0.364257813,0.0,0.0
147661707.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.17647059,87.82287823,33.0,6.4296875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,956.25,1.0,1.0078125,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8203125,255.9375,7688.40625,-0.78125,23.16894531,0.5,4120.953125,0.350585938,0.0,0.0
147662161.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.8627451,87.82287823,33.0,6.3671875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,938.0,1.0,1.0078125,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.828125,255.9375,7688.40625,-0.78125,22.98583984,0.75,4287.8125,0.352539063,0.0,0.0
147662607.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.82287823,33.0,6.2578125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,931.5,1.0,1.0078125,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.75,255.9375,7688.40625,-0.78125,23.12011719,0.5625,4444.28125,0.346679688,0.0,0.0
147663053.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.56862745,87.82287823,33.0,6.279296875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,935.25,1.0,1.0078125,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7734375,255.9375,7688.40625,-0.78125,23.19335938,0.375,4590.28125,0.348632813,0.0,0.0
147663498.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,87.82287823,33.0,6.154296875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,934.75,1.0,1.0078125,13.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.765625,255.9375,7688.40625,-1.5625,23.05908203,0.0625,4748.0,0.352539063,0.0,0.0
147663951.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.82287823,34.0,6.1640625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,912.5,1.0,1.0078125,13.8,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.578125,255.9375,7688.40625,-1.5625,23.26660156,0.9375,4904.578125,0.340820313,0.0,0.0
147664396.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.03921569,87.82287823,35.0,6.21875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,887.75,1.0,1.0078125,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.609375,255.9375,7688.40625,-1.5625,23.40087891,0.9375,5064.375,0.349609375,0.0,0.0
147664842.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,87.82287823,35.0,6.142578125,0.0,86.0,0.0,0.0,0.0,0.0,0.0,937.0,1.0,1.0078125,13.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.890625,255.9375,7688.40625,-1.5625,23.86474609,-0.4375,5215.65625,0.359375,0.0,0.0
147665296.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.43137255,87.82287823,35.0,6.185546875,0.0,86.0,0.0,0.0,0.0,0.0,0.0,910.75,1.0,1.0078125,13.9,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7421875,255.9375,7688.40625,-1.5625,23.52294922,-0.1875,5377.5625,0.350585938,0.0,0.0
147665741.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.43137255,87.82287823,34.0,6.220703125,0.0,86.0,0.0,0.0,0.0,0.0,0.0,933.5,1.0,1.0078125,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8125,255.9375,7688.40625,-1.5625,23.81591797,-0.5,5539.0,0.356445313,0.0,0.0
147666187.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.21568627,87.82287823,35.0,6.208984375,0.0,86.0,0.0,0.0,0.0,0.0,0.0,899.75,1.0,1.0078125,13.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6953125,255.9375,7688.40625,-1.5625,23.53515625,1.375,5688.09375,0.345703125,0.0,0.0
147666640.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.39215686,87.82287823,35.0,6.130859375,0.0,86.0,0.0,0.0,0.0,0.0,0.0,917.25,1.0,1.0078125,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.796875,255.9375,7688.40625,-1.5625,23.99902344,-0.4375,5850.765625,0.356445313,0.0,0.0
