Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
59237269.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,45.0,8.68359375,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1076.5,1.0,0.984375,10.3,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.84375,255.9375,9401.441406,6.25,36.75537109,18.5625,8703.796875,0.87890625,0.0,0.0
59237722.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,45.0,9.060546875,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1155.75,1.0,1.015625,10.4,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.34375,255.9375,9401.445313,4.6875,36.41357422,26.125,9104.28125,0.9921875,0.0,0.0
59238167.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.19188192,39.0,8.7890625,9.506225586,10.0,0.0,0.0,0.0,0.0,2.0,1479.25,1.0,1.0625,11.1,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0390625,255.9375,9401.445313,3.90625,31.10351563,22.3125,9507.1875,0.749023438,0.0,0.0
59238613.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.19188192,36.0,9.83203125,12.89978027,10.0,0.0,0.0,0.0,0.0,2.0,1552.25,1.0,1.0625,11.4,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8671875,255.9375,9401.445313,3.90625,29.02832031,18.6875,9850.296875,0.748046875,0.0,0.0
59239060.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.19188192,42.0,9.9296875,13.35449219,10.0,0.0,0.0,0.0,0.0,2.0,949.25,1.0,1.0625,10.7,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.921875,255.9375,9401.445313,3.90625,33.85009766,21.125,10195.125,0.733398438,0.0,0.0
59239512.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,88.19188192,64.0,8.037109375,13.39416504,10.0,0.0,0.0,0.0,0.0,5.0,554.0,1.0,1.0625,9.1,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6015625,255.9375,9401.445313,3.90625,64.14794922,59.9375,10475.01563,1.0234375,0.0,0.0
59239959.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41176471,88.19188192,62.0,12.01757813,0.0,10.0,0.0,0.0,0.0,0.0,5.0,861.0,1.0,0.984375,10.3,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.984375,255.9375,9401.445313,3.90625,52.46582031,45.75,11506.76563,1.953125,0.0,0.0
59240403.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.56862745,88.19188192,44.0,9.755859375,0.0,10.0,0.0,0.0,0.0,0.0,5.0,1423.25,1.0,0.9453125,10.8,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.953125,255.9375,9401.445313,4.6875,35.51025391,15.3125,11935.625,0.455078125,0.0,0.0
59240858.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.68627451,88.19188192,36.0,9.669921875,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1497.25,1.0,0.984375,11.7,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.578125,255.9375,9401.445313,3.90625,28.68652344,4.875,12120.82813,0.376953125,0.0,0.0
59241334.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.33333333,88.19188192,38.0,9.267578125,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1161.25,1.0,0.984375,11.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.25,255.9375,9401.445313,3.90625,30.94482422,9.1875,12307.10938,0.44921875,0.0,0.0
