Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
167407595.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23529412,89.29889299,46.0,8.16015625,3.179931641,34.0,0.0,0.0,0.0,0.0,0.0,860.0,1.0,1.0546875,11.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.75,255.9375,9724.808594,3.90625,38.69628906,20.5625,3557.40625,0.647460938,0.100006104,0.0
167408048.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01960784,89.29889299,48.0,9.0390625,7.531738281,34.0,0.0,0.0,0.0,0.0,0.0,942.0,1.0,1.0546875,11.6,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.375,255.9375,9724.808594,3.90625,38.52539063,20.9375,3890.859375,0.814453125,0.100006104,0.0
167408493.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176471,89.29889299,47.0,9.0078125,8.578491211,35.0,0.0,0.0,0.0,0.0,0.0,941.5,1.0,1.0546875,11.7,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.109375,255.9375,9724.808594,3.90625,37.46337891,19.875,4236.265625,0.717773438,0.100006104,0.0
167408939.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58823529,89.29889299,48.0,9.203125,9.451293945,34.0,0.0,0.0,0.0,0.0,0.0,870.0,1.0,1.0546875,11.8,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6796875,255.9375,9724.808594,3.90625,38.94042969,21.0625,4552.46875,0.673828125,0.100006104,0.0
167409394.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15686275,89.29889299,50.0,8.958984375,4.232788086,34.0,0.0,0.0,0.0,0.0,0.0,810.5,1.0,1.0390625,11.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.59375,255.9375,9724.808594,3.90625,39.88037109,24.9375,4844.703125,0.66015625,0.100006104,0.0
167409838.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05882353,89.29889299,44.0,8.173828125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,903.5,1.0,0.984375,12.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4453125,255.9375,9724.808594,6.25,35.04638672,17.0625,5125.078125,0.54296875,0.100006104,0.0
167410284.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176471,89.29889299,43.0,8.181640625,0.0,34.0,0.0,0.0,0.0,0.0,0.0,938.75,1.0,0.984375,12.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4921875,255.9375,9724.808594,6.25,32.39746094,15.625,5354.71875,0.481445313,0.100006104,0.0
167410737.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176471,89.29889299,49.0,9.435546875,4.977416992,35.0,0.0,0.0,0.0,0.0,0.0,909.0,1.0,1.0546875,12.0,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.265625,255.9375,9724.808594,6.25,39.52636719,26.0625,5607.140625,0.743164063,0.100006104,0.0
167411183.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23529412,89.29889299,44.0,9.283203125,5.172729492,35.0,0.0,0.0,0.0,0.0,0.0,1022.75,1.0,1.0390625,12.2,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.25,255.9375,9724.808594,6.25,34.60693359,12.9375,5947.9375,0.701171875,0.100006104,0.0
167411628.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01960784,89.29889299,41.0,8.18359375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,940.5,1.0,0.984375,12.3,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1484375,255.9375,9724.808594,7.03125,31.98242188,10.875,6199.546875,0.462890625,0.100006104,0.0
167412113.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23529412,89.29889299,40.0,8.25390625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,922.75,1.0,0.984375,12.5,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.03125,255.9375,9724.808594,7.03125,31.37207031,9.8125,6396.078125,0.4296875,0.100006104,0.0
167412558.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88235294,89.29889299,41.0,8.08984375,0.0,34.0,0.0,0.0,0.0,0.0,0.0,911.25,1.0,0.984375,12.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9375,255.9375,9724.808594,7.03125,31.03027344,10.6875,6591.625,0.44140625,0.100006104,0.0
167413004.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.41176471,89.29889299,41.0,7.98828125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,915.75,1.0,0.984375,12.5,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.046875,255.9375,9724.808594,7.03125,31.07910156,14.0,6807.15625,0.4921875,0.100006104,0.0
167413457.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176471,89.29889299,42.0,7.998046875,0.0,35.0,0.0,0.0,0.0,0.0,0.0,930.0,1.0,0.984375,12.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1328125,255.9375,9724.808594,7.03125,32.14111328,9.625,7030.046875,0.508789063,0.100006104,0.0
167413904.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05882353,89.29889299,41.0,8.08984375,0.0,35.0,0.0,0.0,0.0,0.0,0.0,960.25,1.0,0.984375,12.6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2109375,255.9375,9724.808594,7.03125,31.12792969,8.375,7259.484375,0.504882813,0.100006104,0.0
167414349.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15686275,89.29889299,41.0,8.03515625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,941.25,1.0,0.984375,12.6,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9609375,255.9375,9724.808594,7.03125,30.71289063,9.125,7475.328125,0.466796875,0.100006104,0.0
167414802.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176471,89.29889299,42.0,8.03515625,0.0,35.0,0.0,0.0,0.0,0.0,0.0,932.5,1.0,1.015625,12.6,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.125,255.9375,9724.808594,7.03125,31.54296875,12.25,7688.59375,0.501953125,0.100006104,0.0
167415247.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05882353,89.29889299,47.0,9.06640625,4.376220703,35.0,0.0,0.0,0.0,0.0,0.0,942.5,1.0,1.0546875,12.6,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8984375,255.9375,9724.808594,7.03125,36.64550781,19.0625,7953.03125,0.677734375,0.100006104,0.0
