Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
18165279.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,88.19188192,69.0,8.056640625,0.0,80.0,0.0,0.0,0.0,0.0,0.0,567.25,1.0,1.0078125,16.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.984375,255.9375,9214.25,2.34375,66.02783203,71.0,57.875,0.23828125,0.0,0.0
18165726.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.19188192,38.0,6.359375,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1291.5,1.0,1.0078125,13.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.578125,255.9375,9214.25,2.34375,27.56347656,0.9375,298.71875,0.6875,0.0,0.0
18166177.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.19188192,33.0,7.169921875,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1299.75,1.0,1.0078125,13.4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.546875,255.9375,9214.25,2.34375,24.85351563,-0.125,567.953125,0.517578125,0.0,0.0
18166623.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62745098,88.19188192,31.0,8.80078125,5.218505859,80.0,0.0,0.0,0.0,0.0,0.0,1494.25,1.0,0.984375,13.5,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9296875,255.9375,9214.25,2.34375,22.43652344,15.875,808.3125,0.541992188,0.0,0.0
18167069.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,88.19188192,44.0,8.171875,20.36132813,80.0,0.0,0.0,0.0,0.0,0.0,1149.5,1.0,0.984375,13.0,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.2265625,255.9375,9214.25,2.34375,36.70654297,22.25,1043.359375,0.581054688,0.0,0.0
18167515.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03921569,88.19188192,69.0,12.49023438,28.87878418,80.0,0.0,0.0,0.0,0.0,1.0,653.5,1.0,1.0625,13.0,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.8125,255.9375,9214.25,2.34375,61.80419922,56.0625,1387.984375,0.797851563,0.0,0.0
18167968.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98039216,88.19188192,80.0,11.4609375,29.04052734,80.0,0.0,0.0,0.0,0.0,3.0,687.75,1.0,1.0546875,13.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5546875,255.9375,9214.25,2.34375,65.51513672,76.25,1771.109375,1.150390625,0.0,0.0
18168414.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35294118,88.19188192,69.0,14.77539063,29.17480469,81.0,1.318235294,1.669764706,0.0,0.790941176,5.0,977.0,1.0,1.0546875,13.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4453125,255.9375,9214.253906,2.34375,52.01416016,61.75,2297.46875,1.244140625,0.0,0.0
18168859.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,88.19188192,35.0,7.494140625,13.76342773,81.0,0.0,0.0,0.0,0.790941176,7.0,1093.5,1.0,1.03125,13.6,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7890625,255.9375,9214.253906,2.34375,24.24316406,11.5625,2686.5625,0.415039063,0.0,0.0
18169313.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.19188192,32.0,6.154296875,0.0,81.0,0.0,0.0,0.0,0.0,8.0,1226.25,1.0,0.9609375,13.6,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.015625,255.9375,9214.253906,2.34375,23.54736328,2.9375,2850.8125,0.380859375,0.0,0.0
18169758.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.17647059,88.19188192,31.0,7.4140625,0.0,81.0,0.0,0.0,0.0,0.0,6.0,1299.75,1.0,0.9609375,13.6,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2734375,255.9375,9214.253906,2.34375,23.30322266,2.6875,3032.03125,0.424804688,0.0,0.0
18170220.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.19188192,30.0,7.6953125,0.0,81.0,0.0,0.0,0.0,0.0,4.0,1304.75,1.0,1.0078125,13.6,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1484375,255.9375,9214.253906,2.34375,22.77832031,1.8125,3223.3125,0.453125,0.0,0.0
