Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
237859598.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70588235,89.29889299,58.0,11.0625,21.7010498,39.0,0.0,0.0,0.0,0.0,2.0,996.75,1.0,1.0546875,12.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.265625,255.9375,9771.980469,3.90625,49.10888672,37.8125,6563.875,1.04296875,3.05176e-05,0.0
237860044.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,54.0,13.7109375,25.3692627,39.0,0.0,0.0,0.0,0.0,2.0,1345.5,1.0,1.0546875,12.4,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9765625,255.9375,9771.984375,2.34375,42.26074219,46.0625,7119.828125,1.331054688,3.05176e-05,0.0
237860498.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,89.29889299,44.0,11.9140625,25.37231445,40.0,0.0,0.0,0.0,0.0,4.0,1698.0,1.0,1.0546875,12.7,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.453125,255.9375,9771.984375,2.34375,34.82666016,32.375,7617.703125,0.935546875,3.05176e-05,0.0
237860943.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11764706,89.29889299,44.0,13.16210938,25.22583008,39.0,0.0,0.0,0.0,0.0,5.0,1168.0,1.0,1.0546875,12.6,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.265625,255.9375,9771.984375,2.34375,34.75341797,30.875,8001.78125,0.649414063,3.05176e-05,0.0
237861388.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,39.0,8.482421875,14.7277832,39.0,0.0,0.0,0.0,0.0,7.0,1124.0,1.0,1.0546875,13.0,21.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8515625,255.9375,9771.984375,2.34375,28.60107422,18.6875,8272.703125,0.580078125,3.05176e-05,0.0
237861843.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,33.0,6.626953125,0.0,40.0,0.0,0.0,0.0,0.0,8.0,1073.75,1.0,0.9453125,13.3,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6015625,255.9375,9771.984375,3.125,24.74365234,9.3125,8455.328125,0.294921875,3.05176e-05,0.0
237862287.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,35.0,8.349609375,0.0,40.0,0.0,0.0,0.0,0.0,7.0,1005.5,1.0,0.9375,13.1,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6796875,255.9375,9771.984375,4.6875,27.06298828,15.8125,8601.578125,0.365234375,3.05176e-05,0.0
237862733.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,35.0,8.046875,0.0,40.0,0.0,0.0,0.0,0.0,6.0,1122.0,1.0,0.9375,13.2,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1953125,255.9375,9771.988281,6.25,26.94091797,3.6875,8772.625,0.42578125,3.05176e-05,0.0
237863179.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,36.0,8.515625,0.0,40.0,0.0,0.0,0.0,0.0,5.0,1090.5,1.0,0.984375,13.2,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1953125,255.9375,9771.988281,3.90625,27.55126953,6.875,8974.78125,0.458984375,3.05176e-05,0.0
237863632.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.07843137,89.29889299,36.0,8.3203125,0.0,40.0,0.0,0.0,0.0,0.0,2.0,1115.0,1.0,0.984375,13.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1796875,255.9375,9771.988281,3.125,26.58691406,0.25,9194.265625,0.467773438,3.05176e-05,0.0
237864077.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,89.29889299,36.0,8.1875,0.0,40.0,0.0,0.0,0.0,0.0,0.0,985.5,1.0,0.984375,13.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6875,255.9375,9771.988281,3.125,26.85546875,3.25,9385.734375,0.435546875,3.05176e-05,0.0
237864562.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84313725,89.29889299,68.0,15.00390625,26.42822266,40.0,0.0,0.0,0.0,0.0,0.0,986.25,1.0,1.0546875,12.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.2578125,255.9375,9771.988281,3.125,62.28027344,70.6875,9713.609375,1.352539063,3.05176e-05,0.0
237865008.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70588235,89.29889299,55.0,21.78320313,36.1541748,40.0,0.0,0.0,0.0,0.0,1.0,1734.25,1.0,1.0546875,12.8,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.6171875,255.9375,9771.988281,3.125,42.48046875,31.1875,10757.45313,1.51953125,3.05176e-05,0.0
237865455.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,89.29889299,39.0,11.9921875,11.78283691,40.0,0.0,0.0,0.0,0.0,3.0,1068.25,1.0,1.0546875,13.1,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.671875,255.9375,9771.988281,2.34375,29.02832031,21.9375,11128.01563,0.252929688,3.05176e-05,0.0
237865899.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,89.29889299,37.0,6.8359375,0.0,39.0,0.0,0.0,0.0,0.0,5.0,953.0,1.0,0.9765625,13.3,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.453125,255.9375,9771.988281,3.125,26.87988281,16.6875,11225.90625,0.213867188,3.05176e-05,0.0
237866352.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,89.29889299,37.0,7.732421875,0.0,40.0,0.0,0.0,0.0,0.0,5.0,1044.75,1.0,0.9375,13.2,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0546875,255.9375,9771.988281,6.25,27.78320313,13.5,11352.0,0.295898438,3.05176e-05,0.0
237866797.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.64705882,89.29889299,38.0,8.4765625,0.0,40.0,0.0,0.0,0.0,0.0,5.0,1041.75,1.0,0.9375,13.2,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1796875,255.9375,9771.988281,7.03125,28.515625,18.5,11505.95313,0.372070313,3.05176e-05,0.0
237867243.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.78431373,89.29889299,39.0,8.53125,0.0,40.0,0.0,0.0,0.0,0.0,5.0,1064.75,1.0,0.9375,13.1,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.453125,255.9375,9771.992188,8.59375,29.57763672,18.0625,11678.25,0.439453125,3.05176e-05,0.0
237867697.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.15686275,89.29889299,40.0,8.8984375,0.0,40.0,0.0,0.0,0.0,0.0,5.0,1084.25,1.0,0.984375,13.1,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6953125,255.9375,9771.992188,10.15625,30.34667969,18.3125,11889.3125,0.513671875,3.05176e-05,0.0
237868142.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843,89.29889299,41.0,9.1875,0.0,40.0,0.0,0.0,0.0,0.0,4.0,1121.5,1.0,0.984375,13.1,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.09375,255.9375,9771.992188,10.15625,31.16455078,11.8125,12123.84375,0.573242188,3.05176e-05,0.0
237868588.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.23529412,89.29889299,38.0,8.447265625,0.0,40.0,0.0,0.0,0.0,0.0,4.0,1091.5,1.0,0.984375,13.3,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4375,255.9375,9771.992188,4.6875,28.25927734,7.75,12373.34375,0.481445313,3.05176e-05,0.0
