Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
153897133.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,37.0,7.16796875,0.0,50.0,0.0,0.0,0.0,0.0,0.0,945.0,1.0,1.0078125,12.6,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5859375,255.9375,7858.882813,5.46875,28.38134766,11.4375,1295.40625,0.475585938,0.0,0.0
153897579.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,48.0,8.251953125,8.450317383,50.0,0.0,0.0,0.0,0.0,0.0,1034.0,1.0,1.0625,12.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.03125,255.9375,7858.882813,5.46875,41.36962891,29.4375,1527.125,0.76171875,0.0,0.0
153898024.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,59.0,11.70898438,27.19421387,50.0,0.0,0.0,0.0,0.0,0.0,1304.25,1.0,1.0625,12.1,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.34375,255.9375,7858.882813,5.46875,50.67138672,44.75,2009.0625,1.534179688,0.0,0.0
153898471.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,53.0,15.11132813,29.09851074,50.0,0.0,0.0,0.0,0.0,0.0,1664.0,1.0,1.0625,12.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.28125,255.9375,7858.882813,5.46875,43.64013672,33.1875,2716.609375,1.696289063,0.0,0.0
153898923.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,36.0,12.43554688,15.50598145,50.0,0.0,0.0,0.0,0.0,0.0,1653.75,1.0,1.046875,12.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.421875,255.9375,7858.882813,5.46875,28.36914063,6.9375,3305.265625,0.720703125,0.0,0.0
153899368.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,35.0,8.748046875,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1206.25,1.0,1.0078125,12.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.859375,255.9375,7858.882813,5.46875,27.94189453,3.5,3559.5,0.494140625,0.0,0.0
153899814.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,35.0,8.369140625,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1216.5,1.0,1.0078125,13.0,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.875,255.9375,7858.886719,5.46875,27.79541016,2.9375,3783.109375,0.518554688,0.0,0.0
153900269.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,35.0,8.328125,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1186.75,1.0,1.0078125,13.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.7265625,255.9375,7858.886719,5.46875,27.74658203,3.0625,4018.78125,0.538085938,0.0,0.0
153900713.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,88.9298893,34.0,7.96484375,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1103.75,1.0,1.0078125,13.1,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1796875,255.9375,7858.886719,5.46875,26.91650391,5.4375,4259.265625,0.484375,0.0,0.0
153901158.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,88.9298893,34.0,7.212890625,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1035.25,1.0,1.0078125,13.2,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6796875,255.9375,7858.886719,5.46875,26.24511719,6.9375,4465.015625,0.4375,0.0,0.0
