Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
32071012.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,87.82287823,35.0,8.599609375,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1108.75,1.0,1.0234375,13.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.015625,255.9375,8120.558594,1.5625,26.00097656,1.4375,2199.609375,0.467773438,0.0,0.0
32071466.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,87.82287823,44.0,7.609375,5.191040039,80.0,0.0,0.0,0.0,0.0,0.0,1008.0,1.0,1.0,13.1,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8671875,255.9375,8120.558594,0.78125,37.31689453,23.875,2389.59375,0.521484375,0.0,0.0
32071911.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,87.82287823,60.0,12.109375,25.85144043,80.0,0.0,0.0,0.0,0.0,0.0,1219.25,1.0,1.0625,13.1,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.1796875,255.9375,8120.558594,0.78125,48.6328125,43.9375,2738.671875,1.10546875,0.0,0.0
32072357.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,87.82287823,67.0,16.03320313,32.47680664,80.0,1.933411765,0.878823529,2.021294118,2.021294118,0.0,1465.5,1.0,1.0625,13.2,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.859375,255.9375,8120.558594,0.78125,54.90722656,50.6875,3391.25,1.741210938,0.0,0.0
32072810.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07843137,87.82287823,42.0,36.87304688,32.72399902,80.0,2.109176471,1.230352941,3.339529412,3.251647059,3.0,1756.75,1.0,1.0234375,13.6,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.7578125,255.9375,8120.558594,2.34375,27.66113281,20.0,4275.9375,1.045898438,0.0,0.0
32073255.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,87.82287823,27.0,6.853515625,4.281616211,80.0,0.0,0.0,0.0,0.0,5.0,967.75,1.0,0.984375,13.7,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4375,255.9375,8120.558594,2.34375,19.31152344,2.125,4569.71875,0.3125,0.0,0.0
32073702.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,87.82287823,33.0,6.478515625,0.0,80.0,0.0,0.0,0.0,0.0,7.0,1070.25,1.0,0.96875,13.7,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6171875,255.9375,8120.5625,2.34375,23.828125,15.5,4690.890625,0.3671875,0.0,0.0
32074154.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,87.82287823,36.0,7.6796875,13.01269531,80.0,0.0,0.0,0.0,0.0,7.0,951.25,1.0,1.0,13.5,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1953125,255.9375,8120.5625,2.34375,27.19726563,22.1875,4850.03125,0.348632813,0.0,0.0
32074601.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,87.82287823,48.0,9.87109375,26.54418945,80.0,0.0,0.0,0.0,0.0,8.0,1097.75,1.0,1.0625,13.3,21.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.546875,255.9375,8120.5625,2.34375,40.07568359,44.25,5062.28125,0.708984375,0.0,0.0
32075045.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,87.82287823,59.0,11.55664063,36.0748291,80.0,0.0,0.0,0.0,0.0,9.0,1349.5,1.0,1.0625,13.3,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.2109375,255.9375,8120.5625,2.34375,48.4375,60.75,5438.34375,1.185546875,0.0,0.0
32075499.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,87.82287823,85.0,16.35742188,40.42053223,80.0,0.0,0.0,0.0,0.0,12.0,1749.75,1.0,1.0625,13.3,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.796875,255.9375,8120.566406,2.34375,63.00048828,85.5625,6100.109375,2.229492188,0.0,0.0
32075944.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07843137,87.82287823,84.0,45.93945313,46.13647461,80.0,1.494,0.703058824,2.724352941,2.724352941,16.0,2288.75,1.0,1.0390625,13.1,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.7265625,255.9375,8120.566406,2.34375,72.19238281,94.25,7447.4375,3.4375,0.0,0.0
32076392.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2745098,87.82287823,21.0,18.0234375,31.7779541,80.0,2.021294118,1.142470588,3.163764706,3.163764706,20.0,2530.5,1.0,1.0390625,13.8,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9375,255.9375,8120.570313,2.34375,15.20996094,-2.125,8634.015625,0.625976563,0.0,0.0
32076843.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,87.82287823,21.0,8.822265625,0.0,79.0,0.0,0.0,0.0,0.0,22.0,2203.25,1.0,0.9375,13.8,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.046875,255.9375,8120.570313,2.34375,15.90576172,-9.0,8881.296875,0.505859375,0.0,0.0
32077288.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.80392157,87.82287823,22.0,9.611328125,0.0,79.0,0.0,0.0,0.0,0.0,22.0,1871.0,1.0,0.9375,13.9,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5234375,255.9375,8120.574219,2.34375,16.43066406,-7.875,9123.609375,0.5390625,0.0,0.0
32077734.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,87.82287823,22.0,9.185546875,2.255249023,79.0,0.0,0.0,0.0,0.0,22.0,1413.0,1.0,0.984375,13.9,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2578125,255.9375,8120.578125,2.34375,20.56884766,10.125,9371.453125,0.450195313,0.0,0.0
32078187.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98039216,87.82287823,76.0,14.48632813,43.90563965,79.0,0.0,0.0,0.0,0.0,22.0,1453.25,1.0,1.0625,13.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.140625,255.9375,8120.582031,2.34375,60.09521484,69.1875,9760.046875,1.5625,0.0,0.0
32078633.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1372549,87.82287823,86.0,45.32421875,44.68078613,79.0,2.021294118,1.142470588,3.163764706,3.163764706,24.0,1628.25,1.0,1.0078125,13.6,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.7421875,255.9375,8120.582031,2.34375,72.49755859,79.4375,10853.1875,2.688476563,0.0,0.0
32079079.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05882353,87.82287823,54.0,18.3671875,34.00878906,78.0,2.021294118,1.142470588,3.163764706,3.163764706,27.0,1822.75,1.0,1.0546875,13.6,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.2578125,255.9375,8120.585938,2.34375,41.66259766,50.375,11805.78125,1.240234375,0.0,0.0
32079641.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35294118,87.82287823,46.0,13.7265625,28.32946777,78.0,0.0,0.0,0.0,0.0,28.0,1948.75,1.0,1.0546875,13.6,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.734375,255.9375,8120.589844,2.34375,36.07177734,44.25,12308.28125,0.95703125,0.0,0.0
32080086.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,87.82287823,51.0,15.64453125,32.89794922,79.0,0.0,0.0,0.0,0.0,30.0,2040.75,1.0,1.0546875,13.7,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.2421875,255.9375,8120.59375,2.34375,42.02880859,55.375,12936.8125,1.25390625,0.0,0.0
32080540.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11764706,87.82287823,45.0,17.953125,38.46740723,78.0,0.0,0.0,0.0,0.0,32.0,2158.25,1.0,1.0546875,13.7,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.5859375,255.9375,8120.597656,2.34375,33.59375,36.25,13624.70313,1.438476563,0.0,0.0
32080985.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.94117647,87.82287823,34.0,13.13671875,23.82507324,78.0,0.0,0.0,0.0,0.0,33.0,2234.25,1.0,1.03125,14.0,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.328125,255.9375,8120.601563,2.34375,24.67041016,21.3125,14138.04688,0.791992188,0.0,0.0
32081430.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25490196,87.82287823,35.0,11.82421875,21.07543945,78.0,0.0,0.0,0.0,0.0,34.0,2245.25,1.0,1.03125,13.9,38.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.8125,255.9375,8120.605469,2.34375,27.31933594,29.625,14499.39063,0.864257813,0.0,0.0
32081876.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,87.82287823,65.0,18.5078125,42.73681641,78.0,0.0,0.0,0.0,0.0,35.0,2349.75,1.0,1.0546875,13.8,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.65625,255.9375,8120.609375,2.34375,51.47705078,72.0,15147.10938,2.350585938,0.0,0.0
32082329.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,87.82287823,22.0,16.53320313,25.00915527,78.0,0.0,0.0,0.0,0.0,37.0,2436.75,1.0,1.0390625,14.1,39.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.9921875,255.9375,8120.617188,2.34375,15.20996094,0.5625,16057.65625,0.653320313,0.0,0.0
32082776.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21568627,87.82287823,19.0,8.654296875,0.0,78.0,0.0,0.0,0.0,0.0,37.0,2469.0,1.0,0.9375,14.1,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.9609375,255.9375,8120.621094,2.34375,13.84277344,-11.0625,16336.4375,0.580078125,0.0,0.0
32083221.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39215686,87.82287823,20.0,10.09765625,0.0,78.0,0.0,0.0,0.0,0.0,37.0,2452.75,1.0,0.9375,14.1,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.9296875,255.9375,8120.625,2.34375,14.02587891,-13.3125,16605.375,0.438476563,0.0,0.0
32083674.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25490196,87.82287823,19.0,8.96875,0.0,78.0,0.0,0.0,0.0,0.0,37.0,2428.25,1.0,0.9375,14.1,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.2421875,255.9375,8120.632813,2.34375,25.81787109,-21.0,16729.65625,0.151367188,0.0,0.0
32084119.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75.68627451,87.82287823,11.0,15.7578125,0.0,78.0,0.0,0.0,0.0,0.0,36.0,2369.75,1.0,0.96875,14.1,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.78125,255.9375,8120.632813,2.34375,14.07470703,-21.625,16744.59375,0.0,0.0,0.0
32084580.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.33333333,87.82287823,20.0,11.84570313,0.0,78.0,0.0,0.0,0.0,0.0,35.0,2260.0,1.0,0.9375,14.1,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0859375,255.9375,8120.636719,2.34375,13.70849609,-21.625,16744.59375,0.0,0.0,0.0
32085035.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.64705882,87.82287823,22.0,8.51953125,0.0,78.0,0.0,0.0,0.0,0.0,34.0,2148.75,1.0,0.9375,14.2,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.578125,255.9375,8120.640625,2.34375,14.53857422,-21.5,16744.59375,0.0,0.0,0.0
32085479.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843,87.82287823,22.0,7.560546875,0.0,78.0,0.0,0.0,0.0,0.0,32.0,2100.75,1.0,0.9375,14.2,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.3125,255.9375,8120.644531,2.34375,14.34326172,-21.4375,16744.59375,0.0,0.0,0.0
32085932.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,87.82287823,22.0,7.384765625,0.0,77.0,0.0,0.0,0.0,0.0,32.0,2073.75,1.0,0.9375,14.2,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.203125,255.9375,8120.648438,2.34375,14.6484375,-21.4375,16744.59375,0.0,0.0,0.0
32086378.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,87.82287823,22.0,7.744140625,0.0,77.0,0.0,0.0,0.0,0.0,31.0,2041.5,1.0,0.9375,14.2,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.1171875,255.9375,8120.65625,2.34375,14.22119141,-21.4375,16744.59375,0.0,0.0,0.0
32086823.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.76470588,87.82287823,21.0,7.38671875,0.0,77.0,0.0,0.0,0.0,0.0,30.0,1938.0,1.0,0.9375,14.2,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.1640625,255.9375,8120.660156,2.34375,14.88037109,-21.4375,16744.59375,0.0,0.0,0.0
32087269.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.88235294,87.82287823,21.0,7.240234375,0.0,77.0,0.0,0.0,0.0,0.0,29.0,1861.5,1.0,0.9375,14.2,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.921875,255.9375,8120.664063,2.34375,14.85595703,-21.4375,16744.59375,0.0,0.0,0.0
32087722.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,87.82287823,22.0,6.51171875,0.0,77.0,0.0,0.0,0.0,0.0,28.0,1844.25,1.0,0.9375,14.2,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.71875,255.9375,8120.667969,2.34375,14.50195313,-21.5,16744.59375,0.0,0.0,0.0
32088168.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45098039,87.82287823,30.0,7.017578125,0.0,77.0,0.0,0.0,0.0,0.0,28.0,1869.0,1.0,0.953125,14.2,38.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.5546875,255.9375,8120.671875,2.34375,23.16894531,21.75,16744.59375,0.54296875,0.0,0.0
32088614.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98039216,87.82287823,59.0,15.9375,37.22229004,77.0,0.0,0.0,0.0,0.0,28.0,1896.75,1.0,1.0546875,14.1,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.46875,255.9375,8120.671875,2.34375,47.11914063,61.5,17188.09375,1.704101563,0.0,0.0
