Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
47489779.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,87.82287823,41.0,11.97460938,26.52587891,76.0,0.0,0.0,0.0,0.0,11.0,1715.25,1.0,1.0546875,13.3,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.046875,255.9375,9623.246094,3.90625,33.75244141,35.125,5287.265625,1.006835938,0.0,0.0
47490225.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05882353,87.82287823,34.0,13.03710938,26.04980469,76.0,0.0,0.0,0.0,0.0,12.0,1802.75,1.0,1.0234375,13.7,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5078125,255.9375,9623.246094,3.90625,25.20751953,17.0,5747.453125,0.913085938,0.0,0.0
47490671.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,87.82287823,23.0,6.703125,0.0,76.0,0.0,0.0,0.0,0.0,13.0,1725.75,1.0,0.953125,13.7,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1171875,255.9375,9623.246094,3.90625,17.10205078,-2.375,6045.203125,0.549804688,0.0,0.0
47491124.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,87.82287823,26.0,8.2578125,0.0,76.0,0.0,0.0,0.0,0.0,12.0,1602.25,1.0,0.9375,13.7,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.453125,255.9375,9623.25,3.90625,19.76318359,-0.5625,6268.953125,0.452148438,0.0,0.0
47491569.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23529412,87.82287823,37.0,9.07421875,24.4354248,76.0,0.0,0.0,0.0,0.0,12.0,911.75,1.0,0.984375,12.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9375,255.9375,9623.25,3.90625,31.15234375,30.5625,6483.90625,0.432617188,0.0,0.0
47492019.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,87.82287823,83.0,11.16210938,58.39233398,76.0,0.0,0.0,0.0,0.0,13.0,930.75,1.0,1.0546875,12.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.796875,255.9375,9623.25,3.90625,69.00634766,82.75,6858.0,1.401367188,0.0,0.0
47492469.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43137255,87.82287823,80.0,44.8515625,63.43994141,76.0,0.439411765,0.351529412,0.0,0.703058824,15.0,1095.5,1.0,1.0234375,13.1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.4765625,255.9375,9623.253906,3.90625,69.86083984,83.875,7747.484375,1.984375,0.0,0.0
47492915.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176471,87.82287823,85.0,51.85546875,76.61132813,76.0,0.351529412,0.351529412,0.0,0.703058824,18.0,1265.0,1.0,1.0234375,13.2,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.078125,255.9375,9623.257813,3.90625,72.58300781,86.3125,8664.53125,2.025390625,0.0,0.0
47493360.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47058824,87.82287823,87.0,73.06640625,83.94470215,76.0,0.0,0.0,0.0,0.175764706,20.0,1439.25,1.0,1.0234375,13.4,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.3671875,255.9375,9623.257813,3.90625,77.46582031,93.75,9536.96875,2.1484375,0.0,0.0
47493813.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23529412,87.82287823,87.0,100.0292969,85.21118164,76.0,1.318235294,0.0,0.0,0.0,23.0,1596.0,1.0,1.0234375,13.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.375,255.9375,9623.261719,3.90625,76.83105469,95.9375,10535.0625,2.216796875,0.0,0.0
