Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
59420097.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25490196,88.9298893,80.0,6.822265625,0.0,53.0,0.0,0.0,0.0,0.0,4.0,761.0,1.0,1.0078125,10.1,-8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9453125,255.9375,7740.460938,12.5,67.34619141,52.75,5162.984375,1.540039063,0.0,0.0
59420545.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.9298893,39.0,12.11132813,0.0,53.0,0.615176471,0.0,0.615176471,0.0,5.0,1541.75,1.0,1.0078125,13.2,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0625,255.9375,7740.464844,5.46875,28.63769531,13.0,5897.921875,0.458007813,0.0,0.0
59420988.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.9298893,31.0,8.9921875,0.0,53.0,0.0,0.0,0.0,0.0,4.0,1488.0,1.0,1.0078125,13.5,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.140625,255.9375,7740.464844,5.46875,23.14453125,2.75,6091.796875,0.411132813,0.0,0.0
59421442.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.9298893,30.0,8.1875,0.0,53.0,0.0,0.0,0.0,0.0,4.0,1291.0,1.0,1.0078125,13.5,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0390625,255.9375,7740.464844,5.46875,22.25341797,-2.1875,6283.3125,0.361328125,0.0,0.0
59421887.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.9298893,33.0,8.28515625,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1110.25,1.0,1.0078125,13.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.734375,255.9375,7740.464844,5.46875,24.63378906,8.9375,6452.09375,0.384765625,0.0,0.0
59422333.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.9298893,33.0,7.537109375,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1091.0,1.0,1.0078125,13.5,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7109375,255.9375,7740.464844,5.46875,25.02441406,11.875,6624.4375,0.411132813,0.0,0.0
59422789.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.9298893,46.0,12.04492188,25.25939941,53.0,0.0,0.0,0.0,0.0,2.0,1514.0,1.0,1.0625,13.1,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.765625,255.9375,7740.464844,4.6875,37.35351563,39.4375,6903.015625,1.099609375,0.0,0.0
59423231.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,88.9298893,30.0,12.109375,16.49780273,53.0,0.0,0.0,0.0,0.0,2.0,1293.75,1.0,1.03125,13.6,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.1875,255.9375,7740.464844,4.6875,21.78955078,4.5,7336.203125,0.455078125,0.0,0.0
59423677.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.64705882,88.9298893,43.0,6.923828125,0.0,53.0,0.0,0.0,0.0,0.0,4.0,947.25,1.0,1.0078125,13.2,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7109375,255.9375,7740.46875,7.03125,34.25292969,23.8125,7496.390625,0.481445313,0.0,0.0
59424132.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.9298893,39.0,8.806640625,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1152.75,1.0,1.0078125,13.3,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,255.9375,7740.46875,10.9375,29.63867188,9.0,7750.59375,0.592773438,0.0,0.0
59424577.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.90196078,88.9298893,32.0,7.70703125,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1213.5,1.0,1.0078125,13.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.109375,255.9375,7740.46875,5.46875,24.08447266,-3.3125,7994.109375,0.446289063,0.0,0.0
59425022.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.9298893,34.0,7.57421875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,994.25,1.0,1.0078125,13.7,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4609375,255.9375,7740.46875,4.6875,25.53710938,5.8125,8180.421875,0.392578125,0.0,0.0
59425475.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76470588,88.9298893,35.0,6.962890625,0.0,53.0,0.0,0.0,0.0,0.0,0.0,957.75,1.0,1.0078125,13.6,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2109375,255.9375,7740.46875,4.6875,25.72021484,10.125,8358.875,0.38671875,0.0,0.0
59425920.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.9298893,43.0,9.353515625,9.509277344,53.0,0.0,0.0,0.0,0.0,0.0,1027.75,1.0,1.046875,13.3,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9765625,255.9375,7740.46875,4.6875,33.45947266,21.8125,8559.703125,0.630859375,0.0,0.0
59426366.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31372549,88.9298893,41.0,9.337890625,9.509277344,53.0,0.0,0.0,0.0,0.0,0.0,991.0,1.0,1.046875,13.4,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.453125,255.9375,7740.46875,4.6875,30.72509766,15.875,8850.5625,0.567382813,0.0,0.0
59426811.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.9298893,40.0,7.525390625,0.0,53.0,0.0,0.0,0.0,0.0,1.0,937.0,1.0,1.0078125,13.4,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.953125,255.9375,7740.46875,6.25,30.31005859,17.9375,9070.15625,0.462890625,0.0,0.0
59427265.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.80392157,88.9298893,38.0,8.203125,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1087.25,1.0,1.0078125,13.5,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.375,255.9375,7740.46875,7.8125,28.55224609,5.875,9294.359375,0.506835938,0.0,0.0
59427742.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.9298893,36.0,7.873046875,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1040.0,1.0,1.0078125,13.6,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9765625,255.9375,7740.46875,7.8125,27.66113281,4.6875,9510.84375,0.46484375,0.0,0.0
59428197.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.9298893,36.0,7.609375,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1025.25,1.0,1.0078125,13.7,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8203125,255.9375,7740.46875,7.8125,27.29492188,9.3125,9721.765625,0.442382813,0.0,0.0
59428640.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,64.70588235,88.9298893,37.0,7.408203125,0.0,53.0,0.0,0.0,0.0,0.0,0.0,989.0,1.0,1.0078125,13.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6640625,255.9375,7740.46875,7.8125,27.17285156,8.5,9927.28125,0.427734375,0.0,0.0
59429086.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.9298893,58.0,7.373046875,0.0,53.0,0.0,0.0,0.0,0.0,0.0,938.0,1.0,1.015625,13.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8125,255.9375,7740.46875,7.8125,50.90332031,42.25,10110.34375,0.6953125,0.0,0.0
59429531.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333,88.9298893,76.0,13.28710938,36.48071289,53.0,0.615176471,2.636470588,0.615176471,1.757647059,0.0,1661.5,1.0,1.0625,13.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.7109375,255.9375,7740.46875,7.8125,59.19189453,53.75,10668.21875,2.44140625,0.0,0.0
59429985.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.9298893,45.0,13.0078125,12.88757324,53.0,0.615176471,0.0,0.615176471,0.0,1.0,1335.75,1.0,1.0625,13.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.3984375,255.9375,7740.46875,5.46875,33.87451172,18.25,11462.65625,0.602539063,0.0,0.0
59430431.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.9298893,75.0,7.9453125,0.0,53.0,0.0,0.0,0.0,0.0,3.0,485.5,1.0,1.0078125,13.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7890625,255.9375,7740.46875,6.25,65.69824219,64.75,11657.0625,0.370117188,0.0,0.0
59430876.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.9298893,54.0,37.0625,0.0,53.0,0.0,0.0,0.0,0.0,4.0,1245.25,1.0,1.0078125,11.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.125,255.9375,7740.46875,12.5,40.41748047,22.0,12322.54688,1.418945313,0.0,0.0
59431330.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.9298893,32.0,7.958984375,0.0,53.0,0.0,0.0,0.0,0.0,3.0,1517.75,1.0,1.0078125,13.9,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3125,255.9375,7740.46875,5.46875,23.59619141,3.75,12655.1875,0.23828125,0.0,0.0
59431775.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.9298893,30.0,8.154296875,0.0,53.0,0.0,0.0,0.0,0.0,2.0,1265.5,1.0,1.0078125,13.9,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.90625,255.9375,7740.46875,5.46875,22.04589844,-2.375,12775.23438,0.319335938,0.0,0.0
59432221.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.9298893,33.0,7.64453125,0.0,53.0,0.0,0.0,0.0,0.0,1.0,1018.0,0.984375,1.0078125,13.9,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.25,255.9375,7740.46875,5.46875,23.95019531,11.375,12922.09375,0.280273438,0.0,0.0
