Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
96463663.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,35.0,8.01953125,0.0,84.0,0.0,0.0,0.0,0.0,6.0,951.75,1.0,1.0078125,13.6,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1015625,255.9375,8727.257813,3.125,24.81689453,4.9375,5774.015625,0.39453125,0.0,0.0
96464110.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,35.0,7.96484375,0.0,51.0,0.0,0.0,0.0,0.0,0.0,964.25,1.0,1.0078125,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1953125,255.9375,8727.257813,3.125,24.92675781,4.4375,5943.40625,0.387695313,0.0,0.0
96464554.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,35.0,7.986328125,0.0,51.0,0.0,0.0,0.0,0.0,0.0,955.5,1.0,1.0078125,13.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.125,255.9375,8727.257813,3.125,24.96337891,4.6875,6124.984375,0.380859375,0.0,0.0
96465007.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,35.0,8.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,958.0,1.0,1.0078125,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.15625,255.9375,8727.257813,3.125,24.95117188,4.8125,6293.984375,0.38671875,0.0,0.0
96465453.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,36.0,8.0703125,0.0,51.0,0.0,0.0,0.0,0.0,0.0,922.75,1.0,1.0078125,13.7,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.03125,255.9375,8727.257813,3.125,25.17089844,5.6875,6465.0,0.37890625,0.0,0.0
96465898.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,36.0,8.08984375,0.0,51.0,0.0,0.0,0.0,0.0,0.0,956.0,1.0,1.0078125,13.7,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2421875,255.9375,8727.257813,3.125,25.5859375,4.375,6638.828125,0.392578125,0.0,0.0
96466352.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,36.0,8.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,936.0,1.0,1.0078125,13.7,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1171875,255.9375,8727.257813,3.125,25.45166016,4.75,6812.5,0.3828125,0.0,0.0
96466797.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,36.0,7.986328125,0.0,51.0,0.0,0.0,0.0,0.0,0.0,952.0,1.0,1.0078125,13.7,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.203125,255.9375,8727.257813,3.125,25.36621094,4.5,6986.40625,0.38671875,0.0,0.0
96467243.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,36.0,8.083984375,0.0,51.0,0.0,0.0,0.0,0.0,0.0,947.5,1.0,1.0078125,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1328125,255.9375,8727.257813,3.125,25.50048828,4.625,7171.703125,0.388671875,0.0,0.0
96467688.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,36.0,8.083984375,0.0,51.0,0.0,0.0,0.0,0.0,0.0,937.5,1.0,1.0078125,13.8,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2109375,255.9375,8727.257813,3.125,25.28076172,4.75,7345.140625,0.389648438,0.0,0.0
96468142.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,36.0,8.125,0.0,51.0,0.0,0.0,0.0,0.0,0.0,953.75,1.0,1.0078125,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.203125,255.9375,8727.257813,3.125,25.52490234,4.4375,7516.640625,0.387695313,0.0,0.0
96468587.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,36.0,8.10546875,0.0,51.0,0.0,0.0,0.0,0.0,0.0,944.0,1.0,1.0078125,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1875,255.9375,8727.257813,3.125,25.41503906,4.4375,7688.859375,0.392578125,0.0,0.0
96469041.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,36.0,8.091796875,0.0,51.0,0.0,0.0,0.0,0.0,0.0,949.75,1.0,1.0078125,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2109375,255.9375,8727.257813,3.125,25.50048828,5.625,7860.890625,0.390625,0.0,0.0
96469486.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.19188192,37.0,7.9921875,0.0,51.0,0.0,0.0,0.0,0.0,0.0,935.75,1.0,1.0078125,13.8,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.125,255.9375,8727.257813,3.125,25.54931641,4.6875,8033.9375,0.387695313,0.0,0.0
96469933.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,36.0,8.095703125,0.0,51.0,0.0,0.0,0.0,0.0,0.0,947.5,1.0,1.0078125,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.21875,255.9375,8727.257813,3.125,25.53710938,5.5625,8222.53125,0.3984375,0.0,0.0
96470377.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,37.0,7.986328125,0.0,51.0,0.0,0.0,0.0,0.0,0.0,944.0,1.0,1.0078125,13.8,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1875,255.9375,8727.257813,3.125,25.72021484,4.6875,8400.203125,0.400390625,0.0,0.0
96470830.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,36.0,8.1171875,0.0,51.0,0.0,0.0,0.0,0.0,0.0,974.75,1.0,1.0078125,13.8,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3984375,255.9375,8727.257813,3.125,25.56152344,4.625,8580.390625,0.416992188,0.0,0.0
96471276.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,36.0,8.048828125,0.0,51.0,0.0,0.0,0.0,0.0,0.0,955.0,1.0,1.0078125,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2109375,255.9375,8727.257813,3.125,25.53710938,4.0625,8755.875,0.393554688,0.0,0.0
96471722.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,36.0,8.068359375,0.0,51.0,0.0,0.0,0.0,0.0,0.0,966.5,1.0,1.0078125,13.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3203125,255.9375,8727.257813,3.125,25.28076172,3.875,8944.734375,0.408203125,0.0,0.0
96472175.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.19188192,36.0,8.083984375,0.0,51.0,0.0,0.0,0.0,0.0,0.0,973.75,1.0,1.0078125,13.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3046875,255.9375,8727.257813,3.125,25.34179688,3.5625,9120.796875,0.397460938,0.0,0.0
