Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
100197990.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,87.82287823,85.0,7.05078125,0.0,56.0,0.0,0.0,0.0,0.0,0.0,202.5,1.0,1.0078125,14.1,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.296875,255.9375,9157.84375,4.6875,71.89941406,79.9375,32.25,0.048828125,0.0,0.0
100198436.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,87.82287823,58.0,7.28125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1053.25,1.0,1.0078125,12.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.984375,255.9375,9157.84375,4.6875,42.49267578,41.0625,220.765625,0.740234375,0.0,0.0
100198889.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,87.82287823,32.0,7.494140625,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1291.5,1.0,1.0078125,13.1,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.40625,255.9375,9157.84375,4.6875,23.64501953,-3.125,550.921875,0.557617188,0.0,0.0
100199334.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,87.82287823,31.0,7.330078125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1219.25,1.0,1.0078125,13.2,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9375,255.9375,9157.84375,4.6875,23.37646484,-2.8125,774.5,0.469726563,0.0,0.0
100199780.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,87.82287823,34.0,8.26953125,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1187.5,1.0,1.0078125,13.1,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.53125,255.9375,9157.84375,3.90625,26.22070313,0.6875,992.546875,0.541015625,0.0,0.0
100200233.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52941176,87.82287823,33.0,8.390625,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1119.5,1.0,1.0078125,13.2,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9140625,255.9375,9157.84375,3.125,25.25634766,1.125,1217.078125,0.475585938,0.0,0.0
100200679.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,87.82287823,33.0,7.71484375,0.0,55.0,0.0,0.0,0.0,0.0,0.0,1033.5,1.0,1.0078125,13.1,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4375,255.9375,9157.84375,3.125,26.3671875,4.8125,1430.265625,0.41796875,0.0,0.0
100201127.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,87.82287823,54.0,11.33398438,21.34399414,56.0,0.0,0.0,0.0,0.0,0.0,1080.0,1.0,1.046875,12.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.7265625,255.9375,9157.84375,2.34375,46.96044922,38.75,1686.375,0.965820313,0.0,0.0
100201578.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,87.82287823,54.0,16.06640625,31.37207031,56.0,0.790941176,0.0,0.0,0.0,0.0,2098.5,1.0,1.046875,12.7,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.84375,255.9375,9157.84375,2.34375,42.87109375,53.9375,2354.578125,1.998046875,0.0,0.0
100202023.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,87.82287823,49.0,16.14648438,34.85717773,56.0,0.0,0.0,0.0,0.0,0.0,2313.75,1.0,1.0234375,12.8,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.984375,255.9375,9157.84375,2.34375,39.61181641,50.125,3146.078125,1.685546875,0.0,0.0
100202469.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,87.82287823,30.0,17.578125,25.84533691,56.0,0.0,0.0,0.0,0.0,2.0,1795.75,1.0,1.0078125,13.4,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.7578125,255.9375,9157.847656,2.34375,19.87304688,6.375,3845.78125,0.54296875,0.0,0.0
100202914.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23529412,87.82287823,25.0,7.390625,0.0,56.0,0.0,0.0,0.0,0.0,3.0,1606.0,1.0,1.0078125,13.5,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8359375,255.9375,9157.847656,3.125,18.53027344,-4.375,4074.46875,0.453125,0.0,0.0
100203369.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58823529,87.82287823,28.0,8.62109375,0.0,56.0,0.0,0.0,0.0,0.0,3.0,1455.25,1.0,1.0078125,13.5,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.25,255.9375,9157.847656,3.125,21.33789063,-0.625,4276.359375,0.47265625,0.0,0.0
100203813.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,87.82287823,29.0,8.2109375,0.0,56.0,0.0,0.0,0.0,0.0,3.0,1318.0,1.0,1.0078125,13.5,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.15625,255.9375,9157.847656,3.125,22.57080078,-0.875,4485.890625,0.46875,0.0,0.0
100204269.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,87.82287823,31.0,8.080078125,0.0,56.0,0.0,0.0,0.0,0.0,2.0,1244.0,1.0,1.0078125,13.5,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.046875,255.9375,9157.847656,3.125,23.35205078,-0.25,4702.8125,0.46875,0.0,0.0
