Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
29874566.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,85.97785978,43.0,7.734375,0.0,93.0,0.0,0.0,0.0,0.0,0.0,1090.5,1.0,1.0625,12.8,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.4453125,255.9375,9110.519531,2.34375,36.19384766,35.5625,792.375,0.624023438,0.100036621,0.0
29875012.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52941176,85.97785978,78.0,14.68164063,39.2364502,65.0,0.0,0.0,0.0,0.0,0.0,841.5,1.0,1.0625,12.2,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.2734375,255.9375,9110.519531,2.34375,63.40332031,56.8125,1230.515625,1.383789063,0.100036621,0.0
29875467.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,85.97785978,45.0,9.388671875,0.0,65.0,0.0,0.0,0.0,0.0,2.0,1463.5,1.0,0.984375,12.9,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.640625,255.9375,9110.519531,2.34375,34.1796875,18.5,1892.21875,0.712890625,0.100036621,0.0
29875911.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.1372549,85.97785978,33.0,10.12109375,0.0,65.0,0.0,0.0,0.0,0.0,1.0,1641.0,1.0,1.0078125,13.3,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5234375,255.9375,9110.519531,2.34375,26.09863281,4.5625,2189.984375,0.5859375,0.100036621,0.0
29876505.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,85.97785978,32.0,10.40039063,0.0,65.0,0.0,0.0,0.0,0.0,0.0,1440.25,1.0,1.0078125,13.2,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.28125,255.9375,9110.519531,2.34375,28.44238281,6.8125,2527.078125,0.54296875,0.100036621,0.0
29876951.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,85.97785978,58.0,14.20117188,29.41589355,65.0,0.0,0.0,0.0,0.0,0.0,1364.75,1.0,1.0625,12.8,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6015625,255.9375,9110.519531,2.34375,50.09765625,46.3125,2882.921875,1.265625,0.100036621,0.0
29877397.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,85.97785978,39.0,11.58007813,4.425048828,65.0,0.0,0.0,0.0,0.0,1.0,1333.5,1.0,1.015625,13.1,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.125,255.9375,9110.519531,2.34375,30.15136719,8.3125,3426.015625,0.6484375,0.100036621,0.0
29877849.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,85.97785978,35.0,9.578125,0.0,65.0,0.0,0.0,0.0,0.0,2.0,1233.75,1.0,1.0078125,13.3,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2265625,255.9375,9110.519531,2.34375,27.89306641,4.125,3680.25,0.459960938,0.100036621,0.0
29878295.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.01960784,85.97785978,39.0,9.556640625,0.0,65.0,0.0,0.0,0.0,0.0,2.0,1160.25,1.0,1.0078125,13.3,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.9296875,255.9375,9110.519531,2.34375,29.19921875,6.8125,3915.421875,0.53515625,0.100036621,0.0
29878740.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,85.97785978,36.0,9.21484375,0.0,65.0,0.0,0.0,0.0,0.0,1.0,1180.75,1.0,1.0078125,13.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5859375,255.9375,9110.523438,2.34375,26.34277344,7.5625,4148.796875,0.505859375,0.100036621,0.0
29879225.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01960784,85.97785978,83.0,17.11914063,33.74938965,65.0,0.0,1.669764706,0.966705882,1.669764706,1.0,1947.25,1.0,1.0625,12.9,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.28125,255.9375,9110.523438,2.34375,75.21972656,107.0625,4596.578125,2.907226563,0.100036621,0.0
29879811.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,85.97785978,47.0,45.15820313,45.83740234,65.0,1.845529412,1.142470588,0.439411765,1.142470588,0.0,2014.5,1.0,1.0234375,13.3,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.640625,255.9375,9110.523438,2.34375,33.80126953,35.75,6550.984375,1.223632813,0.100036621,0.0
29880265.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,85.97785978,44.0,12.13671875,22.37243652,65.0,0.0,0.0,0.0,0.0,5.0,651.5,1.0,1.0625,13.3,23.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0546875,255.9375,9110.523438,2.34375,36.58447266,34.25,6895.40625,0.344726563,0.100036621,0.0
29880710.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,85.97785978,37.0,8.73046875,0.0,65.0,0.0,0.0,0.0,0.0,6.0,1219.0,1.0,1.0,13.6,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.59375,255.9375,9110.523438,2.34375,26.59912109,7.5625,7074.3125,0.451171875,0.100036621,0.0
29881156.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,85.97785978,35.0,8.705078125,0.0,65.0,0.0,0.0,0.0,0.0,5.0,1139.25,1.0,0.96875,13.7,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3125,255.9375,9110.523438,2.34375,25.81787109,7.625,7265.84375,0.412109375,0.100036621,0.0
