Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
17593901.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,38.0,5.984375,0.0,77.0,0.0,0.0,0.0,0.0,0.0,928.75,0.9609375,1.015625,14.4,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3671875,255.9375,8633.050781,3.90625,27.25830078,3.9375,1338857.281,0.3671875,0.0,0.0
17594348.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.62745098,88.9298893,38.0,5.958984375,0.0,77.0,0.0,0.0,0.0,0.0,0.0,935.0,0.96875,1.015625,14.4,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3359375,255.9375,8633.050781,3.90625,26.90429688,3.0625,1339024.859,0.3671875,0.0,0.0
17594800.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.54901961,88.9298893,37.0,5.9375,0.0,77.0,0.0,0.0,0.0,0.0,0.0,940.0,0.984375,1.015625,14.4,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,8633.050781,3.90625,26.45263672,3.25,1339191.328,0.374023438,0.0,0.0
17595245.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,88.9298893,43.0,5.92578125,0.0,77.0,0.0,0.0,0.0,0.0,0.0,938.0,0.984375,1.015625,14.4,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.65625,255.9375,8633.050781,3.125,35.68115234,34.125,1339355.547,0.360351563,0.0,0.0
17595691.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,88.9298893,83.0,12.44140625,45.52612305,77.0,0.0,0.0,0.0,0.0,0.0,1468.25,0.984375,1.046875,14.4,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.921875,255.9375,8633.050781,3.125,74.34082031,73.4375,1339707.625,2.266601563,0.0,0.0
17596137.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,88.9298893,33.0,10.53710938,13.35754395,77.0,1.230352941,1.054588235,0.439411765,0.615176471,2.0,1279.0,0.984375,1.03125,14.5,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.234375,255.9375,8633.054688,3.125,22.71728516,6.75,1340438.469,0.446289063,0.0,0.0
17596590.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.9298893,28.0,4.951171875,0.0,76.0,0.0,0.0,0.0,0.0,4.0,1277.25,0.953125,1.015625,14.5,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5703125,255.9375,8633.054688,3.125,20.49560547,-2.4375,1340605.031,0.32421875,0.0,0.0
17597036.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.05882353,88.9298893,29.0,6.130859375,0.0,77.0,0.0,0.0,0.0,0.0,4.0,1050.0,0.9375,1.015625,14.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.796875,255.9375,8633.054688,1.5625,20.8984375,-1.9375,1340742.141,0.275390625,0.0,0.0
17597481.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.49019608,88.9298893,32.0,4.337890625,0.0,76.0,0.0,0.0,0.0,0.0,3.0,843.0,0.921875,1.015625,14.4,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.984375,255.9375,8633.054688,1.5625,23.21777344,15.0,1340852.813,0.225585938,0.0,0.0
17597935.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,88.9298893,65.0,8.962890625,39.60266113,76.0,0.0,0.0,0.0,0.0,3.0,713.0,0.921875,1.03125,14.2,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1953125,255.9375,8633.054688,1.5625,63.11035156,72.3125,1341021.25,0.568359375,0.0,0.0
17598412.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,88.9298893,86.0,17.12890625,41.28112793,76.0,0.351529412,1.581882353,0.0,0.0,5.0,1031.0,0.921875,1.0234375,12.0,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.4609375,255.9375,8633.054688,1.5625,75.28076172,83.25,1341403.188,1.782226563,0.0,0.0
17598857.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,88.9298893,72.0,27.34570313,36.76452637,76.0,2.812235294,1.054588235,0.0,2.460705882,9.0,1388.25,1.0,1.0234375,14.4,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.4453125,255.9375,8633.054688,1.5625,58.34960938,69.3125,1342317.281,1.458007813,0.0,0.0
17599312.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,88.9298893,25.0,7.412109375,17.56896973,76.0,2.284941176,1.494,0.0,0.0,12.0,1564.0,1.0,1.03125,14.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9296875,255.9375,8633.058594,1.5625,17.41943359,-0.375,1342758.344,0.434570313,0.0,0.0
