Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
60421726.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.1372549,87.45387454,43.0,8.865234375,0.0,5.0,0.0,0.0,0.0,0.0,10.0,1112.75,1.0,0.9609375,11.4,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.578125,255.9375,9215.433594,6.25,33.89892578,12.5625,17408.28125,0.6640625,0.0,0.0
60422173.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.7254902,87.45387454,43.0,8.99609375,0.0,5.0,0.0,0.0,0.0,0.0,6.0,1068.75,1.0,0.9609375,11.4,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3984375,255.9375,9215.433594,7.03125,34.35058594,19.5,17713.20313,0.659179688,0.0,0.0
60422625.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.03921569,87.45387454,44.0,9.013671875,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1074.25,1.0,1.0078125,11.4,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6484375,255.9375,9215.433594,8.59375,35.546875,21.0625,18036.375,0.763671875,0.0,0.0
60423070.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,87.45387454,46.0,9.1328125,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1111.25,1.0,1.0078125,11.5,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0546875,255.9375,9215.433594,10.15625,36.60888672,19.6875,18388.67188,0.844726563,0.0,0.0
60423516.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,87.45387454,47.0,10.49804688,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1117.75,1.0,1.0078125,11.5,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5078125,255.9375,9215.433594,10.9375,38.61083984,17.4375,18764.65625,0.9296875,0.0,0.0
60423969.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,87.45387454,47.0,10.0859375,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1121.0,1.0,1.0078125,11.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5703125,255.9375,9215.433594,10.9375,38.74511719,16.9375,19182.75,0.904296875,0.0,0.0
60424415.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49019608,87.45387454,46.0,10.11523438,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1156.0,1.0,1.0078125,11.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.546875,255.9375,9215.433594,10.9375,38.03710938,16.375,19580.42188,0.840820313,0.0,0.0
60424861.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,87.45387454,46.0,10.07617188,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1153.25,1.0,1.0078125,11.7,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5546875,255.9375,9215.433594,10.9375,37.6953125,18.5625,19948.65625,0.818359375,0.0,0.0
60425307.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70588235,87.45387454,48.0,10.09960938,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1084.5,1.0,1.0078125,11.7,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.34375,255.9375,9215.433594,10.9375,38.8671875,22.125,20321.04688,0.844726563,0.0,0.0
60425791.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41176471,87.45387454,47.0,9.9296875,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1125.0,1.0,1.0078125,11.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.546875,255.9375,9215.433594,11.71875,38.42773438,19.1875,20718.15625,0.850585938,0.0,0.0
