Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
102562479.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,55.0,9.84375,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1368.75,1.0,1.0078125,8.9,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.078125,255.9375,7898.261719,5.46875,44.20166016,20.1875,466.03125,2.212890625,0.0,0.0
102562923.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,39.0,10.10742188,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1549.25,1.0,1.0078125,10.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.5078125,255.9375,7898.261719,5.46875,31.37207031,-1.125,1180.1875,1.134765625,0.0,0.0
102563380.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,40.0,10.84765625,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1445.5,1.0,1.0078125,9.7,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.421875,255.9375,7898.261719,5.46875,33.99658203,-1.25,1672.609375,1.138671875,0.0,0.0
102563823.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,42.0,11.2109375,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1270.25,1.0,1.0078125,9.7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.9296875,255.9375,7898.261719,5.46875,36.08398438,3.1875,2220.75,1.2109375,0.0,0.0
102564268.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.56088561,41.0,10.63085938,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1242.0,1.0,1.0078125,9.9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5078125,255.9375,7898.261719,5.46875,34.49707031,2.625,2729.625,1.024414063,0.0,0.0
102564721.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,40.0,10.27148438,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1212.5,1.0,1.0234375,10.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0390625,255.9375,7898.261719,5.46875,33.58154297,3.9375,3146.3125,0.869140625,0.0,0.0
102565167.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,44.0,10.30273438,7.510375977,19.0,0.0,0.0,0.0,0.0,0.0,1210.5,1.0,1.0625,10.1,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.6875,255.9375,7898.261719,5.46875,37.58544922,11.125,3561.25,1.083984375,0.0,0.0
102565612.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,55.0,12.30664063,19.83337402,19.0,0.0,0.0,0.0,0.0,0.0,1164.75,1.0,1.0625,9.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.6484375,255.9375,7898.261719,5.46875,48.27880859,28.0,4122.21875,1.956054688,0.0,0.0
102566058.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,53.0,13.73828125,21.67053223,19.0,0.0,0.0,0.0,0.0,0.0,1344.5,1.0,1.0625,10.2,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.6875,255.9375,7898.261719,5.46875,44.87304688,24.4375,5071.03125,1.850585938,0.0,0.0
102566511.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58823529,88.56088561,48.0,12.44140625,15.43273926,19.0,0.0,0.0,0.0,0.0,1.0,1248.0,1.0,1.0625,10.4,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.9296875,255.9375,7898.261719,5.46875,40.39306641,15.8125,5700.75,1.025390625,0.0,0.0
