Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
50859316.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09803922,91.51291513,32.0,6.255859375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1280.75,1.0,1.0078125,13.4,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.21875,255.9375,8996.316406,3.125,23.19335938,-1.0,396.609375,0.506835938,0.0,0.0
50859762.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,31.0,7.685546875,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1250.0,1.0,1.0078125,13.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.09375,255.9375,8996.316406,3.125,23.54736328,-1.9375,613.75,0.478515625,0.0,0.0
50860217.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,30.0,8.23828125,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1231.25,1.0,1.0078125,13.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8125,255.9375,8996.316406,3.125,22.265625,-2.625,832.21875,0.458007813,0.0,0.0
50860661.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,29.0,7.408203125,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1165.5,1.0,1.0078125,13.5,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.4375,255.9375,8996.316406,2.34375,22.4609375,1.375,1024.84375,0.404296875,0.0,0.0
50861107.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92156863,91.51291513,31.0,7.57421875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,1120.0,1.0,1.0078125,13.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5390625,255.9375,8996.316406,2.34375,23.29101563,1.6875,1208.8125,0.424804688,0.0,0.0
50861561.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,31.0,7.357421875,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1072.0,1.0,1.0078125,13.6,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1796875,255.9375,8996.316406,1.5625,22.36328125,2.125,1391.15625,0.387695313,0.0,0.0
50862005.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,32.0,6.77734375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1023.0,1.0,1.0078125,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,8996.316406,0.78125,23.27880859,2.6875,1565.21875,0.383789063,0.0,0.0
50862451.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,32.0,6.84765625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1010.75,1.0,1.0078125,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,255.9375,8996.316406,0.0,22.8515625,2.25,1734.0,0.372070313,0.0,0.0
50862904.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31372549,91.51291513,32.0,6.56640625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,996.0,1.0,1.0078125,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.90625,255.9375,8996.316406,-0.78125,22.48535156,1.6875,1899.828125,0.36328125,0.0,0.0
50863350.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,32.0,6.41015625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,967.75,1.0,1.0078125,13.6,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7734375,255.9375,8996.316406,-0.78125,22.39990234,1.9375,2063.796875,0.354492188,0.0,0.0
50863795.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,33.0,6.220703125,0.0,88.0,0.0,0.0,0.0,0.0,0.0,939.5,1.0,1.0078125,13.6,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.671875,255.9375,8996.316406,-1.5625,22.49755859,1.9375,2218.046875,0.350585938,0.0,0.0
50864241.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31372549,91.51291513,34.0,6.291015625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,897.75,1.0,1.0078125,13.7,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6015625,255.9375,8996.316406,-1.5625,23.08349609,3.8125,2375.46875,0.344726563,0.0,0.0
50864694.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88235294,91.51291513,35.0,6.27734375,0.0,88.0,0.0,0.0,0.0,0.0,0.0,891.75,1.0,1.0078125,13.7,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.625,255.9375,8996.316406,-1.5625,23.54736328,3.875,2527.171875,0.3515625,0.0,0.0
50865140.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.88235294,91.51291513,35.0,6.171875,0.0,88.0,0.0,0.0,0.0,0.0,0.0,895.75,1.0,1.0078125,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6328125,255.9375,8996.316406,-1.5625,23.35205078,2.6875,2691.796875,0.34375,0.0,0.0
50865586.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.31372549,91.51291513,35.0,6.201171875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,891.0,1.0,1.0078125,13.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5703125,255.9375,8996.316406,-1.5625,23.18115234,3.625,2841.890625,0.338867188,0.0,0.0
50866040.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.88235294,91.51291513,35.0,6.1640625,0.0,88.0,0.0,0.0,0.0,0.0,0.0,888.5,1.0,1.0078125,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5859375,255.9375,8996.316406,-1.5625,23.36425781,2.5625,2991.546875,0.345703125,0.0,0.0
50866484.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.88235294,91.51291513,35.0,6.1640625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,863.5,1.0,1.0078125,13.7,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.46875,255.9375,8996.316406,-1.5625,23.33984375,4.25,3141.359375,0.338867188,0.0,0.0
50866938.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.31372549,91.51291513,35.0,6.30078125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,870.75,1.0,1.0078125,13.7,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5546875,255.9375,8996.316406,-0.78125,23.62060547,3.4375,3304.71875,0.340820313,0.0,0.0
50867384.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.31372549,91.51291513,35.0,6.263671875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,884.0,1.0,1.0078125,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.640625,255.9375,8996.316406,-0.78125,23.64501953,3.0625,3457.390625,0.344726563,0.0,0.0
