Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
108828770.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.82287823,33.0,7.861328125,0.0,78.0,0.0,0.0,0.0,0.0,0.0,982.75,1.0,1.0078125,13.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.015625,255.9375,7931.242188,-0.78125,23.46191406,-0.375,4875.5625,0.366210938,0.0,0.0
108829216.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.82287823,34.0,6.765625,0.033569336,84.0,0.0,0.0,0.0,0.0,0.0,976.5,1.0,1.0,13.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.171875,255.9375,7931.242188,-1.5625,25.13427734,2.25,5044.4375,0.375,0.0,0.0
108829662.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.17647059,87.82287823,43.0,8.61328125,13.84277344,84.0,0.0,0.0,0.0,0.0,0.0,1054.25,1.0,1.03125,13.5,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.140625,255.9375,7931.242188,-1.5625,36.15722656,21.625,5226.8125,0.603515625,0.0,0.0
108830107.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96078431,87.82287823,48.0,11.328125,22.35107422,84.0,0.0,0.0,0.0,0.0,0.0,1350.75,1.0,1.0625,13.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.5859375,255.9375,7931.242188,-1.5625,37.890625,26.3125,5556.421875,0.889648438,0.0,0.0
108830561.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.82287823,34.0,10.86328125,16.40319824,84.0,0.0,0.0,0.0,0.0,0.0,1578.75,1.0,1.0625,13.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.7421875,255.9375,7931.242188,-1.5625,27.01416016,3.1875,5955.21875,0.803710938,0.0,0.0
108831005.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.82287823,26.0,8.361328125,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1170.0,1.0,1.0078125,13.7,-2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.140625,255.9375,7931.242188,-1.5625,17.76123047,-11.6875,6199.5,0.393554688,0.0,0.0
108831459.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.82287823,31.0,7.1640625,0.0,83.0,0.0,0.0,0.0,0.0,0.0,953.25,1.0,1.0078125,13.9,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.6796875,255.9375,7931.242188,-1.5625,22.75390625,-1.375,6358.71875,0.321289063,0.0,0.0
108831904.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,87.82287823,34.0,6.810546875,0.0,83.0,0.0,0.0,0.0,0.0,0.0,926.5,1.0,1.0078125,13.9,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.8359375,255.9375,7931.242188,-1.5625,23.10791016,0.625,6506.8125,0.342773438,0.0,0.0
108832444.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,87.82287823,53.0,6.478515625,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1137.75,1.0,1.03125,13.6,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8046875,255.9375,7931.242188,-1.5625,45.00732422,37.1875,6670.75,0.708007813,0.0,0.0
108832898.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.52941176,87.82287823,38.0,15.31054688,30.74035645,84.0,0.0,0.0,0.0,0.0,0.0,1785.75,1.0,1.0625,13.9,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.609375,255.9375,7931.242188,-1.5625,26.15966797,-2.625,7261.46875,0.83984375,0.0,0.0
