Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
191687279.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29411765,88.19188192,49.0,18.08007813,29.32128906,22.0,0.0,0.0,0.0,0.0,3.0,1361.0,1.0,1.0625,11.5,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.3671875,255.9375,7717.320313,4.6875,39.02587891,33.0,7071.171875,0.525390625,0.0,0.0
191687726.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,88.19188192,51.0,10.28320313,17.70629883,22.0,0.0,0.0,0.0,0.0,6.0,981.25,1.0,1.0625,11.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6796875,255.9375,7717.324219,4.6875,41.91894531,38.3125,7298.1875,0.573242188,0.0,0.0
191688170.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.19188192,62.0,11.53125,25.02746582,22.0,0.0,0.0,0.0,0.0,7.0,1093.5,1.0,1.0625,11.2,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7265625,255.9375,7717.324219,4.6875,56.99462891,61.0625,7642.765625,1.37890625,0.0,0.0
191688624.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01960784,88.19188192,87.0,24.28710938,41.76025391,22.0,0.0,0.0,0.0,0.0,8.0,1367.5,1.0,1.0078125,11.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.6640625,255.9375,7717.324219,4.6875,78.41796875,83.25,8913.75,4.46484375,0.0,0.0
191689069.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.19188192,51.0,14.36132813,27.75268555,22.0,0.0,0.0,0.0,0.0,11.0,1643.25,1.0,1.0625,11.9,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.15625,255.9375,7717.324219,4.6875,41.74804688,41.875,9888.609375,0.0,0.0,0.0
191689515.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.19188192,51.0,14.26953125,32.8704834,22.0,0.0,0.0,0.0,0.0,12.0,1770.5,1.0,1.0625,12.1,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.515625,255.9375,7717.328125,4.6875,43.9453125,47.25,9971.46875,0.869140625,0.0,0.0
191689961.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25490196,88.19188192,30.0,9.208984375,0.0,22.0,0.0,0.0,0.0,0.0,13.0,1659.0,1.0,1.015625,13.2,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.296875,255.9375,7717.328125,4.6875,21.66748047,-0.125,10222.96875,0.0,0.0,0.0
191690414.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,35.0,9.166015625,0.0,22.0,0.0,0.0,0.0,0.0,14.0,1293.5,1.0,0.984375,12.9,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.03125,255.9375,7717.332031,4.6875,26.89208984,-2.0625,10263.1875,0.40234375,0.0,0.0
191690860.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,42.0,10.3515625,0.0,22.0,0.0,0.0,0.0,0.0,15.0,1016.5,1.0,0.984375,12.4,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9375,255.9375,7717.332031,4.6875,33.14208984,13.25,10463.85938,0.576171875,0.0,0.0
191691305.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74509804,88.19188192,44.0,9.138671875,0.0,22.0,0.0,0.0,0.0,0.0,16.0,1006.75,1.0,0.984375,12.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.046875,255.9375,7717.335938,6.25,34.74121094,17.9375,10746.10938,0.634765625,0.0,0.0
