Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
226002796.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.62745098,87.82287823,31.0,6.544921875,0.0,75.0,0.0,0.0,0.0,0.0,14.0,944.5,1.0,0.9375,13.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.71875,255.9375,9755.785156,3.125,22.79052734,1.25,7330.0,0.3203125,0.200012207,0.0
226003250.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.70588235,87.82287823,33.0,6.513671875,0.0,75.0,0.0,0.0,0.0,0.0,14.0,902.0,1.0,0.9375,13.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6796875,255.9375,9755.785156,3.125,23.41308594,1.75,7474.796875,0.3203125,0.200012207,0.0
226003695.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35294118,87.82287823,34.0,6.646484375,0.0,75.0,0.0,0.0,0.0,0.0,13.0,942.25,1.0,0.9375,13.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.921875,255.9375,9755.789063,3.125,24.26757813,4.0,7615.90625,0.33984375,0.200012207,0.0
226004141.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,87.82287823,35.0,6.6328125,0.0,75.0,0.0,0.0,0.0,0.0,13.0,881.25,1.0,0.9375,13.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.7109375,255.9375,9755.789063,3.125,24.31640625,3.3125,7768.90625,0.325195313,0.200012207,0.0
226004587.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.17647059,87.82287823,35.0,6.5703125,0.0,75.0,0.0,0.0,0.0,0.0,13.0,905.25,1.0,0.9375,13.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.9921875,255.9375,9755.789063,3.125,24.46289063,3.375,7914.21875,0.346679688,0.200012207,0.0
226005040.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.82287823,36.0,6.689453125,0.0,75.0,0.0,0.0,0.0,0.0,13.0,820.5,1.0,0.9375,13.9,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.46875,255.9375,9755.792969,3.125,24.67041016,8.4375,8061.8125,0.309570313,0.200012207,0.0
226005486.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.09803922,87.82287823,38.0,6.982421875,0.0,75.0,0.0,0.0,0.0,0.0,12.0,845.5,1.0,0.9375,13.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0234375,255.9375,9755.792969,3.90625,27.49023438,13.875,8201.9375,0.353515625,0.200012207,0.0
226005931.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.66666667,87.82287823,42.0,7.65234375,0.0,75.0,0.0,0.0,0.0,0.0,11.0,757.75,1.0,0.9375,13.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0546875,255.9375,9755.796875,5.46875,31.40869141,20.125,8357.671875,0.35546875,0.200012207,0.0
226006385.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.52941176,87.82287823,48.0,7.888671875,0.0,75.0,0.0,0.0,0.0,0.0,11.0,698.0,1.0,0.9375,13.6,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.6796875,255.9375,9755.796875,9.375,39.02587891,32.625,8526.578125,0.416015625,0.200012207,0.0
226006831.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.62745098,87.82287823,57.0,8.693359375,0.0,75.0,0.0,0.0,0.0,0.0,9.0,658.5,0.9921875,0.9375,13.6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.453125,255.9375,9755.800781,16.40625,48.58398438,44.3125,8721.515625,0.473632813,0.200012207,0.0
