Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
71540293.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.19607843,88.56088561,32.0,7.548828125,0.0,73.0,0.0,0.0,0.0,0.0,2.0,1054.5,1.0,1.0234375,13.6,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.25,255.9375,8413.730469,0.0,23.25439453,2.125,3164.046875,0.387695313,0.0,0.0,0
71540740.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.56088561,32.0,6.70703125,0.0,73.0,0.0,0.0,0.0,0.0,2.0,974.5,1.0,1.0234375,13.6,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8671875,255.9375,8413.730469,0.0,22.74169922,1.625,3328.265625,0.353515625,0.0,0.0,0
71541184.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.58823529,88.56088561,33.0,6.396484375,0.0,73.0,0.0,0.0,0.0,0.0,2.0,924.0,1.0,1.0234375,13.6,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.859375,255.9375,8413.730469,0.0,23.25439453,1.75,3495.125,0.360351563,0.0,0.0,0
71541638.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.92156863,88.56088561,34.0,6.45703125,0.0,72.0,0.0,0.0,0.0,0.0,2.0,918.25,1.0,1.0234375,13.6,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.796875,255.9375,8413.730469,0.0,23.98681641,2.9375,3657.625,0.358398438,0.0,0.0,0
71542177.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.56088561,34.0,6.37109375,0.0,72.0,0.0,0.0,0.0,0.0,2.0,941.25,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.9921875,255.9375,8413.730469,0.0,24.03564453,3.3125,3812.5,0.376953125,0.0,0.0,0
71542622.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.84313725,88.56088561,33.0,6.17578125,0.0,72.0,0.0,0.0,0.0,0.0,2.0,977.25,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.921875,255.9375,8413.730469,0.0,23.30322266,2.625,4023.734375,0.369140625,0.0,0.0,0
71543107.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.56088561,32.0,6.203125,0.0,72.0,0.0,0.0,0.0,0.0,1.0,973.75,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.828125,255.9375,8413.730469,0.0,22.58300781,1.1875,4181.4375,0.356445313,0.0,0.0,0
71543552.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.56088561,33.0,6.19140625,0.0,70.0,0.0,0.0,0.0,0.0,1.0,902.5,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5078125,255.9375,8413.730469,0.0,22.30224609,-0.4375,4357.890625,0.3359375,0.0,0.0,0
71544005.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58823529,88.56088561,36.0,5.9140625,0.0,69.0,0.0,0.0,0.0,0.0,0.0,878.75,1.0,1.0234375,13.7,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.875,255.9375,8413.730469,0.0,25.46386719,4.8125,4505.203125,0.368164063,0.0,0.0,0
71544452.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.56088561,62.0,7.3046875,0.0,69.0,0.0,0.0,0.0,0.0,0.0,998.5,1.0,1.0390625,13.3,-4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.1640625,255.9375,8413.730469,0.0,55.52978516,42.75,4696.6875,0.883789063,0.0,0.0,0
71544896.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.56088561,70.0,19.359375,30.8807373,71.0,3.954705882,6.239647059,4.306235294,4.657764706,0.0,1501.75,1.0,1.03125,13.3,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.828125,255.9375,8413.730469,0.0,53.75976563,46.625,5497.140625,2.109375,0.0,0.0,0
71545345.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.56088561,41.0,13.04492188,19.50683594,78.0,3.954705882,6.151764706,0.0,0.0,0.0,1712.5,1.0,1.0625,13.4,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.390625,255.9375,8413.730469,0.0,32.82470703,17.75,6137.75,0.833007813,0.0,0.0,0
71545795.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56862745,88.56088561,42.0,13.44726563,27.28271484,78.0,0.0,0.0,0.0,0.0,1.0,1278.0,1.0,1.0625,13.4,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.765625,255.9375,8413.730469,0.0,40.67382813,45.5,6522.375,0.838867188,0.0,0.0,0
71546242.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25490196,88.56088561,34.0,11.328125,25.84228516,78.0,0.0,0.0,0.0,0.0,3.0,1201.5,1.0,1.0625,13.8,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5390625,255.9375,8413.730469,0.0,24.08447266,14.8125,6880.78125,0.520507813,0.0,0.0,0
71546687.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.56088561,32.0,3.982421875,0.0,78.0,0.0,0.0,0.0,0.0,5.0,574.5,1.0,0.9453125,13.8,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9140625,255.9375,8413.730469,0.0,31.01806641,5.5625,7033.890625,0.137695313,0.0,0.0,0
71547140.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.56088561,77.0,13.98242188,0.0,72.0,0.0,0.0,0.0,0.0,4.0,825.5,1.0,1.0234375,12.9,-11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3671875,255.9375,8413.734375,14.0625,61.27929688,24.6875,7188.578125,1.09375,0.0,0.0,0
71547585.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.56088561,36.0,7.044921875,0.0,72.0,0.0,0.0,4.306235294,4.569882353,3.0,1432.25,1.0,1.0234375,13.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.984375,255.9375,8413.734375,2.34375,23.92578125,9.0,7650.484375,0.571289063,0.0,0.0,0
71548047.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,44.0,8.873046875,21.83532715,72.0,0.0,0.0,0.0,0.0,2.0,1449.0,1.0,1.0234375,13.5,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.109375,255.9375,8413.734375,1.5625,36.62109375,41.25,7918.078125,0.734375,0.0,0.0,0
71548500.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,88.56088561,42.0,13.65820313,32.71179199,77.0,0.0,0.0,0.0,0.0,3.0,1421.0,1.0,1.0625,13.6,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.53125,255.9375,8413.734375,1.5625,34.41162109,35.8125,8308.9375,0.905273438,0.0,0.0,0
71548945.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.56088561,37.0,10.14648438,20.62683105,77.0,0.0,0.0,0.0,0.0,5.0,1001.0,1.0,1.0625,13.7,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1171875,255.9375,8413.734375,1.5625,27.39257813,23.8125,8640.390625,0.483398438,0.0,0.0,0
71549391.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90196078,88.56088561,36.0,7.548828125,15.62194824,77.0,0.0,0.0,0.0,0.0,7.0,847.0,1.0,0.9921875,13.6,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5859375,255.9375,8413.734375,1.5625,30.51757813,24.6875,8819.890625,0.354492188,0.0,0.0,0
71549844.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.56088561,41.0,8.427734375,16.69921875,77.0,0.0,0.0,0.0,0.0,7.0,858.5,1.0,0.9921875,13.6,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.53125,255.9375,8413.734375,1.5625,29.74853516,26.125,8985.234375,0.401367188,0.0,0.0,0
71550289.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,88.56088561,31.0,7.43359375,11.10229492,76.0,0.0,0.0,0.0,0.0,7.0,879.5,1.0078125,0.9765625,13.9,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.46875,255.9375,8413.738281,1.5625,21.31347656,4.0,9162.625,0.344726563,0.0,0.0,0
71550735.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,16.0,4.337890625,0.0,75.0,0.0,0.0,0.0,0.0,7.0,794.0,1.0234375,0.9453125,13.9,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4921875,255.9375,8413.738281,1.5625,15.22216797,-0.875,9287.546875,0.201171875,0.0,0.0,0
71551188.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03921569,88.56088561,42.0,9.359375,0.0,71.0,0.0,0.0,0.0,0.0,6.0,851.75,1.0,0.9765625,13.7,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4375,255.9375,8413.738281,3.125,30.82275391,6.8125,9389.828125,0.481445313,0.0,0.0,0
71551635.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88235294,88.56088561,42.0,6.46875,0.0,71.0,0.0,0.0,0.0,0.0,6.0,754.75,1.0,0.9765625,13.7,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.03125,255.9375,8413.738281,3.125,30.73730469,15.0625,9571.734375,0.315429688,0.0,0.0,0
71552079.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84313725,88.56088561,43.0,7.796875,0.0,71.0,0.0,0.0,0.0,0.0,6.0,766.25,1.0,0.9765625,13.8,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1640625,255.9375,8413.742188,5.46875,27.74658203,15.625,9738.171875,0.345703125,0.0,0.0,0
71552580.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78431373,88.56088561,42.0,7.79296875,0.0,71.0,0.0,0.0,0.0,0.0,5.0,934.0,1.0,0.9765625,13.7,-3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.015625,255.9375,8413.742188,7.03125,30.96923828,7.625,9921.8125,0.471679688,0.0,0.0,0
71553025.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.56088561,33.0,6.2578125,0.0,71.0,0.0,0.0,0.0,0.0,4.0,1074.5,1.0078125,1.0234375,14.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.421875,255.9375,8413.742188,1.5625,23.26660156,1.375,10139.39063,0.416992188,0.0,0.0,0
71553471.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.66666667,88.56088561,31.0,6.42578125,0.0,71.0,0.0,0.0,0.0,0.0,2.0,1042.5,1.015625,1.0234375,14.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0078125,255.9375,8413.742188,1.5625,22.43652344,0.875,10313.60938,0.357421875,0.0,0.0,0
71553925.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,61.17647059,88.56088561,34.0,6.521484375,0.0,71.0,0.0,0.0,0.0,0.0,0.0,954.0,1.015625,1.0234375,14.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.984375,255.9375,8413.742188,1.5625,24.20654297,1.3125,10474.57813,0.37109375,0.0,0.0,0
71554369.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.88235294,88.56088561,34.0,7.12890625,0.0,71.0,0.0,0.0,0.0,0.0,0.0,982.75,1.015625,1.0234375,14.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2265625,255.9375,8413.742188,1.5625,24.78027344,0.25,10642.45313,0.395507813,0.0,0.0,0
71554816.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.56088561,34.0,6.9609375,0.0,70.0,0.0,0.0,0.0,0.0,0.0,972.5,1.0078125,1.0234375,14.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0859375,255.9375,8413.742188,0.78125,24.32861328,0.0625,10822.375,0.374023438,0.0,0.0,0
71555268.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,34.0,6.85546875,0.0,71.0,0.0,0.0,0.0,0.0,0.0,961.75,1.0078125,1.0234375,14.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.03125,255.9375,8413.742188,0.78125,24.04785156,0.6875,10984.32813,0.366210938,0.0,0.0,0
71555714.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,35.0,6.798828125,0.0,70.0,0.0,0.0,0.0,0.0,0.0,942.5,0.9921875,1.0234375,14.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0546875,255.9375,8413.742188,0.78125,24.79248047,0.8125,11144.82813,0.36328125,0.0,0.0,0
71556159.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,43.0,7.53125,11.37084961,70.0,0.0,0.0,0.0,0.0,0.0,914.5,0.984375,0.9921875,13.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.453125,255.9375,8413.742188,0.0,34.63134766,16.75,11312.375,0.448242188,0.0,0.0,0
71556613.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.56088561,46.0,10.13476563,19.37561035,70.0,0.0,0.0,0.0,0.0,0.0,1224.75,0.9921875,1.0625,13.8,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.2265625,255.9375,8413.742188,0.0,39.84375,43.8125,11595.78125,0.822265625,0.0,0.0,0
71557058.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.56088561,51.0,12.06054688,36.29150391,70.0,0.0,0.0,0.0,0.0,0.0,1279.75,0.984375,1.0625,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.3515625,255.9375,8413.742188,0.0,38.51318359,19.3125,11988.23438,1.0859375,0.0,0.0,0
71557519.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58823529,88.56088561,35.0,8.83984375,9.127807617,76.0,0.0,0.0,0.0,0.0,1.0,1208.75,0.9921875,1.03125,14.0,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.59375,255.9375,8413.742188,0.0,25.86669922,-0.5625,12351.60938,0.482421875,0.0,0.0,0
71557973.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,88.56088561,62.0,14.74609375,33.23059082,75.0,0.0,0.0,0.0,0.0,1.0,1412.5,1.0,1.0546875,13.8,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6484375,255.9375,8413.742188,0.0,53.41796875,65.75,12643.84375,1.141601563,0.0,0.0,0
71558418.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23529412,88.56088561,87.0,43.92382813,43.97277832,76.0,3.954705882,6.151764706,4.218352941,4.569882353,3.0,1575.25,1.0,1.03125,13.8,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.4375,255.9375,8413.742188,0.0,71.60644531,69.5625,13548.46875,2.525390625,0.0,0.0,0
71558864.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.56088561,54.0,26.81835938,31.37512207,76.0,3.427411765,5.185058824,3.251647059,3.603176471,5.0,1669.5,0.96875,1.0546875,13.8,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.140625,255.9375,8413.742188,0.0,41.18652344,48.4375,14520.125,0.9765625,0.0,0.0,0
71559318.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.56088561,54.0,13.59375,34.41467285,76.0,0.0,0.0,0.0,0.0,9.0,1232.75,0.953125,1.0625,13.8,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1953125,255.9375,8413.746094,0.0,50.50048828,59.25,14926.76563,0.807617188,0.0,0.0,0
