Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC,correct_altitude
17585710.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50980392,88.56088561,35.0,6.23046875,0.0,89.0,0.0,0.0,0.0,0.0,1.0,947.5,1.03125,1.0078125,14.5,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2734375,255.9375,8195.074219,6.25,27.11181641,21.0625,1900164.609,0.341796875,0.0,0.0,0
17586156.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88235294,88.56088561,28.0,8.666015625,26.91650391,89.0,0.0,0.0,0.0,0.0,1.0,1200.5,1.03125,1.015625,14.5,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5390625,255.9375,8195.074219,3.90625,19.38476563,4.3125,1900361.781,0.4375,0.0,0.0,0
17586601.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94117647,88.56088561,26.0,6.34765625,0.0,89.0,0.0,0.0,0.0,0.0,2.0,1064.5,1.015625,1.0234375,14.5,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.453125,255.9375,8195.074219,3.90625,18.1640625,0.8125,1900514.188,0.318359375,0.0,0.0,0
17587055.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80392157,88.56088561,28.0,6.640625,0.0,89.0,0.0,0.0,0.0,0.0,2.0,1041.5,1.015625,1.0234375,14.5,14.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.3203125,255.9375,8195.074219,3.90625,19.42138672,0.1875,1900653.703,0.328125,0.0,0.0,0
17587500.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17647059,88.56088561,30.0,6.626953125,0.0,89.0,0.0,0.0,0.0,0.0,2.0,996.5,1.0234375,1.0234375,14.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.5390625,255.9375,8195.074219,3.125,22.60742188,10.4375,1900791.859,0.287109375,0.0,0.0,0
17587946.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88235294,88.56088561,38.0,7.021484375,15.50598145,89.0,0.0,0.0,0.0,0.0,2.0,933.0,1.0390625,1.0,14.5,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5390625,255.9375,8195.074219,3.125,28.515625,23.6875,1900949.438,0.407226563,0.0,0.0,0
17588392.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43137255,88.56088561,36.0,8.35546875,20.60546875,89.0,0.0,0.0,0.0,0.0,3.0,1025.75,1.0546875,1.0,14.5,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.859375,255.9375,8195.074219,3.125,26.52587891,21.1875,1901142.563,0.458007813,0.0,0.0,0
17588846.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88235294,88.56088561,30.0,6.005859375,0.0,89.0,0.0,0.0,0.0,0.0,4.0,810.5,1.0546875,0.9609375,14.5,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.828125,255.9375,8195.074219,3.125,19.16503906,5.8125,1901303.031,0.237304688,0.0,0.0,0
17589290.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.56088561,48.0,7.505859375,0.0,89.0,0.0,0.0,0.0,0.0,5.0,767.5,1.0546875,1.0234375,14.5,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.203125,255.9375,8195.074219,7.03125,35.82763672,24.3125,1901414.391,0.3984375,0.0,0.0,0
17589744.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,88.56088561,37.0,8.634765625,0.0,89.0,0.0,0.0,0.0,0.0,5.0,936.75,1.0546875,1.0234375,14.5,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8984375,255.9375,8195.074219,9.375,25.50048828,6.1875,1901622.563,0.423828125,0.0,0.0,0
17590206.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43137255,88.56088561,32.0,7.201171875,0.0,89.0,0.0,0.0,0.0,0.0,5.0,695.5,1.046875,1.0234375,14.5,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6171875,255.9375,8195.078125,7.8125,29.65087891,22.8125,1901805.656,0.334960938,0.0,0.0,0
17590650.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80392157,88.56088561,38.0,8.53125,0.0,89.0,0.0,0.0,0.0,0.0,6.0,827.25,1.0546875,1.0234375,14.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.296875,255.9375,8195.078125,10.15625,23.98681641,12.25,1901976.344,0.446289063,0.0,0.0,0
17591097.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.47058824,88.56088561,35.0,7.677734375,0.0,89.0,0.0,0.0,0.0,0.0,7.0,965.75,1.046875,1.0234375,14.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7890625,255.9375,8195.078125,10.9375,21.37451172,1.1875,1902167.266,0.416992188,0.0,0.0,0
17591549.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.23529412,88.56088561,22.0,6.646484375,0.0,89.0,0.0,0.0,0.0,0.0,6.0,1000.75,1.0546875,1.0234375,14.5,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0703125,255.9375,8195.078125,8.59375,22.21679688,0.125,1902334.672,0.370117188,0.0,0.0,0
17591995.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76470588,88.56088561,36.0,6.97265625,0.0,89.0,0.0,0.0,0.0,0.0,5.0,863.0,1.0625,1.0234375,14.5,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8984375,255.9375,8195.078125,7.8125,24.82910156,13.0,1902489.469,0.3359375,0.0,0.0,0
17592440.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666667,88.56088561,47.0,7.685546875,0.0,89.0,0.0,0.0,0.0,0.0,5.0,806.75,1.0703125,1.0234375,14.5,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.765625,255.9375,8195.082031,11.71875,40.27099609,22.0625,1902647.547,0.423828125,0.0,0.0,0
17592893.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,88.56088561,51.0,8.69140625,0.0,89.0,0.0,0.0,0.0,0.0,6.0,882.25,1.078125,1.0234375,14.5,-5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.84375,255.9375,8195.082031,13.28125,33.17871094,15.6875,1902889.375,0.58203125,0.0,0.0,0
17593339.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01960784,88.56088561,46.0,8.439453125,0.0,89.0,0.0,0.0,0.0,0.0,7.0,941.75,1.078125,1.0234375,14.5,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.125,255.9375,8195.082031,14.0625,32.82470703,8.625,1903110.875,0.459960938,0.0,0.0,0
17593784.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,88.56088561,39.0,7.310546875,0.0,89.0,0.0,0.0,0.0,0.0,7.0,897.25,1.078125,1.0234375,14.5,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.015625,255.9375,8195.082031,10.9375,26.42822266,10.1875,1903303.016,0.341796875,0.0,0.0,0
17594238.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,88.56088561,31.0,7.240234375,4.019165039,89.0,0.0,0.0,0.0,0.0,7.0,944.5,1.0703125,1.0,14.5,31.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.796875,255.9375,8195.082031,3.90625,21.93603516,11.625,1903463.922,0.356445313,0.0,0.0,0
17594683.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50980392,88.56088561,28.0,6.326171875,8.764648438,89.0,0.0,0.0,0.0,0.0,8.0,1039.0,1.0703125,1.0,14.5,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5703125,255.9375,8195.085938,3.90625,19.73876953,8.8125,1903616.219,0.326171875,0.0,0.0,0
17595160.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,88.56088561,18.0,4.3046875,0.0,89.0,0.0,0.0,0.0,0.0,8.0,929.75,1.09375,0.9375,14.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6015625,255.9375,8195.085938,3.90625,15.84472656,-7.1875,1903754.422,0.224609375,0.0,0.0,0
17595613.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.56088561,32.0,7.080078125,0.0,89.0,0.0,0.0,0.0,0.0,7.0,1036.5,1.0,0.953125,14.5,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6328125,255.9375,8195.085938,3.90625,20.72753906,0.8125,1903882.406,0.287109375,0.0,0.0,0
17596059.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,88.56088561,36.0,6.51171875,0.0,89.0,0.0,0.0,0.0,0.0,7.0,873.75,1.0,0.9453125,14.5,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8984375,255.9375,8195.089844,3.90625,25.31738281,1.5,1903996.0,0.240234375,0.0,0.0,0
17596504.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.56088561,32.0,6.16015625,0.0,89.0,0.0,0.0,0.0,0.0,7.0,933.0,1.0,0.9375,14.5,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.15625,255.9375,8195.089844,3.90625,19.20166016,3.6875,1904122.875,0.28125,0.0,0.0,0
17596959.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43137255,88.56088561,34.0,6.513671875,0.0,89.0,0.0,0.0,0.0,0.0,7.0,857.75,1.0,0.9765625,14.5,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4765625,255.9375,8195.089844,3.90625,22.55859375,5.25,1904250.234,0.30078125,0.0,0.0,0
17597404.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.56088561,31.0,6.451171875,0.0,89.0,0.0,0.0,0.0,0.0,7.0,853.25,1.015625,0.9765625,14.5,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4609375,255.9375,8195.089844,3.90625,16.9921875,2.4375,1904379.547,0.30859375,0.0,0.0,0
17597850.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.56088561,35.0,6.408203125,0.0,89.0,0.0,0.0,0.0,0.0,7.0,894.0,1.0234375,0.9765625,14.5,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4140625,255.9375,8195.089844,3.90625,21.37451172,4.75,1904511.969,0.2734375,0.0,0.0,0
17598302.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56862745,88.56088561,36.0,6.291015625,0.0,88.0,0.0,0.0,0.0,0.0,7.0,851.5,1.03125,0.9765625,14.5,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4453125,255.9375,8195.09375,3.90625,23.49853516,5.5625,1904642.094,0.280273438,0.0,0.0,0
17598748.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80392157,88.56088561,30.0,6.396484375,0.0,89.0,0.0,0.0,0.0,0.0,7.0,839.0,1.0390625,0.9453125,14.5,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.484375,255.9375,8195.09375,3.90625,22.72949219,5.4375,1904776.344,0.30859375,0.0,0.0,0
17599193.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.80392157,88.56088561,36.0,6.5234375,0.0,88.0,0.0,0.0,0.0,0.0,7.0,898.25,1.046875,0.9765625,14.5,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4140625,255.9375,8195.09375,3.90625,20.87402344,4.8125,1904916.594,0.311523438,0.0,0.0,0
17599646.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.84313725,88.56088561,36.0,6.306640625,0.0,88.0,0.0,0.0,0.0,0.0,7.0,840.75,1.0546875,0.9765625,14.5,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5078125,255.9375,8195.09375,3.90625,23.71826172,9.25,1905057.063,0.319335938,0.0,0.0,0
17600093.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.56088561,33.0,6.54296875,0.0,89.0,0.0,0.0,0.0,0.0,6.0,816.75,1.0703125,0.9765625,14.5,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7578125,255.9375,8195.097656,4.6875,25.59814453,7.0625,1905192.719,0.336914063,0.0,0.0,0
17600537.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.56088561,32.0,6.87109375,0.0,89.0,0.0,0.0,0.0,0.0,6.0,919.5,1.0703125,0.9765625,14.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0390625,255.9375,8195.097656,4.6875,25.42724609,2.0,1905348.047,0.3125,0.0,0.0,0
17600983.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.76470588,88.56088561,34.0,6.69140625,0.0,89.0,0.0,0.0,0.0,0.0,5.0,946.75,1.078125,0.9765625,14.5,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.703125,255.9375,8195.097656,4.6875,20.03173828,1.5625,1905489.813,0.328125,0.0,0.0,0
17601436.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.56088561,29.0,6.17578125,0.0,89.0,0.0,0.0,0.0,0.0,4.0,944.0,1.078125,1.0234375,14.5,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7421875,255.9375,8195.097656,4.6875,23.13232422,0.3125,1905638.563,0.361328125,0.0,0.0,0
17601882.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.01960784,88.56088561,34.0,6.322265625,0.0,88.0,0.0,0.0,0.0,0.0,2.0,944.75,1.078125,1.0234375,14.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.7890625,255.9375,8195.097656,4.6875,22.98583984,-2.3125,1905793.391,0.353515625,0.0,0.0,0
17602328.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.56088561,35.0,6.3125,0.0,87.0,0.0,0.0,0.0,0.0,0.0,932.5,1.078125,1.0234375,14.5,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.984375,255.9375,8195.097656,3.90625,24.97558594,3.9375,1905948.719,0.358398438,0.0,0.0,0
17602782.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.90196078,88.56088561,35.0,7.373046875,0.0,87.0,0.0,0.0,0.0,0.0,0.0,993.5,1.078125,1.0234375,14.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3515625,255.9375,8195.097656,3.90625,24.91455078,2.0625,1906116.969,0.392578125,0.0,0.0,0
17603226.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.88235294,88.56088561,35.0,6.97265625,0.0,87.0,0.0,0.0,0.0,0.0,0.0,995.75,1.0625,1.0234375,14.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.28125,255.9375,8195.097656,3.90625,24.68261719,1.4375,1906291.594,0.36328125,0.0,0.0,0
17603680.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.76470588,88.56088561,35.0,6.92578125,0.0,86.0,0.0,0.0,0.0,0.0,0.0,955.25,1.046875,1.0234375,14.5,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1640625,255.9375,8195.097656,3.125,24.47509766,1.9375,1906460.906,0.364257813,0.0,0.0,0
17604125.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.52941176,88.56088561,35.0,6.951171875,0.0,86.0,0.0,0.0,0.0,0.0,0.0,964.25,1.03125,1.0234375,14.5,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.109375,255.9375,8195.097656,3.125,24.42626953,1.6875,1906617.563,0.356445313,0.0,0.0,0
17604571.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.19607843,88.56088561,35.0,6.91796875,0.0,86.0,0.0,0.0,0.0,0.0,0.0,958.75,1.015625,1.0234375,14.5,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0546875,255.9375,8195.097656,2.34375,24.65820313,1.5,1906782.766,0.348632813,0.0,0.0,0
