Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
148433135.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47058824,87.45387454,42.0,8.349609375,13.12255859,69.0,0.0,0.0,0.0,0.0,0.0,1277.5,1.0,0.9921875,12.9,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.078125,255.9375,8454.988281,2.34375,32.94677734,30.9375,890.125,0.641601563,0.0,0.0
148433605.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68627451,87.45387454,85.0,14.55273438,45.03479004,69.0,0.0,0.0,0.0,0.0,0.0,1878.75,1.0,1.0625,12.7,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.6953125,255.9375,8454.988281,2.34375,71.64306641,98.6875,1439.8125,3.283203125,0.0,0.0
148434050.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25490196,87.45387454,26.0,17.20703125,28.40270996,69.0,0.0,0.0,0.0,0.0,1.0,2374.5,1.0,1.0234375,13.5,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.484375,255.9375,8454.988281,2.34375,20.28808594,-3.0625,2672.890625,0.500976563,0.0,0.0
148434496.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.33333333,87.45387454,26.0,10.25976563,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1912.5,1.0,1.0234375,13.5,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.171875,255.9375,8454.988281,2.34375,18.39599609,-5.625,2925.140625,0.514648438,0.0,0.0
148434949.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.62745098,87.45387454,25.0,9.654296875,0.0,69.0,0.0,0.0,0.0,0.0,0.0,1469.5,1.0,1.0234375,13.5,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4453125,255.9375,8454.988281,2.34375,20.83740234,-4.1875,3143.96875,0.444335938,0.0,0.0
148435394.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941,87.45387454,42.0,8.6328125,0.0,69.0,0.0,0.0,0.0,0.0,0.0,1238.5,1.0,1.0234375,13.1,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.4140625,255.9375,8454.988281,1.5625,37.36572266,40.25,3345.046875,0.474609375,0.0,0.0
148435840.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,87.45387454,35.0,17.58984375,33.55407715,69.0,0.0,0.0,0.0,0.0,0.0,1592.5,1.0,1.0625,13.3,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.8828125,255.9375,8454.988281,1.5625,32.60498047,10.9375,3814.140625,1.465820313,0.0,0.0
148436293.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,87.45387454,33.0,8.49609375,0.0,70.0,0.0,0.0,0.0,0.0,1.0,1469.25,1.0,1.0234375,13.6,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1328125,255.9375,8454.988281,1.5625,23.73046875,-0.5,4194.125,0.547851563,0.0,0.0
148436739.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.15686275,87.45387454,33.0,8.697265625,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1298.0,1.0,1.0234375,13.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5,255.9375,8454.988281,1.5625,24.49951172,-1.5625,4424.34375,0.497070313,0.0,0.0
148437184.0,13.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.47058824,87.45387454,36.0,8.677734375,0.0,69.0,0.0,0.0,0.0,0.0,1.0,1166.25,1.0,1.0234375,13.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3671875,255.9375,8454.988281,1.5625,26.44042969,0.0,4648.8125,0.4921875,0.0,0.0
