Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
138884831.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.56088561,85.0,1.025390625,0.0,77.0,0.0,0.0,0.0,0.0,0.0,165.25,1.0,1.0234375,16.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.109375,255.9375,8439.292969,4.6875,73.35205078,63.75,691335.0469,0.234375,0.100006104,0.0
138885285.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49019608,88.56088561,70.0,5.439453125,0.0,77.0,0.0,0.0,0.0,0.0,0.0,546.0,1.0,1.0234375,16.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2578125,255.9375,8439.292969,4.6875,55.40771484,56.625,691422.8281,0.530273438,0.100006104,0.0
138885730.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.56088561,50.0,7.494140625,0.0,77.0,0.0,0.0,0.0,0.0,0.0,1101.25,1.0,1.0234375,12.8,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.296875,255.9375,8439.292969,4.6875,36.54785156,34.5,691658.5469,0.784179688,0.100006104,0.0
138886176.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52941176,88.56088561,63.0,11.73632813,38.04321289,77.0,0.0,0.0,0.0,0.0,0.0,1732.25,1.0,1.0625,12.8,20.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.3828125,255.9375,8439.292969,3.90625,53.16162109,73.3125,692093.6406,1.768554688,0.100006104,0.0
138886629.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33333333,88.56088561,29.0,16.97851563,28.23791504,77.0,0.0,0.0,0.0,0.0,1.0,1912.0,1.0,1.0234375,13.5,40.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6953125,255.9375,8439.292969,3.90625,18.93310547,7.875,692904.5156,0.671875,0.100006104,0.0
138887076.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52941176,88.56088561,23.0,6.154296875,0.0,77.0,0.0,0.0,0.0,0.0,3.0,1644.75,1.0,1.0234375,13.5,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.609375,255.9375,8439.292969,3.90625,15.93017578,1.5625,693131.5313,0.479492188,0.100006104,0.0
138887553.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.56088561,27.0,6.984375,0.0,78.0,0.0,0.0,0.0,0.0,2.0,1412.25,1.0,1.0234375,13.5,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8046875,255.9375,8439.292969,3.90625,19.65332031,-0.4375,693339.7813,0.432617188,0.100006104,0.0
138888006.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45098039,88.56088561,32.0,8.3984375,0.0,78.0,0.0,0.0,0.0,0.0,1.0,1267.75,1.0,1.0234375,13.5,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.28125,255.9375,8439.292969,3.90625,24.06005859,2.9375,693550.6563,0.491210938,0.100006104,0.0
138888451.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17647059,88.56088561,37.0,8.244140625,0.0,77.0,0.0,0.0,0.0,0.0,1.0,1255.0,1.0,1.0078125,13.2,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.21875,255.9375,8439.292969,3.90625,29.79736328,8.375,693775.8125,0.538085938,0.100006104,0.0
138888897.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.56088561,52.0,13.58789063,24.89929199,77.0,0.0,0.0,0.0,0.0,0.0,1539.75,1.0,1.0625,13.1,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.8515625,255.9375,8439.292969,3.90625,42.37060547,35.625,694116.4375,1.1953125,0.100006104,0.0
