Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
168828509.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176471,88.56088561,46.0,8.69140625,21.33789063,85.0,0.0,0.0,0.0,0.0,8.0,1228.25,1.0,1.0625,13.2,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6953125,255.9375,7801.695313,3.90625,37.109375,38.5625,3032.46875,0.760742188,0.0,0.0
168828960.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8627451,88.56088561,52.0,11.21679688,27.55432129,85.0,0.0,0.0,0.0,0.0,10.0,1380.5,1.0,1.0625,13.2,24.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0390625,255.9375,7801.699219,3.90625,42.16308594,49.125,3400.96875,1.059570313,0.0,0.0
168829406.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56862745,88.56088561,54.0,13.45703125,31.7199707,85.0,0.0,0.878823529,0.0,0.0,12.0,1612.25,1.0,1.0625,13.2,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.4140625,255.9375,7801.699219,3.90625,44.3359375,55.6875,3906.703125,1.321289063,0.0,0.0
168829852.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88235294,88.56088561,53.0,15.3515625,32.76977539,85.0,0.0,0.790941176,0.0,0.0,14.0,1909.75,1.0,1.078125,13.3,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.8515625,255.9375,7801.699219,3.90625,41.29638672,51.75,4550.5625,1.481445313,0.0,0.0
168830305.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05882353,88.56088561,24.0,13.0703125,21.06018066,85.0,0.0,0.0,0.0,0.0,17.0,1994.0,1.0,1.046875,13.7,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.828125,255.9375,7801.703125,3.90625,16.17431641,-2.375,5114.859375,0.534179688,0.0,0.0
168830751.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39215686,88.56088561,24.0,7.421875,0.0,85.0,0.0,0.0,0.0,0.0,17.0,1733.5,1.0,0.9375,13.8,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2265625,255.9375,7801.703125,3.90625,17.55371094,-3.5,5363.8125,0.537109375,0.0,0.0
168831196.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15686275,88.56088561,26.0,7.96484375,0.0,84.0,0.0,0.0,0.0,0.0,17.0,1561.0,1.0,0.9375,13.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25,255.9375,7801.707031,3.90625,19.51904297,3.5625,5574.78125,0.442382813,0.0,0.0
168831651.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23529412,88.56088561,35.0,7.435546875,13.4979248,84.0,0.0,0.0,0.0,0.0,17.0,1112.25,1.0,1.0,13.4,28.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8203125,255.9375,7801.707031,3.90625,30.01708984,29.0625,5758.890625,0.36328125,0.0,0.0
168832095.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39215686,88.56088561,55.0,14.92578125,32.18383789,84.0,0.0,0.703058824,0.0,0.0,17.0,1218.0,1.0,1.0625,13.4,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.4765625,255.9375,7801.710938,3.90625,47.71728516,56.875,6092.140625,0.984375,0.0,0.0
168832541.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.70588235,88.56088561,86.0,12.4921875,38.36669922,84.0,0.0,0.0,0.0,0.0,19.0,1364.0,1.0,1.0625,12.0,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.125,255.9375,7801.714844,3.90625,65.77148438,67.625,6619.984375,1.833007813,0.0,0.0
