Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
143449809.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,34.0,9.228515625,16.31774902,57.0,0.0,0.0,0.0,0.0,3.0,1562.5,1.0,0.9921875,13.7,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0703125,255.9375,8439.304688,3.90625,26.46484375,20.5,7348.953125,0.629882813,0.100006104,0.0
143450255.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,37.0,11.80664063,23.48022461,57.0,0.0,0.0,0.0,0.0,2.0,1968.75,1.0,1.0234375,13.6,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.296875,255.9375,8439.304688,3.90625,26.86767578,28.0,7673.4375,0.923828125,0.100006104,0.0
143450709.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.56088561,32.0,10.8046875,19.03686523,57.0,0.0,0.0,0.0,0.0,2.0,1818.5,1.0,1.03125,13.8,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.71875,255.9375,8439.304688,3.90625,24.13330078,19.5625,8033.015625,0.701171875,0.100006104,0.0
143451154.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,88.56088561,35.0,10.6796875,15.75317383,57.0,0.0,0.0,0.0,0.0,3.0,1609.75,1.0,1.03125,13.7,34.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.3515625,255.9375,8439.308594,3.90625,27.07519531,22.8125,8336.46875,0.693359375,0.100006104,0.0
143451599.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.56088561,39.0,10.99804688,20.63598633,57.0,0.0,0.0,0.0,0.0,3.0,1398.75,1.0,0.9921875,13.6,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1640625,255.9375,8439.308594,3.90625,29.38232422,24.9375,8645.0,0.66796875,0.100006104,0.0
143452053.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,88.56088561,33.0,10.50390625,20.63598633,57.0,0.0,0.0,0.0,0.0,4.0,1203.75,1.0,0.9765625,13.9,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9296875,255.9375,8439.308594,3.90625,22.265625,7.375,8933.3125,0.477539063,0.100006104,0.0
143452529.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92156863,88.56088561,33.0,6.69140625,0.0,57.0,0.0,0.0,0.0,0.0,5.0,1066.25,1.0,1.0078125,13.9,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5625,255.9375,8439.308594,3.90625,24.76806641,9.875,9118.984375,0.388671875,0.100006104,0.0
143452975.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,88.56088561,35.0,8.4765625,0.0,57.0,0.0,0.0,0.0,0.0,4.0,1074.5,1.0,1.0234375,13.8,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8359375,255.9375,8439.308594,4.6875,25.9765625,10.5625,9321.953125,0.453125,0.100006104,0.0
143453428.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.84313725,88.56088561,35.0,8.181640625,0.0,57.0,0.0,0.0,0.0,0.0,4.0,1082.75,1.0,1.0234375,13.8,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9296875,255.9375,8439.308594,5.46875,26.15966797,10.75,9522.828125,0.451171875,0.100006104,0.0
143453874.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.43137255,88.56088561,35.0,8.244140625,0.0,57.0,0.0,0.0,0.0,0.0,3.0,1090.0,1.0,1.0234375,13.9,13.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8515625,255.9375,8439.308594,5.46875,26.01318359,9.0625,9723.328125,0.4453125,0.100006104,0.0
