Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
19156980.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37254902,88.9298893,59.0,7.552734375,0.0,57.0,0.0,0.0,0.0,0.0,6.0,836.75,1.0,1.0625,12.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.453125,255.9375,8825.984375,3.90625,51.94091797,58.25,4132.53125,0.736328125,0.0,0.0
19157426.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627,88.9298893,86.0,17.43164063,42.25769043,52.0,3.163764706,2.372823529,1.406117647,0.790941176,7.0,1219.0,1.0,1.0390625,10.5,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.6953125,255.9375,8825.988281,3.90625,75.390625,77.3125,4788.265625,3.049804688,0.0,0.0
19157871.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84313725,88.9298893,87.0,45.93945313,42.59033203,52.0,3.163764706,2.372823529,1.406117647,0.790941176,11.0,1642.0,1.0,1.0390625,12.4,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.1484375,255.9375,8825.988281,3.90625,77.11181641,93.5,6258.875,2.751953125,0.0,0.0
19158325.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01960784,88.9298893,87.0,51.33789063,46.02661133,52.0,2.636470588,1.933411765,0.878823529,0.263647059,14.0,2057.25,1.0,1.0234375,12.5,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.984375,255.9375,8825.992188,3.90625,77.97851563,105.3125,7513.8125,3.140625,0.0,0.0
19158770.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07843137,88.9298893,74.0,46.02929688,46.02661133,52.0,2.197058824,1.406117647,0.351529412,0.0,18.0,2561.5,1.0,1.0234375,12.6,16.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.125,255.9375,8825.992188,3.90625,63.75732422,81.875,9031.90625,3.641601563,0.0,0.0
19159216.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17647059,88.9298893,19.0,18.09375,30.52368164,52.0,2.548588235,1.494,0.615176471,2.021294118,22.0,2658.0,1.0,1.015625,13.5,19.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.53125,255.9375,8825.992188,3.90625,13.80615234,-7.9375,9871.859375,0.006835938,0.0,0.0
19159670.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05882353,88.9298893,26.0,8.53125,0.0,52.0,0.0,0.0,0.0,0.0,22.0,2153.0,1.0,0.9375,13.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.15625,255.9375,8825.996094,3.90625,16.44287109,-4.375,9891.03125,0.185546875,0.0,0.0
19160116.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88235294,88.9298893,29.0,10.02929688,0.0,52.0,0.0,0.0,0.0,0.0,21.0,1935.25,1.0,0.96875,13.6,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.78125,255.9375,8826.0,3.90625,19.66552734,-0.6875,10062.14063,0.498046875,0.0,0.0
19160561.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666667,88.9298893,30.0,9.4296875,10.91003418,52.0,0.0,0.0,0.0,0.0,21.0,1303.5,1.0,0.9921875,13.2,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0078125,255.9375,8826.003906,3.90625,35.15625,34.25,10285.75,0.501953125,0.0,0.0
19161014.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2745098,88.9298893,54.0,15.04492188,36.31591797,52.0,0.0,0.615176471,0.0,0.0,21.0,1361.75,1.0,1.0625,13.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.6171875,255.9375,8826.003906,3.90625,46.26464844,58.0,10707.46875,1.19921875,0.0,0.0
