Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
24762196.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52941176,88.9298893,48.0,7.4296875,0.0,87.0,0.0,0.0,0.0,0.0,6.0,732.75,1.0,1.0078125,12.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.828125,255.9375,8832.652344,4.6875,38.11035156,28.8125,1294.5,0.499023438,0.0,0.0
24762643.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.9298893,46.0,8.84375,0.0,73.0,0.0,0.0,0.0,0.0,1.0,911.75,1.0,1.0078125,13.0,-3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5703125,255.9375,8832.652344,6.25,34.50927734,15.125,1534.828125,0.575195313,0.0,0.0
24763095.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,88.9298893,42.0,7.796875,0.0,73.0,0.0,0.0,0.0,0.0,1.0,901.5,1.0,1.0078125,13.1,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.828125,255.9375,8832.652344,6.25,31.42089844,11.125,1764.953125,0.484375,0.0,0.0
24763540.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76470588,88.9298893,54.0,8.73046875,9.289550781,73.0,0.0,0.0,0.0,0.0,1.0,773.0,1.0,1.0625,12.9,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.953125,255.9375,8832.652344,6.25,44.94628906,32.75,1990.6875,0.616210938,0.0,0.0
24763986.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31372549,88.9298893,50.0,10.15820313,17.25158691,73.0,0.0,0.0,0.0,0.0,1.0,992.5,1.0,1.046875,13.0,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.65625,255.9375,8832.652344,6.25,38.01269531,22.4375,2306.625,0.772460938,0.0,0.0
24764432.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.9298893,41.0,7.734375,0.0,73.0,0.0,0.0,0.0,0.0,2.0,911.5,1.0,1.0078125,13.1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.7890625,255.9375,8832.652344,6.25,30.54199219,9.9375,2592.828125,0.463867188,0.0,0.0
24764885.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.11764706,88.9298893,40.0,7.52734375,0.0,73.0,0.0,0.0,0.0,0.0,2.0,924.5,1.0,1.0078125,13.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6640625,255.9375,8832.652344,6.25,28.86962891,6.6875,2798.734375,0.439453125,0.0,0.0
24765330.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45098039,88.9298893,40.0,7.400390625,0.0,73.0,0.0,0.0,0.0,0.0,1.0,908.75,1.0,1.0078125,13.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5546875,255.9375,8832.65625,6.25,28.94287109,7.125,2983.3125,0.442382813,0.0,0.0
24765776.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.1372549,88.9298893,40.0,7.51953125,0.0,73.0,0.0,0.0,0.0,0.0,1.0,925.75,1.0,1.0078125,13.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.671875,255.9375,8832.65625,6.25,29.02832031,7.375,3184.46875,0.443359375,0.0,0.0
24766229.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23529412,88.9298893,40.0,7.591796875,0.0,73.0,0.0,0.0,0.0,0.0,1.0,892.75,1.0,1.0078125,13.3,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,8832.65625,6.25,28.45458984,12.8125,3371.421875,0.427734375,0.0,0.0
24766675.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17647059,88.9298893,40.0,7.65234375,0.0,73.0,0.0,0.0,0.0,0.0,1.0,900.75,1.0,1.0078125,13.3,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,8832.65625,6.25,29.01611328,7.1875,3570.15625,0.421875,0.0,0.0
24767222.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31372549,88.9298893,39.0,7.52734375,0.0,73.0,0.0,0.0,0.0,0.0,1.0,899.0,1.0,1.0078125,13.4,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.3125,255.9375,8832.65625,6.25,27.29492188,11.5625,3800.15625,0.4296875,0.0,0.0
24767668.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2745098,88.9298893,77.0,7.607421875,2.352905273,73.0,0.0,0.0,0.0,0.0,0.0,863.5,1.0,1.0625,12.4,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.2578125,255.9375,8832.65625,6.25,64.81933594,70.75,4017.34375,0.90234375,0.0,0.0
24768113.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.9298893,40.0,41.90234375,16.83959961,73.0,1.494,0.966705882,0.878823529,1.318235294,1.0,1629.5,1.0,0.9921875,13.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.09375,255.9375,8832.65625,6.25,27.66113281,6.5,4891.984375,0.736328125,0.0,0.0
24768567.0,13.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.82352941,88.9298893,33.0,9.642578125,0.0,73.0,0.0,0.0,0.0,0.0,2.0,1692.0,1.0,1.0078125,13.7,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.125,255.9375,8832.65625,6.25,23.97460938,1.375,5171.625,0.572265625,0.0,0.0
24769012.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.9298893,32.0,8.845703125,0.0,73.0,0.0,0.0,0.0,0.0,1.0,1412.25,1.0,1.0078125,13.7,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.671875,255.9375,8832.65625,6.25,22.88818359,-2.6875,5410.03125,0.474609375,0.0,0.0
24769458.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.9298893,77.0,8.96875,40.97595215,73.0,0.0,0.0,0.0,0.0,1.0,1337.75,1.0,1.0390625,13.2,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.8984375,255.9375,8832.65625,6.25,65.50292969,73.625,5651.796875,1.413085938,0.0,0.0
24769903.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.9298893,33.0,45.92773438,47.19238281,73.0,1.494,0.878823529,0.878823529,1.230352941,1.0,2374.25,1.0,1.03125,13.7,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.984375,255.9375,8832.65625,6.25,22.20458984,-0.125,6866.515625,0.868164063,0.0,0.0
24770357.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1372549,88.9298893,30.0,10.3515625,0.0,73.0,0.0,0.0,0.0,0.0,2.0,1882.5,1.0,1.0078125,13.8,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.9375,255.9375,8832.65625,6.25,21.30126953,-1.875,7163.46875,0.509765625,0.0,0.0
24770802.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.11764706,88.9298893,31.0,9.572265625,0.0,73.0,0.0,0.0,0.0,0.0,2.0,1351.25,1.0,1.0078125,13.8,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.9296875,255.9375,8832.65625,6.25,22.47314453,-4.4375,7391.5625,0.43359375,0.0,0.0
24771248.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.66666667,88.9298893,36.0,9.0625,0.0,73.0,0.0,0.0,0.0,0.0,2.0,906.75,1.0,1.0078125,13.8,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0390625,255.9375,8832.65625,6.25,25.59814453,3.75,7584.09375,0.377929688,0.0,0.0
24771701.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15686275,88.9298893,40.0,7.43359375,0.0,73.0,0.0,0.0,0.0,0.0,1.0,833.5,1.0,1.0078125,13.5,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5546875,255.9375,8832.65625,6.25,30.37109375,19.375,7752.703125,0.401367188,0.0,0.0
24772148.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45098039,88.9298893,65.0,11.54296875,21.79870605,73.0,0.0,0.0,0.0,0.0,1.0,730.5,1.0,1.0546875,13.4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0078125,255.9375,8832.65625,6.25,60.72998047,68.4375,7947.203125,0.717773438,0.0,0.0
