Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
98505019.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84313725,88.19188192,55.0,7.1484375,0.0,88.0,0.0,0.0,0.0,0.0,6.0,1199.25,1.0,1.0546875,9.2,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.8828125,255.9375,9521.226563,5.46875,47.68066406,35.875,3317.890625,1.997070313,0.100036621,0.0
98505464.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.19188192,61.0,13.16210938,23.76708984,11.0,0.0,0.0,0.0,0.0,0.0,1485.75,1.0,1.0546875,9.1,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.140625,255.9375,9521.226563,5.46875,55.82275391,51.5,4194.75,2.583007813,0.100036621,0.0
98505911.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21568627,88.19188192,72.0,17.84570313,29.73632813,12.0,0.0,0.0,0.0,0.0,0.0,1545.5,1.0,1.0546875,9.2,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.3671875,255.9375,9521.226563,5.46875,65.35644531,60.375,5599.40625,3.625,0.100036621,0.0
98506364.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74509804,88.19188192,45.0,15.38085938,15.05126953,12.0,0.0,0.0,0.0,0.0,1.0,1811.25,1.0,1.0234375,10.1,18.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.953125,255.9375,9521.226563,5.46875,37.24365234,24.0625,6648.859375,0.345703125,0.100036621,0.0
98506809.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96078431,88.19188192,51.0,15.15429688,22.25646973,12.0,0.0,0.0,0.0,0.0,2.0,1146.75,1.0,1.0546875,9.9,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.59375,255.9375,9521.226563,5.46875,42.27294922,34.5625,6972.515625,1.244140625,0.100036621,0.0
98507254.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60784314,88.19188192,72.0,10.484375,22.74780273,12.0,0.0,0.0,0.0,0.0,4.0,707.0,1.0,1.0546875,8.9,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6953125,255.9375,9521.226563,5.46875,67.82226563,61.0,7405.484375,1.260742188,0.100036621,0.0
98507700.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29411765,88.19188192,60.0,18.10742188,17.28515625,12.0,0.0,0.0,0.0,0.0,5.0,1225.25,1.0,1.0546875,9.9,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.9453125,255.9375,9521.226563,5.46875,49.63378906,46.3125,8555.203125,1.6171875,0.100036621,0.0
98508154.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56862745,88.19188192,50.0,11.71875,19.5892334,12.0,0.0,0.0,0.0,0.0,6.0,1011.0,1.0,1.0546875,10.2,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.140625,255.9375,9521.226563,5.46875,41.38183594,34.0,8985.71875,0.565429688,0.100036621,0.0
98508599.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64705882,88.19188192,43.0,9.154296875,8.03527832,12.0,0.0,0.0,0.0,0.0,7.0,1110.25,1.0,1.0546875,10.4,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7578125,255.9375,9521.226563,5.46875,35.26611328,25.125,9164.359375,0.35546875,0.100036621,0.0
98509045.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60784314,88.19188192,45.0,10.97070313,19.53735352,12.0,0.0,0.0,0.0,0.0,7.0,1147.25,1.0,1.0546875,10.4,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5859375,255.9375,9521.230469,5.46875,36.79199219,27.0,9410.40625,0.821289063,0.100036621,0.0
