Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
533253089.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,45.0,11.34570313,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1177.25,1.0,1.0078125,8.9,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.640625,255.9375,9295.613281,3.90625,37.18261719,12.375,2519.84375,1.21875,0.100006104,0.0
533253535.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,44.0,10.66796875,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1156.25,1.0,1.0390625,9.0,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5390625,255.9375,9295.613281,3.90625,36.82861328,7.3125,3043.84375,1.084960938,0.100006104,0.0
533253980.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,46.0,11.07421875,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1056.5,1.0,1.0078125,9.1,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0078125,255.9375,9295.613281,3.90625,38.35449219,18.5625,3532.09375,1.12109375,0.100006104,0.0
533254426.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,53.0,10.42382813,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1082.75,1.0,1.0390625,8.9,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.6484375,255.9375,9295.613281,4.6875,48.21777344,30.375,4014.09375,1.3671875,0.100006104,0.0
533254880.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,50.0,14.03710938,16.7755127,8.0,0.0,0.0,0.0,0.0,0.0,1594.5,1.0,1.0625,9.2,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.3515625,255.9375,9295.613281,4.6875,43.57910156,27.3125,4977.0625,2.133789063,0.100006104,0.0
533255325.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,49.0,14.87890625,19.61669922,8.0,0.0,0.0,0.0,0.0,0.0,1554.25,1.0,1.0625,9.3,10.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.796875,255.9375,9295.613281,4.6875,43.75,28.9375,5802.546875,1.754882813,0.100006104,0.0
533255771.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,43.0,13.18359375,12.81738281,8.0,0.0,0.0,0.0,0.0,1.0,1380.25,1.0,1.0625,9.6,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.8984375,255.9375,9295.613281,4.6875,36.09619141,7.875,6483.359375,1.06640625,0.100006104,0.0
533256224.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,45.0,10.7109375,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1021.5,1.0,1.0078125,9.6,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6015625,255.9375,9295.613281,4.6875,37.20703125,19.0625,6859.171875,0.805664063,0.100006104,0.0
533256671.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,54.0,10.20507813,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1033.0,1.0,1.0390625,9.4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.78125,255.9375,9295.613281,5.46875,47.66845703,32.625,7253.078125,1.395507813,0.100006104,0.0
533257117.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.90196078,88.9298893,49.0,12.609375,17.51708984,8.0,0.0,0.0,0.0,0.0,3.0,999.25,1.0,1.0625,9.7,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.078125,255.9375,9295.613281,5.46875,39.79492188,29.375,7990.328125,1.264648438,0.100006104,0.0
533257569.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50980392,88.9298893,39.0,8.873046875,0.0,8.0,0.0,0.0,0.0,0.0,4.0,1211.0,1.0,1.0078125,10.3,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.578125,255.9375,9295.617188,5.46875,31.34765625,5.25,8339.5,0.440429688,0.100006104,0.0
