Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
103567125.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76470588,87.82287823,84.0,7.6953125,0.0,11.0,0.0,0.0,0.0,0.0,3.0,577.75,1.0,1.0625,8.0,4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1875,255.9375,8499.648438,4.6875,71.59423828,64.4375,3016.546875,2.760742188,0.0,0.0
103567571.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,87.82287823,37.0,7.98828125,0.0,11.0,0.0,0.0,0.0,0.0,4.0,1689.25,1.0,1.0234375,10.8,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.59375,255.9375,8499.648438,4.6875,28.00292969,6.4375,4442.828125,0.254882813,0.0,0.0
103568025.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21568627,87.82287823,32.0,9.625,0.0,11.0,0.0,0.0,0.0,0.0,4.0,1613.0,1.0,1.0234375,10.9,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.3046875,255.9375,8499.648438,4.6875,26.04980469,1.0,4482.625,0.0,0.0,0.0
103568469.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,87.82287823,39.0,9.947265625,0.0,11.0,0.0,0.0,0.0,0.0,3.0,1104.0,1.0,1.0234375,10.1,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.21875,255.9375,8499.648438,4.6875,31.88476563,13.8125,4587.609375,0.52734375,0.0,0.0
103568915.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15686275,87.82287823,40.0,9.279296875,0.0,11.0,0.0,0.0,0.0,0.0,3.0,1115.25,1.0,1.0234375,10.1,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3203125,255.9375,8499.648438,4.6875,32.82470703,11.6875,4890.40625,0.743164063,0.0,0.0
103569369.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01960784,87.82287823,42.0,9.326171875,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1060.75,1.0,1.0234375,10.1,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.390625,255.9375,8499.648438,5.46875,34.35058594,19.4375,5242.6875,0.836914063,0.0,0.0
103569815.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11764706,87.82287823,43.0,9.33203125,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1083.25,1.0,1.0234375,10.1,9.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6875,255.9375,8499.648438,7.03125,35.32714844,20.0625,5642.296875,0.90625,0.0,0.0
103570260.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54901961,87.82287823,49.0,9.912109375,13.45214844,11.0,0.0,0.0,0.0,0.0,2.0,1327.5,1.0,1.0625,10.1,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.234375,255.9375,8499.648438,5.46875,37.6953125,29.375,6100.828125,1.768554688,0.0,0.0
103570713.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58823529,87.82287823,30.0,8.125,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1567.0,1.0,1.0234375,11.5,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5078125,255.9375,8499.652344,4.6875,23.90136719,0.5625,6558.15625,0.452148438,0.0,0.0
103571159.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15686275,87.82287823,36.0,9.26953125,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1196.75,1.0,1.0234375,10.9,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.109375,255.9375,8499.652344,4.6875,29.67529297,1.9375,6772.78125,0.588867188,0.0,0.0
