Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
20112405.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.56088561,82.0,4.177734375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,172.0,1.0,1.0234375,18.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.203125,255.9375,8486.023438,2.34375,72.53417969,68.4375,0.0,0.041015625,0.0,0.0
20112860.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627451,88.56088561,43.0,4.662109375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1119.75,1.0,1.0234375,13.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.09375,255.9375,8486.023438,2.34375,30.10253906,9.8125,201.078125,0.631835938,0.0,0.0
20113304.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.56088561,34.0,6.65234375,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1153.5,1.0,1.0234375,13.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.171875,255.9375,8486.023438,2.34375,26.50146484,-0.3125,451.5,0.493164063,0.0,0.0
20113751.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.56088561,35.0,7.998046875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1054.5,1.0,1.0234375,13.6,-2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8984375,255.9375,8486.023438,2.34375,25.37841797,-0.75,674.40625,0.46484375,0.0,0.0
20114195.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.56088561,33.0,6.54296875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,893.5,1.0,1.0234375,13.6,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.59375,255.9375,8486.023438,1.5625,23.046875,-0.25,861.21875,0.354492188,0.0,0.0
20114648.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.56088561,35.0,5.40625,0.0,95.0,0.0,0.0,0.0,0.0,0.0,818.75,1.0,1.0234375,13.6,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.375,255.9375,8486.023438,1.5625,24.47509766,14.5625,1010.484375,0.313476563,0.0,0.0
20115094.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.56088561,37.0,7.888671875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,977.5,1.0,1.0234375,13.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.796875,255.9375,8486.023438,1.5625,28.01513672,7.625,1185.0625,0.462890625,0.0,0.0
20115539.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.56088561,35.0,7.15625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1022.75,1.0,1.0234375,13.6,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.7578125,255.9375,8486.023438,0.78125,26.53808594,4.625,1394.375,0.451171875,0.0,0.0
20115992.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.56088561,34.0,7.091796875,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1035.5,1.0,1.0234375,13.7,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.53125,255.9375,8486.023438,0.78125,25.35400391,3.625,1587.421875,0.427734375,0.0,0.0
20116454.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43137255,88.56088561,33.0,6.72265625,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1002.0,1.0,1.0234375,13.7,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2578125,255.9375,8486.023438,0.0,24.49951172,3.375,1782.84375,0.40234375,0.0,0.0
