Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
126499459.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,46.0,7.951171875,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1127.25,1.0,1.0234375,12.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.75,255.9375,8053.84375,4.6875,32.54394531,20.8125,205.6875,0.669921875,0.0,0.0
126499913.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,35.0,7.30859375,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1189.25,1.0,1.0234375,13.3,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.296875,255.9375,8053.84375,4.6875,26.35498047,0.375,485.609375,0.514648438,0.0,0.0
126500358.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,36.0,8.154296875,0.0,82.0,0.0,0.0,0.0,0.0,0.0,1116.5,1.0,1.0234375,13.3,-1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.359375,255.9375,8053.84375,4.6875,27.35595703,0.1875,710.75,0.509765625,0.0,0.0
126500803.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.56088561,35.0,7.3515625,0.0,82.0,0.0,0.0,0.0,0.0,0.0,992.25,1.0,1.0234375,13.5,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.34375,255.9375,8053.84375,4.6875,24.89013672,-0.1875,925.375,0.420898438,0.0,0.0
126501257.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,36.0,6.4453125,0.0,83.0,0.0,0.0,0.0,0.0,0.0,995.0,1.0,1.0234375,13.4,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.5703125,255.9375,8053.84375,3.90625,26.63574219,8.5625,1110.6875,0.4296875,0.0,0.0
126501704.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.56088561,36.0,7.603515625,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1031.75,1.0,1.0234375,13.4,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.8671875,255.9375,8053.84375,3.125,27.09960938,6.0,1298.71875,0.469726563,0.0,0.0
126502148.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,36.0,7.783203125,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1036.5,1.0,1.0234375,13.4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.921875,255.9375,8053.84375,3.125,26.84326172,5.125,1515.640625,0.469726563,0.0,0.0
126502601.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,38.0,7.673828125,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1012.75,1.0,1.0,13.2,1.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.03125,255.9375,8053.84375,2.34375,30.93261719,13.125,1728.078125,0.459960938,0.0,0.0
126503047.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,55.0,11.4765625,24.72229004,84.0,0.0,0.0,0.0,0.0,0.0,961.25,1.0,1.0625,13.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.5703125,255.9375,8053.84375,2.34375,47.03369141,38.75,1995.9375,0.846679688,0.0,0.0
126503492.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,53.0,13.54882813,26.65710449,84.0,0.0,0.0,0.0,0.0,0.0,1247.0,1.0,1.0625,13.1,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.328125,255.9375,8053.84375,2.34375,40.10009766,28.25,2453.453125,1.017578125,0.0,0.0
126503938.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11764706,88.56088561,42.0,9.359375,6.149291992,84.0,0.0,0.0,0.0,0.0,1.0,1064.75,1.0,1.0625,13.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.921875,255.9375,8053.84375,2.34375,31.89697266,14.375,2825.65625,0.614257813,0.0,0.0
126504391.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,43.0,7.275390625,0.0,84.0,0.0,0.0,0.0,0.0,1.0,737.75,1.0,1.015625,13.2,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.109375,255.9375,8053.84375,2.34375,32.78808594,21.8125,3047.09375,0.375976563,0.0,0.0
126504837.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50980392,88.56088561,55.0,8.3203125,0.0,84.0,0.0,0.0,0.0,0.0,2.0,671.5,1.0,1.0234375,13.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.90625,255.9375,8053.84375,7.03125,45.19042969,40.4375,3227.875,0.481445313,0.0,0.0
126505282.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7254902,88.56088561,49.0,8.9921875,0.0,84.0,0.0,0.0,0.0,0.0,2.0,1011.5,1.0,1.0234375,13.2,-4.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.640625,255.9375,8053.847656,10.15625,37.3046875,19.9375,3519.078125,0.70703125,0.0,0.0
126505735.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84313725,88.56088561,36.0,7.595703125,0.0,84.0,0.0,0.0,0.0,0.0,2.0,1145.5,1.0,1.0234375,13.6,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.3046875,255.9375,8053.847656,6.25,26.20849609,7.875,3774.640625,0.48828125,0.0,0.0
126506181.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,32.0,7.73828125,2.618408203,84.0,0.0,0.0,0.0,0.0,2.0,1150.5,1.0,1.0,13.7,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.7734375,255.9375,8053.847656,5.46875,24.19433594,15.5,3986.21875,0.439453125,0.0,0.0
126506636.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54901961,88.56088561,30.0,7.47265625,11.06567383,84.0,0.0,0.0,0.0,0.0,2.0,1014.25,1.0,1.0,13.7,30.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.328125,255.9375,8053.847656,5.46875,24.93896484,18.0625,4172.703125,0.392578125,0.0,0.0
126507080.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47058824,88.56088561,39.0,8.216796875,14.84375,84.0,0.0,0.0,0.0,0.0,2.0,813.5,1.0,1.0,13.6,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9765625,255.9375,8053.847656,5.46875,27.00195313,17.375,4352.1875,0.390625,0.0,0.0
126507526.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,40.0,5.943359375,0.0,84.0,0.0,0.0,0.0,0.0,3.0,863.0,1.0,1.0234375,13.5,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8359375,255.9375,8053.847656,5.46875,28.3203125,11.3125,4507.953125,0.346679688,0.0,0.0
126507972.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,37.0,6.7734375,0.0,84.0,0.0,0.0,0.0,0.0,3.0,908.5,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2578125,255.9375,8053.847656,5.46875,26.34277344,8.0625,4693.90625,0.40234375,0.0,0.0
126508424.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94117647,88.56088561,36.0,6.751953125,0.0,84.0,0.0,0.0,0.0,0.0,3.0,941.25,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2734375,255.9375,8053.847656,5.46875,26.19628906,8.375,4875.34375,0.40234375,0.0,0.0
126508917.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80392157,88.56088561,36.0,6.73828125,0.0,84.0,0.0,0.0,0.0,0.0,2.0,955.0,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.234375,255.9375,8053.847656,5.46875,25.56152344,8.0,5053.421875,0.400390625,0.0,0.0
126509362.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,36.0,6.703125,0.0,84.0,0.0,0.0,0.0,0.0,2.0,942.75,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.1875,255.9375,8053.847656,5.46875,25.35400391,7.375,5253.6875,0.393554688,0.0,0.0
126509815.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,88.56088561,36.0,6.740234375,0.0,83.0,0.0,0.0,0.0,0.0,2.0,960.5,1.0,1.0234375,13.7,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.2578125,255.9375,8053.847656,5.46875,25.62255859,7.625,5428.96875,0.400390625,0.0,0.0
126510262.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,33.0,6.77734375,5.651855469,83.0,0.0,0.0,0.0,0.0,1.0,1004.25,1.0,1.0,13.6,29.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.515625,255.9375,8053.847656,4.6875,26.34277344,20.875,5600.171875,0.37890625,0.0,0.0
126510708.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68627451,88.56088561,40.0,9.017578125,21.39587402,83.0,0.0,0.0,0.0,0.0,2.0,978.0,1.0,1.03125,13.6,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.6953125,255.9375,8053.847656,4.6875,28.72314453,25.0625,5795.21875,0.461914063,0.0,0.0
126511161.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8627451,88.56088561,33.0,5.333984375,0.0,83.0,0.0,0.0,0.0,0.0,2.0,918.5,1.0,1.0234375,13.8,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5703125,255.9375,8053.851563,4.6875,22.83935547,4.875,5990.03125,0.337890625,0.0,0.0
126511606.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15686275,88.56088561,39.0,6.640625,0.0,83.0,0.0,0.0,0.0,0.0,2.0,847.25,1.0,1.0234375,13.7,15.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.671875,255.9375,8053.851563,5.46875,27.44140625,13.125,6143.515625,0.3515625,0.0,0.0
126512052.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90196078,88.56088561,37.0,7.265625,0.0,83.0,0.0,0.0,0.0,0.0,2.0,851.5,1.0,1.0234375,13.8,5.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.21875,255.9375,8053.851563,6.25,24.21875,13.3125,6301.0625,0.375,0.0,0.0
