Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
62361814.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.82287823,43.0,7.560546875,0.0,97.0,0.0,0.0,0.0,0.0,6.0,896.75,1.0,1.015625,10.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.296875,255.9375,8544.265625,2.34375,33.32519531,10.875,3757.015625,0.594726563,0.0,0.0
62362267.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47058824,87.82287823,43.0,8.048828125,0.0,18.0,0.0,0.0,0.0,0.0,0.0,899.75,1.0,1.015625,10.8,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2421875,255.9375,8544.265625,2.34375,33.36181641,12.4375,4029.734375,0.5859375,0.0,0.0
62362713.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,57.0,8.474609375,2.328491211,18.0,0.0,0.0,0.0,0.0,0.0,692.0,1.0,1.0625,9.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.1875,255.9375,8544.265625,2.34375,52.70996094,37.5,4296.203125,0.939453125,0.0,0.0
62363159.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,61.0,13.39257813,15.29846191,18.0,0.0,0.0,0.0,0.0,0.0,1189.5,1.0,1.0625,10.5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.828125,255.9375,8544.265625,2.34375,50.96435547,38.75,5144.40625,3.083984375,0.0,0.0
62363613.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,43.0,9.5703125,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1213.5,1.0,1.015625,11.0,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.7890625,255.9375,8544.265625,2.34375,35.08300781,9.0,5764.84375,0.341796875,0.0,0.0
62364058.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,47.0,8.623046875,0.0,18.0,0.0,0.0,0.0,0.0,1.0,834.0,1.0,1.015625,11.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.2265625,255.9375,8544.265625,3.125,37.18261719,25.3125,5906.53125,0.362304688,0.0,0.0
62364503.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,52.0,8.666015625,0.0,18.0,0.0,0.0,0.0,0.0,1.0,836.75,1.0,1.015625,10.9,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.2734375,255.9375,8544.265625,6.25,44.59228516,31.25,6133.640625,0.71484375,0.0,0.0
62364949.0,13.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,53.0,9.326171875,0.0,18.0,0.0,0.0,0.0,0.0,1.0,912.75,1.0,1.015625,11.1,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.8828125,255.9375,8544.265625,10.15625,43.24951172,27.125,6513.0,0.858398438,0.0,0.0
62365404.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,52.0,9.294921875,0.0,18.0,0.0,0.0,0.0,0.0,1.0,945.25,1.0,1.015625,11.2,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.9609375,255.9375,8544.269531,10.9375,41.71142578,27.125,6857.296875,0.775390625,0.0,0.0
62365848.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8627451,87.82287823,51.0,9.234375,0.0,18.0,0.0,0.0,0.0,0.0,0.0,928.0,1.0,1.015625,11.4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.59375,255.9375,8544.269531,10.9375,40.88134766,23.6875,7195.84375,0.690429688,0.0,0.0
