Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
113777445.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,88.19188192,86.0,7.927734375,0.0,92.0,0.0,0.0,0.0,0.0,0.0,240.0,1.0,1.015625,6.2,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.1796875,255.9375,8573.789063,0.78125,76.30615234,-31.6875,0.0,0.172851563,0.0,0.0
113777898.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.54901961,88.19188192,60.0,7.28125,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1185.0,1.0,1.015625,8.6,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.4296875,255.9375,8573.789063,0.78125,49.19433594,26.1875,423.484375,2.166992188,0.0,0.0
113778345.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19607843,88.19188192,43.0,9.283203125,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1242.5,1.0,1.015625,9.2,-0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.46875,255.9375,8573.789063,0.78125,34.26513672,-2.375,1138.125,1.149414063,0.0,0.0
113778790.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333,88.19188192,43.0,9.345703125,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1155.25,1.0,1.015625,9.1,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.234375,255.9375,8573.789063,0.78125,36.09619141,7.5,1637.109375,1.07421875,0.0,0.0
113779243.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,88.19188192,43.0,9.5703125,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1151.0,1.0,1.015625,9.3,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0390625,255.9375,8573.789063,0.78125,34.89990234,6.0625,2120.15625,1.03515625,0.0,0.0
113779689.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.15686275,88.19188192,42.0,8.962890625,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1104.0,1.0,1.015625,9.4,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5234375,255.9375,8573.789063,0.78125,34.1796875,12.375,2526.59375,0.897460938,0.0,0.0
113780136.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,88.19188192,44.0,9.03515625,2.114868164,11.0,0.0,0.0,0.0,0.0,0.0,1206.5,1.0,1.0625,9.2,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8125,255.9375,8573.789063,0.78125,37.84179688,26.75,2944.03125,1.10546875,0.0,0.0
113780744.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7254902,88.19188192,56.0,15.99609375,32.97729492,11.0,0.0,0.0,0.0,0.0,0.0,1988.75,1.0,1.0625,9.6,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.9765625,255.9375,8573.789063,0.78125,48.828125,46.0,4014.015625,3.016601563,0.0,0.0
113781190.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.19188192,43.0,16.53320313,25.95214844,11.0,0.0,0.0,0.0,0.0,1.0,1569.5,1.0,1.0625,9.9,6.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.765625,255.9375,8573.789063,0.78125,34.74121094,9.25,5558.765625,0.90234375,0.0,0.0
113781644.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07843137,88.19188192,35.0,7.53125,0.552368164,11.0,0.0,0.0,0.0,0.0,3.0,1382.0,1.0,0.984375,10.8,32.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6484375,255.9375,8573.789063,0.78125,28.22265625,14.625,5782.1875,0.303710938,0.0,0.0
