Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
177635695.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,37.0,8.056640625,0.0,92.0,0.0,0.0,0.0,0.0,6.0,2153.75,1.0,1.0078125,12.9,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,10.5859375,255.9375,9799.09375,7.03125,26.77001953,1.1875,11150.48438,0.0,3.05176e-05,0.0
177636147.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,33.0,11.37695313,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1760.75,1.0,0.984375,13.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.796875,255.9375,9799.09375,6.25,25.34179688,-4.25,11150.51563,0.0,3.05176e-05,0.0
177636594.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,37.0,10.46679688,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1242.0,1.0,0.984375,12.6,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.3046875,255.9375,9799.09375,5.46875,28.64990234,0.5625,11199.0625,0.369140625,3.05176e-05,0.0
177637126.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,40.0,9.39453125,0.0,17.0,0.0,0.0,0.0,0.0,0.0,940.75,1.0,0.984375,12.2,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0234375,255.9375,9799.09375,4.6875,31.77490234,14.875,11378.79688,0.434570313,3.05176e-05,0.0
177637570.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,44.0,9.0625,0.0,17.0,0.0,0.0,0.0,0.0,0.0,908.75,1.0,0.984375,12.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.4296875,255.9375,9799.09375,4.6875,34.75341797,15.4375,11632.51563,0.586914063,3.05176e-05,0.0
177638016.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,44.0,9.0390625,0.0,17.0,0.0,0.0,0.0,0.0,0.0,914.0,1.0,0.984375,12.2,2.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.5703125,255.9375,9799.09375,5.46875,35.57128906,17.625,11905.17188,0.596679688,3.05176e-05,0.0
177638462.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,44.0,9.00390625,0.0,17.0,0.0,0.0,0.0,0.0,0.0,918.5,1.0,0.984375,12.2,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.6484375,255.9375,9799.09375,5.46875,35.41259766,18.0,12180.90625,0.598632813,3.05176e-05,0.0
177638916.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,44.0,9.033203125,0.0,17.0,0.0,0.0,0.0,0.0,0.0,927.0,1.0,0.984375,12.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.765625,255.9375,9799.09375,6.25,35.65673828,14.0625,12434.8125,0.6015625,3.05176e-05,0.0
177639361.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,45.0,9.21484375,0.0,17.0,0.0,0.0,0.0,0.0,0.0,921.25,1.0,0.984375,12.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.8046875,255.9375,9799.09375,6.25,36.14501953,19.125,12708.45313,0.611328125,3.05176e-05,0.0
177639814.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82352941,83.76383764,46.0,9.12109375,0.0,17.0,0.0,0.0,0.0,0.0,0.0,906.5,1.0,0.984375,12.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.703125,255.9375,9799.09375,6.25,36.16943359,16.875,12983.29688,0.583007813,3.05176e-05,0.0
