Time,Battery_voltage,Starter_status,Brake_light_status,Brake_switch_status,Electrical_load_2_status,Electrical_load_1_status,Power_steering_switch_status,Air_conditioner_pressure_status,Air_conditioner_request,Fuel_level,Atmospheric_pressure_(Ambient_Pressure),Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,No.4_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl4,No.3_cylinder_total_knock_retreat_angle+M35|knck_iga_tot_rtd_cyl3,No.2_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl2,No.1_cylinder_total_knock_retreat_angle|knck_iga_tot_rtd_cyl1,Vehicle_Speed,Engine_speed,Short_term_fuel_correction_factor,Long_term_fuel_correction_factor,Target_air_fuel_ratio_(to_stoichiometric_ratio),Ignition_advance_angle,Cruise_work_light_sign,Cruise_ready_light_flag,Fan_2_status_flag,Fan_1_status_flag,SVS_light_flag,Oil_pump_enable_flag,Air_conditioning_clutch_flag,Check_light_flag,N/A,N/A.1,N/A.2,N/A.3,N/A.4,Compressor_release_valve_enable,Canister_ventilation_valve_enable,Starter_relay_flag,Current_gear_shift_position_(Gear_State),Intake_flow,Charger_pressure_setpoint,Cumulative_mileage,Idle_speed,Stroke_flow_percent,Clutch_torque_(Engine_Torque),Trip_fuel_consumption,Average_fuel_consumption_rate,Fuel_Quality_RON_factor,DTC
17606717.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37254902,88.56088561,86.0,46.14257813,51.98364258,78.0,0.439411765,1.494,0.0,0.527294118,60.0,2037.75,0.984375,1.0078125,14.5,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.2890625,255.9375,9208.992188,2.34375,76.97753906,107.5,1505481.484,2.537109375,0.0,0.0
17607163.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7254902,88.56088561,63.0,45.91210938,46.37451172,78.0,0.0,1.054588235,0.0,0.0,61.0,2072.5,1.0,1.0390625,14.5,25.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.390625,255.9375,9209.0,2.34375,50.34179688,66.5,1506626.766,1.770507813,0.0,0.0
17607616.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.56088561,30.0,15.08984375,32.34558105,78.0,0.439411765,1.494,2.460705882,0.878823529,62.0,2083.75,0.9921875,1.0234375,14.5,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0625,255.9375,9209.011719,2.34375,19.60449219,6.8125,1507282.594,0.734375,0.0,0.0
17608062.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19607843,88.56088561,22.0,6.603515625,0.0,78.0,0.0,0.0,0.0,0.0,63.0,2080.0,0.9609375,0.921875,14.5,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.5,255.9375,9209.019531,2.34375,14.97802734,-9.4375,1507539.391,0.474609375,0.0,0.0
17608507.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62745098,88.56088561,25.0,7.677734375,0.0,78.0,0.0,0.0,0.0,0.0,62.0,2065.0,0.921875,0.921875,14.5,17.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.9609375,255.9375,9209.027344,2.34375,17.72460938,7.4375,1507751.875,0.474609375,0.0,0.0
17608961.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78431373,88.56088561,40.0,12.60351563,28.70483398,78.0,0.0,0.0,0.0,0.0,62.0,2055.5,0.8828125,1.0234375,14.5,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.671875,255.9375,9209.027344,2.34375,31.45751953,34.5625,1508018.313,0.778320313,0.0,0.0
17609407.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29411765,88.56088561,55.0,15.38085938,40.52734375,78.0,0.0,0.0,0.0,0.0,62.0,2091.5,0.8671875,1.0234375,14.5,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.2421875,255.9375,9209.035156,2.34375,45.44677734,60.625,1508467.234,1.396484375,0.0,0.0
17609852.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07843137,88.56088561,59.0,17.41796875,40.91796875,78.0,0.0,0.0,0.790941176,0.790941176,63.0,2091.75,0.90625,1.0234375,14.5,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.8515625,255.9375,9209.042969,2.34375,49.49951172,66.6875,1509161.906,1.65234375,0.0,0.0
17610306.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.56088561,60.0,18.05273438,40.91796875,78.0,0.0,0.0,0.703058824,0.703058824,63.0,2146.0,0.953125,1.0234375,14.5,26.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.8203125,255.9375,9209.054688,2.34375,50.54931641,68.375,1509909.844,1.7890625,0.0,0.0
17610751.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64705882,88.56088561,45.0,17.05859375,37.65258789,78.0,0.0,0.0,0.703058824,0.615176471,64.0,2142.5,1.0,1.0234375,14.5,33.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.40625,255.9375,9209.0625,2.34375,35.26611328,41.0,1510662.938,1.255859375,0.0,0.0
17611229.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03921569,88.56088561,40.0,13.45117188,29.77600098,78.0,0.0,0.0,0.0,0.0,64.0,2164.0,1.015625,1.0234375,14.5,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.6171875,255.9375,9209.070313,2.34375,30.98144531,33.25,1511172.0,1.0234375,0.0,0.0
