time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3959232,2024-07-22 08:53:32,2024-07-22 07:45:52,1.0,70,False,13.5,1,33,77.975,28,5.762,0.0,87,80,1898.75,14.5,609,3,8,5,2925.836,1.25,2843209.5,0.401,14.125,0.0,1276,35.731609,0,51.179279,12,1267,-1.406187223784634
3960232,2024-07-22 08:53:32,2024-07-22 07:45:52,1.0,70,False,13.4,1,33,77.315,27,4.598,9.445,87,80,1916.25,14.5,609,3,8,5,2925.859,4.062,2843584.75,0.381,14.25,0.0,1276,35.731609,0,51.179279,12,1267,-1.406187223784634
3961232,2024-07-22 08:53:32,2024-07-22 07:45:52,1.0,70,False,13.4,1,33,77.858,29,5.574,0.0,87,80,1908.0,14.5,606,3,24,5,2925.879,-3.625,2843961.0,0.449,14.125,0.0,1276,35.731609,0,51.179279,12,1267,-1.406187223784634
3962232,2024-07-22 08:53:34,2024-07-22 07:45:55,1.0,70,False,13.3,1,33,77.366,28,5.176,20.273,87,80,1889.5,14.5,606,3,8,5,2925.902,7.625,2844406.25,0.369,14.188,0.0,1276,35.731339,0,51.179955,12,1267,-1.406187223784634
3963232,2024-07-22 08:53:34,2024-07-22 07:45:55,1.0,70,False,13.4,1,33,77.159,52,12.605,31.332,87,80,1897.5,14.5,606,3,8,5,2925.926,54.75,2844877.75,1.148,13.625,0.0,1276,35.731339,0,51.179955,12,1267,-1.406187223784634
3964232,2024-07-22 08:53:34,2024-07-22 07:45:55,1.0,70,False,13.3,1,33,76.737,79,19.051,31.497,88,81,1916.75,14.5,606,3,8,5,2925.945,84.812,2846159.25,1.859,12.062,0.0,1276,35.731339,0,51.179955,12,1267,-1.406187223784634
3965232,2024-07-22 08:53:36,2024-07-22 07:45:58,1.0,70,False,13.2,1,33,76.71,108,38.336,49.368,87,82,1969.5,14.5,606,3,8,5,2925.969,105.25,2848308.25,3.001,10.5,0.0,1276,35.73106,0,51.180649,12,1267,-1.406187223784634
3966232,2024-07-22 08:53:36,2024-07-22 07:45:58,1.0,70,False,13.4,1,33,76.334,54,9.039,19.281,87,84,1989.0,14.5,606,3,8,5,2925.992,36.062,2850693.0,0.496,13.688,0.0,1276,35.73106,0,51.180649,12,1267,-1.406187223784634
3967232,2024-07-22 08:53:36,2024-07-22 07:45:58,1.0,70,False,13.3,1,33,76.308,33,5.553,0.0,87,84,2002.25,14.5,606,3,8,5,2926.016,-1.312,2851227.5,0.31,13.875,0.0,1276,35.73106,0,51.180649,12,1267,-1.406187223784634
3968232,2024-07-22 07:46:04,2024-07-22 07:46:01,1.0,70,True,13.5,1,33,76.403,33,7.744,27.783,87,84,1984.0,14.5,606,3,8,5,2926.039,18.25,2851658.0,0.558,13.75,0.0,1276,35.730774,0,51.181362,12,1267,-1.406187223784634
3969232,2024-07-22 07:46:04,2024-07-22 07:46:01,1.0,70,True,13.3,1,33,76.292,66,14.998,25.262,87,84,2000.0,14.5,603,3,8,5,2926.062,64.812,2852403.25,1.262,13.062,0.0,1276,35.730774,0,51.181362,12,1267,-1.406187223784634
3970232,2024-07-22 07:46:04,2024-07-22 07:46:01,1.0,70,True,13.4,1,33,76.192,59,12.758,25.177,87,85,2021.5,14.5,603,3,8,5,2926.086,57.938,2853621.5,1.197,13.188,0.0,1276,35.730774,0,51.181362,12,1267,-1.406187223784634
3971232,2024-07-22 08:53:37,2024-07-22 07:46:04,1.0,100,False,13.4,1,33,76.102,65,11.824,23.447,87,86,2038.25,14.5,603,3,8,5,2926.109,57.875,2855015.75,1.1,12.875,0.0,1276,35.730484,0,51.182087,12,1267,-1.406187223784634
3972232,2024-07-22 08:53:37,2024-07-22 07:46:04,1.0,100,False,12.6,1,33,76.1,32,6.396,0.0,87,86,1987.75,14.5,603,3,24,5,2926.133,-12.0,2856028.0,0.498,13.688,0.0,1276,35.730484,0,51.182087,12,1267,-1.406187223784634
3973232,2024-07-22 08:53:37,2024-07-22 07:46:04,1.0,100,False,13.2,1,33,76.098,39,9.27,17.416,87,86,2052.25,14.5,603,3,8,5,2926.156,11.75,2856556.0,0.757,13.5,0.0,1276,35.730484,0,51.182087,12,1267,-1.406187223784634
3974232,2024-07-22 08:53:44,2024-07-22 07:46:07,1.0,100,False,13.2,1,33,75.978,32,7.412,14.59,87,85,2018.75,14.5,600,3,24,5,2926.18,0.75,2857399.0,0.549,13.812,0.0,1276,35.73019,0,51.182812,12,1267,-1.406187223784634
3975232,2024-07-22 08:53:44,2024-07-22 07:46:07,1.0,100,False,13.2,1,33,76.341,44,10.645,22.394,87,85,2053.75,14.5,600,3,8,5,2926.203,21.188,2857997.25,0.861,13.688,0.0,1276,35.73019,0,51.182812,12,1267,-1.406187223784634
3976232,2024-07-22 08:53:44,2024-07-22 07:46:07,1.0,100,False,13.2,1,33,76.236,79,22.648,36.899,87,85,2033.25,14.5,600,3,8,5,2926.227,78.062,2859038.5,2.192,11.5,0.0,1276,35.73019,0,51.182812,12,1267,-1.406187223784634
3977232,2024-07-22 08:53:39,2024-07-22 07:46:10,1.0,100,False,13.2,1,33,76.064,64,13.623,25.784,87,86,2057.0,14.5,600,3,8,5,2926.25,50.312,2861328.75,1.244,13.125,0.0,1276,35.729904,0,51.183544,12,1267,-1.406187223784634
3978232,2024-07-22 08:53:39,2024-07-22 07:46:10,1.0,100,False,13.1,1,33,75.987,63,13.414,25.58,87,87,2069.25,14.5,600,3,8,5,2926.273,49.125,2862476.5,1.342,13.188,0.0,1276,35.729904,0,51.183544,12,1267,-1.406187223784634
3979232,2024-07-22 08:53:39,2024-07-22 07:46:10,1.0,100,False,13.2,1,33,75.918,32,6.289,0.0,87,87,2072.75,14.5,600,3,8,5,2926.297,-8.812,2863646.25,0.449,13.812,0.0,1276,35.729904,0,51.183544,12,1267,-1.406187223784634
3980232,2024-07-22 08:53:41,2024-07-22 07:46:13,1.0,100,False,13.2,1,33,75.855,34,7.721,13.727,87,87,2065.75,14.5,597,3,8,5,2926.32,1.75,2864206.0,0.575,13.625,0.0,1276,35.72961,0,51.184284,12,1267,-1.406187223784634
3981232,2024-07-22 08:53:41,2024-07-22 07:46:13,1.0,100,False,13.1,1,33,76.23,30,6.117,0.0,87,86,2050.25,14.5,597,3,24,5,2926.344,-7.938,2864662.5,0.453,13.875,0.0,1276,35.72961,0,51.184284,12,1267,-1.406187223784634
3982232,2024-07-22 08:53:41,2024-07-22 07:46:13,1.0,100,False,13.2,1,33,76.411,30,6.096,0.0,87,86,2036.5,14.5,597,3,24,5,2926.367,-14.0,2865157.0,0.462,13.875,0.0,1276,35.72961,0,51.184284,12,1267,-1.406187223784634
3983232,2024-07-22 08:53:42,2024-07-22 07:46:16,1.0,100,False,13.2,1,33,76.496,33,6.648,0.0,87,85,2030.25,14.5,594,3,24,5,2926.391,-8.062,2865769.0,0.525,13.875,0.0,1276,35.729321,0,51.185009,12,1267,-1.406187223784634
3984232,2024-07-22 08:53:42,2024-07-22 07:46:16,1.0,100,False,13.2,1,33,76.689,29,5.203,0.0,87,85,2027.25,14.5,594,3,24,5,2926.414,-15.375,2866221.25,0.37,14.0,0.0,1276,35.729321,0,51.185009,12,1267,-1.406187223784634
3985232,2024-07-22 08:53:42,2024-07-22 07:46:16,1.0,100,False,13.3,1,33,76.981,33,5.35,0.0,87,84,2006.5,14.5,591,3,24,5,2926.438,-4.062,2866649.75,0.396,13.625,0.0,1276,35.729321,0,51.185009,12,1267,-1.406187223784634
3986232,2024-07-22 07:46:24,2024-07-22 07:46:19,1.0,100,True,13.4,1,33,76.891,26,4.846,0.0,87,84,1991.5,14.5,591,3,24,5,2926.461,-7.0,2867105.5,0.38,14.125,0.0,1276,35.729046,0,51.185726,12,1267,-1.406187223784634
3987232,2024-07-22 07:46:24,2024-07-22 07:46:19,1.0,100,True,13.3,1,33,77.163,26,4.33,0.0,87,83,1976.25,14.5,591,3,24,5,2926.484,-9.375,2867441.5,0.369,14.188,0.0,1276,35.729046,0,51.185726,12,1267,-1.406187223784634
3988232,2024-07-22 07:46:24,2024-07-22 07:46:19,1.0,100,True,13.5,1,33,77.054,26,5.791,0.0,87,82,1961.75,14.5,588,3,8,5,2926.508,0.875,2867808.25,0.458,14.188,0.0,1276,35.729046,0,51.185726,12,1267,-1.406187223784634
3989232,2024-07-22 08:53:46,2024-07-22 07:46:22,1.0,64,False,13.5,1,33,77.31,26,5.01,5.853,87,82,1951.25,14.5,588,3,8,5,2926.531,5.688,2868267.0,0.387,14.188,0.0,1276,35.728767,0,51.186417,12,1267,-1.406187223784634
3990232,2024-07-22 08:53:46,2024-07-22 07:46:22,1.0,64,False,13.5,1,33,77.069,30,5.672,5.853,87,81,1938.5,14.5,588,3,8,5,2926.555,8.938,2868632.25,0.423,14.062,0.0,1276,35.728767,0,51.186417,12,1267,-1.406187223784634
3991232,2024-07-22 08:53:46,2024-07-22 07:46:22,1.0,64,False,13.3,1,33,77.205,34,7.396,20.621,87,81,1924.0,14.5,585,3,8,5,2926.574,16.438,2869076.5,0.538,13.75,0.0,1276,35.728767,0,51.186417,12,1267,-1.406187223784634
3992232,2024-07-22 07:46:27,2024-07-22 07:46:25,1.0,64,True,13.3,1,33,76.935,52,11.84,21.509,87,81,1925.25,14.5,585,3,8,5,2926.598,47.312,2869882.0,1.031,13.688,0.0,1276,35.728493,0,51.187111,12,1267,-1.406187223784634
3993232,2024-07-22 07:46:27,2024-07-22 07:46:25,1.0,64,True,13.4,1,33,76.889,47,9.951,18.359,86,81,1934.0,14.5,585,3,8,5,2926.621,35.375,2870717.25,0.879,13.625,0.0,1276,35.728493,0,51.187111,12,1267,-1.406187223784634
3994232,2024-07-22 07:46:27,2024-07-22 07:46:25,1.0,64,True,13.3,1,33,76.651,92,31.166,41.94,87,82,1949.0,14.5,585,3,8,5,2926.645,101.5,2871996.0,2.315,10.938,0.0,1276,35.728493,0,51.187111,12,1267,-1.406187223784634
3995232,2024-07-22 07:46:30,2024-07-22 07:46:28,1.0,67,True,13.4,1,33,76.28,118,39.537,38.007,86,83,1984.75,14.0,588,3,8,5,2926.664,113.5,2874750.5,3.132,10.5,0.0,1276,35.72821,0,51.187809,12,1267,-1.406187223784634
3996232,2024-07-22 07:46:30,2024-07-22 07:46:28,1.0,67,True,13.4,1,33,76.26,55,10.84,22.348,87,84,2015.25,14.5,588,3,8,5,2926.688,46.25,2876793.25,0.764,13.688,0.0,1276,35.72821,0,51.187809,12,1267,-1.406187223784634
3997232,2024-07-22 07:46:30,2024-07-22 07:46:28,1.0,67,True,13.3,1,33,76.242,29,5.586,0.0,87,84,2002.25,14.5,588,3,24,5,2926.711,-2.875,2877430.0,0.4,13.938,0.0,1276,35.72821,0,51.187809,12,1267,-1.406187223784634
3998232,2024-07-22 07:46:33,2024-07-22 07:46:31,1.0,67,True,13.5,1,33,76.343,29,6.074,0.0,86,84,2001.75,14.5,585,3,24,5,2926.734,-15.938,2877837.25,0.394,14.0,0.0,1276,35.727924,0,51.188526,12,1267,-1.406187223784634
3999232,2024-07-22 07:46:33,2024-07-22 07:46:31,1.0,67,True,13.2,1,33,76.434,30,6.006,0.0,86,83,1977.25,14.5,585,3,24,5,2926.758,-17.0,2878227.0,0.409,14.062,0.0,1276,35.727924,0,51.188526,12,1267,-1.406187223784634
4000232,2024-07-22 07:46:33,2024-07-22 07:46:31,1.0,67,True,13.3,1,33,76.634,43,10.814,27.283,86,82,1963.25,14.5,585,3,8,5,2926.781,23.938,2878681.75,0.896,13.938,0.0,1276,35.727924,0,51.188526,12,1267,-1.406187223784634
4001232,2024-07-22 07:46:37,2024-07-22 07:46:34,1.0,70,True,13.3,1,33,76.696,57,12.627,23.572,86,82,1954.5,14.5,585,3,8,5,2926.805,40.438,2879720.75,1.119,13.375,0.0,1276,35.72765,0,51.189224,12,1232,-0.2103049421661361
4002232,2024-07-22 07:46:37,2024-07-22 07:46:34,1.0,70,True,13.1,1,33,76.556,88,27.246,32.938,86,82,1966.25,14.5,585,3,8,5,2926.828,85.938,2880853.75,2.372,11.125,0.0,1276,35.72765,0,51.189224,12,1232,-0.2103049421661361
4003232,2024-07-22 07:46:37,2024-07-22 07:46:34,1.0,70,True,13.1,1,33,76.861,31,6.039,11.362,86,82,1974.5,14.5,582,3,24,5,2926.848,-2.938,2882063.75,0.512,13.875,0.0,1276,35.72765,0,51.189224,12,1232,-0.2103049421661361
4004232,2024-07-22 08:53:48,2024-07-22 07:46:37,1.0,70,False,13.3,1,33,76.783,44,10.092,25.598,87,82,1940.25,14.5,582,3,8,5,2926.871,21.875,2882714.25,0.885,13.812,0.0,1276,35.727367,0,51.189919,12,1232,-0.2103049421661361
4005232,2024-07-22 08:53:48,2024-07-22 07:46:37,1.0,70,False,13.2,1,33,76.634,59,13.168,26.044,86,82,1950.75,14.5,582,3,8,5,2926.895,44.688,2883587.75,1.261,13.375,0.0,1276,35.727367,0,51.189919,12,1232,-0.2103049421661361
4006232,2024-07-22 08:53:48,2024-07-22 07:46:37,1.0,70,False,13.2,1,33,76.5,64,13.434,26.044,87,82,1957.0,14.5,582,3,8,5,2926.918,49.625,2884817.5,1.343,13.312,0.0,1276,35.727367,0,51.189919,12,1232,-0.2103049421661361
4007232,2024-07-22 07:46:48,2024-07-22 07:46:40,1.0,70,True,13.2,1,33,76.458,52,10.848,21.857,87,82,1954.75,14.5,582,3,8,5,2926.938,29.062,2885988.75,1.077,13.688,0.0,1276,35.727089,0,51.190617,12,1232,-0.2103049421661361
4008232,2024-07-22 07:46:48,2024-07-22 07:46:40,1.0,70,True,13.2,1,33,76.42,62,13.447,28.165,86,82,1950.75,14.5,582,3,8,5,2926.961,47.938,2886940.75,1.336,13.25,0.0,1276,35.727089,0,51.190617,12,1232,-0.2103049421661361
4009232,2024-07-22 07:46:48,2024-07-22 07:46:40,1.0,70,True,13.1,1,33,76.386,69,14.57,28.659,87,82,1957.75,14.5,582,3,8,5,2926.984,59.125,2888259.75,1.482,13.125,0.0,1276,35.727089,0,51.190617,12,1232,-0.2103049421661361
4010232,2024-07-22 08:53:49,2024-07-22 07:46:43,1.0,70,False,13.3,1,33,76.355,71,14.477,24.057,86,83,1974.5,14.5,582,3,8,5,2927.008,52.125,2889847.0,1.139,13.062,0.0,1276,35.72681,0,51.191319,12,1232,-0.2103049421661361
4011232,2024-07-22 08:53:49,2024-07-22 07:46:43,1.0,70,False,13.3,1,33,75.818,59,11.947,23.224,86,83,1980.0,14.5,582,3,8,5,2927.031,40.5,2890920.0,1.176,13.312,0.0,1276,35.72681,0,51.191319,12,1232,-0.2103049421661361
4012232,2024-07-22 08:53:49,2024-07-22 07:46:43,1.0,70,False,13.2,1,33,75.961,69,12.771,24.426,86,83,1988.25,14.5,582,3,8,5,2927.055,48.125,2892161.5,1.112,13.062,0.0,1276,35.72681,0,51.191319,12,1232,-0.2103049421661361
4013232,2024-07-22 08:53:51,2024-07-22 07:46:46,1.0,70,False,13.3,1,33,75.816,56,12.045,25.531,87,84,1997.75,14.5,582,3,8,5,2927.078,55.25,2893418.0,1.172,13.312,0.0,1276,35.726524,0,51.192032,12,1232,-0.2103049421661361
4014232,2024-07-22 08:53:51,2024-07-22 07:46:46,1.0,70,False,13.4,1,33,75.764,61,12.572,25.04,86,84,2006.75,14.5,579,3,8,5,2927.098,59.312,2894458.5,1.193,13.125,0.0,1276,35.726524,0,51.192032,12,1232,-0.2103049421661361
4015232,2024-07-22 08:53:51,2024-07-22 07:46:46,1.0,70,False,13.4,1,33,75.717,61,12.355,24.896,86,85,2015.0,14.5,579,3,8,5,2927.121,57.75,2895634.0,1.199,13.062,0.0,1276,35.726524,0,51.192032,12,1232,-0.2103049421661361
4016232,2024-07-22 08:53:58,2024-07-22 07:46:49,1.0,67,False,13.3,1,33,75.479,30,5.615,0.0,87,85,2011.75,14.5,579,3,24,5,2927.145,-1.75,2896839.0,0.367,13.875,0.0,1276,35.726242,0,51.192749,12,1232,-0.2103049421661361
4017232,2024-07-22 08:53:58,2024-07-22 07:46:49,1.0,67,False,13.5,1,33,75.656,33,7.699,19.992,86,84,2067.5,14.5,579,3,8,5,2927.168,18.25,2897167.5,0.607,13.75,0.0,1276,35.726242,0,51.192749,12,1232,-0.2103049421661361
4018232,2024-07-22 08:53:58,2024-07-22 07:46:49,1.0,67,False,13.4,1,33,75.62,50,11.346,23.84,86,84,2010.0,14.5,576,3,8,5,2927.191,43.375,2897876.0,1.032,13.812,0.0,1276,35.726242,0,51.192749,12,1232,-0.2103049421661361
4019232,2024-07-22 08:53:52,2024-07-22 07:46:52,1.0,67,False,13.3,1,33,75.391,31,5.336,0.0,86,84,2008.0,14.5,576,3,24,5,2927.215,-2.688,2898850.75,0.362,14.0,0.0,1276,35.725956,0,51.193466,12,1232,-0.2103049421661361
4020232,2024-07-22 08:53:52,2024-07-22 07:46:52,1.0,67,False,13.5,1,33,75.46,33,7.553,19.785,87,84,2002.0,14.5,576,3,8,5,2927.238,16.562,2899227.5,0.547,13.688,0.0,1276,35.725956,0,51.193466,12,1232,-0.2103049421661361
4021232,2024-07-22 08:53:52,2024-07-22 07:46:52,1.0,67,False,13.5,1,33,75.64,32,5.383,0.0,87,83,1985.0,14.5,573,3,24,5,2927.262,2.188,2899858.0,0.408,13.875,0.0,1276,35.725956,0,51.193466,12,1232,-0.2103049421661361
4022232,2024-07-22 08:53:54,2024-07-22 07:46:55,1.0,67,False,13.3,1,33,75.801,27,4.943,0.0,86,83,1971.25,14.5,573,3,24,5,2927.285,-5.562,2900325.25,0.377,14.062,0.0,1276,35.725674,0,51.194164,12,1232,-0.2103049421661361
4023232,2024-07-22 08:53:54,2024-07-22 07:46:55,1.0,67,False,13.5,1,33,76.064,33,7.766,31.052,86,82,1953.25,14.5,573,3,8,5,2927.309,16.625,2900673.5,0.595,13.688,0.0,1276,35.725674,0,51.194164,12,1232,-0.2103049421661361
4024232,2024-07-22 08:53:54,2024-07-22 07:46:55,1.0,67,False,13.4,1,33,75.987,89,28.521,39.96,86,82,1962.75,14.5,573,3,8,5,2927.332,102.812,2901751.0,2.129,11.188,0.0,1276,35.725674,0,51.194164,12,1232,-0.2103049421661361
4025232,2024-07-22 08:53:56,2024-07-22 07:46:58,1.0,67,False,13.3,1,33,75.643,111,20.223,32.581,86,84,1991.75,14.5,576,3,8,5,2927.355,98.062,2904348.5,1.754,12.0,0.0,1276,35.725395,0,51.194881,12,1232,-0.2103049421661361
4026232,2024-07-22 08:53:56,2024-07-22 07:46:58,1.0,67,False,13.5,1,33,75.216,84,17.314,35.306,86,85,2016.25,14.5,576,3,8,5,2927.375,82.312,2906166.5,2.05,12.25,0.0,1276,35.725395,0,51.194881,12,1232,-0.2103049421661361
4027232,2024-07-22 08:53:56,2024-07-22 07:46:58,1.0,67,False,13.1,1,33,75.224,109,25.689,29.941,86,86,2048.25,14.5,579,3,8,5,2927.398,96.562,2908443.75,2.276,11.125,0.0,1276,35.725395,0,51.194881,12,1232,-0.2103049421661361
4028232,2024-07-22 07:47:11,2024-07-22 07:47:01,1.0,67,True,13.1,1,33,75.427,34,7.375,19.717,86,86,2037.75,14.5,579,3,8,5,2927.426,1.312,2909592.25,0.526,13.75,0.0,1276,35.725105,0,51.195606,12,1232,-0.2103049421661361
4029232,2024-07-22 07:47:11,2024-07-22 07:47:01,1.0,67,True,13.2,1,33,75.845,60,14.281,33.807,86,86,2031.25,14.5,579,3,8,5,2927.449,53.25,2910172.75,1.5,13.375,0.0,1276,35.725105,0,51.195606,12,1232,-0.2103049421661361
4030232,2024-07-22 07:47:11,2024-07-22 07:47:01,1.0,67,True,13.1,1,33,74.653,99,30.266,39.111,86,86,2055.75,14.5,579,3,8,5,2927.473,92.125,2911921.0,2.707,10.75,0.0,1276,35.725105,0,51.195606,12,1232,-0.2103049421661361
4031232,2024-07-22 08:53:59,2024-07-22 07:47:04,1.0,-1,False,13.1,1,33,74.286,120,39.748,39.255,86,88,2101.25,13.8,585,3,8,5,2927.496,104.438,2915042.0,3.323,10.312,0.0,1276,35.724804,0,51.196346,12,1232,-0.2103049421661361
4032232,2024-07-22 08:53:59,2024-07-22 07:47:04,1.0,-1,False,13.1,1,33,74.818,68,14.006,28.186,86,89,2114.0,14.5,585,3,8,5,2927.52,54.438,2917338.5,1.257,12.938,0.0,1276,35.724804,0,51.196346,12,1232,-0.2103049421661361
4033232,2024-07-22 08:53:59,2024-07-22 07:47:04,1.0,-1,False,13.3,1,33,74.63,46,10.254,18.262,86,89,2125.0,14.5,585,3,8,5,2927.543,19.562,2918680.25,0.666,13.75,0.0,1276,35.724804,0,51.196346,12,1232,-0.2103049421661361
4034232,2024-07-22 08:54:01,2024-07-22 07:47:07,1.0,93,False,13.2,1,33,75.01,53,12.42,27.252,86,89,2120.25,14.5,585,3,8,5,2927.57,37.25,2919569.5,1.195,13.312,0.0,1276,35.724499,0,51.197102,12,1232,-0.2103049421661361
4035232,2024-07-22 08:54:01,2024-07-22 07:47:07,1.0,93,False,13.2,1,33,75.117,64,14.307,28.186,86,89,2128.25,14.5,585,3,8,5,2927.594,52.312,2920700.25,1.46,12.938,0.0,1276,35.724499,0,51.197102,12,1232,-0.2103049421661361
4036232,2024-07-22 08:54:01,2024-07-22 07:47:07,1.0,93,False,13.2,1,33,75.135,68,14.494,28.287,86,90,2139.25,14.5,585,3,8,5,2927.617,58.375,2922191.75,1.543,12.875,0.0,1276,35.724499,0,51.197102,12,1232,-0.2103049421661361
4037232,2024-07-22 08:54:02,2024-07-22 07:47:10,1.0,93,False,13.2,1,33,75.151,79,17.418,35.678,87,90,2150.5,14.5,585,3,8,5,2927.645,77.0,2923987.25,2.027,12.062,0.0,1276,35.724197,0,51.197876,12,1232,-0.2103049421661361
4038232,2024-07-22 08:54:02,2024-07-22 07:47:10,1.0,93,False,13.2,1,33,75.165,116,39.113,52.643,87,91,2169.25,13.8,588,3,8,5,2927.668,103.938,2926159.25,3.615,10.5,0.0,1276,35.724197,0,51.197876,12,1232,-0.2103049421661361
4039232,2024-07-22 08:54:02,2024-07-22 07:47:10,1.0,93,False,13.3,1,33,75.178,80,15.771,31.512,87,93,2199.0,14.5,591,3,8,5,2927.691,73.312,2929059.0,1.821,12.625,0.0,1276,35.724197,0,51.197876,12,1232,-0.2103049421661361
4040232,2024-07-22 07:47:16,2024-07-22 07:47:13,1.0,93,True,13.0,1,33,75.621,32,7.338,13.794,87,92,2189.5,14.5,588,3,24,5,2927.719,9.125,2930005.0,0.491,13.75,0.0,1276,35.723885,0,51.198658,12,1232,-0.2103049421661361
4041232,2024-07-22 07:47:16,2024-07-22 07:47:13,1.0,93,True,13.6,1,33,75.863,28,6.186,0.0,87,92,2191.5,14.5,588,3,24,5,2927.746,-3.812,2930408.25,0.404,13.875,0.0,1276,35.723885,0,51.198658,12,1232,-0.2103049421661361
4042232,2024-07-22 07:47:16,2024-07-22 07:47:13,1.0,93,True,13.6,1,33,76.394,31,8.781,25.412,86,91,2205.5,14.5,588,3,8,5,2927.77,16.938,2930817.5,0.719,13.75,0.0,1276,35.723885,0,51.198658,12,1232,-0.2103049421661361
4043232,2024-07-22 07:47:18,2024-07-22 07:47:16,1.0,93,True,13.4,1,33,76.363,28,5.957,23.856,86,91,2190.0,14.5,585,3,8,5,2927.793,10.062,2931466.5,0.501,14.0,0.0,1276,35.723579,0,51.199429,12,1232,-0.2103049421661361
4044232,2024-07-22 07:47:18,2024-07-22 07:47:16,1.0,93,True,13.4,1,33,76.687,51,13.414,31.506,86,91,2153.5,14.5,585,3,8,5,2927.82,51.562,2932041.0,1.271,13.312,0.0,1276,35.723579,0,51.199429,12,1232,-0.2103049421661361
4045232,2024-07-22 07:47:18,2024-07-22 07:47:16,1.0,93,True,13.5,1,33,76.313,65,14.57,30.157,86,91,2168.25,14.5,585,3,8,5,2927.844,68.688,2933469.5,1.406,12.75,0.0,1276,35.723579,0,51.199429,12,1232,-0.2103049421661361
4046232,2024-07-22 07:47:22,2024-07-22 07:47:19,1.0,93,True,13.4,1,33,76.407,99,31.074,40.024,87,92,2200.0,14.5,588,3,40,5,2927.871,107.188,2935287.75,3.078,10.562,0.0,1276,35.72327,0,51.200211,12,1232,-0.2103049421661361
4047232,2024-07-22 07:47:22,2024-07-22 07:47:19,1.0,93,True,13.4,1,33,76.06,91,14.57,28.476,87,93,2215.25,14.5,588,3,8,5,2927.895,75.812,2938193.0,0.95,12.5,0.0,1276,35.72327,0,51.200211,12,1232,-0.2103049421661361
4048232,2024-07-22 07:47:22,2024-07-22 07:47:19,1.0,93,True,13.4,1,33,76.101,28,5.781,0.0,87,93,2224.5,14.5,588,3,24,5,2927.922,-2.75,2939476.25,0.384,14.0,0.0,1276,35.72327,0,51.200211,12,1232,-0.2103049421661361
4049232,2024-07-22 07:47:24,2024-07-22 07:47:22,1.0,100,True,13.3,1,33,76.295,25,5.342,14.474,87,93,2207.5,14.5,588,3,24,5,2927.945,2.938,2939881.5,0.409,14.062,0.0,1276,35.722961,0,51.201008,12,1232,-0.2103049421661361
4050232,2024-07-22 07:47:24,2024-07-22 07:47:22,1.0,100,True,13.5,1,33,76.469,40,10.68,27.963,87,92,2204.5,14.5,588,3,8,5,2927.973,30.375,2940296.0,0.876,13.562,0.0,1276,35.722961,0,51.201008,12,1232,-0.2103049421661361
4051232,2024-07-22 07:47:24,2024-07-22 07:47:22,1.0,100,True,13.4,1,33,76.666,50,11.986,21.82,86,92,2200.25,14.5,585,3,8,5,2927.996,42.562,2941219.25,1.073,13.562,0.0,1276,35.722961,0,51.201008,12,1232,-0.2103049421661361
4052232,2024-07-22 07:47:28,2024-07-22 07:47:25,1.0,100,True,13.3,1,33,76.725,29,6.291,0.0,86,92,2189.5,14.5,585,3,24,5,2928.023,-2.188,2942338.5,0.472,13.875,0.0,1276,35.722664,0,51.201797,12,1232,-0.2103049421661361
4053232,2024-07-22 07:47:28,2024-07-22 07:47:25,1.0,100,True,13.5,1,33,76.895,25,4.791,0.0,86,91,2178.5,14.5,585,3,24,5,2928.047,-6.688,2942758.5,0.371,14.125,0.0,1276,35.722664,0,51.201797,12,1232,-0.2103049421661361
4054232,2024-07-22 07:47:28,2024-07-22 07:47:25,1.0,100,True,13.5,1,33,77.167,24,4.275,0.0,86,90,2150.0,14.5,582,3,24,5,2928.074,-13.5,2943146.5,0.442,14.188,0.0,1276,35.722664,0,51.201797,12,1232,-0.2103049421661361
4055232,2024-07-22 07:47:30,2024-07-22 07:47:28,1.0,100,True,13.1,1,33,77.411,30,6.961,0.0,86,89,2123.0,14.5,582,3,24,5,2928.098,-13.812,2943667.5,0.539,13.875,0.0,1276,35.722385,0,51.202572,12,1232,-0.2103049421661361
4056232,2024-07-22 07:47:30,2024-07-22 07:47:28,1.0,100,True,13.4,1,33,77.787,30,6.426,0.0,86,88,2107.5,14.5,582,3,24,5,2928.121,-15.562,2944166.0,0.515,13.938,0.0,1276,35.722385,0,51.202572,12,1232,-0.2103049421661361
4057232,2024-07-22 07:47:30,2024-07-22 07:47:28,1.0,100,True,13.4,1,33,77.969,29,7.414,11.353,86,87,2070.0,14.5,579,3,24,5,2928.148,-2.375,2944622.0,0.528,13.938,0.0,1276,35.722385,0,51.202572,12,1232,-0.2103049421661361
