time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2524547,2024-07-27 09:04:07,2024-07-27 08:29:05,27.0,80,False,12.9,1,33,35.419,34,8.877,12.833,86,97,2279.5,14.5,570,3,24,5,3584.477,0.312,3346099.0,0.741,13.438,0.0,1258,35.743679,0,51.099804,12,1285,-2.090729783037595
2525547,2024-07-27 09:04:07,2024-07-27 08:29:05,27.0,80,False,13.0,1,33,35.446,56,14.287,27.411,85,96,2290.0,14.5,570,3,8,5,3584.504,40.625,3346963.0,1.404,12.938,0.0,1258,35.743679,0,51.099804,12,1285,-2.090729783037595
2526547,2024-07-27 09:04:08,2024-07-27 08:29:08,27.0,87,False,13.0,1,33,35.353,59,13.979,16.666,86,96,2296.75,14.5,570,3,8,5,3584.531,29.562,3348415.5,0.99,12.75,0.0,1257,35.74358,0,51.100708,12,1285,-2.090729783037595
2527547,2024-07-27 09:04:08,2024-07-27 08:29:08,27.0,87,False,12.9,1,33,35.347,32,8.02,0.0,86,97,2300.5,14.5,567,3,24,5,3584.559,-13.875,3349222.0,0.63,13.562,0.0,1257,35.74358,0,51.100708,12,1285,-2.090729783037595
2528547,2024-07-27 09:04:08,2024-07-27 08:29:08,27.0,87,False,13.0,1,33,35.381,43,11.904,0.0,86,95,2301.0,14.5,567,3,8,5,3584.586,-0.312,3349867.0,0.726,13.125,0.0,1257,35.74358,0,51.100708,12,1285,-2.090729783037595
2529547,2024-07-27 09:04:10,2024-07-27 08:29:11,27.0,87,False,13.0,1,33,35.254,41,12.133,29.916,86,95,2274.25,14.5,567,3,8,5,3584.609,18.188,3350616.75,1.009,13.312,0.0,1256,35.743481,0,51.101597,12,1285,-2.090729783037595
2530547,2024-07-27 09:04:10,2024-07-27 08:29:11,27.0,87,False,13.0,1,33,35.258,39,7.686,0.0,85,95,2253.75,14.5,567,3,8,5,3584.637,-8.812,3351708.25,0.453,13.5,0.0,1256,35.743481,0,51.101597,12,1285,-2.090729783037595
2531547,2024-07-27 09:04:10,2024-07-27 08:29:11,27.0,87,False,12.8,1,33,35.811,37,7.873,0.0,86,95,2255.5,14.5,567,3,8,5,3584.664,-8.062,3352401.0,0.646,13.438,0.0,1256,35.743481,0,51.101597,12,1285,-2.090729783037595
2532547,2024-07-27 09:04:12,2024-07-27 08:29:14,27.0,74,False,13.2,1,33,35.524,32,7.863,1.779,85,94,2226.25,14.5,564,3,8,5,3584.688,-3.875,3353119.0,0.576,13.688,0.0,1254,35.743385,0,51.102474,12,1285,-2.090729783037595
2533547,2024-07-27 09:04:12,2024-07-27 08:29:14,27.0,74,False,12.9,1,33,35.07,32,8.008,0.0,85,94,2220.25,14.5,564,3,8,5,3584.715,-10.938,3353651.0,0.593,13.688,0.0,1254,35.743385,0,51.102474,12,1285,-2.090729783037595
2534547,2024-07-27 09:04:12,2024-07-27 08:29:14,27.0,74,False,13.1,1,33,35.131,32,7.652,0.0,85,93,2218.25,14.5,561,3,24,5,3584.742,-15.625,3354254.0,0.549,13.562,0.0,1254,35.743385,0,51.102474,12,1285,-2.090729783037595
2535547,2024-07-27 09:04:13,2024-07-27 08:29:17,27.0,74,False,13.0,1,33,35.344,38,9.893,10.37,86,92,2216.75,14.5,561,3,8,5,3584.766,6.188,3354883.25,0.754,13.438,0.0,1253,35.743286,0,51.103336,12,1285,-2.090729783037595
2536547,2024-07-27 09:04:13,2024-07-27 08:29:17,27.0,74,False,13.0,1,33,35.652,43,11.498,25.824,86,92,2186.75,14.5,561,3,8,5,3584.793,18.438,3355586.5,1.02,13.5,0.0,1253,35.743286,0,51.103336,12,1285,-2.090729783037595
2537547,2024-07-27 09:04:13,2024-07-27 08:29:17,27.0,74,False,12.9,1,33,35.303,62,15.236,28.107,85,92,2188.5,14.5,561,3,8,5,3584.816,48.312,3356742.5,1.502,13.562,0.0,1253,35.743286,0,51.103336,12,1285,-2.090729783037595
2538547,2024-07-27 09:04:15,2024-07-27 08:29:20,27.0,74,False,13.0,1,33,34.871,80,20.883,36.725,85,93,2207.5,14.5,561,3,8,5,3584.844,90.75,3358375.25,2.364,11.312,0.0,1252,35.743191,0,51.104206,12,1285,-2.090729783037595
2539547,2024-07-27 09:04:15,2024-07-27 08:29:20,27.0,74,False,13.1,1,33,34.403,51,12.654,28.638,85,93,2221.75,14.5,564,3,8,5,3584.867,45.062,3359876.75,1.198,13.312,0.0,1252,35.743191,0,51.104206,12,1285,-2.090729783037595
2540547,2024-07-27 09:04:15,2024-07-27 08:29:20,27.0,74,False,13.1,1,33,33.159,63,14.787,28.961,85,94,2234.25,14.5,564,3,8,5,3584.895,65.0,3361200.0,1.707,12.75,0.0,1252,35.743191,0,51.104206,12,1285,-2.090729783037595
2541547,2024-07-27 09:04:17,2024-07-27 08:29:23,27.0,67,False,13.1,1,33,33.059,66,15.529,33.154,84,95,2254.0,14.5,564,3,8,5,3584.918,71.375,3362954.5,1.708,12.688,0.0,1251,35.743103,0,51.105095,12,1285,-2.090729783037595
2542547,2024-07-27 09:04:17,2024-07-27 08:29:23,27.0,67,False,13.0,1,33,32.969,109,37.328,54.486,86,96,2283.0,13.7,567,3,8,5,3584.945,108.75,3364821.5,3.589,10.438,0.0,1251,35.743103,0,51.105095,12,1285,-2.090729783037595
2543547,2024-07-27 09:04:17,2024-07-27 08:29:23,27.0,67,False,13.2,1,33,32.887,121,41.516,37.637,84,97,2330.75,13.3,570,3,8,5,3584.973,110.25,3368496.25,3.7,10.375,0.0,1251,35.743103,0,51.105095,12,1285,-2.090729783037595
2544547,2024-07-27 09:04:19,2024-07-27 08:29:26,27.0,67,False,13.3,1,33,30.893,119,36.363,38.272,84,99,2373.25,13.8,576,3,8,5,3585.0,112.875,3372481.75,3.745,10.562,0.0,1250,35.743,0,51.10603,12,1285,-2.090729783037595
2545547,2024-07-27 09:04:19,2024-07-27 08:29:26,27.0,67,False,13.2,1,33,30.0,74,15.6,31.644,85,101,2400.75,14.5,576,3,8,5,3585.027,78.062,3374918.75,1.881,12.688,0.0,1250,35.743,0,51.10603,12,1285,-2.090729783037595
2546547,2024-07-27 09:04:19,2024-07-27 08:29:26,27.0,67,False,13.1,1,33,30.372,43,11.004,23.325,85,101,2405.25,14.5,576,3,8,5,3585.055,30.062,3376261.5,0.858,13.188,0.0,1250,35.743,0,51.10603,12,1232,1.078838174273721
2547547,2024-07-27 09:04:20,2024-07-27 08:29:29,27.0,67,False,13.2,1,33,30.59,57,13.586,20.078,85,101,2414.0,14.5,579,3,8,5,3585.082,31.125,3377328.75,1.154,12.625,0.0,1249,35.742893,0,51.106976,12,1232,1.078838174273721
2548547,2024-07-27 09:04:20,2024-07-27 08:29:29,27.0,67,False,12.9,1,33,31.021,55,13.553,22.409,85,101,2413.75,14.5,579,3,8,5,3585.109,33.0,3378433.25,1.367,12.812,0.0,1249,35.742893,0,51.106976,12,1232,1.078838174273721
2549547,2024-07-27 09:04:20,2024-07-27 08:29:29,27.0,67,False,13.1,1,33,31.409,57,13.672,25.067,86,101,2407.5,14.5,579,3,8,5,3585.137,37.25,3379801.0,1.435,12.75,0.0,1249,35.742893,0,51.106976,12,1232,1.078838174273721
2550547,2024-07-27 08:29:35,2024-07-27 08:29:32,27.0,67,True,13.0,1,33,31.758,66,15.904,32.431,86,101,2407.0,14.5,579,3,8,5,3585.168,54.625,3381408.5,1.836,12.125,0.0,1250,35.742786,0,51.107925,12,1232,1.078838174273721
2551547,2024-07-27 08:29:35,2024-07-27 08:29:32,27.0,67,True,13.0,1,33,31.602,87,20.605,34.54,86,102,2412.5,14.5,582,3,8,5,3585.195,79.938,3383265.25,2.592,11.188,0.0,1250,35.742786,0,51.107925,12,1232,1.078838174273721
2552547,2024-07-27 08:29:35,2024-07-27 08:29:32,27.0,67,True,13.0,1,33,30.834,100,24.658,37.555,85,102,2430.25,14.5,582,3,8,5,3585.223,91.688,3385931.75,3.264,11.125,0.0,1250,35.742786,0,51.107925,12,1232,1.078838174273721
2553547,2024-07-27 09:04:22,2024-07-27 08:29:35,27.0,67,False,13.0,1,33,30.77,117,36.627,42.953,85,103,2463.25,13.5,588,3,8,5,3585.25,100.75,3389600.25,3.877,10.625,0.0,1251,35.742676,0,51.108894,12,1232,1.078838174273721
2554547,2024-07-27 09:04:22,2024-07-27 08:29:35,27.0,67,False,12.9,1,33,30.713,129,45.027,39.648,85,104,2456.25,13.0,591,3,8,5,3585.277,109.188,3393205.0,4.751,10.875,0.0,1251,35.742676,0,51.108894,12,1232,1.078838174273721
2555547,2024-07-27 09:04:22,2024-07-27 08:29:35,27.0,67,False,13.1,1,33,30.857,117,31.229,37.335,85,105,2493.75,13.9,594,3,8,5,3585.309,103.562,3397414.75,3.708,11.188,0.0,1251,35.742676,0,51.108894,12,1232,1.078838174273721
2556547,2024-07-27 09:04:23,2024-07-27 08:29:38,27.0,67,False,13.1,1,33,31.105,84,17.725,29.517,85,106,2513.75,14.5,597,3,8,5,3585.336,73.938,3400982.5,1.956,12.625,0.0,1251,35.742569,0,51.109879,12,1232,1.078838174273721
2557547,2024-07-27 09:04:23,2024-07-27 08:29:38,27.0,67,False,13.0,1,33,31.132,70,15.414,24.344,86,106,2513.25,14.5,597,3,8,5,3585.367,48.875,3402679.75,1.328,13.125,0.0,1251,35.742569,0,51.109879,12,1232,1.078838174273721
2558547,2024-07-27 09:04:23,2024-07-27 08:29:38,27.0,67,False,13.0,1,33,31.234,58,13.623,24.863,86,105,2496.5,14.5,600,3,8,5,3585.395,37.062,3404046.75,1.331,13.062,0.0,1251,35.742569,0,51.109879,12,1232,1.078838174273721
2559547,2024-07-27 09:04:25,2024-07-27 08:29:41,27.0,77,False,13.1,1,33,31.366,60,11.572,0.0,86,104,2487.5,14.5,600,3,8,5,3585.426,2.75,3405547.0,0.657,12.938,0.0,1252,35.74247,0,51.110855,12,1232,1.078838174273721
2560547,2024-07-27 09:04:25,2024-07-27 08:29:41,27.0,77,False,13.0,1,33,31.955,32,8.068,0.0,85,103,2455.5,14.5,597,3,24,5,3585.453,-15.625,3406348.25,0.597,13.562,0.0,1252,35.74247,0,51.110855,12,1232,1.078838174273721
2561547,2024-07-27 09:04:25,2024-07-27 08:29:41,27.0,77,False,12.9,1,33,32.563,48,13.336,29.468,85,102,2476.5,14.5,597,3,8,5,3585.48,29.0,3406978.5,1.244,13.312,0.0,1252,35.74247,0,51.110855,12,1232,1.078838174273721
2562547,2024-07-27 09:04:27,2024-07-27 08:29:44,27.0,77,False,13.0,1,33,32.522,59,14.486,24.683,86,102,2416.75,14.5,597,3,8,5,3585.508,40.5,3408307.5,1.479,12.562,0.0,1252,35.742363,0,51.111809,12,1232,1.078838174273721
2563547,2024-07-27 09:04:27,2024-07-27 08:29:44,27.0,77,False,12.9,1,33,32.368,34,8.648,0.0,85,101,2379.25,14.5,597,3,24,5,3585.539,-13.312,3409311.75,0.624,13.25,0.0,1252,35.742363,0,51.111809,12,1232,1.078838174273721
2564547,2024-07-27 09:04:27,2024-07-27 08:29:44,27.0,77,False,13.1,1,33,32.739,45,11.627,25.876,85,100,2400.0,14.5,597,3,8,5,3585.566,19.062,3410079.75,1.07,13.25,0.0,1252,35.742363,0,51.111809,12,1232,1.078838174273721
2565547,2024-07-27 09:04:28,2024-07-27 08:29:47,27.0,77,False,13.0,1,33,32.603,64,15.91,27.759,86,100,2387.25,14.5,597,3,8,5,3585.594,50.062,3411425.5,1.631,12.25,0.0,1251,35.742252,0,51.112743,12,1232,1.078838174273721
2566547,2024-07-27 09:04:28,2024-07-27 08:29:47,27.0,77,False,13.1,1,33,33.068,58,13.211,22.015,86,101,2390.25,14.5,597,3,8,5,3585.621,33.688,3412822.0,1.335,12.875,0.0,1251,35.742252,0,51.112743,12,1232,1.078838174273721
2567547,2024-07-27 09:04:28,2024-07-27 08:29:47,27.0,77,False,13.0,1,33,33.251,55,12.73,20.087,86,100,2395.0,14.5,597,3,8,5,3585.648,28.938,3414184.0,1.249,13.0,0.0,1251,35.742252,0,51.112743,12,1232,1.078838174273721
2568547,2024-07-27 09:04:30,2024-07-27 08:29:50,27.0,77,False,13.1,1,33,33.377,52,12.674,20.047,86,101,2403.0,14.5,594,3,8,5,3585.676,34.688,3415527.25,1.214,13.125,0.0,1250,35.742142,0,51.113697,12,1232,1.078838174273721
2569547,2024-07-27 09:04:30,2024-07-27 08:29:50,27.0,77,False,13.2,1,33,33.294,45,11.211,20.047,86,101,2403.5,14.5,594,3,8,5,3585.703,29.875,3416541.0,1.021,13.125,0.0,1250,35.742142,0,51.113697,12,1232,1.078838174273721
2570547,2024-07-27 09:04:30,2024-07-27 08:29:50,27.0,77,False,13.2,1,33,33.22,49,12.354,23.676,86,101,2405.0,14.5,594,3,8,5,3585.73,37.188,3417563.75,1.194,13.188,0.0,1250,35.742142,0,51.113697,12,1232,1.078838174273721
2571547,2024-07-27 09:04:31,2024-07-27 08:29:53,27.0,80,False,13.2,1,33,33.506,42,10.977,20.905,86,101,2411.0,14.5,594,3,8,5,3585.758,26.25,3418641.5,0.953,13.062,0.0,1248,35.742043,0,51.114639,12,1232,1.078838174273721
2572547,2024-07-27 09:04:31,2024-07-27 08:29:53,27.0,80,False,13.1,1,33,33.645,49,12.666,25.259,86,101,2412.5,14.5,594,3,8,5,3585.789,39.75,3419554.75,1.222,13.188,0.0,1248,35.742043,0,51.114639,12,1232,1.078838174273721
2573547,2024-07-27 09:04:31,2024-07-27 08:29:53,27.0,80,False,13.0,1,33,33.614,53,13.393,25.259,86,102,2416.75,14.5,594,3,8,5,3585.816,45.125,3420774.25,1.333,12.875,0.0,1248,35.742043,0,51.114639,12,1232,1.078838174273721
2574547,2024-07-27 09:04:33,2024-07-27 08:29:56,27.0,80,False,13.1,1,33,33.86,63,15.307,31.219,86,102,2419.25,14.5,594,3,8,5,3585.844,63.312,3422256.75,1.649,12.25,0.0,1248,35.741951,0,51.115601,12,1232,1.078838174273721
2575547,2024-07-27 09:04:33,2024-07-27 08:29:56,27.0,80,False,13.1,1,33,34.239,68,16.961,40.146,86,102,2432.25,14.5,594,3,8,5,3585.871,79.312,3423834.25,2.287,12.312,0.0,1248,35.741951,0,51.115601,12,1232,1.078838174273721
2576547,2024-07-27 09:04:33,2024-07-27 08:29:56,27.0,80,False,13.2,1,33,33.874,113,33.975,42.502,86,103,2447.25,13.4,597,3,8,5,3585.898,109.562,3426353.5,4.031,10.75,0.0,1248,35.741951,0,51.115601,12,1232,1.078838174273721
2577547,2024-07-27 09:04:35,2024-07-27 08:29:59,27.0,80,False,13.1,1,33,33.585,121,36.584,37.137,87,104,2484.25,13.3,600,3,8,5,3585.93,99.5,3430655.25,3.816,10.938,0.0,1249,35.741894,0,51.116577,12,1232,1.078838174273721
2578547,2024-07-27 09:04:35,2024-07-27 08:29:59,27.0,80,False,12.8,1,33,33.716,37,7.674,0.0,86,104,2462.5,14.5,603,3,24,5,3585.957,-12.0,3433807.5,0.314,13.75,0.0,1249,35.741894,0,51.116577,12,1232,1.078838174273721
2579547,2024-07-27 09:04:35,2024-07-27 08:29:59,27.0,80,False,13.0,1,33,33.56,35,8.926,0.0,86,103,2442.5,14.5,600,3,24,5,3585.984,-13.5,3434278.25,0.642,13.375,0.0,1249,35.741894,0,51.116577,12,1232,1.078838174273721
2580547,2024-07-27 08:30:05,2024-07-27 08:30:02,27.0,80,True,13.0,1,33,33.812,34,8.252,0.0,87,101,2387.0,14.5,600,3,24,5,3586.016,-13.688,3434980.25,0.606,13.25,0.0,1252,35.741867,0,51.117531,12,1232,1.078838174273721
2581547,2024-07-27 08:30:05,2024-07-27 08:30:02,27.0,80,True,13.1,1,33,34.588,31,7.064,0.0,87,99,2353.75,14.5,600,3,24,5,3586.043,-18.5,3435521.75,0.525,13.438,0.0,1252,35.741867,0,51.117531,12,1232,1.078838174273721
2582547,2024-07-27 08:30:05,2024-07-27 08:30:02,27.0,80,True,13.1,1,33,34.855,28,6.717,0.0,87,97,2293.25,14.5,597,3,24,5,3586.07,-19.25,3436030.5,0.46,13.688,0.0,1252,35.741867,0,51.117531,12,1232,1.078838174273721
2583547,2024-07-27 09:04:36,2024-07-27 08:30:05,27.0,61,False,13.0,1,33,35.134,28,6.566,0.0,87,94,2234.75,14.5,597,3,24,5,3586.094,-19.188,3436538.0,0.45,13.75,0.0,1254,35.741875,0,51.118416,12,1232,1.078838174273721
2584547,2024-07-27 09:04:36,2024-07-27 08:30:05,27.0,61,False,13.0,1,33,35.542,28,6.426,0.0,87,92,2181.25,14.5,597,3,24,5,3586.121,-19.375,3436966.75,0.445,13.875,0.0,1254,35.741875,0,51.118416,12,1232,1.078838174273721
2585547,2024-07-27 09:04:36,2024-07-27 08:30:05,27.0,61,False,13.1,1,33,35.596,33,9.416,20.261,87,90,2145.75,14.5,594,3,8,5,3586.145,3.875,3437401.25,0.748,13.625,0.0,1254,35.741875,0,51.118416,12,1232,1.078838174273721
2586547,2024-07-27 09:04:38,2024-07-27 08:30:08,27.0,61,False,13.1,1,33,35.369,44,7.043,0.0,86,88,2098.75,14.5,594,3,8,5,3586.172,-5.375,3438317.5,0.556,13.312,0.0,1257,35.741909,0,51.119247,12,1232,1.078838174273721
2587547,2024-07-27 09:04:38,2024-07-27 08:30:08,27.0,61,False,13.0,1,33,35.715,32,7.305,1.831,87,87,2058.75,14.5,594,3,24,5,3586.195,-3.938,3438907.5,0.561,13.688,0.0,1257,35.741909,0,51.119247,12,1232,1.078838174273721
2588547,2024-07-27 09:04:38,2024-07-27 08:30:08,27.0,61,False,13.1,1,33,35.634,51,12.68,26.016,87,85,1998.25,14.5,591,3,8,5,3586.219,31.812,3439522.0,1.134,13.438,0.0,1257,35.741909,0,51.119247,12,1232,1.078838174273721
2589547,2024-07-27 09:04:40,2024-07-27 08:30:11,27.0,61,False,12.9,1,33,35.443,94,32.336,41.229,86,84,1996.25,14.5,594,3,8,5,3586.242,83.25,3441049.25,2.393,10.812,0.0,1259,35.741962,0,51.120037,12,1232,1.078838174273721
2590547,2024-07-27 09:04:40,2024-07-27 08:30:11,27.0,61,False,13.1,1,33,34.84,115,39.721,37.057,86,84,1998.0,14.0,594,3,8,5,3586.266,90.062,3443345.25,3.117,10.5,0.0,1259,35.741962,0,51.120037,12,1232,1.078838174273721
2591547,2024-07-27 09:04:40,2024-07-27 08:30:11,27.0,61,False,13.0,1,33,34.375,75,11.508,23.917,87,84,1981.25,14.5,597,3,8,5,3586.289,46.625,3446658.5,0.498,13.125,0.0,1259,35.741962,0,51.120037,12,1232,1.078838174273721
2592547,2024-07-27 09:04:42,2024-07-27 08:30:14,27.0,61,False,13.0,1,33,34.075,63,13.656,28.748,86,83,1985.5,14.5,597,3,8,5,3586.312,46.75,3447821.75,1.176,13.25,0.0,1261,35.742043,0,51.120815,12,1232,1.078838174273721
2593547,2024-07-27 09:04:42,2024-07-27 08:30:14,27.0,61,False,13.0,1,33,34.275,99,30.086,37.997,86,83,1982.25,14.5,597,3,8,5,3586.336,85.188,3449182.75,2.332,10.875,0.0,1261,35.742043,0,51.120815,12,1232,1.078838174273721
2594547,2024-07-27 09:04:42,2024-07-27 08:30:14,27.0,61,False,13.0,1,33,34.064,118,39.633,35.455,87,83,1984.75,13.8,600,3,8,5,3586.355,93.688,3451605.0,3.259,10.5,0.0,1261,35.742043,0,51.120815,12,1232,1.078838174273721
2595547,2024-07-27 09:04:43,2024-07-27 08:30:17,27.0,61,False,13.0,1,33,33.716,58,11.922,21.893,86,83,1962.0,14.5,603,3,8,5,3586.379,36.062,3453906.25,0.936,13.312,0.0,1263,35.742138,0,51.12159,12,1232,1.078838174273721
2596547,2024-07-27 09:04:43,2024-07-27 08:30:17,27.0,61,False,13.0,1,33,33.482,54,11.328,18.991,86,82,1943.0,14.5,600,3,8,5,3586.402,29.062,3454757.5,0.841,13.562,0.0,1263,35.742138,0,51.12159,12,1232,1.078838174273721
2597547,2024-07-27 09:04:43,2024-07-27 08:30:17,27.0,61,False,13.1,1,33,33.428,52,11.016,18.958,86,80,1911.75,14.5,600,3,8,5,3586.426,27.562,3455602.0,0.886,13.688,0.0,1263,35.742138,0,51.12159,12,1232,1.078838174273721
2598547,2024-07-27 08:30:22,2024-07-27 08:30:20,27.0,61,True,13.0,1,33,33.418,56,12.158,16.846,86,79,1887.0,14.5,600,3,8,5,3586.445,35.25,3456572.25,1.002,13.375,0.0,1265,35.742252,0,51.122322,12,1232,1.078838174273721
2599547,2024-07-27 08:30:22,2024-07-27 08:30:20,27.0,61,True,13.1,1,33,33.41,46,11.947,35.287,87,78,1878.75,14.5,600,3,8,5,3586.469,30.625,3457237.75,1.019,13.812,0.0,1265,35.742252,0,51.122322,12,1232,1.078838174273721
2600547,2024-07-27 08:30:22,2024-07-27 08:30:20,27.0,61,True,12.9,1,33,32.853,98,38.037,49.423,87,77,1848.0,14.5,600,3,8,5,3586.488,75.875,3458688.0,2.176,11.0,0.0,1265,35.742252,0,51.122322,12,1232,1.078838174273721
2601547,2024-07-27 08:30:34,2024-07-27 08:30:23,27.0,61,True,12.9,1,33,32.587,121,99.762,67.245,87,77,1845.25,12.8,603,3,8,5,3586.512,86.75,3461173.5,3.38,10.062,0.0,1267,35.742386,0,51.123039,12,1232,1.078838174273721
2602547,2024-07-27 08:30:34,2024-07-27 08:30:23,27.0,61,True,12.9,1,33,32.583,140,99.965,91.019,88,78,1865.5,11.0,606,3,8,5,3586.531,117.438,3464608.25,4.682,9.125,0.0,1267,35.742386,0,51.123039,12,1232,1.078838174273721
2603547,2024-07-27 08:30:34,2024-07-27 08:30:23,27.0,61,True,13.2,1,33,32.266,157,100.006,60.599,87,79,1867.5,10.7,606,3,8,5,3586.555,135.188,3469351.75,5.258,8.5,0.0,1267,35.742386,0,51.123039,12,1232,1.078838174273721
2604547,2024-07-27 09:04:45,2024-07-27 08:30:26,27.0,61,False,13.2,1,33,31.981,166,100.035,54.996,87,80,1934.25,10.2,609,3,8,5,3586.574,150.625,3475247.25,6.014,8.0,0.0,1269,35.742546,0,51.123772,12,1232,1.078838174273721
2605547,2024-07-27 09:04:45,2024-07-27 08:30:26,27.0,61,False,13.2,1,33,31.293,171,99.98,53.76,87,81,1937.5,10.2,609,3,8,5,3586.598,159.625,3480901.75,6.323,7.562,0.0,1269,35.742546,0,51.123772,12,1232,1.078838174273721
2606547,2024-07-27 09:04:45,2024-07-27 08:30:26,27.0,61,False,13.2,1,33,31.144,165,51.58,60.492,87,82,1971.0,10.7,612,3,8,5,3586.621,156.125,3487052.75,5.56,8.25,0.0,1269,35.742546,0,51.123772,12,1232,1.078838174273721
2607547,2024-07-27 09:04:46,2024-07-27 08:30:29,27.0,61,False,13.2,1,33,30.539,72,14.145,28.696,87,83,1996.5,14.5,612,3,8,5,3586.645,60.688,3492338.0,0.913,12.625,0.0,1271,35.742722,0,51.124519,12,1232,1.078838174273721
2608547,2024-07-27 09:04:46,2024-07-27 08:30:29,27.0,61,False,12.9,1,33,30.622,78,15.783,24.988,88,82,1962.5,14.5,612,3,8,5,3586.668,57.062,3493286.0,1.196,12.5,0.0,1271,35.742722,0,51.124519,12,1232,1.078838174273721
2609547,2024-07-27 09:04:46,2024-07-27 08:30:29,27.0,61,False,13.0,1,33,30.815,36,6.885,0.0,87,82,1933.75,14.5,612,3,24,5,3586.688,-6.125,3494410.5,0.412,13.75,0.0,1271,35.742722,0,51.124519,12,1232,1.078838174273721
2610547,2024-07-27 09:04:48,2024-07-27 08:30:32,27.0,61,False,13.0,97,33,31.616,32,6.268,0.0,87,79,1869.25,14.5,612,3,24,5,3586.711,-14.438,3494878.5,0.428,13.812,0.0,1273,35.742901,0,51.125229,12,1232,1.078838174273721
2611547,2024-07-27 09:04:48,2024-07-27 08:30:32,27.0,61,False,13.1,97,33,32.65,31,5.51,0.0,87,74,1769.75,14.5,609,3,24,5,3586.734,-16.5,3495259.25,0.383,14.0,0.0,1273,35.742901,0,51.125229,12,1232,1.078838174273721
2612547,2024-07-27 09:04:48,2024-07-27 08:30:32,27.0,61,False,13.1,97,33,33.581,29,4.891,0.0,88,70,1673.75,14.5,609,3,24,5,3586.754,-18.938,3495640.0,0.342,14.188,0.0,1273,35.742901,0,51.125229,12,1232,1.078838174273721
2613547,2024-07-27 08:30:46,2024-07-27 08:30:35,27.0,61,True,13.2,1,32,33.988,27,6.121,0.0,88,68,1613.25,14.5,609,3,24,5,3586.773,-11.812,3496025.5,0.405,14.438,0.0,1274,35.74305,0,51.125839,12,1232,1.078838174273721
2614547,2024-07-27 08:30:46,2024-07-27 08:30:35,27.0,61,True,12.9,97,32,33.53,34,5.699,0.0,89,66,1378.25,14.5,606,3,24,5,3586.789,-24.188,3496361.0,0.26,16.375,0.0,1274,35.74305,0,51.125839,12,1232,1.078838174273721
2615547,2024-07-27 08:30:46,2024-07-27 08:30:35,27.0,61,True,13.0,1,32,33.785,37,8.221,0.0,88,63,2001.5,14.5,606,3,24,4,3586.809,-38.562,3496547.0,0.0,13.438,0.0,1274,35.74305,0,51.125839,12,1232,1.078838174273721
2616547,2024-07-27 09:04:51,2024-07-27 08:30:38,27.0,-1,False,12.9,1,32,34.171,48,12.279,30.954,88,61,1942.75,14.5,606,3,8,4,3586.824,30.5,3496801.0,1.181,13.625,0.0,1276,35.743183,0,51.1264,12,1232,1.078838174273721
2617547,2024-07-27 09:04:51,2024-07-27 08:30:38,27.0,-1,False,13.0,1,32,33.813,87,25.326,34.274,87,61,1927.75,14.5,606,3,8,4,3586.844,77.875,3498052.75,2.038,11.312,0.0,1276,35.743183,0,51.1264,12,1232,1.078838174273721
2618547,2024-07-27 09:04:51,2024-07-27 08:30:38,27.0,-1,False,13.0,1,32,32.706,67,10.992,0.0,88,61,1941.25,14.5,606,3,24,4,3586.859,17.125,3500110.0,0.724,12.875,0.0,1276,35.743183,0,51.1264,12,1232,1.078838174273721
2619547,2024-07-27 09:04:53,2024-07-27 08:30:41,27.0,61,False,12.8,1,32,32.691,36,7.148,9.314,87,60,1835.75,14.5,606,3,8,4,3586.875,0.562,3500883.25,0.576,13.562,0.0,1277,35.743309,0,51.126953,12,1232,1.078838174273721
2620547,2024-07-27 09:04:53,2024-07-27 08:30:41,27.0,61,False,13.1,1,32,32.912,40,9.346,24.133,88,59,1883.25,14.5,603,3,8,4,3586.895,12.938,3501397.75,0.71,13.312,0.0,1277,35.743309,0,51.126953,12,1232,1.078838174273721
2621547,2024-07-27 09:04:53,2024-07-27 08:30:41,27.0,61,False,12.9,1,32,32.562,98,39.152,100.0,88,59,1881.25,14.5,606,3,8,4,3586.91,92.188,3502698.25,2.272,10.75,0.0,1277,35.743309,0,51.126953,12,1232,1.078838174273721
2622547,2024-07-27 09:04:55,2024-07-27 08:30:44,27.0,61,False,13.0,1,32,31.933,125,99.969,96.228,89,61,1904.75,11.9,606,3,8,4,3586.926,108.312,3505489.25,4.143,9.688,0.0,1278,35.743443,0,51.127506,12,1232,1.078838174273721
2623547,2024-07-27 09:04:55,2024-07-27 08:30:44,27.0,61,False,13.2,1,32,31.21,152,99.902,65.491,87,62,1978.25,10.7,609,3,8,4,3586.941,132.312,3509377.0,5.566,8.812,0.0,1278,35.743443,0,51.127506,12,1232,1.078838174273721
