time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
1253533,2024-07-24 07:02:47,2024-07-24 07:02:44,18.0,70,True,13.1,1,33,31.3,86,25.393,44.803,85,78,2462.0,14.5,621,3,8,4,3202.996,89.5,1801425.875,3.257,10.812,0.0,1394,35.890804,0,50.871014,12,1358,-1.45113102859563
1254533,2024-07-24 07:02:49,2024-07-24 07:02:47,18.0,67,True,13.2,1,33,30.17,120,43.492,44.803,85,80,2545.0,13.5,624,3,8,4,3203.02,113.375,1805171.0,4.172,11.188,0.0,1394,35.890396,0,50.871559,12,1358,-1.45113102859563
1255533,2024-07-24 07:02:49,2024-07-24 07:02:47,18.0,67,True,13.2,1,33,29.192,77,17.244,30.637,85,82,2580.25,14.5,627,3,8,4,3203.043,70.125,1808090.25,2.048,13.5,0.0,1394,35.890396,0,50.871559,12,1358,-1.45113102859563
1256533,2024-07-24 07:02:49,2024-07-24 07:02:47,18.0,67,True,13.2,1,33,28.744,55,13.287,22.784,85,83,2614.25,14.5,627,3,8,4,3203.062,35.0,1809885.125,1.346,14.0,0.0,1394,35.890396,0,50.871559,12,1358,-1.45113102859563
1257533,2024-07-24 07:02:53,2024-07-24 07:02:50,18.0,67,True,13.3,1,33,28.928,37,8.049,0.0,85,83,2624.25,14.5,627,3,8,4,3203.086,-10.812,1811285.5,0.562,14.0,0.0,1394,35.889965,0,50.872135,12,1358,-1.45113102859563
1258533,2024-07-24 07:02:53,2024-07-24 07:02:50,18.0,67,True,13.2,1,33,29.29,30,7.408,0.0,85,83,2599.75,14.5,624,3,24,4,3203.109,-10.75,1811929.125,0.433,14.125,0.0,1394,35.889965,0,50.872135,12,1358,-1.45113102859563
1259533,2024-07-24 07:02:53,2024-07-24 07:02:50,18.0,67,True,13.3,1,33,29.42,22,4.066,0.0,85,81,2561.5,14.5,624,3,24,4,3203.133,-15.875,1812339.375,0.331,14.188,0.0,1394,35.889965,0,50.872135,12,1358,-1.45113102859563
1260533,2024-07-24 07:02:55,2024-07-24 07:02:53,18.0,67,True,13.4,1,33,29.733,22,3.893,0.0,85,80,2530.5,14.5,624,3,24,4,3203.156,-15.75,1812696.5,0.326,14.25,0.0,1394,35.889538,0,50.872696,12,1358,-1.45113102859563
1261533,2024-07-24 07:02:55,2024-07-24 07:02:53,18.0,67,True,13.3,1,33,30.093,21,3.912,0.0,85,79,2503.25,14.5,624,3,24,4,3203.176,-15.438,1812999.375,0.324,14.125,0.0,1394,35.889538,0,50.872696,12,1358,-1.45113102859563
1262533,2024-07-24 07:02:55,2024-07-24 07:02:53,18.0,67,True,13.3,1,33,30.339,21,3.914,0.0,85,78,2473.0,14.5,621,3,24,4,3203.199,-15.25,1813326.625,0.339,13.938,0.0,1394,35.889538,0,50.872696,12,1358,-1.45113102859563
1263533,2024-07-24 07:03:00,2024-07-24 07:02:56,18.0,67,True,13.4,1,33,30.56,22,3.711,0.0,85,77,2436.5,14.5,621,3,24,4,3203.219,-14.938,1813681.875,0.313,13.938,0.0,1394,35.889133,0,50.873241,12,1358,-1.45113102859563
1264533,2024-07-24 07:03:00,2024-07-24 07:02:56,18.0,67,True,13.4,1,33,30.798,22,3.695,0.0,85,76,2408.0,14.5,621,3,24,4,3203.242,-14.75,1813973.375,0.314,13.875,0.0,1394,35.889133,0,50.873241,12,1358,-1.45113102859563
1265533,2024-07-24 07:03:00,2024-07-24 07:02:56,18.0,67,True,13.4,1,33,31.012,23,5.141,19.565,85,75,2388.5,14.5,621,3,24,4,3203.262,-0.062,1814290.5,0.388,13.812,0.0,1394,35.889133,0,50.873241,12,1358,-1.45113102859563
1266533,2024-07-24 07:03:01,2024-07-24 07:02:59,18.0,67,True,13.3,1,33,30.891,50,14.385,30.972,86,75,2383.0,14.5,618,3,8,4,3203.281,47.062,1814890.25,1.219,13.0,0.0,1394,35.888733,0,50.873772,12,1358,-1.45113102859563
1267533,2024-07-24 07:03:01,2024-07-24 07:02:59,18.0,67,True,13.3,1,33,30.508,64,16.412,30.972,86,76,2399.5,14.5,618,3,8,4,3203.305,66.5,1816078.0,1.58,12.0,0.0,1394,35.888733,0,50.873772,12,1358,-1.45113102859563
1268533,2024-07-24 07:03:01,2024-07-24 07:02:59,18.0,67,True,13.4,1,33,30.124,77,19.289,30.972,86,77,2439.25,14.5,621,3,8,4,3203.324,73.75,1817719.5,2.396,11.688,0.0,1394,35.888733,0,50.873772,12,1358,-1.45113102859563
1269533,2024-07-24 07:03:16,2024-07-24 07:03:02,18.0,67,True,13.0,1,33,29.778,81,16.76,29.706,85,78,2474.5,14.5,621,3,8,4,3203.348,67.062,1820066.0,2.166,12.75,0.0,1394,35.888317,0,50.874302,12,1358,-1.45113102859563
1270533,2024-07-24 07:03:16,2024-07-24 07:03:02,18.0,67,True,13.1,1,33,29.428,32,8.113,0.0,86,79,2456.5,14.5,621,3,24,4,3203.367,-9.438,1821847.5,0.572,13.875,0.0,1394,35.888317,0,50.874302,12,1358,-1.45113102859563
1271533,2024-07-24 07:03:16,2024-07-24 07:03:02,18.0,67,True,13.0,1,33,29.662,34,9.199,10.315,85,79,2490.75,14.5,618,3,8,4,3203.391,-0.938,1822451.25,0.68,13.688,0.0,1394,35.888317,0,50.874302,12,1358,-1.45113102859563
1272533,2024-07-25 16:48:08,2024-07-24 07:03:05,18.0,67,False,13.2,1,33,29.872,38,10.537,14.78,85,78,2501.25,14.5,618,3,8,4,3203.41,7.812,1823191.75,0.768,13.688,0.0,1394,35.887901,0,50.874844,12,1358,-1.45113102859563
1273533,2024-07-25 16:48:08,2024-07-24 07:03:05,18.0,67,False,13.1,1,33,30.022,34,9.869,13.583,86,78,2452.0,14.5,615,3,8,4,3203.434,2.562,1823844.5,0.734,13.75,0.0,1394,35.887901,0,50.874844,12,1358,-1.45113102859563
1274533,2024-07-25 16:48:08,2024-07-24 07:03:05,18.0,67,False,13.2,1,33,30.0,40,11.189,17.929,86,78,2457.75,14.5,615,3,8,4,3203.453,12.625,1824588.75,0.866,13.562,0.0,1394,35.887901,0,50.874844,12,1358,-1.45113102859563
1275533,2024-07-25 16:48:09,2024-07-24 07:03:08,18.0,67,False,13.1,1,33,30.137,45,12.176,17.929,86,78,2456.0,14.5,615,3,8,4,3203.477,19.375,1825588.5,1.019,13.438,0.0,1394,35.887497,0,50.875381,12,1358,-1.45113102859563
1276532,2024-07-25 16:48:09,2024-07-24 07:03:08,18.0,67,False,13.1,1,33,30.104,47,12.68,16.022,86,78,2463.0,14.5,615,3,8,4,3203.496,22.312,1826541.625,1.06,13.375,0.0,1394,35.887497,0,50.875381,12,1358,-1.45113102859563
1277532,2024-07-25 16:48:09,2024-07-24 07:03:08,18.0,67,False,13.1,1,33,30.035,34,9.41,0.0,85,78,2490.5,14.5,612,3,24,4,3203.52,-10.0,1827482.375,0.676,13.625,0.0,1394,35.887497,0,50.875381,12,1358,-1.45113102859563
1278532,2024-07-25 16:48:10,2024-07-24 07:03:11,18.0,67,False,13.0,1,33,30.09,31,9.008,8.914,85,77,2431.25,14.5,612,3,8,4,3203.539,-1.562,1828169.0,0.609,13.5,0.0,1394,35.887093,0,50.875927,12,1358,-1.45113102859563
1279532,2024-07-25 16:48:10,2024-07-24 07:03:11,18.0,67,False,13.1,1,33,30.101,39,11.209,22.092,85,77,2441.25,14.5,612,3,8,4,3203.562,11.625,1828733.5,0.936,13.562,0.0,1394,35.887093,0,50.875927,12,1358,-1.45113102859563
1280532,2024-07-25 16:48:10,2024-07-24 07:03:11,18.0,67,False,13.2,1,33,30.032,56,14.941,27.023,86,77,2427.75,14.5,609,3,8,4,3203.582,39.0,1829743.5,1.42,12.625,0.0,1394,35.887093,0,50.875927,12,1358,-1.45113102859563
1281532,2024-07-24 07:03:23,2024-07-24 07:03:14,18.0,67,True,13.2,1,33,29.695,48,12.328,17.865,86,77,2440.75,14.5,609,3,8,4,3203.605,26.438,1831088.0,1.085,13.25,0.0,1394,35.886684,0,50.876465,12,1358,-1.45113102859563
1282532,2024-07-24 07:03:23,2024-07-24 07:03:14,18.0,67,True,13.2,1,33,29.196,38,10.018,16.412,86,77,2444.5,14.5,609,3,8,4,3203.625,22.062,1831948.625,0.809,13.438,0.0,1394,35.886684,0,50.876465,12,1358,-1.45113102859563
1283532,2024-07-24 07:03:23,2024-07-24 07:03:14,18.0,67,True,13.5,1,33,29.414,35,9.389,18.048,86,77,2446.25,14.5,609,3,8,4,3203.648,15.5,1832739.0,0.709,13.5,0.0,1394,35.886684,0,50.876465,12,1358,-1.45113102859563
1284532,2024-07-25 16:48:13,2024-07-24 07:03:17,18.0,-1,False,13.3,1,33,29.414,38,10.428,17.2,85,77,2446.5,14.5,606,3,8,4,3203.668,22.188,1833537.5,0.789,13.5,0.0,1394,35.886284,0,50.877003,12,1358,-1.45113102859563
1285532,2024-07-25 16:48:13,2024-07-24 07:03:17,18.0,-1,False,13.4,1,33,29.257,44,12.518,31.055,85,78,2453.0,14.5,606,3,8,4,3203.691,36.125,1834319.625,1.09,13.375,0.0,1394,35.886284,0,50.877003,12,1358,-1.45113102859563
1286532,2024-07-25 16:48:13,2024-07-24 07:03:17,18.0,-1,False,13.4,1,33,29.155,81,23.932,38.745,85,78,2479.0,14.5,606,3,8,4,3203.711,95.625,1835663.875,2.797,11.25,0.0,1394,35.886284,0,50.877003,12,1358,-1.45113102859563
1287532,2024-07-25 16:48:14,2024-07-24 07:03:20,18.0,87,False,13.3,1,33,28.749,78,12.273,22.766,86,80,2544.75,14.5,609,3,8,4,3203.734,47.188,1838664.125,0.839,13.188,0.0,1394,35.885872,0,50.877556,12,1358,-1.45113102859563
1288532,2024-07-25 16:48:14,2024-07-24 07:03:20,18.0,87,False,13.3,1,33,28.815,45,12.459,29.153,86,81,2562.0,14.5,609,3,8,4,3203.754,36.688,1839762.25,1.31,13.75,0.0,1394,35.885872,0,50.877556,12,1358,-1.45113102859563
1289532,2024-07-25 16:48:14,2024-07-24 07:03:20,18.0,87,False,13.3,1,33,28.208,59,15.213,29.309,86,82,2579.75,14.5,609,3,8,4,3203.777,56.312,1841114.875,1.573,13.188,0.0,1394,35.885872,0,50.877556,12,1358,-1.45113102859563
1290532,2024-07-24 07:03:25,2024-07-24 07:03:23,18.0,87,True,13.3,1,33,27.662,63,15.41,29.309,85,83,2608.75,14.5,609,3,8,4,3203.801,61.625,1842892.875,1.654,13.312,0.0,1394,35.885445,0,50.878124,12,1358,-1.45113102859563
1291532,2024-07-24 07:03:25,2024-07-24 07:03:23,18.0,87,True,12.8,1,33,27.915,63,15.584,25.595,85,84,2646.75,14.5,609,3,8,4,3203.824,48.688,1844506.75,1.697,13.562,0.0,1394,35.885445,0,50.878124,12,1358,-1.45113102859563
1292532,2024-07-24 07:03:25,2024-07-24 07:03:23,18.0,87,True,13.1,1,33,28.183,64,15.316,25.806,85,84,2661.5,14.5,609,3,8,4,3203.848,47.25,1846243.375,1.688,13.625,0.0,1394,35.885445,0,50.878124,12,1358,-1.45113102859563
1293532,2024-07-24 07:03:29,2024-07-24 07:03:26,18.0,87,True,13.2,1,33,27.874,63,15.75,27.539,86,85,2680.0,14.5,609,3,8,4,3203.871,50.5,1848085.25,1.884,13.75,0.0,1394,35.885002,0,50.878712,12,1358,-1.45113102859563
1294532,2024-07-24 07:03:29,2024-07-24 07:03:26,18.0,87,True,13.2,1,33,27.91,66,15.465,26.196,85,85,2702.25,14.5,612,3,8,4,3203.895,49.562,1849789.875,1.818,14.0,0.0,1394,35.885002,0,50.878712,12,1358,-1.45113102859563
1295533,2024-07-24 07:03:29,2024-07-24 07:03:26,18.0,87,True,13.2,1,33,28.178,61,14.656,18.463,85,86,2717.25,14.5,612,3,8,4,3203.918,31.438,1851549.25,1.098,14.062,0.0,1394,35.885002,0,50.878712,12,1358,-1.45113102859563
1296533,2024-07-24 07:03:31,2024-07-24 07:03:29,18.0,87,True,13.0,1,33,29.125,33,10.064,0.0,85,85,2688.5,14.5,609,3,24,4,3203.941,-6.312,1852581.625,0.818,14.5,0.0,1394,35.884548,0,50.879307,12,1358,-1.45113102859563
1297533,2024-07-24 07:03:31,2024-07-24 07:03:29,18.0,87,True,13.2,1,33,29.35,43,12.535,23.12,85,85,2683.5,14.5,609,3,8,4,3203.965,18.25,1853307.5,1.066,14.25,0.0,1394,35.884548,0,50.879307,12,1358,-1.45113102859563
1298533,2024-07-24 07:03:31,2024-07-24 07:03:29,18.0,87,True,13.2,1,33,29.042,60,16.496,29.807,86,84,2671.5,14.5,609,3,8,4,3203.988,43.188,1854437.875,1.669,13.312,0.0,1394,35.884548,0,50.879307,12,1358,-1.45113102859563
1299533,2024-07-24 07:03:35,2024-07-24 07:03:32,18.0,87,True,13.1,1,33,29.079,33,8.275,0.0,86,85,2656.75,14.5,609,3,8,4,3204.012,-12.062,1856191.5,0.571,14.188,0.0,1394,35.884109,0,50.879898,12,1358,-1.45113102859563
1300533,2024-07-24 07:03:35,2024-07-24 07:03:32,18.0,87,True,13.2,1,33,29.544,35,10.561,17.911,85,84,2649.25,14.5,609,3,8,4,3204.035,5.938,1856828.625,0.931,14.312,0.0,1394,35.884109,0,50.879898,12,1358,-1.45113102859563
1301533,2024-07-24 07:03:35,2024-07-24 07:03:32,18.0,87,True,13.2,1,33,29.178,52,14.369,31.766,85,83,2633.0,14.5,609,3,8,4,3204.059,44.625,1857775.75,1.375,13.625,0.0,1394,35.884109,0,50.879898,12,1358,-1.45113102859563
1302533,2024-07-24 07:03:37,2024-07-24 07:03:35,18.0,90,True,13.2,1,33,28.299,80,21.111,39.294,85,84,2656.25,14.5,609,3,8,4,3204.082,93.125,1859546.125,2.784,12.875,0.0,1394,35.883671,0,50.880486,12,1358,-1.45113102859563
1303533,2024-07-24 07:03:37,2024-07-24 07:03:35,18.0,90,True,13.3,1,33,27.861,46,12.479,15.753,85,85,2677.75,14.5,612,3,8,4,3204.102,26.0,1861629.75,0.802,14.25,0.0,1394,35.883671,0,50.880486,12,1358,-1.45113102859563
1304533,2024-07-24 07:03:37,2024-07-24 07:03:35,18.0,90,True,13.3,1,33,28.487,23,4.895,0.0,85,84,2646.25,14.5,609,3,24,4,3204.125,-12.75,1862307.625,0.432,14.562,0.0,1394,35.883671,0,50.880486,12,1358,-1.45113102859563
1305533,2024-07-24 07:03:41,2024-07-24 07:03:38,18.0,90,True,13.2,1,33,28.736,60,23.211,70.645,85,83,2572.0,14.5,609,3,8,4,3204.148,87.188,1862875.0,2.7,12.562,0.0,1394,35.883232,0,50.881062,12,1358,-1.45113102859563
1306533,2024-07-24 07:03:41,2024-07-24 07:03:38,18.0,90,True,13.3,1,33,27.51,125,57.402,67.773,85,84,2650.0,12.5,612,3,8,4,3204.172,140.875,1865255.125,5.625,11.625,0.0,1394,35.883232,0,50.881062,12,1358,-1.45113102859563
1307533,2024-07-24 07:03:41,2024-07-24 07:03:38,18.0,90,True,13.2,1,33,26.367,53,14.053,34.003,85,85,2704.5,14.5,612,3,8,4,3204.195,48.375,1869205.875,1.177,14.062,0.0,1394,35.883232,0,50.881062,12,1324,-0.733795352629441
1308533,2024-07-24 07:03:43,2024-07-24 07:03:41,18.0,90,True,13.2,1,33,25.691,69,15.596,31.015,85,86,2718.5,14.5,615,3,8,4,3204.219,67.938,1871088.625,1.88,14.5,0.0,1394,35.882797,0,50.881672,12,1324,-0.733795352629441
1309533,2024-07-24 07:03:43,2024-07-24 07:03:41,18.0,90,True,13.2,1,33,26.18,68,17.557,37.549,86,86,2736.5,14.5,615,3,8,4,3204.242,72.625,1872706.125,2.301,13.812,0.0,1394,35.882797,0,50.881672,12,1324,-0.733795352629441
1310533,2024-07-24 07:03:43,2024-07-24 07:03:41,18.0,90,True,13.2,1,33,26.19,68,16.043,26.709,85,87,2748.5,14.5,615,3,8,4,3204.27,52.938,1874814.125,2.074,14.0,0.0,1394,35.882797,0,50.881672,12,1324,-0.733795352629441
1311533,2024-07-24 07:03:47,2024-07-24 07:03:44,18.0,90,True,12.9,1,33,26.63,34,9.709,0.0,86,86,2731.75,14.5,615,3,24,4,3204.293,-10.688,1876353.0,0.819,14.562,0.0,1394,35.882351,0,50.882282,12,1324,-0.733795352629441
1312533,2024-07-24 07:03:47,2024-07-24 07:03:44,18.0,90,True,13.3,1,33,26.751,31,9.785,18.085,86,85,2679.75,14.5,612,3,24,4,3204.316,-1.0,1877095.75,0.797,14.375,0.0,1394,35.882351,0,50.882282,12,1324,-0.733795352629441
1313533,2024-07-24 07:03:47,2024-07-24 07:03:44,18.0,90,True,13.1,1,33,27.331,47,13.184,22.046,86,84,2659.5,14.5,612,3,8,4,3204.34,21.938,1877954.0,1.148,14.062,0.0,1394,35.882351,0,50.882282,12,1324,-0.733795352629441
1314533,2024-07-24 07:03:49,2024-07-24 07:03:47,18.0,90,True,13.0,1,33,27.5,33,9.686,0.0,86,83,2596.0,14.5,612,3,24,4,3204.363,-12.062,1879229.125,0.74,14.312,0.0,1394,35.881916,0,50.88287,12,1324,-0.733795352629441
1315533,2024-07-24 07:03:49,2024-07-24 07:03:47,18.0,90,True,13.2,1,33,27.848,45,12.871,25.018,86,82,2605.0,14.5,612,3,8,4,3204.383,21.0,1879933.375,1.149,13.875,0.0,1394,35.881916,0,50.88287,12,1324,-0.733795352629441
1316533,2024-07-24 07:03:49,2024-07-24 07:03:47,18.0,90,True,13.2,1,33,28.2,32,8.477,0.0,86,81,2553.0,14.5,612,3,24,4,3204.406,-12.812,1880794.0,0.588,14.0,0.0,1394,35.881916,0,50.88287,12,1324,-0.733795352629441
1317533,2024-07-24 07:03:53,2024-07-24 07:03:50,18.0,90,True,13.2,1,33,28.518,44,12.783,25.946,86,80,2530.75,14.5,609,3,8,4,3204.43,20.188,1881532.125,1.097,13.562,0.0,1394,35.881489,0,50.883438,12,1324,-0.733795352629441
1318533,2024-07-24 07:03:53,2024-07-24 07:03:50,18.0,90,True,13.1,1,33,28.685,71,19.766,38.025,86,80,2523.75,14.5,609,3,8,4,3204.453,69.875,1882764.125,2.446,12.062,0.0,1394,35.881489,0,50.883438,12,1324,-0.733795352629441
1319533,2024-07-24 07:03:53,2024-07-24 07:03:50,18.0,90,True,13.1,1,33,27.974,116,32.227,35.635,86,81,2545.75,14.5,612,3,8,4,3204.473,105.188,1885654.625,3.257,11.75,0.0,1394,35.881489,0,50.883438,12,1324,-0.733795352629441
1320533,2024-07-24 07:03:55,2024-07-24 07:03:53,18.0,74,True,13.1,1,33,27.765,30,8.35,13.596,85,81,2561.5,14.5,612,3,24,4,3204.496,-2.25,1888048.125,0.648,13.875,0.0,1394,35.881065,0,50.883999,12,1324,-0.733795352629441
1321533,2024-07-24 07:03:55,2024-07-24 07:03:53,18.0,74,True,13.1,1,33,27.655,56,15.172,32.449,86,81,2533.5,14.5,612,3,8,4,3204.52,41.125,1888840.75,1.467,13.062,0.0,1394,35.881065,0,50.883999,12,1324,-0.733795352629441
1322533,2024-07-24 07:03:55,2024-07-24 07:03:53,18.0,74,True,13.0,1,33,27.83,87,23.418,39.365,86,81,2559.75,14.5,615,3,8,4,3204.539,88.875,1890639.125,3.049,11.875,0.0,1394,35.881065,0,50.883999,12,1324,-0.733795352629441
1323533,2024-07-24 07:03:58,2024-07-24 07:03:56,18.0,74,True,13.0,1,33,27.047,37,7.9,0.0,86,82,2572.5,14.5,615,3,8,4,3204.562,-8.625,1893873.5,0.417,14.0,0.0,1394,35.880642,0,50.884571,12,1324,-0.733795352629441
1324533,2024-07-24 07:03:58,2024-07-24 07:03:56,18.0,74,True,13.1,1,33,27.598,31,8.309,0.0,86,81,2547.25,14.5,615,3,24,4,3204.586,-8.5,1894381.5,0.718,13.812,0.0,1394,35.880642,0,50.884571,12,1324,-0.733795352629441
1325533,2024-07-24 07:03:58,2024-07-24 07:03:56,18.0,74,True,13.4,1,33,28.171,37,10.615,22.791,86,80,2547.25,14.5,612,3,8,4,3204.609,23.625,1895081.25,0.958,13.75,0.0,1394,35.880642,0,50.884571,12,1324,-0.733795352629441
1326533,2024-07-24 07:04:06,2024-07-24 07:03:59,18.0,74,True,13.2,1,33,28.178,62,16.545,30.072,86,79,2510.25,14.5,612,3,8,4,3204.629,60.938,1896175.875,1.547,12.5,0.0,1394,35.880226,0,50.885124,12,1324,-0.733795352629441
1327533,2024-07-24 07:04:06,2024-07-24 07:03:59,18.0,74,True,13.3,1,33,28.419,44,11.83,20.599,86,80,2512.5,14.5,612,3,8,4,3204.652,32.625,1897414.75,1.052,13.562,0.0,1394,35.880226,0,50.885124,12,1324,-0.733795352629441
1328533,2024-07-24 07:04:06,2024-07-24 07:03:59,18.0,74,True,13.4,1,33,28.636,56,14.797,29.184,86,79,2502.75,14.5,612,3,8,4,3204.672,52.0,1898535.0,1.473,13.0,0.0,1394,35.880226,0,50.885124,12,1324,-0.733795352629441
1329533,2024-07-25 16:48:15,2024-07-24 07:04:02,18.0,74,False,13.1,1,33,28.439,76,19.311,37.399,86,80,2524.0,14.5,612,3,8,4,3204.695,86.125,1900319.25,2.526,12.188,0.0,1394,35.879814,0,50.885685,12,1324,-0.733795352629441
1330533,2024-07-25 16:48:15,2024-07-24 07:04:02,18.0,74,False,13.4,1,33,27.634,87,17.873,32.669,86,81,2556.75,14.5,615,3,8,4,3204.719,85.125,1902673.625,2.051,13.062,0.0,1394,35.879814,0,50.885685,12,1324,-0.733795352629441
1331533,2024-07-25 16:48:15,2024-07-24 07:04:02,18.0,74,False,13.3,1,33,27.38,70,16.115,31.308,86,82,2590.75,14.5,615,3,8,4,3204.738,73.312,1904744.25,1.962,13.625,0.0,1394,35.879814,0,50.885685,12,1324,-0.733795352629441
1332533,2024-07-25 16:48:17,2024-07-24 07:04:05,18.0,74,False,13.3,1,33,27.348,61,14.871,28.577,86,83,2604.75,14.5,615,3,8,4,3204.762,59.938,1906622.75,1.568,13.438,0.0,1394,35.879387,0,50.886253,12,1324,-0.733795352629441
1333533,2024-07-25 16:48:17,2024-07-24 07:04:05,18.0,74,False,13.5,1,33,27.476,49,12.826,24.719,86,83,2613.75,14.5,615,3,8,4,3204.785,41.562,1907975.5,1.258,14.0,0.0,1394,35.879387,0,50.886253,12,1324,-0.733795352629441
1334533,2024-07-25 16:48:17,2024-07-24 07:04:05,18.0,74,False,13.2,1,33,27.552,54,13.936,25.751,86,83,2622.25,14.5,615,3,8,4,3204.809,47.312,1909223.25,1.433,13.625,0.0,1394,35.879387,0,50.886253,12,1324,-0.733795352629441
1335533,2024-07-25 16:48:22,2024-07-24 07:04:08,18.0,74,False,13.4,1,33,27.973,45,12.053,21.414,86,83,2620.75,14.5,615,3,8,4,3204.832,33.688,1910648.5,1.045,14.0,0.0,1394,35.878952,0,50.886833,12,1324,-0.733795352629441
1336533,2024-07-25 16:48:22,2024-07-24 07:04:08,18.0,74,False,12.9,1,33,28.235,47,12.279,18.381,87,83,2626.0,14.5,615,3,8,4,3204.855,19.688,1911727.25,1.15,13.938,0.0,1394,35.878952,0,50.886833,12,1324,-0.733795352629441
1337533,2024-07-25 16:48:22,2024-07-24 07:04:08,18.0,74,False,13.1,1,33,28.47,54,14.248,23.492,86,83,2608.0,14.5,615,3,8,4,3204.879,32.75,1912947.375,1.436,13.375,0.0,1394,35.878952,0,50.886833,12,1324,-0.733795352629441
1338533,2024-07-25 16:48:18,2024-07-24 07:04:11,18.0,74,False,13.1,1,33,28.682,78,22.098,44.385,86,83,2616.75,14.5,615,3,8,4,3204.898,88.688,1914746.375,3.047,12.375,0.0,1394,35.878521,0,50.887409,12,1324,-0.733795352629441
1339533,2024-07-25 16:48:18,2024-07-24 07:04:11,18.0,74,False,13.2,1,33,28.324,86,19.51,33.884,86,84,2653.25,14.5,618,3,8,4,3204.922,81.312,1917385.625,2.562,13.312,0.0,1394,35.878521,0,50.887409,12,1324,-0.733795352629441
1340533,2024-07-25 16:48:18,2024-07-24 07:04:11,18.0,74,False,13.2,1,33,28.158,62,13.576,23.303,86,85,2687.5,14.5,618,3,8,4,3204.945,36.688,1919977.5,1.284,13.938,0.0,1394,35.878521,0,50.887409,12,1324,-0.733795352629441
1341533,2024-07-25 16:48:19,2024-07-24 07:04:14,18.0,74,False,13.0,1,33,28.323,58,14.834,23.032,86,85,2692.5,14.5,618,3,8,4,3204.969,36.062,1921561.125,1.398,13.688,0.0,1394,35.878075,0,50.887997,12,1324,-0.733795352629441
1342533,2024-07-25 16:48:19,2024-07-24 07:04:14,18.0,74,False,13.2,1,33,28.471,57,14.715,27.063,86,86,2705.75,14.5,621,3,8,4,3204.992,37.0,1922898.0,1.626,13.875,0.0,1394,35.878075,0,50.887997,12,1324,-0.733795352629441
1343533,2024-07-25 16:48:19,2024-07-24 07:04:14,18.0,74,False,13.1,1,33,28.682,65,16.252,28.732,86,86,2711.75,14.5,621,3,8,4,3205.016,49.938,1924623.625,1.966,13.75,0.0,1394,35.878075,0,50.887997,12,1324,-0.733795352629441
1344533,2024-07-25 16:48:20,2024-07-24 07:04:17,18.0,74,False,13.2,1,33,28.795,69,16.678,36.282,86,86,2728.5,14.5,621,3,8,4,3205.039,55.5,1926839.0,2.199,14.25,0.0,1394,35.877625,0,50.888592,12,1324,-0.733795352629441
1345533,2024-07-25 16:48:20,2024-07-24 07:04:17,18.0,74,False,13.2,1,33,28.739,103,28.424,45.996,86,87,2764.5,14.1,624,3,8,4,3205.066,107.25,1929207.0,3.667,13.0,0.0,1394,35.877625,0,50.888592,12,1324,-0.733795352629441
1346533,2024-07-25 16:48:20,2024-07-24 07:04:17,18.0,74,False,13.2,1,33,28.335,94,22.559,34.775,86,89,2822.5,14.5,627,3,8,4,3205.09,88.062,1933005.125,2.664,14.312,0.0,1394,35.877625,0,50.888592,12,1324,-0.733795352629441
1347533,2024-07-25 16:48:25,2024-07-24 07:04:20,18.0,74,False,13.1,1,33,27.972,85,19.75,33.652,86,91,2871.75,14.5,627,3,8,4,3205.113,77.688,1936066.25,2.699,15.125,0.0,1394,35.877159,0,50.889217,12,1324,-0.733795352629441
1348533,2024-07-25 16:48:25,2024-07-24 07:04:20,18.0,74,False,13.2,1,33,27.646,74,15.99,28.064,86,92,2918.5,14.5,630,3,8,4,3205.141,54.062,1938499.25,1.876,15.75,0.0,1394,35.877159,0,50.889217,12,1324,-0.733795352629441
1349533,2024-07-25 16:48:25,2024-07-24 07:04:20,18.0,74,False,13.2,1,33,28.018,67,16.992,32.397,86,93,2934.25,14.5,630,3,8,4,3205.164,53.812,1940513.25,2.259,15.5,0.0,1394,35.877159,0,50.889217,12,1324,-0.733795352629441
1350533,2024-07-25 16:48:23,2024-07-24 07:04:23,18.0,-1,False,13.1,1,33,28.001,60,15.018,25.775,86,94,2957.75,14.5,630,3,8,4,3205.191,40.438,1942938.0,1.807,15.875,0.0,1394,35.876671,0,50.889858,12,1324,-0.733795352629441
1351533,2024-07-25 16:48:23,2024-07-24 07:04:23,18.0,-1,False,13.2,1,33,28.338,52,12.279,21.198,86,94,2962.0,14.5,630,3,8,4,3205.215,30.562,1944599.375,1.128,15.812,0.0,1394,35.876671,0,50.889858,12,1324,-0.733795352629441
