time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2312518,2024-07-25 08:05:41,2024-07-25 08:05:39,21.0,93,True,13.1,1,32,69.484,35,8.172,0.0,85,86,2067.75,14.5,573,3,24,5,3397.625,-21.812,3182016.75,0.311,13.688,0.0,1342,35.755657,0,51.072338,12,1297,-0.6
2313518,2024-07-25 08:05:44,2024-07-25 08:05:42,21.0,93,True,13.1,1,32,69.242,37,9.746,16.672,85,86,2008.5,14.5,573,3,8,5,3397.66,8.938,3182540.5,0.774,13.625,0.0,1342,35.755245,0,51.072975,12,1297,-0.6
2314518,2024-07-25 08:05:44,2024-07-25 08:05:42,21.0,93,True,12.9,1,32,69.377,50,12.967,31.857,85,85,2035.75,14.5,573,3,8,5,3397.672,36.25,3183260.5,1.249,13.562,0.0,1342,35.755245,0,51.072975,12,1297,-0.6
2315518,2024-07-25 08:05:44,2024-07-25 08:05:42,21.0,93,True,12.9,1,33,67.89,97,33.34,33.951,85,86,2051.5,14.5,573,3,8,5,3397.695,90.312,3184950.75,2.616,10.625,0.0,1342,35.755245,0,51.072975,12,1297,-0.6
2316518,2024-07-25 08:05:47,2024-07-25 08:05:45,21.0,93,True,12.9,1,32,67.493,117,40.631,40.485,84,88,2099.75,14.0,576,3,8,5,3397.73,99.25,3187885.5,3.112,10.438,0.0,1342,35.754829,0,51.073624,12,1297,-0.6
2317518,2024-07-25 08:05:47,2024-07-25 08:05:45,21.0,93,True,13.0,1,33,66.665,129,43.777,42.432,84,89,2123.5,12.6,579,3,8,5,3397.742,111.062,3190971.0,4.08,10.188,0.0,1342,35.754829,0,51.073624,12,1297,-0.6
2318518,2024-07-25 08:05:47,2024-07-25 08:05:45,21.0,93,True,13.0,1,33,65.45,116,33.475,39.465,83,91,2154.0,14.0,585,3,8,5,3397.77,102.375,3194605.5,3.173,10.688,0.0,1342,35.754829,0,51.073624,12,1297,-0.6
2319518,2024-07-25 08:05:50,2024-07-25 08:05:48,21.0,87,True,13.2,1,32,66.277,96,18.691,35.889,84,92,2185.0,14.5,588,3,8,5,3397.793,101.25,3198036.25,2.078,12.125,0.0,1342,35.754395,0,51.074306,12,1297,-0.6
2320519,2024-07-25 08:05:50,2024-07-25 08:05:48,21.0,87,True,13.2,1,32,66.042,66,13.412,24.814,84,93,2210.0,14.5,588,3,8,5,3397.82,55.688,3199951.0,0.959,12.812,0.0,1342,35.754395,0,51.074306,12,1297,-0.6
2321519,2024-07-25 08:05:50,2024-07-25 08:05:48,21.0,87,True,13.1,1,33,66.496,54,12.768,24.765,84,93,2211.75,14.5,588,3,8,5,3397.844,50.125,3200998.25,0.998,13.25,0.0,1342,35.754395,0,51.074306,12,1297,-0.6
2322519,2024-07-25 08:05:53,2024-07-25 08:05:51,21.0,87,True,13.3,1,32,65.808,60,14.971,35.11,84,93,2210.0,14.5,588,3,8,5,3397.883,66.375,3202051.25,1.553,12.875,0.0,1342,35.753952,0,51.075001,12,1297,-0.6
2323519,2024-07-25 08:05:53,2024-07-25 08:05:51,21.0,87,True,13.1,1,33,65.658,80,18.758,35.11,84,93,2215.5,14.5,588,3,8,5,3397.895,90.25,3203570.75,2.084,11.75,0.0,1342,35.753952,0,51.075001,12,1297,-0.6
2324519,2024-07-25 08:05:53,2024-07-25 08:05:51,21.0,87,True,13.2,1,33,64.347,85,19.014,37.796,84,94,2234.5,14.5,588,3,8,5,3397.922,99.5,3205735.5,2.438,11.938,0.0,1342,35.753952,0,51.075001,12,1297,-0.6
2325519,2024-07-25 08:05:55,2024-07-25 08:05:54,21.0,87,True,13.3,1,33,64.305,86,16.24,34.448,83,95,2263.0,14.5,591,3,8,5,3397.961,90.625,3208377.75,2.031,12.375,0.0,1342,35.753494,0,51.075699,12,1297,-0.6
2326519,2024-07-25 08:05:55,2024-07-25 08:05:54,21.0,87,True,13.1,1,32,63.325,41,8.291,0.0,84,95,2268.0,14.5,591,3,24,5,3397.973,7.125,3209842.25,0.567,13.188,0.0,1342,35.753494,0,51.075699,12,1297,-0.6
2327519,2024-07-25 08:05:55,2024-07-25 08:05:54,21.0,87,True,13.2,1,32,63.895,29,6.457,16.809,85,94,2249.5,14.5,591,3,8,5,3398.0,6.375,3210271.75,0.576,13.625,0.0,1342,35.753494,0,51.075699,12,1297,-0.6
2328519,2024-07-25 08:05:59,2024-07-25 08:05:57,21.0,87,True,13.3,1,32,63.937,49,13.301,31.387,85,94,2229.5,14.5,588,3,8,5,3398.027,49.312,3210946.0,1.406,13.312,0.0,1342,35.753048,0,51.076401,12,1297,-0.6
2329519,2024-07-25 08:05:59,2024-07-25 08:05:57,21.0,87,True,13.2,1,32,63.974,67,17.514,39.084,85,94,2234.0,14.5,588,3,8,5,3398.051,80.188,3212209.0,1.931,12.312,0.0,1342,35.753048,0,51.076401,12,1297,-0.6
2330519,2024-07-25 08:05:59,2024-07-25 08:05:57,21.0,87,True,13.2,1,32,62.871,80,16.055,22.189,84,95,2249.5,14.5,591,3,8,5,3398.078,70.688,3214385.75,1.774,12.5,0.0,1342,35.753048,0,51.076401,12,1297,-0.6
2331519,2024-07-25 08:06:01,2024-07-25 08:06:00,21.0,83,True,12.9,1,32,63.525,38,9.209,0.0,85,94,2241.75,14.5,591,3,24,5,3398.117,-12.75,3215809.75,0.518,13.375,0.0,1342,35.752598,0,51.077099,12,1297,-0.6
2332519,2024-07-25 08:06:01,2024-07-25 08:06:00,21.0,83,True,13.0,1,32,63.918,38,9.326,10.272,85,93,2215.25,14.5,588,3,24,5,3398.129,4.625,3216104.5,0.848,13.312,0.0,1342,35.752598,0,51.077099,12,1297,-0.6
2333519,2024-07-25 08:06:01,2024-07-25 08:06:00,21.0,83,True,13.0,1,32,64.624,40,10.186,17.178,85,92,2189.75,14.5,588,3,8,5,3398.156,11.562,3216766.5,0.807,13.5,0.0,1342,35.752598,0,51.077099,12,1297,-0.6
2334519,2024-07-25 08:06:06,2024-07-25 08:06:03,21.0,83,True,13.1,1,32,64.593,47,11.719,16.47,85,92,2179.75,14.5,588,3,8,5,3398.191,22.938,3217663.75,0.987,13.5,0.0,1342,35.752155,0,51.077782,12,1297,-0.6
2335519,2024-07-25 08:06:06,2024-07-25 08:06:03,21.0,83,True,13.1,1,32,65.036,58,14.229,29.575,85,91,2171.0,14.5,588,3,8,5,3398.207,44.625,3218580.25,1.466,12.938,0.0,1342,35.752155,0,51.077782,12,1297,-0.6
2336519,2024-07-25 08:06:06,2024-07-25 08:06:03,21.0,83,True,13.1,1,32,65.277,66,13.477,11.877,84,91,2166.75,14.5,588,3,8,5,3398.23,41.875,3220165.5,1.038,12.812,0.0,1342,35.752155,0,51.077782,12,1297,-0.6
2337519,2024-07-25 17:26:00,2024-07-25 08:06:06,21.0,83,False,13.2,1,32,65.416,34,8.166,0.0,85,91,2085.0,14.5,588,3,24,5,3398.27,-1.875,3221160.25,0.64,13.5,0.0,1342,35.75172,0,51.078449,12,1297,-0.6
2338519,2024-07-25 17:26:00,2024-07-25 08:06:06,21.0,83,False,13.1,1,32,65.188,37,8.99,19.4,85,89,2138.75,14.5,585,3,24,5,3398.281,4.188,3221577.0,0.731,13.5,0.0,1342,35.75172,0,51.078449,12,1297,-0.6
2339519,2024-07-25 17:26:00,2024-07-25 08:06:06,21.0,83,False,13.1,1,33,65.807,65,17.369,36.929,85,89,2116.25,14.5,585,3,8,5,3398.305,62.25,3222433.5,1.865,12.625,0.0,1342,35.75172,0,51.078449,12,1297,-0.6
2340519,2024-07-25 08:06:11,2024-07-25 08:06:09,21.0,93,True,13.0,1,32,65.383,65,14.41,28.5,84,89,2127.25,14.5,588,3,8,5,3398.344,51.25,3224596.5,1.326,12.938,0.0,1342,35.751297,0,51.079109,12,1297,-0.6
2341520,2024-07-25 08:06:11,2024-07-25 08:06:09,21.0,93,True,13.0,1,32,64.296,76,14.291,15.891,83,90,2137.5,14.5,588,3,8,5,3398.355,55.438,3226036.25,1.231,12.562,0.0,1342,35.751297,0,51.079109,12,1297,-0.6
2342520,2024-07-25 08:06:11,2024-07-25 08:06:09,21.0,93,True,13.1,1,32,64.886,55,12.859,15.637,85,89,2129.0,14.5,588,3,8,5,3398.379,38.25,3227245.75,1.181,13.188,0.0,1342,35.751297,0,51.079109,12,1297,-0.6
2343520,2024-07-25 08:06:13,2024-07-25 08:06:12,21.0,93,True,13.2,1,32,65.181,36,8.857,0.0,85,89,2107.75,14.5,588,3,8,5,3398.418,-1.688,3228161.5,0.604,13.625,0.0,1342,35.75087,0,51.079769,12,1297,-0.6
2344520,2024-07-25 08:06:13,2024-07-25 08:06:12,21.0,93,True,13.1,1,32,65.761,39,9.316,12.28,85,88,2100.75,14.5,585,3,8,5,3398.43,8.875,3228606.75,0.761,13.5,0.0,1342,35.75087,0,51.079769,12,1297,-0.6
2345520,2024-07-25 08:06:13,2024-07-25 08:06:12,21.0,93,True,13.0,1,32,65.93,83,25.848,41.086,85,87,2077.5,14.5,585,3,8,5,3398.453,81.812,3229478.5,2.2,11.125,0.0,1342,35.75087,0,51.079769,12,1297,-0.6
2346520,2024-07-25 08:06:16,2024-07-25 08:06:15,21.0,93,True,13.2,1,32,64.788,114,40.02,41.086,84,88,2095.25,14.1,588,3,8,5,3398.488,101.938,3231959.75,3.224,10.5,0.0,1342,35.75045,0,51.080429,12,1297,-0.6
2347520,2024-07-25 08:06:16,2024-07-25 08:06:15,21.0,93,True,13.1,1,33,64.192,128,43.74,41.086,84,89,2131.0,12.8,591,3,8,5,3398.5,108.312,3235005.25,3.968,10.25,0.0,1342,35.75045,0,51.080429,12,1297,-0.6
2348520,2024-07-25 08:06:16,2024-07-25 08:06:15,21.0,93,True,13.1,1,33,63.655,150,87.523,63.318,84,91,2183.75,11.3,597,3,8,5,3398.527,130.438,3239318.0,5.599,9.5,0.0,1342,35.75045,0,51.080429,12,1297,-0.6
2349520,2024-07-25 08:06:20,2024-07-25 08:06:18,21.0,93,True,13.0,1,33,63.015,182,99.986,83.374,84,93,2249.5,10.2,600,3,8,5,3398.562,173.625,3245740.5,8.264,8.688,0.0,1342,35.750011,0,51.08112,12,1297,-0.6
2350520,2024-07-25 08:06:20,2024-07-25 08:06:18,21.0,93,True,13.2,1,33,62.204,147,26.346,44.348,85,95,2317.5,13.0,603,3,8,5,3398.578,141.062,3252793.0,4.149,11.0,0.0,1342,35.750011,0,51.08112,12,1297,-0.6
2351520,2024-07-25 08:06:20,2024-07-25 08:06:18,21.0,93,True,13.3,1,32,63.081,30,5.551,3.488,85,96,2272.75,14.5,603,3,24,5,3398.605,9.25,3254851.5,0.462,13.438,0.0,1342,35.750011,0,51.08112,12,1297,-0.6
2352520,2024-07-25 08:06:22,2024-07-25 08:06:21,21.0,93,True,13.2,1,32,64.028,39,10.344,3.21,85,94,2274.5,14.5,603,3,8,5,3398.645,24.438,3255334.5,0.886,13.438,0.0,1342,35.749561,0,51.081829,12,1297,-0.6
2353520,2024-07-25 08:06:22,2024-07-25 08:06:21,21.0,93,True,13.1,1,32,63.821,29,6.322,0.0,85,94,2240.75,14.5,603,3,24,5,3398.656,-24.438,3255894.0,0.0,13.625,0.0,1342,35.749561,0,51.081829,12,1297,-0.6
2354520,2024-07-25 08:06:22,2024-07-25 08:06:21,21.0,93,True,13.3,1,32,64.537,28,5.932,0.0,86,92,2185.0,14.5,603,3,24,5,3398.684,-24.125,3255902.0,0.0,13.812,0.0,1342,35.749561,0,51.081829,12,1297,-0.6
2355520,2024-07-25 08:06:25,2024-07-25 08:06:24,21.0,100,True,13.4,1,32,64.829,27,5.877,22.211,85,91,2184.5,14.5,600,3,8,5,3398.719,4.5,3255902.0,0.582,14.0,0.0,1342,35.749126,0,51.082504,12,1297,-0.6
2356520,2024-07-25 08:06:25,2024-07-25 08:06:24,21.0,100,True,13.3,1,33,64.738,55,16.566,45.474,86,90,2141.0,14.5,600,3,8,5,3398.73,73.562,3256525.25,2.171,13.188,0.0,1342,35.749126,0,51.082504,12,1297,-0.6
2357520,2024-07-25 08:06:25,2024-07-25 08:06:24,21.0,100,True,13.3,1,33,63.95,106,36.492,37.457,84,91,2161.75,14.5,603,3,8,5,3398.758,114.188,3258711.75,2.934,10.688,0.0,1342,35.749126,0,51.082504,12,1297,-0.6
2358520,2024-07-25 08:06:29,2024-07-25 08:06:27,21.0,100,True,13.1,97,32,64.928,27,5.656,0.0,85,91,2159.75,14.5,600,3,24,5,3398.793,-24.25,3260105.0,0.0,13.938,0.0,1342,35.748711,0,51.083187,12,1297,-0.6
2359520,2024-07-25 08:06:29,2024-07-25 08:06:27,21.0,100,True,13.3,97,32,65.965,28,5.83,0.0,84,89,2123.5,14.5,600,3,24,5,3398.809,-23.938,3260130.75,0.0,13.875,0.0,1342,35.748711,0,51.083187,12,1297,-0.6
2360520,2024-07-25 08:06:29,2024-07-25 08:06:27,21.0,100,True,13.3,1,32,67.172,28,5.645,0.0,85,88,2097.75,14.5,597,3,24,5,3398.832,-23.688,3260130.75,0.0,13.938,0.0,1342,35.748711,0,51.083187,12,1297,-0.6
2361520,2024-07-25 08:06:31,2024-07-25 08:06:30,21.0,93,True,13.3,1,32,67.867,35,10.186,30.249,86,87,2101.5,14.5,597,3,8,5,3398.867,13.25,3260130.75,1.007,13.688,0.0,1342,35.748325,0,51.08387,12,1297,-0.6
2362520,2024-07-25 08:06:31,2024-07-25 08:06:30,21.0,93,True,13.0,1,32,66.805,69,17.385,30.753,86,87,2073.25,14.5,597,3,8,5,3398.879,61.875,3261205.0,1.629,12.562,0.0,1342,35.748325,0,51.08387,12,1297,-0.6
2363520,2024-07-25 08:06:31,2024-07-25 08:06:30,21.0,93,True,13.1,33,32,67.419,39,8.969,0.0,85,87,2084.25,14.5,597,3,24,5,3398.902,-0.438,3262589.25,0.602,13.438,0.0,1342,35.748325,0,51.08387,12,1297,-0.6
2364520,2024-07-25 08:06:34,2024-07-25 08:06:33,21.0,93,True,13.1,1,32,67.501,51,13.477,16.071,85,87,2076.25,14.5,594,3,8,5,3398.941,37.5,3263163.5,1.371,13.375,0.0,1342,35.747952,0,51.084553,12,1282,-1.557507987220223
2365520,2024-07-25 08:06:34,2024-07-25 08:06:33,21.0,93,True,13.0,1,32,66.476,55,13.232,30.634,85,87,2074.75,14.5,594,3,8,5,3398.953,39.125,3264206.0,1.308,13.25,0.0,1342,35.747952,0,51.084553,12,1282,-1.557507987220223
2366520,2024-07-25 08:06:34,2024-07-25 08:06:33,21.0,93,True,13.2,1,32,66.77,63,13.9,26.019,86,88,2089.25,14.5,594,3,8,5,3398.977,47.5,3265655.25,1.271,13.0,0.0,1342,35.747952,0,51.084553,12,1282,-1.557507987220223
2367520,2024-07-25 08:06:38,2024-07-25 08:06:36,21.0,93,True,13.2,1,32,66.328,106,36.699,41.095,85,89,2110.75,14.4,597,3,8,5,3399.012,97.688,3267628.0,2.858,10.688,0.0,1342,35.747581,0,51.085262,12,1282,-1.557507987220223
2368520,2024-07-25 08:06:38,2024-07-25 08:06:36,21.0,93,True,13.1,1,32,65.891,45,9.338,1.749,85,90,2138.0,14.5,597,3,24,5,3399.023,4.75,3269838.25,0.455,13.375,0.0,1342,35.747581,0,51.085262,12,1282,-1.557507987220223
2369520,2024-07-25 08:06:38,2024-07-25 08:06:36,21.0,93,True,13.0,1,32,66.518,48,12.053,22.995,86,90,2155.5,14.5,597,3,8,5,3399.051,26.938,3270404.75,0.955,13.75,0.0,1342,35.747581,0,51.085262,12,1282,-1.557507987220223
2370520,2024-07-25 08:06:40,2024-07-25 08:06:39,21.0,93,True,13.2,1,33,66.69,54,12.953,21.387,86,91,2159.75,14.5,597,3,8,5,3399.086,36.062,3271494.25,1.183,13.312,0.0,1342,35.747227,0,51.086002,12,1282,-1.557507987220223
2371520,2024-07-25 08:06:40,2024-07-25 08:06:39,21.0,93,True,13.2,1,32,67.472,38,9.109,0.0,85,91,2164.0,14.5,597,3,24,5,3399.098,-5.188,3272518.0,0.474,13.5,0.0,1342,35.747227,0,51.086002,12,1282,-1.557507987220223
2372520,2024-07-25 08:06:40,2024-07-25 08:06:39,21.0,93,True,13.3,1,32,67.783,35,8.244,0.0,85,91,2164.25,14.5,594,3,24,5,3399.125,-38.875,3272857.25,0.0,13.625,0.0,1342,35.747227,0,51.086002,12,1282,-1.557507987220223
2373520,2024-07-25 08:06:43,2024-07-25 08:06:42,21.0,87,True,13.1,1,33,68.338,34,8.447,0.0,85,90,2142.75,14.5,594,3,24,5,3399.16,-14.875,3272857.25,0.551,13.562,0.0,1342,35.746883,0,51.086742,12,1282,-1.557507987220223
2374520,2024-07-25 08:06:43,2024-07-25 08:06:42,21.0,87,True,13.1,1,32,67.74,55,14.27,30.676,86,90,2177.0,14.5,591,3,8,5,3399.176,39.125,3273452.5,1.443,13.125,0.0,1342,35.746883,0,51.086742,12,1282,-1.557507987220223
2375520,2024-07-25 08:06:43,2024-07-25 08:06:42,21.0,87,True,13.1,1,32,67.397,44,10.516,0.0,86,91,2164.0,14.5,594,3,24,5,3399.199,3.562,3274830.0,0.686,13.375,0.0,1342,35.746883,0,51.086742,12,1282,-1.557507987220223
2376520,2024-07-25 08:06:46,2024-07-25 08:06:45,21.0,87,True,13.2,1,32,67.481,33,9.145,0.0,86,91,2171.5,14.5,591,3,8,5,3399.238,-2.625,3275517.75,0.703,13.625,0.0,1342,35.746555,0,51.087502,12,1282,-1.557507987220223
2377520,2024-07-25 08:06:46,2024-07-25 08:06:45,21.0,87,True,13.1,1,32,67.713,35,8.535,0.0,85,91,2166.0,14.5,591,3,24,5,3399.25,-39.062,3275929.0,0.0,13.5,0.0,1342,35.746555,0,51.087502,12,1282,-1.557507987220223
2378520,2024-07-25 08:06:46,2024-07-25 08:06:45,21.0,87,True,13.1,1,33,68.079,37,9.473,15.71,86,90,2144.25,14.5,588,3,24,5,3399.273,4.688,3275929.0,0.835,13.5,0.0,1342,35.746555,0,51.087502,12,1282,-1.557507987220223
2379520,2024-07-25 08:07:20,2024-07-25 08:06:48,21.0,77,True,13.2,1,32,68.252,59,13.477,0.0,86,91,2160.25,14.5,588,3,8,5,3399.312,29.625,3276947.5,1.066,13.062,0.0,1342,35.746243,0,51.088272,12,1282,-1.557507987220223
2380520,2024-07-25 08:07:20,2024-07-25 08:06:48,21.0,77,True,13.1,1,32,68.407,29,6.508,0.0,86,91,2176.0,14.5,588,3,24,5,3399.324,-17.688,3277740.25,0.114,13.75,0.0,1342,35.746243,0,51.088272,12,1282,-1.557507987220223
2381520,2024-07-25 08:07:20,2024-07-25 08:06:48,21.0,77,True,13.3,1,32,68.9,27,5.762,0.0,85,91,2158.0,14.5,585,3,24,5,3399.348,-23.938,3277794.0,0.0,13.875,0.0,1342,35.746243,0,51.088272,12,1282,-1.557507987220223
2382520,2024-07-25 17:26:02,2024-07-25 08:06:51,21.0,77,False,13.4,1,32,69.186,28,5.764,0.0,85,90,2149.75,14.5,585,3,24,5,3399.387,-24.062,3277794.0,0.0,13.875,0.0,1342,35.745953,0,51.089054,12,1282,-1.557507987220223
2383520,2024-07-25 17:26:02,2024-07-25 08:06:51,21.0,77,False,13.4,1,32,69.601,26,5.736,18.314,85,90,2144.5,14.5,582,3,8,5,3399.398,4.125,3277923.25,0.529,14.062,0.0,1342,35.745953,0,51.089054,12,1282,-1.557507987220223
2384520,2024-07-25 17:26:02,2024-07-25 08:06:51,21.0,77,False,13.3,1,33,69.778,49,13.252,31.207,85,90,2148.0,14.5,582,3,8,5,3399.426,49.0,3278590.75,1.349,13.562,0.0,1342,35.745953,0,51.089054,12,1282,-1.557507987220223
2385520,2024-07-25 17:26:03,2024-07-25 08:06:54,21.0,77,False,13.2,1,32,69.271,70,16.424,32.184,85,92,2182.0,14.5,582,3,8,5,3399.461,74.688,3280152.25,1.675,12.438,0.0,1342,35.745674,0,51.089844,12,1282,-1.557507987220223
2386520,2024-07-25 17:26:03,2024-07-25 08:06:54,21.0,77,False,13.2,1,32,69.324,73,16.436,31.778,86,93,2217.75,14.5,582,3,8,5,3399.477,80.375,3281736.25,1.902,12.375,0.0,1342,35.745674,0,51.089844,12,1282,-1.557507987220223
2387520,2024-07-25 17:26:03,2024-07-25 08:06:54,21.0,77,False,13.4,1,32,69.215,63,14.027,24.799,85,95,2253.5,14.5,585,3,8,5,3399.5,59.5,3283552.0,1.121,12.75,0.0,1342,35.745674,0,51.089844,12,1282,-1.557507987220223
2388520,2024-07-25 17:26:06,2024-07-25 08:06:57,21.0,77,False,13.1,1,32,69.274,51,12.893,30.746,85,96,2281.5,14.5,585,3,8,5,3399.539,47.562,3284878.25,1.222,13.312,0.0,1342,35.745403,0,51.090691,12,1282,-1.557507987220223
2389520,2024-07-25 17:26:06,2024-07-25 08:06:57,21.0,77,False,13.3,1,33,69.17,77,19.939,37.289,85,97,2307.0,14.5,585,3,8,5,3399.555,90.875,3286123.25,2.331,11.375,0.0,1342,35.745403,0,51.090691,12,1282,-1.557507987220223
2390520,2024-07-25 17:26:06,2024-07-25 08:06:57,21.0,77,False,13.3,1,33,69.39,92,20.918,37.289,84,99,2353.5,14.5,585,3,8,5,3399.578,102.625,3288545.0,2.842,11.5,0.0,1342,35.745403,0,51.090691,12,1282,-1.557507987220223
2391520,2024-07-25 08:07:35,2024-07-25 08:07:00,21.0,77,True,12.8,1,32,70.295,34,9.453,0.0,85,100,2365.0,14.5,585,3,24,5,3399.621,-22.562,3290268.5,0.183,13.188,0.0,1342,35.745136,0,51.091568,12,1282,-1.557507987220223
2392520,2024-07-25 08:07:35,2024-07-25 08:07:00,21.0,77,True,13.1,1,32,70.912,37,8.971,0.0,85,99,2354.5,14.5,585,3,24,5,3399.633,-40.0,3290467.75,0.0,13.188,0.0,1342,35.745136,0,51.091568,12,1282,-1.557507987220223
2393520,2024-07-25 08:07:35,2024-07-25 08:07:00,21.0,77,True,13.1,1,32,71.35,36,9.072,0.0,85,98,2323.25,14.5,585,3,24,5,3399.66,-39.5,3290467.75,0.0,13.188,0.0,1342,35.745136,0,51.091568,12,1282,-1.557507987220223
2394520,2024-07-25 17:26:08,2024-07-25 08:07:03,21.0,-1,False,13.0,97,32,71.353,36,8.959,0.0,84,97,2312.25,14.5,582,3,24,5,3399.703,-39.5,3290467.75,0.0,13.312,0.0,1342,35.744896,0,51.09243,12,1282,-1.557507987220223
2395520,2024-07-25 17:26:08,2024-07-25 08:07:03,21.0,-1,False,13.2,97,32,71.982,35,8.643,0.0,84,94,2234.5,14.5,582,3,24,5,3399.715,-39.312,3290467.75,0.0,13.438,0.0,1342,35.744896,0,51.09243,12,1282,-1.557507987220223
2396520,2024-07-25 17:26:08,2024-07-25 08:07:03,21.0,-1,False,13.1,1,32,72.039,35,8.621,0.0,84,93,2221.5,14.5,582,3,24,5,3399.742,-39.125,3290467.75,0.0,13.375,0.0,1342,35.744896,0,51.09243,12,1282,-1.557507987220223
2397520,2024-07-25 17:26:10,2024-07-25 08:07:06,21.0,-1,False,13.1,1,32,72.09,35,8.586,0.0,84,93,2205.0,14.5,579,3,24,5,3399.781,-39.312,3290467.75,0.0,13.438,0.0,1342,35.744694,0,51.093277,12,1282,-1.557507987220223
2398520,2024-07-25 17:26:10,2024-07-25 08:07:06,21.0,-1,False,13.2,1,32,72.293,35,8.705,0.0,84,92,2195.25,14.5,579,3,24,5,3399.793,-39.0,3290467.75,0.0,13.5,0.0,1342,35.744694,0,51.093277,12,1282,-1.557507987220223
2399520,2024-07-25 17:26:10,2024-07-25 08:07:06,21.0,-1,False,13.0,1,32,72.161,57,16.385,38.098,84,92,2190.5,14.5,579,3,8,5,3399.816,55.688,3290856.0,1.893,12.812,0.0,1342,35.744694,0,51.093277,12,1282,-1.557507987220223
2400520,2024-07-25 17:26:12,2024-07-25 08:07:09,21.0,-1,False,13.0,1,32,70.788,65,11.475,0.0,85,94,2231.5,14.5,579,3,24,5,3399.855,15.188,3293209.0,0.683,13.125,0.0,1342,35.744503,0,51.094124,12,1282,-1.557507987220223
2401520,2024-07-25 17:26:12,2024-07-25 08:07:09,21.0,-1,False,13.2,1,32,71.278,34,8.516,18.518,84,94,2233.25,14.5,579,3,8,5,3399.871,2.188,3293962.5,0.691,13.625,0.0,1342,35.744503,0,51.094124,12,1282,-1.557507987220223
2402520,2024-07-25 17:26:12,2024-07-25 08:07:09,21.0,-1,False,13.2,1,32,71.601,36,8.77,0.0,85,94,2288.75,14.5,579,3,24,5,3399.895,-38.875,3294681.0,0.0,13.375,0.0,1342,35.744503,0,51.094124,12,1282,-1.557507987220223
2403520,2024-07-25 17:26:14,2024-07-25 08:07:12,21.0,-1,False,13.1,1,32,71.578,48,12.215,20.728,85,94,2233.0,14.5,579,3,8,5,3399.934,25.438,3295378.75,1.085,13.5,0.0,1342,35.744328,0,51.094986,12,1282,-1.557507987220223
2404520,2024-07-25 17:26:14,2024-07-25 08:07:12,21.0,-1,False,13.1,1,33,70.774,51,13.141,33.008,85,94,2248.25,14.5,579,3,8,5,3399.945,35.875,3296388.75,1.32,13.312,0.0,1342,35.744328,0,51.094986,12,1282,-1.557507987220223
2405520,2024-07-25 17:26:14,2024-07-25 08:07:12,21.0,-1,False,13.1,1,32,70.441,103,35.381,40.604,83,96,2284.75,14.2,579,3,8,5,3399.973,98.25,3298292.0,3.161,10.625,0.0,1342,35.744328,0,51.094986,12,1282,-1.557507987220223
2406520,2024-07-25 17:26:16,2024-07-25 08:07:15,21.0,-1,False,13.1,1,32,69.828,45,9.57,0.0,85,97,2323.0,14.5,582,3,24,5,3400.012,1.312,3301126.5,0.513,13.25,0.0,1342,35.744164,0,51.095882,12,1282,-1.557507987220223
2407520,2024-07-25 17:26:16,2024-07-25 08:07:15,21.0,-1,False,13.0,1,32,69.199,35,8.789,0.0,85,97,2309.5,14.5,582,3,24,5,3400.027,-39.5,3301516.5,0.0,13.25,0.0,1342,35.744164,0,51.095882,12,1282,-1.557507987220223
2408520,2024-07-25 17:26:16,2024-07-25 08:07:15,21.0,-1,False,13.1,1,32,69.847,36,8.943,0.0,84,96,2297.5,14.5,579,3,24,5,3400.055,-39.5,3301525.0,0.0,13.375,0.0,1342,35.744164,0,51.095882,12,1282,-1.557507987220223
2409520,2024-07-25 17:26:17,2024-07-25 08:07:18,21.0,-1,False,13.1,1,32,70.196,32,6.438,0.0,84,96,2289.25,14.5,579,3,24,5,3400.094,-25.312,3301525.0,0.0,13.562,0.0,1342,35.744022,0,51.096767,12,1282,-1.557507987220223
2410520,2024-07-25 17:26:17,2024-07-25 08:07:18,21.0,-1,False,13.3,97,32,70.549,28,5.998,0.0,84,95,2261.25,14.5,576,3,24,5,3400.105,-24.688,3301525.0,0.0,13.75,0.0,1342,35.744022,0,51.096767,12,1282,-1.557507987220223
2411520,2024-07-25 17:26:17,2024-07-25 08:07:18,21.0,-1,False,13.4,1,32,70.867,28,6.039,0.0,84,94,2230.0,14.5,576,3,24,5,3400.133,-24.438,3301525.0,0.0,13.75,0.0,1342,35.744022,0,51.096767,12,1282,-1.557507987220223
2412520,2024-07-25 17:26:19,2024-07-25 08:07:21,21.0,67,False,13.2,1,32,71.466,24,5.312,0.0,84,93,2231.0,14.5,573,3,24,5,3400.172,-5.812,3301682.0,0.438,14.062,0.0,1342,35.743908,0,51.097649,12,1282,-1.557507987220223
