time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
19641873,2024-07-25 16:37:10,2024-07-23 18:44:57,17.0,80,False,12.5,3,32,35.767,49,6.068,0.0,85,10,920.5,14.5,546,3,24,1,3144.359,-6.562,2882340.75,0.403,20.875,0.0,1340,35.790958,0,51.000301,12,1326,-1.826484018264415
19642873,2024-07-25 16:37:10,2024-07-23 18:44:57,17.0,80,False,12.7,99,32,36.269,50,6.096,0.0,85,9,908.25,14.5,546,3,24,1,3144.363,-6.938,2882690.5,0.414,21.125,0.0,1340,35.790958,0,51.000301,12,1326,-1.826484018264415
19643873,2024-07-25 16:37:10,2024-07-23 18:44:57,17.0,80,False,12.6,99,32,36.917,50,6.018,0.0,85,6,907.5,14.5,543,3,24,1,3144.367,-9.5,2883116.5,0.415,21.125,0.0,1340,35.790958,0,51.000301,12,1326,-1.826484018264415
19644873,2024-07-23 18:45:03,2024-07-23 18:45:00,17.0,80,True,12.5,99,32,37.068,50,4.906,0.0,85,0,788.0,14.5,543,3,24,13,3144.367,-10.812,2883583.0,0.332,22.875,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19645873,2024-07-23 18:45:03,2024-07-23 18:45:00,17.0,80,True,12.4,99,32,37.322,51,4.742,0.0,85,0,721.0,14.5,543,3,24,13,3144.367,-4.125,2883873.5,0.335,23.0,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19646873,2024-07-23 18:45:03,2024-07-23 18:45:00,17.0,80,True,12.4,99,32,37.433,52,5.035,0.0,85,0,753.25,14.5,543,3,24,13,3144.367,-5.688,2884211.0,0.371,22.562,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19647873,2024-07-23 18:45:06,2024-07-23 18:45:03,17.0,70,True,12.4,99,32,37.651,52,5.586,0.0,85,0,785.5,14.5,543,3,24,13,3144.367,-4.125,2884625.75,0.388,22.188,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19648873,2024-07-23 18:45:06,2024-07-23 18:45:03,17.0,70,True,12.7,99,32,37.493,51,5.531,0.0,85,0,819.5,14.5,543,3,24,13,3144.367,-5.875,2884976.5,0.397,21.938,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19649873,2024-07-23 18:45:06,2024-07-23 18:45:03,17.0,70,True,12.6,99,32,36.96,51,5.74,0.0,85,0,851.0,14.5,540,3,24,13,3144.367,-4.062,2885379.75,0.394,21.562,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19650873,2024-07-23 18:45:09,2024-07-23 18:45:06,17.0,70,True,12.5,99,32,36.362,50,5.74,0.0,85,0,871.0,14.5,540,3,24,13,3144.367,-6.812,2885813.5,0.406,21.5,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19651873,2024-07-23 18:45:09,2024-07-23 18:45:06,17.0,70,True,12.5,99,32,36.608,50,5.762,0.0,85,0,861.25,14.5,540,3,24,13,3144.367,-6.188,2886188.75,0.409,21.5,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19652873,2024-07-23 18:45:09,2024-07-23 18:45:06,17.0,70,True,12.6,3,32,36.83,89,39.541,39.801,85,0,1710.75,14.5,540,3,8,13,3144.367,65.938,2886947.0,2.075,11.188,0.0,1340,35.790962,0,51.000259,12,1326,-1.826484018264415
19653873,2024-07-23 18:45:13,2024-07-23 18:45:09,17.0,70,True,12.5,3,32,35.107,53,10.693,0.0,85,4,1863.75,14.5,543,3,24,1,3144.367,7.438,2888606.25,0.771,13.5,0.0,1340,35.790962,0,51.000237,12,1322,0.3367003367003078
19654873,2024-07-23 18:45:13,2024-07-23 18:45:09,17.0,70,True,12.6,3,32,34.812,41,6.904,12.918,85,4,1516.75,14.5,543,3,8,1,3144.367,2.0,2889186.5,0.533,15.625,0.0,1340,35.790962,0,51.000237,12,1322,0.3367003367003078
19655873,2024-07-23 18:45:13,2024-07-23 18:45:09,17.0,70,True,12.6,3,32,34.664,46,6.221,1.935,85,4,1074.0,14.5,540,3,8,1,3144.371,3.75,2889703.5,0.435,20.25,0.0,1340,35.790962,0,51.000237,12,1322,0.3367003367003078
19656873,2024-07-23 18:45:15,2024-07-23 18:45:12,17.0,70,True,12.4,3,32,34.923,55,6.807,2.008,85,5,919.5,14.5,540,3,8,1,3144.371,12.688,2890184.0,0.469,20.0,0.0,1340,35.790966,0,51.000195,12,1322,0.3367003367003078
19657873,2024-07-23 18:45:15,2024-07-23 18:45:12,17.0,70,True,12.6,3,32,35.0,53,5.947,0.0,85,5,797.5,14.5,540,3,24,1,3144.371,7.0,2890585.0,0.384,22.312,0.0,1340,35.790966,0,51.000195,12,1322,0.3367003367003078
19658873,2024-07-23 18:45:15,2024-07-23 18:45:12,17.0,70,True,12.5,3,32,35.225,51,6.359,0.0,85,4,933.5,14.5,540,3,24,1,3144.375,-6.312,2890981.5,0.422,20.688,0.0,1340,35.790966,0,51.000195,12,1322,0.3367003367003078
19659873,2024-07-23 18:45:21,2024-07-23 18:45:15,17.0,70,True,12.6,3,32,35.428,50,6.283,0.0,85,4,928.0,14.5,540,3,24,1,3144.375,-7.562,2891435.5,0.43,20.688,0.0,1340,35.79097,0,51.000156,12,1322,0.3367003367003078
19660873,2024-07-23 18:45:21,2024-07-23 18:45:15,17.0,70,True,12.6,3,32,35.493,50,6.236,0.0,85,3,923.75,14.5,540,3,24,1,3144.375,-6.938,2891841.5,0.436,20.812,0.0,1340,35.79097,0,51.000156,12,1322,0.3367003367003078
19661873,2024-07-23 18:45:21,2024-07-23 18:45:15,17.0,70,True,12.6,3,32,35.826,47,4.365,0.0,85,0,909.0,14.5,537,3,24,13,3144.375,-13.5,2892277.75,0.301,22.062,0.0,1340,35.79097,0,51.000156,12,1322,0.3367003367003078
19662873,2024-07-25 16:37:12,2024-07-23 18:45:18,17.0,70,False,12.5,3,32,35.851,38,2.941,0.0,85,0,671.75,14.5,537,3,24,13,3144.375,3.438,2892563.25,0.197,24.0,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19663873,2024-07-25 16:37:12,2024-07-23 18:45:18,17.0,70,False,12.2,99,32,36.58,41,3.418,0.0,85,0,691.25,14.5,537,3,24,13,3144.375,8.188,2892755.75,0.24,23.625,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19664873,2024-07-25 16:37:12,2024-07-23 18:45:18,17.0,70,False,12.4,99,32,36.177,44,4.65,0.0,85,0,840.75,14.5,537,3,24,13,3144.375,0.5,2893005.25,0.329,21.875,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19665873,2024-07-23 18:45:25,2024-07-23 18:45:21,17.0,74,True,12.5,99,32,35.697,40,4.08,0.0,85,0,875.25,14.5,537,3,24,13,3144.375,0.188,2893365.0,0.286,22.125,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19666873,2024-07-23 18:45:25,2024-07-23 18:45:21,17.0,74,True,12.5,3,32,35.892,81,18.492,25.677,85,0,1102.5,14.5,537,3,8,13,3144.375,65.875,2893671.75,1.786,13.25,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19667873,2024-07-23 18:45:25,2024-07-23 18:45:21,17.0,74,True,12.5,3,32,35.557,36,6.74,0.0,85,0,1858.25,14.5,537,3,24,13,3144.375,-19.625,2894547.25,0.119,13.625,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19668873,2024-07-23 18:45:27,2024-07-23 18:45:24,17.0,74,True,12.4,99,32,35.609,37,4.812,0.0,85,0,1148.25,14.5,537,3,24,13,3144.375,-5.75,2894778.0,0.389,19.375,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19669873,2024-07-23 18:45:27,2024-07-23 18:45:24,17.0,74,True,13.2,97,32,35.499,35,3.018,0.0,85,0,1064.25,14.5,537,3,24,13,3144.375,-7.312,2895114.5,0.275,20.625,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19670873,2024-07-23 18:45:27,2024-07-23 18:45:24,17.0,74,True,13.0,97,32,35.518,33,5.09,0.0,85,0,942.75,14.5,537,3,24,13,3144.375,-7.25,2895401.5,0.343,21.688,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19671873,2024-07-23 18:45:30,2024-07-23 18:45:27,17.0,74,True,13.0,97,32,35.692,44,5.068,0.0,85,0,917.0,14.5,537,3,24,13,3144.375,-6.812,2895809.5,0.367,21.438,0.0,1340,35.790974,0,51.00013,12,1322,0.3367003367003078
19672873,2024-07-23 18:45:30,2024-07-23 18:45:27,17.0,74,True,13.1,97,32,36.123,44,4.533,0.0,85,0,875.5,14.5,537,3,24,13,3144.375,-1.812,2896136.5,0.333,21.875,0.0,1340,35.790974,0,51.00013,12,1322,0.3367003367003078
19673873,2024-07-23 18:45:30,2024-07-23 18:45:27,17.0,74,True,13.1,97,32,35.961,45,4.873,0.0,85,0,864.75,14.5,534,3,24,13,3144.375,-3.75,2896472.75,0.347,21.812,0.0,1340,35.790974,0,51.00013,12,1322,0.3367003367003078
19674873,2024-07-23 18:45:33,2024-07-23 18:45:30,17.0,74,True,13.0,97,32,36.091,44,4.76,0.0,85,0,864.25,14.5,534,3,24,13,3144.375,-3.5,2896842.75,0.341,21.875,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19675873,2024-07-23 18:45:33,2024-07-23 18:45:30,17.0,74,True,13.0,97,32,36.207,44,4.742,0.0,85,0,858.25,14.5,534,3,24,13,3144.375,-4.0,2897159.25,0.34,21.938,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19676873,2024-07-23 18:45:33,2024-07-23 18:45:30,17.0,74,True,12.9,97,32,36.233,44,4.777,0.0,85,0,870.25,14.5,534,3,24,13,3144.375,-5.375,2897501.75,0.339,21.875,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19677873,2024-07-23 18:45:36,2024-07-23 18:45:33,17.0,74,True,13.0,97,32,36.336,45,4.785,0.0,85,0,851.75,14.5,534,3,24,13,3144.375,-2.188,2897864.0,0.332,22.062,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19678873,2024-07-23 18:45:36,2024-07-23 18:45:33,17.0,74,True,12.9,97,32,36.153,44,4.639,0.0,85,0,841.0,14.5,534,3,24,13,3144.375,-2.062,2898171.25,0.325,22.188,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19679873,2024-07-23 18:45:36,2024-07-23 18:45:33,17.0,74,True,13.0,97,32,36.146,44,4.775,0.0,85,0,843.0,14.5,531,3,24,13,3144.375,0.375,2898495.5,0.335,22.188,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19680873,2024-07-23 18:45:39,2024-07-23 18:45:36,17.0,74,True,13.1,97,32,36.021,45,4.701,0.0,85,0,850.5,14.5,531,3,24,13,3144.375,-2.25,2898853.25,0.339,22.062,0.0,1340,35.79097,0,51.000122,12,1322,0.3367003367003078
19681873,2024-07-23 18:45:39,2024-07-23 18:45:36,17.0,74,True,12.9,97,32,36.027,44,4.805,0.0,85,0,858.5,14.5,531,3,24,13,3144.375,-2.312,2899170.25,0.326,22.0,0.0,1340,35.79097,0,51.000122,12,1322,0.3367003367003078
19682873,2024-07-23 18:45:39,2024-07-23 18:45:36,17.0,74,True,13.0,97,32,36.15,44,4.721,0.0,85,0,843.5,14.5,531,3,24,13,3144.375,-2.125,2899500.75,0.337,22.125,0.0,1340,35.79097,0,51.000122,12,1322,0.3367003367003078
19683873,2024-07-23 18:45:42,2024-07-23 18:45:39,17.0,74,True,13.1,97,32,36.143,45,4.65,0.0,85,0,840.25,14.5,531,3,24,13,3144.375,-1.875,2899856.0,0.334,22.188,0.0,1340,35.790974,0,51.00013,12,1322,0.3367003367003078
19684873,2024-07-23 18:45:42,2024-07-23 18:45:39,17.0,74,True,13.0,97,32,36.254,44,4.742,0.0,85,0,840.0,14.5,531,3,24,13,3144.375,-1.938,2900166.5,0.33,22.125,0.0,1340,35.790974,0,51.00013,12,1322,0.3367003367003078
19685873,2024-07-23 18:45:42,2024-07-23 18:45:39,17.0,74,True,11.9,99,32,36.236,46,5.324,0.0,85,0,846.0,14.5,528,3,24,13,3144.375,1.5,2900495.0,0.363,22.0,0.0,1340,35.790974,0,51.00013,12,1322,0.3367003367003078
19686873,2024-07-23 18:45:45,2024-07-23 18:45:42,17.0,74,True,12.4,99,32,36.221,53,6.301,0.0,85,0,859.25,14.5,528,3,24,13,3144.375,-4.812,2900916.0,0.448,21.312,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19687873,2024-07-23 18:45:45,2024-07-23 18:45:42,17.0,74,True,12.6,3,32,36.049,87,27.916,27.277,85,0,988.0,14.5,528,3,8,13,3144.375,49.75,2901345.0,1.724,14.312,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19688873,2024-07-23 18:45:45,2024-07-23 18:45:42,17.0,74,True,12.6,3,32,34.209,56,11.855,17.749,85,2,1958.5,14.5,531,3,8,1,3144.375,33.188,2903041.0,0.816,14.0,0.0,1340,35.79097,0,51.00013,12,1322,0.3367003367003078
19689873,2024-07-23 18:45:48,2024-07-23 18:45:45,17.0,74,True,12.5,3,32,33.377,61,7.695,6.128,85,6,931.0,14.5,531,3,8,1,3144.379,19.5,2903884.5,0.623,20.375,0.0,1340,35.790974,0,51.000088,12,1322,0.3367003367003078
19690873,2024-07-23 18:45:48,2024-07-23 18:45:45,17.0,74,True,12.6,3,32,34.392,54,7.146,5.368,85,8,1021.5,14.5,531,3,8,1,3144.379,12.812,2904418.75,0.516,19.688,0.0,1340,35.790974,0,51.000088,12,1322,0.3367003367003078
19691873,2024-07-23 18:45:48,2024-07-23 18:45:45,17.0,74,True,12.5,3,32,34.404,49,6.334,0.0,84,8,1023.5,14.5,528,3,24,1,3144.383,-1.062,2904916.75,0.443,19.75,0.0,1340,35.790974,0,51.000088,12,1322,0.3367003367003078
19692873,2024-07-23 18:45:51,2024-07-23 18:45:48,17.0,74,True,12.7,3,32,34.806,44,5.529,14.682,85,7,980.0,14.5,528,3,8,1,3144.383,-2.438,2905381.0,0.39,21.188,0.0,1340,35.790977,0,51.000015,12,1322,0.3367003367003078
19693873,2024-07-23 18:45:51,2024-07-23 18:45:48,17.0,74,True,12.5,3,32,35.13,58,7.895,19.064,84,7,888.25,14.5,528,3,8,1,3144.387,16.812,2905792.0,0.624,19.938,0.0,1340,35.790977,0,51.000015,12,1322,0.3367003367003078
19694873,2024-07-23 18:45:51,2024-07-23 18:45:48,17.0,74,True,12.4,3,32,35.068,63,9.652,7.227,84,8,1055.75,14.5,528,3,8,1,3144.387,28.25,2906412.5,0.665,17.688,0.0,1340,35.790977,0,51.000015,12,1322,0.3367003367003078
19695873,2024-07-23 18:45:54,2024-07-23 18:45:51,17.0,74,True,12.5,99,32,36.031,45,7.043,0.0,84,7,1295.25,14.5,528,3,24,1,3144.391,-3.062,2907037.25,0.465,17.375,0.0,1340,35.790981,0,50.999943,12,1322,0.3367003367003078
19696873,2024-07-23 18:45:54,2024-07-23 18:45:51,17.0,74,True,12.4,99,32,36.546,41,5.672,0.0,84,0,1133.5,14.5,528,3,24,13,3144.391,-8.688,2907450.5,0.402,19.625,0.0,1340,35.790981,0,50.999943,12,1322,0.3367003367003078
19697873,2024-07-23 18:45:54,2024-07-23 18:45:51,17.0,74,True,12.5,3,32,36.342,46,5.307,0.0,84,0,895.0,14.5,525,3,24,13,3144.391,-10.75,2907871.0,0.385,21.812,0.0,1340,35.790981,0,50.999943,12,1322,0.3367003367003078
19698873,2024-07-23 18:45:57,2024-07-23 18:45:54,17.0,74,True,12.6,3,32,36.551,49,5.785,0.0,84,0,945.5,14.5,525,3,24,13,3144.391,-11.812,2908313.25,0.389,20.25,0.0,1340,35.790981,0,50.999943,12,1322,0.3367003367003078
19699873,2024-07-23 18:45:57,2024-07-23 18:45:54,17.0,74,True,12.4,3,32,36.347,52,7.861,15.234,84,0,778.0,14.5,525,3,24,13,3144.391,11.812,2908676.25,0.542,22.062,0.0,1340,35.790981,0,50.999943,12,1322,0.3367003367003078
19700873,2024-07-23 18:45:57,2024-07-23 18:45:54,17.0,74,True,12.4,3,32,35.105,87,15.783,19.031,84,0,1806.25,14.5,525,3,8,13,3144.391,47.062,2909670.5,1.004,12.25,0.0,1340,35.790981,0,50.999943,12,1322,0.3367003367003078
19701873,2024-07-23 18:46:00,2024-07-23 18:45:57,17.0,74,True,12.6,3,32,34.653,62,10.254,23.407,84,4,1342.0,14.5,525,3,8,1,3144.395,32.438,2910818.0,0.79,17.688,0.0,1340,35.790981,0,50.99992,12,1322,0.3367003367003078
19702873,2024-07-23 18:46:00,2024-07-23 18:45:57,17.0,74,True,12.5,3,32,34.246,82,14.537,24.054,84,8,1422.25,14.5,525,3,8,1,3144.395,47.875,2911798.0,1.191,13.875,0.0,1340,35.790981,0,50.99992,12,1322,0.3367003367003078
19703873,2024-07-23 18:46:00,2024-07-23 18:45:57,17.0,74,True,12.6,3,32,32.39,66,11.689,19.342,84,12,1563.5,14.5,525,3,8,1,3144.398,40.875,2912976.5,0.984,14.062,0.0,1340,35.790981,0,50.99992,12,1322,0.3367003367003078
19704873,2024-07-23 18:46:03,2024-07-23 18:46:00,17.0,74,True,12.7,3,32,31.818,56,12.158,21.954,84,14,1851.5,14.5,528,3,8,1,3144.402,33.0,2914062.5,1.107,13.438,0.0,1340,35.790993,0,50.999798,12,1322,0.3367003367003078
19705873,2024-07-23 18:46:03,2024-07-23 18:46:00,17.0,74,True,12.6,3,32,31.538,64,13.781,14.871,84,16,2132.5,14.5,528,3,8,1,3144.406,36.062,2915174.0,1.179,12.562,0.0,1340,35.790993,0,50.999798,12,1322,0.3367003367003078
19706873,2024-07-23 18:46:03,2024-07-23 18:46:00,17.0,74,True,12.6,3,32,33.051,44,10.723,12.918,84,18,2316.25,14.5,528,3,8,1,3144.41,11.938,2916313.0,0.956,13.25,0.0,1340,35.790993,0,50.999798,12,1322,0.3367003367003078
19707873,2024-07-23 18:46:06,2024-07-23 18:46:03,17.0,70,True,12.6,3,32,33.511,46,11.879,14.493,84,18,2370.25,14.5,528,3,8,1,3144.414,16.25,2917391.25,1.101,13.125,0.0,1340,35.791,0,50.999626,12,1322,0.3367003367003078
19708873,2024-07-23 18:46:06,2024-07-23 18:46:03,17.0,70,True,12.6,3,32,33.415,54,14.717,33.304,84,19,2447.25,14.5,528,3,8,1,3144.418,34.5,2918392.75,1.661,13.0,0.0,1340,35.791,0,50.999626,12,1322,0.3367003367003078
19709873,2024-07-23 18:46:06,2024-07-23 18:46:03,17.0,70,True,12.7,3,32,31.485,60,15.191,20.184,84,22,2789.75,14.5,531,3,8,1,3144.426,35.0,2920155.5,1.569,14.312,0.0,1340,35.791,0,50.999626,12,1322,0.3367003367003078
19710873,2024-07-23 18:46:09,2024-07-23 18:46:06,17.0,70,True,12.6,3,32,31.16,52,14.27,17.758,84,24,3029.75,14.5,534,3,8,1,3144.43,24.188,2921847.75,1.464,15.5,0.0,1340,35.791012,0,50.999424,12,1322,0.3367003367003078
19711873,2024-07-23 18:46:09,2024-07-23 18:46:06,17.0,70,True,12.5,3,32,31.26,46,12.756,13.425,84,25,3158.5,14.5,537,3,8,1,3144.438,15.625,2923221.5,1.199,16.062,0.0,1340,35.791012,0,50.999424,12,1322,0.3367003367003078
19712873,2024-07-23 18:46:09,2024-07-23 18:46:06,17.0,70,True,12.6,3,32,31.506,32,9.41,0.0,84,25,3091.25,14.5,534,3,24,1,3144.445,-23.625,2924264.0,0.197,16.188,0.0,1340,35.791012,0,50.999424,12,1322,0.3367003367003078
19713873,2024-07-23 18:46:12,2024-07-23 18:46:09,17.0,70,True,12.8,3,32,32.63,29,7.961,8.289,83,22,2919.25,14.5,534,3,8,1,3144.453,-0.938,2924434.25,0.675,15.188,0.0,1340,35.791023,0,50.999187,12,1322,0.3367003367003078
19714873,2024-07-23 18:46:12,2024-07-23 18:46:09,17.0,70,True,12.6,3,32,33.328,33,8.971,0.0,84,21,2678.0,14.5,531,3,24,1,3144.457,-21.75,2925040.5,0.183,13.875,0.0,1340,35.791023,0,50.999187,12,1322,0.3367003367003078
19715873,2024-07-23 18:46:12,2024-07-23 18:46:09,17.0,70,True,12.6,3,32,34.113,34,8.193,0.0,83,19,2339.0,14.5,531,3,24,1,3144.465,-29.188,2925147.0,0.0,13.25,0.0,1340,35.791023,0,50.999187,12,1322,0.3367003367003078
19716873,2024-07-23 18:46:15,2024-07-23 18:46:12,17.0,70,True,12.6,3,32,34.976,36,7.473,0.0,83,16,1990.5,14.5,531,3,24,1,3144.469,-28.25,2925147.0,0.0,13.625,0.0,1340,35.791031,0,50.999016,12,1322,0.3367003367003078
19717873,2024-07-23 18:46:15,2024-07-23 18:46:12,17.0,70,True,12.5,3,32,35.792,35,6.42,0.0,83,13,1671.25,14.5,528,3,24,1,3144.473,-27.812,2925147.0,0.0,13.938,0.0,1340,35.791031,0,50.999016,12,1322,0.3367003367003078
19718873,2024-07-23 18:46:15,2024-07-23 18:46:12,17.0,70,True,12.7,3,32,35.625,33,6.115,0.0,83,12,1516.5,14.5,528,3,24,1,3144.477,2.312,2925484.25,0.464,14.812,0.0,1340,35.791031,0,50.999016,12,1322,0.3367003367003078
19719873,2024-07-23 18:46:18,2024-07-23 18:46:15,17.0,70,True,12.7,99,32,35.709,32,5.486,0.0,83,11,1516.5,14.5,528,3,24,1,3144.48,-3.375,2925960.0,0.38,15.875,0.0,1340,35.791039,0,50.998901,12,1322,0.3367003367003078
19720873,2024-07-23 18:46:18,2024-07-23 18:46:15,17.0,70,True,13.4,1,32,36.687,28,3.582,0.0,83,10,1310.75,14.5,528,3,24,1,3144.484,-6.938,2926303.25,0.263,18.75,0.0,1340,35.791039,0,50.998901,12,1322,0.3367003367003078
19721873,2024-07-23 18:46:18,2024-07-23 18:46:15,17.0,70,True,13.3,1,32,36.705,33,4.883,0.104,83,9,1238.5,14.5,528,3,8,1,3144.484,-16.25,2926578.75,0.334,18.25,0.0,1340,35.791039,0,50.998901,12,1322,0.3367003367003078
19722873,2024-07-23 18:46:21,2024-07-23 18:46:18,17.0,70,True,13.3,1,32,37.152,46,8.123,28.894,83,9,1195.25,14.5,528,3,8,1,3144.488,18.938,2926992.5,0.681,18.062,0.0,1340,35.791042,0,50.998802,12,1322,0.3367003367003078
19723873,2024-07-23 18:46:21,2024-07-23 18:46:18,17.0,70,True,13.1,1,32,34.77,84,19.066,18.451,83,11,1517.5,14.5,528,3,8,1,3144.492,55.625,2927895.25,1.471,13.188,0.0,1340,35.791042,0,50.998802,12,1322,0.3367003367003078
19724873,2024-07-23 18:46:21,2024-07-23 18:46:18,17.0,70,True,13.2,1,32,34.666,45,8.328,9.937,83,14,1823.0,14.5,528,3,8,1,3144.496,12.062,2928975.75,0.608,13.438,0.0,1340,35.791042,0,50.998802,12,1322,0.3367003367003078
19725873,2024-07-23 18:46:24,2024-07-23 18:46:21,17.0,74,True,13.2,1,32,34.885,41,9.014,22.464,83,14,1856.75,14.5,528,3,8,1,3144.5,12.938,2929708.75,0.75,13.688,0.0,1340,35.791054,0,50.998672,12,1322,0.3367003367003078
19726873,2024-07-23 18:46:24,2024-07-23 18:46:21,17.0,74,True,13.0,1,32,34.22,59,14.139,28.101,84,15,1997.0,14.5,528,3,8,1,3144.504,42.375,2930512.0,1.341,13.125,0.0,1340,35.791054,0,50.998672,12,1322,0.3367003367003078
19727873,2024-07-23 18:46:24,2024-07-23 18:46:21,17.0,74,True,13.1,1,32,33.112,54,13.152,17.236,84,19,2372.5,14.5,531,3,8,1,3144.508,29.312,2931907.25,1.174,12.875,0.0,1340,35.791054,0,50.998672,12,1322,0.3367003367003078
19728873,2024-07-23 18:46:32,2024-07-23 18:46:24,17.0,74,True,13.3,1,32,33.213,49,12.453,16.034,84,20,2605.75,14.5,531,3,8,1,3144.512,17.688,2933218.5,1.177,13.75,0.0,1340,35.791069,0,50.998493,12,1322,0.3367003367003078
19729873,2024-07-23 18:46:32,2024-07-23 18:46:24,17.0,74,True,13.2,1,33,33.538,50,14.014,26.749,84,21,2723.75,14.5,531,3,8,1,3144.52,26.5,2934308.0,1.36,14.125,0.0,1340,35.791069,0,50.998493,12,1322,0.3367003367003078
19730873,2024-07-23 18:46:32,2024-07-23 18:46:24,17.0,74,True,13.1,1,33,33.204,70,19.971,32.04,84,24,3042.0,14.5,534,3,8,1,3144.523,54.812,2935938.75,2.512,15.75,0.0,1340,35.791069,0,50.998493,12,1322,0.3367003367003078
19731873,2024-07-25 16:37:13,2024-07-23 18:46:27,17.0,74,False,13.2,3,32,31.648,55,15.275,20.654,84,28,3556.0,14.5,537,3,8,1,3144.531,26.625,2938485.25,1.958,18.125,0.0,1340,35.79108,0,50.998249,12,1322,0.3367003367003078
19732873,2024-07-25 16:37:13,2024-07-23 18:46:27,17.0,74,False,12.5,3,33,31.621,57,17.201,25.47,84,30,3754.75,14.5,540,3,8,1,3144.539,28.688,2940312.5,2.219,18.5,0.0,1340,35.79108,0,50.998249,12,1322,0.3367003367003078
19733873,2024-07-25 16:37:13,2024-07-23 18:46:27,17.0,74,False,12.5,3,32,32.145,38,11.404,0.0,84,31,3407.75,14.5,540,3,24,1,3144.547,-43.562,2942000.0,0.0,15.688,0.0,1340,35.79108,0,50.998249,12,1322,0.3367003367003078
19734873,2024-07-25 16:37:14,2024-07-23 18:46:30,17.0,74,False,12.7,3,32,32.382,86,27.686,47.958,84,31,2269.5,14.5,543,3,8,2,3144.555,74.188,2942754.5,2.66,10.25,0.0,1340,35.791096,0,50.997959,12,1322,0.3367003367003078
19735873,2024-07-25 16:37:14,2024-07-23 18:46:30,17.0,74,False,12.6,3,32,30.398,118,47.838,36.163,84,34,2526.75,12.9,546,3,8,2,3144.566,93.625,2945319.25,4.345,10.75,0.0,1340,35.791096,0,50.997959,12,1322,0.3367003367003078
19736873,2024-07-25 16:37:14,2024-07-23 18:46:30,17.0,74,False,12.8,3,32,28.496,61,13.588,0.0,84,40,2864.0,14.5,552,3,8,2,3144.574,19.188,2949240.25,1.077,14.5,0.0,1340,35.791096,0,50.997959,12,1322,0.3367003367003078
19737873,2024-07-25 16:37:19,2024-07-23 18:46:33,17.0,70,False,12.6,3,32,29.881,40,10.693,0.0,84,39,2796.5,14.5,549,3,24,2,3144.586,-43.25,2949910.25,0.0,14.375,0.0,1340,35.791122,0,50.997601,12,1322,0.3367003367003078
19738873,2024-07-25 16:37:19,2024-07-23 18:46:33,17.0,70,False,12.7,3,32,31.325,40,10.26,0.0,84,37,2616.5,14.5,549,3,24,2,3144.598,-43.438,2949910.25,0.0,13.625,0.0,1340,35.791122,0,50.997601,12,1322,0.3367003367003078
19739873,2024-07-25 16:37:19,2024-07-23 18:46:33,17.0,70,False,12.7,3,32,32.702,40,9.936,0.0,84,34,2444.5,14.5,549,3,24,2,3144.605,-42.938,2949910.25,0.0,13.0,0.0,1340,35.791122,0,50.997601,12,1322,0.3367003367003078
19740873,2024-07-25 16:37:15,2024-07-23 18:46:36,17.0,70,False,12.8,3,32,33.863,32,7.592,11.023,84,32,2351.0,14.5,549,3,8,2,3144.617,5.438,2949923.0,0.654,13.438,0.0,1340,35.791138,0,50.997272,12,1322,0.3367003367003078
