time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
680002,2024-09-04 16:17:09,2024-09-04 16:17:09,15,35,True,9.214,84.375,37,8.139,0.0,84,51,2266.25,14.5,3,5528.488,-37.625,1291503.875,0,28,37.594975,49.082333,12,84.28,0.0,20,-1.5133876600707843
682503,2024-09-04 16:17:13,2024-09-04 16:17:13,15,35,True,9.286,81.595,39,7.072,0.0,84,41,1855.75,14.5,3,5528.52,-36.688,1291532.125,0,28,37.595032,49.08292,12,83.01,-0.0088627275091274,20,-1.5133876600707843
683003,2024-09-04 16:17:13,2024-09-04 16:17:13,15,35,True,9.286,81.789,39,6.789,0.0,84,39,1741.25,14.5,3,5528.527,-36.875,1291532.125,0,28,37.595032,49.08292,12,83.01,0.0,20,-1.5133876600707843
683503,2024-09-04 16:17:13,2024-09-04 16:17:13,15,35,True,9.214,81.335,38,6.502,0.0,84,37,1674.0,14.5,3,5528.531,-37.062,1291532.125,0,28,37.595032,49.08292,12,83.01,0.0,20,-1.5133876600707843
684003,2024-09-04 16:17:13,2024-09-04 16:17:13,15,35,True,9.214,82.535,38,6.062,0.0,84,35,1585.0,12.2,3,5528.535,-37.75,1291532.125,0,28,37.595032,49.08292,12,83.01,0.0,20,-1.5133876600707843
686503,2024-09-04 16:17:17,2024-09-04 16:17:17,15,35,True,9.286,79.182,60,15.051,41.852,84,34,2574.75,14.5,2,5528.559,53.0,1293670.875,0,27,37.595028,49.083359,12,90.66,0.0534070751110263,20,-1.5133876600707843
687003,2024-09-04 16:17:17,2024-09-04 16:17:17,15,35,True,9.214,78.205,100,28.975,60.382,85,36,2628.25,14.5,2,5528.566,102.188,1294665.75,0,27,37.595028,49.083359,12,90.66,0.0,20,-1.5133876600707843
687503,2024-09-04 16:17:17,2024-09-04 16:17:17,15,35,True,9.214,77.326,130,41.971,60.471,85,39,2835.25,12.7,2,5528.57,131.812,1296887.25,0,27,37.595028,49.083359,12,90.66,0.0,20,-1.5133876600707843
688003,2024-09-04 16:17:17,2024-09-04 16:17:17,15,35,True,9.214,76.887,139,90.48,59.299,85,42,3098.0,11.9,2,5528.574,141.5,1299738.375,0,27,37.595028,49.083359,12,90.66,0.0,20,-1.5133876600707843
690503,2024-09-04 16:17:21,2024-09-04 16:17:21,15,35,True,9.286,77.024,77,20.775,45.319,85,49,2224.75,14.5,3,5528.609,86.188,1305810.625,0,25,37.594967,49.08392,12,97.81,0.0499164166070378,20,-1.5133876600707843
691003,2024-09-04 16:17:21,2024-09-04 16:17:21,15,35,True,9.286,76.066,107,31.85,50.034,85,50,2278.75,14.1,3,5528.617,104.5,1306940.25,0,25,37.594967,49.08392,12,97.81,0.0,20,-1.5133876600707843
691503,2024-09-04 16:17:21,2024-09-04 16:17:21,15,35,True,9.214,74.577,132,41.016,43.607,85,51,2352.25,13.1,3,5528.621,123.375,1308822.75,0,25,37.594967,49.08392,12,97.81,0.0,20,-1.5133876600707843
692003,2024-09-04 16:17:21,2024-09-04 16:17:21,15,35,True,9.286,73.277,124,22.082,25.62,85,54,2444.75,14.5,3,5528.629,104.875,1311164.0,0,25,37.594967,49.08392,12,97.81,0.0,20,-1.5133876600707843
694504,2024-09-04 16:17:25,2024-09-04 16:17:25,15,35,True,9.143,75.462,126,35.693,52.426,85,60,2751.75,13.1,3,5528.668,123.812,1317316.75,0,24,37.594837,49.08461,12,103.38,0.0388703875794018,20,-1.5133876600707843
695004,2024-09-04 16:17:25,2024-09-04 16:17:25,15,35,True,9.214,75.132,134,44.25,48.343,85,62,2802.75,12.4,3,5528.676,130.375,1319426.25,0,24,37.594837,49.08461,12,103.38,0.0,20,-1.5133876600707843
695504,2024-09-04 16:17:25,2024-09-04 16:17:25,15,35,True,9.143,74.756,139,49.514,43.945,85,64,2951.5,11.8,3,5528.688,130.562,1322270.25,0,24,37.594837,49.08461,12,103.38,0.0,20,-1.5133876600707843
696004,2024-09-04 16:17:25,2024-09-04 16:17:25,15,35,True,9.214,74.378,56,6.984,0.0,85,66,2803.75,14.5,3,5528.695,1.688,1325453.0,0,24,37.594837,49.08461,12,103.38,0.0,20,-1.5133876600707843
696504,2024-09-04 16:17:28,2024-09-04 16:17:28,15,35,True,9.214,74.745,36,6.912,0.0,86,66,2101.25,14.5,4,5528.703,-8.938,1325663.5,0,24,37.594742,49.085003,12,106.97,0.125314640293193,20,-1.5133876600707843
697004,2024-09-04 16:17:28,2024-09-04 16:17:28,15,35,True,9.286,75.192,36,9.902,49.591,86,66,1960.75,14.5,4,5528.715,20.062,1325840.875,0,24,37.594742,49.085003,12,106.97,0.0,20,-1.5133876600707843
697504,2024-09-04 16:17:28,2024-09-04 16:17:28,15,35,True,9.286,75.398,101,28.947,55.075,85,67,2119.75,14.5,4,5528.723,98.688,1326653.625,0,24,37.594742,49.085003,12,106.97,0.0,20,-1.5133876600707843
698004,2024-09-04 16:17:28,2024-09-04 16:17:28,15,35,True,9.214,75.309,125,41.957,56.57,85,68,2157.25,13.2,4,5528.73,115.75,1328282.25,0,24,37.594742,49.085003,12,106.97,0.0,7,-0.0906618313689882
700504,2024-09-04 16:17:31,2024-09-04 16:17:31,15,35,True,9.286,73.574,79,13.635,29.578,86,75,2377.25,14.5,4,5528.781,64.625,1337677.75,0,21,37.59449,49.085831,12,111.01,0.0282045207122285,7,-0.0906618313689882
701004,2024-09-04 16:17:31,2024-09-04 16:17:31,15,35,True,9.286,73.668,81,19.182,54.19,86,76,2401.0,14.5,4,5528.793,91.438,1338299.625,0,21,37.59449,49.085831,12,111.01,0.0,7,-0.0906618313689882
701504,2024-09-04 16:17:31,2024-09-04 16:17:31,15,35,True,9.214,73.752,129,36.439,48.239,86,76,2419.0,13.2,4,5528.805,117.5,1339921.875,0,21,37.59449,49.085831,12,111.01,0.0,7,-0.0906618313689882
702004,2024-09-04 16:17:31,2024-09-04 16:17:31,15,35,True,9.214,72.494,136,43.143,46.448,86,78,2455.75,12.8,4,5528.812,127.375,1342453.5,0,21,37.59449,49.085831,12,111.01,0.0,7,-0.0906618313689882
702504,2024-09-04 16:17:34,2024-09-04 16:17:34,15,35,True,9.214,70.853,138,42.529,39.41,86,80,2527.0,12.9,4,5528.824,127.938,1345292.125,0,20,37.594315,49.086269,12,116.76,0.2007128639793479,7,-0.0906618313689882
703004,2024-09-04 16:17:34,2024-09-04 16:17:34,15,35,True,9.214,69.375,126,27.246,35.611,86,81,2562.75,13.6,4,5528.836,113.312,1347478.0,0,20,37.594315,49.086269,12,116.76,0.0,7,-0.0906618313689882
703504,2024-09-04 16:17:34,2024-09-04 16:17:34,15,35,True,9.286,68.555,101,19.512,33.63,86,82,2608.75,14.5,4,5528.848,91.875,1349208.5,0,20,37.594315,49.086269,12,116.76,0.0,7,-0.0906618313689882
