time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
2447491,2024-09-04 16:46:36,2024-09-04 16:46:36,15,54,True,9.143,76.22,47,4.721,0.0,84,0,1124.75,14.5,13,5540.934,-6.938,3084332.0,0,58,37.512302,49.142033,12,90.0,0.0,44,0.0
2447991,2024-09-04 16:46:36,2024-09-04 16:46:36,15,54,True,9.143,76.206,47,5.014,0.0,84,0,1013.0,14.5,13,5540.934,-5.0,3084562.25,0,58,37.512302,49.142033,12,90.0,0.0,44,0.0
2448491,2024-09-04 16:46:38,2024-09-04 16:46:38,15,54,True,9.143,76.272,50,5.07,0.0,84,0,954.0,14.5,13,5540.934,-4.938,3084824.75,0,58,37.512291,49.142048,12,132.75,1.492256510455152,44,0.0
2448991,2024-09-04 16:46:38,2024-09-04 16:46:38,15,54,True,9.071,76.331,50,4.826,0.0,84,0,931.25,14.5,13,5540.934,-4.188,3085028.0,0,58,37.512291,49.142048,12,132.75,0.0,44,0.0
2449491,2024-09-04 16:46:38,2024-09-04 16:46:38,15,54,True,9.071,76.384,51,4.721,0.0,84,0,904.25,14.5,13,5540.934,-3.688,3085244.5,0,58,37.512291,49.142048,12,132.75,0.0,44,0.0
2449991,2024-09-04 16:46:38,2024-09-04 16:46:38,15,54,True,9.071,76.432,51,4.479,0.0,84,0,879.25,14.5,13,5540.934,-3.5,3085459.25,0,58,37.512291,49.142048,12,132.75,0.0,44,0.0
2450491,2024-09-04 16:46:41,2024-09-04 16:46:41,15,54,True,9.143,76.475,52,4.412,0.0,84,0,853.75,14.5,13,5540.934,-2.25,3085700.0,0,58,37.512291,49.142067,12,90.0,-1.492256510455152,44,0.0
2450991,2024-09-04 16:46:41,2024-09-04 16:46:41,15,54,True,9.0,76.514,52,4.533,0.0,84,0,844.5,14.5,13,5540.934,-2.312,3085857.0,0,58,37.512291,49.142067,12,90.0,0.0,44,0.0
2451491,2024-09-04 16:46:41,2024-09-04 16:46:41,15,54,True,9.071,76.666,52,4.455,0.0,84,0,850.25,14.5,13,5540.934,-3.375,3086069.75,0,58,37.512291,49.142067,12,90.0,0.0,44,0.0
2451991,2024-09-04 16:46:41,2024-09-04 16:46:41,15,54,True,9.071,76.804,53,4.541,0.0,84,0,841.0,14.5,13,5540.934,-2.438,3086263.5,0,58,37.512291,49.142067,12,90.0,0.0,44,0.0
2454491,2024-09-04 16:46:44,2024-09-04 16:46:44,15,51,True,9.071,76.72,52,4.471,0.0,84,0,844.5,14.5,13,5540.934,-3.062,3087293.0,0,58,37.512287,49.142067,12,180.0,0.6283185307179586,44,0.0
2454991,2024-09-04 16:46:44,2024-09-04 16:46:44,15,51,True,9.143,76.734,52,4.436,0.0,84,0,839.75,14.5,13,5540.934,-1.812,3087430.75,0,58,37.512287,49.142067,12,180.0,0.0,44,0.0
2455491,2024-09-04 16:46:44,2024-09-04 16:46:44,15,51,True,9.143,76.747,52,4.492,0.0,84,0,836.75,14.5,13,5540.934,-3.0,3087626.0,0,58,37.512287,49.142067,12,180.0,0.0,44,0.0
2455991,2024-09-04 16:46:44,2024-09-04 16:46:44,15,51,True,9.214,76.759,52,4.525,0.0,84,0,855.5,14.5,13,5540.934,-3.188,3087826.25,0,58,37.512287,49.142067,12,180.0,0.0,44,0.0
2456491,2024-09-04 16:46:47,2024-09-04 16:46:47,15,51,True,9.071,76.769,52,4.596,5.322,84,0,861.75,14.5,13,5540.934,-3.188,3088062.5,0,58,37.512291,49.142067,12,0.0,-6.283185307179586,44,0.0
2456991,2024-09-04 16:46:47,2024-09-04 16:46:47,15,51,True,9.071,76.779,96,18.701,22.675,84,0,889.5,14.5,13,5540.934,27.5,3088287.75,0,58,37.512291,49.142067,12,0.0,0.0,44,0.0
2457491,2024-09-04 16:46:47,2024-09-04 16:46:47,15,51,True,9.143,76.356,100,17.047,19.327,84,0,1526.0,14.5,13,5540.934,55.875,3089077.5,0,58,37.512291,49.142067,12,0.0,0.0,44,0.0
2457991,2024-09-04 16:46:47,2024-09-04 16:46:47,15,51,True,9.214,75.975,47,6.926,0.0,84,0,1533.75,14.5,13,5540.934,1.625,3089638.0,0,58,37.512291,49.142067,12,0.0,0.0,44,0.0
2460491,2024-09-04 16:46:51,2024-09-04 16:46:50,15,51,True,9.143,75.693,61,6.627,7.761,84,4,953.25,14.5,1,5540.934,14.875,3090895.75,0,58,37.51228,49.142097,12,114.81,0.8015250056858759,44,0.0
2460991,2024-09-04 16:46:51,2024-09-04 16:46:50,15,51,True,9.071,75.535,54,4.346,0.0,84,4,925.5,14.5,1,5540.934,6.438,3091129.5,0,58,37.51228,49.142097,12,114.81,0.0,44,0.0
2461491,2024-09-04 16:46:51,2024-09-04 16:46:50,15,51,True,9.071,75.511,51,4.396,0.0,84,5,898.0,14.5,1,5540.934,-1.375,3091332.5,0,58,37.51228,49.142097,12,114.81,0.0,44,0.0
2461991,2024-09-04 16:46:51,2024-09-04 16:46:50,15,51,True,9.143,75.764,51,4.436,0.0,84,5,883.25,14.5,1,5540.934,-1.562,3091523.5,0,58,37.51228,49.142097,12,114.81,0.0,44,0.0
2462491,2024-09-04 16:46:53,2024-09-04 16:46:53,15,51,True,9.143,75.874,51,4.436,0.0,84,4,875.0,14.5,1,5540.938,-1.75,3091741.0,0,58,37.512272,49.142132,12,106.07,-0.3050835532486091,44,0.0
2462991,2024-09-04 16:46:53,2024-09-04 16:46:53,15,51,True,9.071,75.934,52,4.449,0.0,84,4,866.0,14.5,1,5540.938,-1.625,3091920.0,0,58,37.512272,49.142132,12,106.07,0.0,44,0.0
2463491,2024-09-04 16:46:53,2024-09-04 16:46:53,15,51,True,9.143,76.026,52,4.406,0.0,84,4,852.5,14.5,1,5540.938,-1.5,3092111.5,0,58,37.512272,49.142132,12,106.07,0.0,44,0.0
2463991,2024-09-04 16:46:53,2024-09-04 16:46:53,15,51,True,9.143,76.11,52,4.305,0.0,84,3,854.25,14.5,1,5540.938,-1.5,3092300.75,0,58,37.512272,49.142132,12,106.07,0.0,44,0.0
2466491,2024-09-04 16:46:56,2024-09-04 16:46:56,15,51,True,9.143,76.528,51,4.33,0.0,84,3,871.0,14.5,1,5540.941,-1.5,3093324.25,0,58,37.512264,49.14217,12,104.86,-0.0084473935796524,44,0.0
2466991,2024-09-04 16:46:56,2024-09-04 16:46:56,15,51,True,9.143,76.483,52,4.998,0.0,84,3,873.75,14.5,1,5540.941,-2.25,3093504.25,0,58,37.512264,49.14217,12,104.86,0.0,44,0.0
2467491,2024-09-04 16:46:56,2024-09-04 16:46:56,15,51,True,9.214,76.521,54,5.908,27.094,84,3,890.5,14.5,1,5540.941,3.938,3093711.75,0,58,37.512264,49.14217,12,104.86,0.0,44,0.0
2467991,2024-09-04 16:46:56,2024-09-04 16:46:56,15,51,True,9.071,76.476,82,12.598,27.194,84,3,710.5,12.9,1,5540.941,24.312,3093969.25,0,58,37.512264,49.14217,12,104.86,0.0,44,0.0
2468491,2024-09-04 16:46:59,2024-09-04 16:46:59,15,51,True,9.071,75.613,106,25.787,27.426,84,5,948.5,14.5,1,5540.941,46.188,3094622.0,0,58,37.512257,49.142204,12,104.55,-0.0108210413623649,44,0.0
2468991,2024-09-04 16:46:59,2024-09-04 16:46:59,15,51,True,9.214,74.836,107,27.217,23.41,84,7,1240.5,14.5,1,5540.941,58.0,3095228.25,0,58,37.512257,49.142204,12,104.55,0.0,44,0.0
2469491,2024-09-04 16:46:59,2024-09-04 16:46:59,15,51,True,9.143,74.137,63,4.715,0.0,84,9,1583.5,14.5,1,5540.945,12.625,3095994.25,0,58,37.512257,49.142204,12,104.55,0.0,44,0.0
2469991,2024-09-04 16:46:59,2024-09-04 16:46:59,15,51,True,9.071,73.978,54,4.98,0.0,84,10,1151.25,14.5,1,5540.945,-7.188,3096148.0,0,58,37.512257,49.142204,12,104.55,0.0,44,0.0
2472491,2024-09-04 16:47:02,2024-09-04 16:47:02,15,58,True,9.071,77.251,59,3.828,0.0,84,4,901.25,14.5,1,5540.953,-13.375,3097515.75,0,58,37.512226,49.142292,12,113.95,0.0656243798749868,44,0.0
2472991,2024-09-04 16:47:02,2024-09-04 16:47:02,15,58,True,9.143,77.8,61,3.729,0.0,84,3,862.5,14.5,1,5540.953,-10.25,3097723.25,0,58,37.512226,49.142292,12,113.95,0.0,44,0.0
2473491,2024-09-04 16:47:02,2024-09-04 16:47:02,15,58,True,9.214,78.295,62,4.375,0.0,84,0,917.5,14.5,13,5540.953,-11.25,3097987.0,0,58,37.512226,49.142292,12,113.95,0.0,44,0.0
2473991,2024-09-04 16:47:02,2024-09-04 16:47:02,15,58,True,9.071,78.74,62,4.168,0.0,84,0,920.75,14.5,13,5540.953,-11.25,3098282.0,0,58,37.512226,49.142292,12,113.95,0.0,44,0.0
2474491,2024-09-04 16:47:05,2024-09-04 16:47:05,15,58,True,9.071,78.395,59,3.848,0.0,84,0,902.5,14.5,13,5540.953,-9.688,3098581.75,0,58,37.512226,49.1423,12,90.0,-0.8360127117052835,44,0.0
2474991,2024-09-04 16:47:05,2024-09-04 16:47:05,15,58,True,9.071,77.654,51,4.094,0.0,84,0,826.75,14.5,13,5540.953,-2.688,3098781.25,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2475491,2024-09-04 16:47:05,2024-09-04 16:47:05,15,58,True,9.214,77.692,49,3.369,0.0,84,0,771.75,14.5,13,5540.953,-4.062,3098964.25,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2475991,2024-09-04 16:47:05,2024-09-04 16:47:05,15,58,True,8.929,77.923,51,3.359,0.0,84,0,688.5,14.5,13,5540.953,3.312,3099122.5,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2478491,2024-09-04 16:47:09,2024-09-04 16:47:08,15,58,True,9.143,77.432,54,4.998,0.0,84,0,875.5,14.5,13,5540.953,-3.25,3100089.0,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2478991,2024-09-04 16:47:09,2024-09-04 16:47:08,15,58,True,9.071,77.375,55,4.986,0.0,84,0,865.75,14.5,13,5540.953,-3.625,3100281.25,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2479491,2024-09-04 16:47:09,2024-09-04 16:47:08,15,58,True,9.143,77.324,54,4.873,0.0,84,0,877.0,14.5,13,5540.953,-4.0,3100491.75,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2479991,2024-09-04 16:47:09,2024-09-04 16:47:08,15,58,True,9.143,77.278,53,4.863,0.0,84,0,888.5,14.5,13,5540.953,-4.438,3100713.5,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2480491,2024-09-04 16:47:11,2024-09-04 16:47:11,15,58,True,9.071,77.236,53,4.799,0.0,84,0,890.5,14.5,13,5540.953,-4.688,3100965.25,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2480991,2024-09-04 16:47:11,2024-09-04 16:47:11,15,58,True,9.071,77.277,83,17.596,22.15,84,0,865.75,14.5,13,5540.953,21.188,3101179.0,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2481491,2024-09-04 16:47:11,2024-09-04 16:47:11,15,58,True,9.143,76.961,102,28.49,25.739,84,0,1694.5,14.5,13,5540.953,67.375,3101962.0,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2481991,2024-09-04 16:47:11,2024-09-04 16:47:11,15,58,True,9.143,76.677,56,7.861,0.0,84,0,2396.0,14.5,13,5540.953,-28.438,3103059.0,0,58,37.512226,49.1423,12,90.0,0.0,44,0.0
2484491,2024-09-04 16:47:14,2024-09-04 16:47:14,15,64,True,9.143,77.417,49,4.875,0.0,84,0,974.0,14.5,13,5540.953,-4.375,3104226.5,0,58,37.512222,49.142319,12,104.86,0.103742370738543,44,0.0
2484991,2024-09-04 16:47:14,2024-09-04 16:47:14,15,64,True,9.143,76.773,50,4.938,0.0,84,0,961.5,14.5,13,5540.953,-5.125,3104392.25,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2485491,2024-09-04 16:47:14,2024-09-04 16:47:14,15,64,True,9.071,76.586,51,4.965,0.0,84,0,934.25,14.5,13,5540.953,-5.438,3104616.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2485991,2024-09-04 16:47:14,2024-09-04 16:47:14,15,64,True,9.143,76.574,52,4.729,0.0,84,0,910.25,14.5,13,5540.953,-5.188,3104830.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2486491,2024-09-04 16:47:17,2024-09-04 16:47:17,15,64,True,9.071,76.603,52,4.645,0.0,84,0,884.0,14.5,13,5540.953,-4.062,3105075.0,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2486991,2024-09-04 16:47:17,2024-09-04 16:47:17,15,64,True,9.071,76.629,52,4.424,0.0,84,0,853.5,14.5,13,5540.953,-3.062,3105258.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2487491,2024-09-04 16:47:17,2024-09-04 16:47:17,15,64,True,9.143,76.574,52,4.346,0.0,84,0,839.5,14.5,13,5540.953,-2.25,3105450.5,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2487991,2024-09-04 16:47:17,2024-09-04 16:47:17,15,64,True,9.071,76.524,52,4.424,0.0,84,0,835.5,14.5,13,5540.953,-2.812,3105644.0,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2490491,2024-09-04 16:47:20,2024-09-04 16:47:20,15,64,True,9.0,76.758,50,3.99,0.0,84,0,812.5,14.5,13,5540.953,1.625,3106610.0,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2490991,2024-09-04 16:47:20,2024-09-04 16:47:20,15,64,True,9.143,76.769,50,3.99,0.0,84,0,814.25,14.5,13,5540.953,1.562,3106788.25,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2491491,2024-09-04 16:47:20,2024-09-04 16:47:20,15,64,True,9.071,76.778,50,4.01,0.0,84,0,814.75,14.5,13,5540.953,1.562,3106977.5,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2491991,2024-09-04 16:47:20,2024-09-04 16:47:20,15,64,True,9.143,76.787,50,3.984,0.0,84,0,798.0,14.5,13,5540.953,1.688,3107151.0,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2492491,2024-09-04 16:47:23,2024-09-04 16:47:23,15,64,True,9.071,76.833,51,3.936,0.0,84,0,798.25,14.5,13,5540.953,2.25,3107368.0,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2492991,2024-09-04 16:47:23,2024-09-04 16:47:23,15,64,True,9.143,76.836,51,4.01,0.0,84,0,808.25,14.5,13,5540.953,2.125,3107520.0,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2493491,2024-09-04 16:47:23,2024-09-04 16:47:23,15,64,True,9.071,76.839,51,4.607,0.0,84,0,830.5,14.5,13,5540.953,0.125,3107710.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2493991,2024-09-04 16:47:23,2024-09-04 16:47:23,15,64,True,9.071,76.841,52,4.604,0.0,84,0,862.25,14.5,13,5540.953,-2.188,3107906.25,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2496491,2024-09-04 16:47:26,2024-09-04 16:47:26,15,64,True,9.071,76.85,52,4.5,0.0,84,0,861.25,14.5,13,5540.953,-2.375,3108941.25,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2496991,2024-09-04 16:47:26,2024-09-04 16:47:26,15,64,True,9.071,76.851,52,4.541,0.0,84,0,863.25,14.5,13,5540.953,-2.625,3109110.25,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2497491,2024-09-04 16:47:26,2024-09-04 16:47:26,15,64,True,9.143,76.853,51,4.387,0.0,84,0,853.25,14.5,13,5540.953,-0.5,3109302.0,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2497991,2024-09-04 16:47:26,2024-09-04 16:47:26,15,64,True,9.071,76.854,51,4.512,0.0,84,0,862.25,14.5,13,5540.953,-3.062,3109504.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2498491,2024-09-04 16:47:29,2024-09-04 16:47:29,15,64,True,9.143,76.854,52,4.436,0.0,84,0,858.5,14.5,13,5540.953,-0.875,3109728.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2498991,2024-09-04 16:47:29,2024-09-04 16:47:29,15,64,True,9.214,76.855,51,4.385,0.0,84,0,860.5,14.5,13,5540.953,-0.875,3109897.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2499491,2024-09-04 16:47:29,2024-09-04 16:47:29,15,64,True,9.071,76.856,52,4.541,0.0,84,0,860.75,14.5,13,5540.953,-0.812,3110103.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2499991,2024-09-04 16:47:29,2024-09-04 16:47:29,15,64,True,9.071,76.857,52,4.412,0.0,84,0,857.75,14.5,13,5540.953,-0.875,3110295.5,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2502491,2024-09-04 16:47:32,2024-09-04 16:47:32,15,54,True,9.071,76.859,51,4.541,0.0,84,0,857.75,14.5,13,5540.953,-1.0,3111317.25,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2502991,2024-09-04 16:47:32,2024-09-04 16:47:32,15,54,True,9.071,76.899,52,4.582,0.0,84,0,856.75,14.5,13,5540.953,-0.812,3111479.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2503491,2024-09-04 16:47:32,2024-09-04 16:47:32,15,54,True,9.143,76.895,51,4.373,0.0,84,0,859.5,14.5,13,5540.953,-0.938,3111670.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2503991,2024-09-04 16:47:32,2024-09-04 16:47:32,15,54,True,9.143,76.892,52,4.455,0.0,84,0,855.75,14.5,13,5540.953,-1.125,3111864.0,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2504491,2024-09-04 16:47:35,2024-09-04 16:47:35,15,54,True,9.071,76.889,52,4.547,0.0,84,0,853.5,14.5,13,5540.953,-1.062,3112103.25,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2504991,2024-09-04 16:47:35,2024-09-04 16:47:35,15,54,True,9.071,76.886,51,4.287,0.0,84,0,846.75,14.5,13,5540.953,-0.938,3112268.5,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2505491,2024-09-04 16:47:35,2024-09-04 16:47:35,15,54,True,9.143,76.884,50,4.424,0.0,84,0,845.75,14.5,13,5540.953,-0.5,3112453.5,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2505991,2024-09-04 16:47:35,2024-09-04 16:47:35,15,54,True,9.143,76.882,54,4.973,0.0,84,0,842.25,14.5,13,5540.953,-2.0,3112652.75,0,58,37.512222,49.142319,12,104.86,0.0,44,0.0
2508491,2024-09-04 16:47:38,2024-09-04 16:47:38,15,54,True,9.071,76.196,58,6.557,0.0,84,2,1693.5,14.5,1,5540.953,9.688,3115236.25,0,58,37.512218,49.142334,12,108.58,0.0259704992696756,44,0.0
2508991,2024-09-04 16:47:38,2024-09-04 16:47:38,15,54,True,9.143,75.988,49,6.707,0.0,84,3,1475.5,14.5,1,5540.953,-6.938,3115437.25,0,58,37.512218,49.142334,12,108.58,0.0,44,0.0
2509491,2024-09-04 16:47:38,2024-09-04 16:47:38,15,54,True,9.143,76.193,49,4.617,0.0,84,3,1291.0,14.5,1,5540.953,-8.188,3115714.75,0,58,37.512218,49.142334,12,108.58,0.0,44,0.0
2509991,2024-09-04 16:47:38,2024-09-04 16:47:38,15,54,True,9.071,76.182,55,5.324,0.0,84,3,1129.5,14.5,1,5540.953,-10.75,3116007.75,0,58,37.512218,49.142334,12,108.58,0.0,44,0.0
2510491,2024-09-04 16:47:42,2024-09-04 16:47:41,15,54,True,9.143,76.171,52,3.99,0.0,84,3,1005.75,14.5,1,5540.953,-6.188,3116319.5,0,58,37.512215,49.142349,12,104.15,-0.1546361717266978,44,0.0
2510991,2024-09-04 16:47:42,2024-09-04 16:47:41,15,54,True,9.143,76.162,51,4.568,0.0,84,2,956.75,14.5,13,5540.953,-12.875,3116512.75,0,58,37.512215,49.142349,12,104.15,0.0,44,0.0
2511491,2024-09-04 16:47:42,2024-09-04 16:47:41,15,54,True,9.071,76.232,55,4.248,0.0,84,0,847.25,14.5,13,5540.953,-7.625,3116733.5,0,58,37.512215,49.142349,12,104.15,0.0,44,0.0
2511991,2024-09-04 16:47:42,2024-09-04 16:47:41,15,54,True,9.071,76.374,49,4.016,0.0,84,0,787.5,14.5,13,5540.953,-1.0,3116940.0,0,58,37.512215,49.142349,12,104.15,0.0,44,0.0
2514491,2024-09-04 16:47:45,2024-09-04 16:47:44,15,58,True,9.0,76.651,54,5.732,0.0,84,0,990.75,14.5,13,5540.953,-2.25,3117960.25,0,57,37.512211,49.142357,12,122.22,0.1261523983341501,44,0.0
2514991,2024-09-04 16:47:45,2024-09-04 16:47:44,15,58,True,9.071,76.672,53,5.566,0.0,84,0,968.0,14.5,13,5540.953,-2.188,3118139.25,0,57,37.512211,49.142357,12,122.22,0.0,44,0.0
2515491,2024-09-04 16:47:45,2024-09-04 16:47:44,15,58,True,9.071,76.613,54,5.203,0.0,84,0,939.0,14.5,13,5540.953,-2.438,3118363.25,0,57,37.512211,49.142357,12,122.22,0.0,44,0.0
2515991,2024-09-04 16:47:45,2024-09-04 16:47:44,15,58,True,9.071,76.559,54,5.508,0.0,84,0,910.75,14.5,13,5540.953,-1.625,3118594.0,0,57,37.512211,49.142357,12,122.22,0.0,44,0.0
2516491,2024-09-04 16:47:47,2024-09-04 16:47:47,15,58,True,9.071,76.511,54,5.357,0.0,84,0,896.5,14.5,13,5540.953,-0.938,3118831.5,0,57,37.512211,49.142357,12,122.22,0.0,44,0.0
2516991,2024-09-04 16:47:47,2024-09-04 16:47:47,15,58,True,9.071,76.468,56,5.217,0.0,84,0,885.0,14.5,13,5540.953,0.312,3119021.25,0,57,37.512211,49.142357,12,122.22,0.0,44,0.0
2517491,2024-09-04 16:47:47,2024-09-04 16:47:47,15,58,True,9.071,76.429,55,5.162,0.0,84,0,892.5,14.5,13,5540.953,-0.25,3119223.75,0,57,37.512211,49.142357,12,122.22,0.0,44,0.0
