time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
5078746,2024-09-03 13:17:45,2024-09-03 13:17:42,7,74,True,8.929,70.577,52,4.463,0.0,83,0,858.25,14.5,13,5398.559,-3.812,3900108.75,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5079246,2024-09-03 13:17:45,2024-09-03 13:17:42,7,74,True,9.214,70.578,52,4.463,0.0,82,0,862.75,14.5,13,5398.559,-2.438,3900302.25,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5079746,2024-09-03 16:06:25,2024-09-03 13:17:44,7,74,False,8.714,70.579,52,4.408,0.0,83,0,849.5,14.5,13,5398.559,-2.438,3900530.25,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5080246,2024-09-03 16:06:25,2024-09-03 13:17:44,7,74,False,8.857,70.58,52,4.346,0.0,83,0,861.5,14.5,13,5398.559,-2.438,3900718.0,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5080746,2024-09-03 16:06:25,2024-09-03 13:17:44,7,74,False,8.857,70.581,52,4.396,0.0,83,0,852.0,14.5,13,5398.559,-2.188,3900911.0,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5081246,2024-09-03 16:06:25,2024-09-03 13:17:44,7,74,False,8.786,70.582,52,4.395,0.0,82,0,848.0,14.5,13,5398.559,-2.375,3901106.5,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5081746,2024-09-03 13:17:48,2024-09-03 13:17:46,7,74,True,9.071,70.582,51,4.424,0.0,83,0,858.0,14.5,13,5398.559,-2.375,3901347.25,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5082246,2024-09-03 13:17:48,2024-09-03 13:17:46,7,74,True,9.071,70.583,51,4.375,0.0,82,0,853.25,14.5,13,5398.559,-2.375,3901499.0,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5082746,2024-09-03 13:17:48,2024-09-03 13:17:46,7,74,True,8.929,70.584,53,5.031,0.0,83,0,851.25,14.5,13,5398.559,-2.375,3901705.0,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5083246,2024-09-03 13:17:48,2024-09-03 13:17:46,7,74,True,8.929,70.584,54,4.906,0.0,82,0,875.25,14.5,13,5398.559,-4.938,3901921.0,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5083746,2024-09-03 13:17:51,2024-09-03 13:17:48,7,74,True,8.786,70.584,53,4.857,0.0,83,0,875.25,14.5,13,5398.559,-4.188,3902174.75,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5084246,2024-09-03 13:17:51,2024-09-03 13:17:48,7,74,True,9.143,70.585,53,4.619,0.0,82,0,858.25,14.5,13,5398.559,-3.562,3902347.0,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5084746,2024-09-03 13:17:51,2024-09-03 13:17:48,7,74,True,8.857,70.585,53,4.689,3.781,82,0,864.25,14.5,13,5398.559,-4.188,3902567.75,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5085246,2024-09-03 13:17:51,2024-09-03 13:17:48,7,74,True,9.0,70.585,101,25.604,30.042,82,0,900.5,14.5,13,5398.559,33.125,3902852.0,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5085746,2024-09-03 16:06:28,2024-09-03 13:17:50,7,74,False,9.071,70.586,108,31.225,21.451,82,0,1959.5,14.5,13,5398.559,71.0,3903918.25,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5086246,2024-09-03 16:06:28,2024-09-03 13:17:50,7,74,False,8.929,69.762,51,6.555,0.0,83,0,1886.25,14.5,13,5398.559,-29.375,3904610.0,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5086746,2024-09-03 16:06:28,2024-09-03 13:17:50,7,74,False,8.929,69.022,62,5.014,0.0,83,0,1137.5,14.5,13,5398.559,-0.938,3904785.75,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5087246,2024-09-03 16:06:28,2024-09-03 13:17:50,7,74,False,9.0,69.335,52,5.01,0.0,82,0,1083.0,14.5,13,5398.559,0.938,3905078.25,0,0,37.453117,49.66634,12,90.0,0.0,-22,0.0
5087746,2024-09-03 13:17:55,2024-09-03 13:17:52,7,70,True,8.929,69.617,50,7.01,19.385,83,0,968.75,14.5,13,5398.559,14.75,3905345.25,0,0,37.453117,49.666359,12,90.0,0.0,-22,0.0
5088246,2024-09-03 13:17:55,2024-09-03 13:17:52,7,70,True,9.214,69.714,100,20.988,21.161,83,0,1016.0,14.5,13,5398.559,44.562,3905621.5,0,0,37.453117,49.666359,12,90.0,0.0,-22,0.0
5088746,2024-09-03 13:17:55,2024-09-03 13:17:52,7,70,True,9.143,68.978,88,10.992,16.714,83,3,1756.25,14.5,1,5398.559,49.938,3906619.0,0,0,37.453117,49.666359,12,90.0,0.0,-22,0.0
5089246,2024-09-03 13:17:55,2024-09-03 13:17:52,7,70,True,9.071,68.316,63,6.014,7.935,83,4,1892.5,14.5,1,5398.559,19.062,3907210.0,0,0,37.453117,49.666359,12,90.0,0.0,-22,0.0
5089746,2024-09-03 16:06:30,2024-09-03 13:17:54,7,70,False,9.071,67.445,59,5.135,5.518,83,6,1152.75,14.5,1,5398.562,23.875,3907589.25,0,0,37.453114,49.666389,12,97.18,0.2506292805863859,-22,0.0
5090246,2024-09-03 16:06:30,2024-09-03 13:17:54,7,70,False,9.286,66.661,70,5.334,0.0,82,7,1011.75,14.5,1,5398.562,30.25,3907943.5,0,0,37.453114,49.666389,12,97.18,0.0,-22,0.0
5090746,2024-09-03 16:06:30,2024-09-03 13:17:54,7,70,False,9.0,66.505,60,4.818,0.0,83,8,1083.0,14.5,1,5398.562,-5.125,3908349.0,0,0,37.453114,49.666389,12,97.18,0.0,-22,0.0
5091246,2024-09-03 16:06:30,2024-09-03 13:17:54,7,70,False,8.786,67.07,58,4.895,0.0,83,8,1061.75,14.5,1,5398.562,-10.062,3908649.25,0,0,37.453114,49.666389,12,97.18,0.0,-22,0.0
5091746,2024-09-03 13:17:59,2024-09-03 13:17:56,7,70,True,9.0,67.579,57,4.141,0.0,82,8,1021.5,14.5,1,5398.566,-11.938,3909025.75,0,0,37.453106,49.666439,12,101.4,0.1473057888683214,-22,0.0
5092246,2024-09-03 13:17:59,2024-09-03 13:17:56,7,70,True,8.857,68.037,56,4.039,0.0,83,8,979.5,14.5,1,5398.566,-10.875,3909268.25,0,0,37.453106,49.666439,12,101.4,0.0,-22,0.0
5092746,2024-09-03 13:17:59,2024-09-03 13:17:56,7,70,True,8.786,68.449,58,4.039,0.0,83,8,946.75,14.5,1,5398.566,-12.938,3909550.5,0,0,37.453106,49.666439,12,101.4,0.0,-22,0.0
5093246,2024-09-03 13:17:59,2024-09-03 13:17:56,7,70,True,9.143,68.819,58,3.973,0.0,83,8,915.5,14.5,1,5398.57,-11.5,3909821.75,0,0,37.453106,49.666439,12,101.4,0.0,-22,0.0
5093746,2024-09-03 16:06:33,2024-09-03 13:17:58,7,70,False,8.714,69.153,60,4.15,0.0,83,7,907.5,14.5,1,5398.57,-11.375,3910154.75,0,0,37.453098,49.666489,12,101.4,0.0,-22,0.0
5094246,2024-09-03 16:06:33,2024-09-03 13:17:58,7,70,False,8.929,69.454,60,4.072,0.0,83,7,893.5,14.5,1,5398.57,-11.562,3910392.75,0,0,37.453098,49.666489,12,101.4,0.0,-22,0.0
5094746,2024-09-03 16:06:33,2024-09-03 13:17:58,7,70,False,8.786,69.724,60,4.08,0.0,83,7,900.25,14.5,1,5398.57,-12.625,3910661.75,0,0,37.453098,49.666489,12,101.4,0.0,-22,0.0
5095246,2024-09-03 16:06:33,2024-09-03 13:17:58,7,70,False,8.929,69.967,52,4.053,0.0,82,7,859.0,14.5,1,5398.574,-5.0,3910901.5,0,0,37.453098,49.666489,12,101.4,0.0,-22,0.0
5095746,2024-09-03 13:18:03,2024-09-03 13:18:00,7,70,True,8.786,70.382,50,3.682,0.0,83,6,830.25,14.5,1,5398.574,-0.188,3911151.75,0,0,37.453091,49.666527,12,103.06,0.0579449311662116,-22,0.0
5096246,2024-09-03 13:18:03,2024-09-03 13:18:00,7,70,True,8.786,70.756,49,3.789,0.0,83,5,810.25,14.5,1,5398.574,3.062,3911305.5,0,0,37.453091,49.666527,12,103.06,0.0,-22,0.0
5096746,2024-09-03 13:18:03,2024-09-03 13:18:00,7,70,True,8.857,71.092,52,3.934,0.0,83,5,789.25,14.5,1,5398.574,4.188,3911495.0,0,0,37.453091,49.666527,12,103.06,0.0,-22,0.0
5097246,2024-09-03 13:18:03,2024-09-03 13:18:00,7,70,True,9.071,71.395,51,3.957,0.0,83,4,811.75,14.5,1,5398.574,1.625,3911709.0,0,0,37.453091,49.666527,12,103.06,0.0,-22,0.0
5097746,2024-09-03 16:06:35,2024-09-03 13:18:02,7,70,False,8.786,71.471,52,4.283,0.0,82,4,844.0,14.5,1,5398.578,0.0,3911950.75,0,0,37.453087,49.666561,12,98.43,-0.1616174887346748,-22,0.0
5098246,2024-09-03 16:06:35,2024-09-03 13:18:02,7,70,False,9.0,71.382,51,4.271,0.0,82,4,845.75,14.5,1,5398.578,0.438,3912128.5,0,0,37.453087,49.666561,12,98.43,0.0,-22,0.0
5098746,2024-09-03 16:06:35,2024-09-03 13:18:02,7,70,False,9.0,71.303,54,4.961,17.52,82,4,807.0,14.5,1,5398.578,8.75,3912334.25,0,0,37.453087,49.666561,12,98.43,0.0,-22,0.0
5099246,2024-09-03 16:06:35,2024-09-03 13:18:02,7,70,False,8.786,71.232,64,4.102,19.965,83,4,608.5,14.5,1,5398.578,14.062,3912536.25,0,0,37.453087,49.666561,12,98.43,0.0,-22,0.0
5099746,2024-09-03 13:18:07,2024-09-03 13:18:04,7,83,True,8.929,70.854,96,6.768,0.0,82,5,788.75,14.5,1,5398.578,17.75,3912908.25,0,0,37.453083,49.666584,12,102.36,0.1371828792067545,-22,0.0
5100246,2024-09-03 13:18:07,2024-09-03 13:18:04,7,83,True,8.857,70.003,71,5.557,0.0,82,6,928.75,14.5,1,5398.578,-2.938,3913257.5,0,0,37.453083,49.666584,12,102.36,0.0,-22,0.0
5100746,2024-09-03 13:18:07,2024-09-03 13:18:04,7,83,True,8.929,70.572,50,4.385,0.0,82,6,860.5,14.5,1,5398.582,3.062,3913479.0,0,0,37.453083,49.666584,12,102.36,0.0,-22,0.0
5101246,2024-09-03 13:18:07,2024-09-03 13:18:04,7,83,True,9.071,70.534,53,3.969,0.0,83,6,790.25,14.5,1,5398.582,4.812,3913646.5,0,0,37.453083,49.666584,12,102.36,0.0,-22,0.0
5101746,2024-09-03 16:06:38,2024-09-03 13:18:06,7,83,False,8.857,70.54,51,4.076,10.648,83,6,827.25,14.5,1,5398.582,3.188,3913862.75,0,0,37.453075,49.666626,12,103.49,0.0394444410950716,-22,0.0
5102246,2024-09-03 16:06:38,2024-09-03 13:18:06,7,83,False,9.143,70.231,57,4.695,0.0,83,6,767.5,14.5,1,5398.582,11.562,3914019.75,0,0,37.453075,49.666626,12,103.49,0.0,-22,0.0
5102746,2024-09-03 16:06:38,2024-09-03 13:18:06,7,83,False,9.071,70.266,54,4.205,0.0,82,6,827.25,14.5,1,5398.582,-0.562,3914234.0,0,0,37.453075,49.666626,12,103.49,0.0,-22,0.0
5103246,2024-09-03 16:06:38,2024-09-03 13:18:06,7,83,False,9.143,69.985,53,4.58,0.0,82,6,844.25,14.5,1,5398.586,-0.438,3914430.75,0,0,37.453075,49.666626,12,103.49,0.0,-22,0.0
5103746,2024-09-03 13:18:11,2024-09-03 13:18:08,7,83,True,9.071,70.045,54,4.596,0.0,82,5,845.75,14.5,1,5398.586,-0.562,3914679.75,0,0,37.453068,49.66666,12,104.54,0.0366519142918813,-22,0.0
5104246,2024-09-03 13:18:11,2024-09-03 13:18:08,7,83,True,9.143,70.413,53,4.549,0.0,82,5,868.5,14.5,1,5398.586,-3.0,3914844.75,0,0,37.453068,49.66666,12,104.54,0.0,-22,0.0
5104746,2024-09-03 13:18:11,2024-09-03 13:18:08,7,83,True,9.0,70.784,53,4.631,0.0,82,5,857.5,14.5,1,5398.586,-0.812,3915056.5,0,0,37.453068,49.66666,12,104.54,0.0,-22,0.0
5105246,2024-09-03 13:18:11,2024-09-03 13:18:08,7,83,True,9.143,70.764,53,4.609,0.0,82,5,866.5,14.5,1,5398.59,-3.5,3915259.0,0,0,37.453068,49.66666,12,104.54,0.0,-22,0.0
5105746,2024-09-03 16:06:40,2024-09-03 13:18:10,7,83,False,8.857,70.747,53,4.645,0.0,82,5,869.25,14.5,1,5398.59,-2.938,3915507.75,0,0,37.45306,49.666691,12,108.01,0.1211258500884064,-22,0.0
5106246,2024-09-03 16:06:40,2024-09-03 13:18:10,7,83,False,9.0,70.731,54,5.852,28.345,83,5,847.75,14.5,1,5398.59,10.312,3915680.0,0,0,37.45306,49.666691,12,108.01,0.0,-22,0.0
5106746,2024-09-03 16:06:40,2024-09-03 13:18:10,7,83,False,9.214,69.932,84,17.619,28.644,83,5,786.75,14.5,1,5398.59,21.688,3915934.5,0,0,37.45306,49.666691,12,108.01,0.0,-22,0.0
5107246,2024-09-03 16:06:40,2024-09-03 13:18:10,7,83,False,9.0,68.9,82,5.266,0.0,83,7,1149.5,14.5,1,5398.59,28.812,3916593.25,0,0,37.45306,49.666691,12,108.01,0.0,-22,0.0
5107746,2024-09-03 13:18:15,2024-09-03 13:18:12,7,83,True,9.0,69.069,55,3.898,0.0,82,8,992.0,14.5,1,5398.594,3.688,3916897.75,0,0,37.453053,49.66674,12,100.2,-0.2726204291615144,-22,0.0
5108246,2024-09-03 13:18:15,2024-09-03 13:18:12,7,83,True,9.071,69.73,61,4.053,0.0,82,7,874.0,14.5,1,5398.594,-3.5,3917063.75,0,0,37.453053,49.66674,12,100.2,0.0,-22,0.0
5108746,2024-09-03 13:18:15,2024-09-03 13:18:12,7,83,True,9.071,69.816,60,4.422,0.0,82,7,928.75,14.5,1,5398.594,-8.438,3917298.75,0,0,37.453053,49.66674,12,100.2,0.0,-22,0.0
5109246,2024-09-03 13:18:15,2024-09-03 13:18:12,7,83,True,9.071,70.05,62,4.314,0.0,82,7,928.75,14.5,1,5398.594,-10.312,3917544.25,0,0,37.453053,49.66674,12,100.2,0.0,-22,0.0
5109746,2024-09-03 16:06:43,2024-09-03 13:18:14,7,83,False,8.857,70.104,62,4.238,0.0,83,7,899.0,14.5,1,5398.598,-9.125,3917855.0,0,0,37.453045,49.666782,12,103.49,0.1148426647812266,-22,0.0
5110246,2024-09-03 16:06:43,2024-09-03 13:18:14,7,83,False,9.143,70.584,61,4.016,0.0,83,7,895.0,14.5,1,5398.598,-8.688,3918084.0,0,0,37.453045,49.666782,12,103.49,0.0,-22,0.0
5110747,2024-09-03 16:06:43,2024-09-03 13:18:14,7,83,False,9.143,70.584,58,3.809,8.261,83,7,987.75,14.5,1,5398.598,14.25,3918344.25,0,0,37.453045,49.666782,12,103.49,0.0,-22,0.0
5111247,2024-09-03 16:06:43,2024-09-03 13:18:14,7,83,False,9.143,70.271,57,4.053,0.0,82,7,922.25,14.5,1,5398.598,6.312,3918577.75,0,0,37.453045,49.666782,12,103.49,0.0,-22,0.0
5111747,2024-09-03 13:18:19,2024-09-03 13:18:16,7,83,True,8.857,70.303,59,4.039,0.0,83,7,917.5,14.5,1,5398.602,-10.562,3918882.5,0,0,37.453037,49.666828,12,102.36,-0.0394444410950716,-22,0.0
5112247,2024-09-03 13:18:19,2024-09-03 13:18:16,7,83,True,8.857,70.488,61,4.053,0.0,83,7,879.0,14.5,1,5398.602,-11.0,3919089.0,0,0,37.453037,49.666828,12,102.36,0.0,-22,0.0
5112747,2024-09-03 13:18:19,2024-09-03 13:18:16,7,83,True,8.929,70.498,53,4.156,0.0,82,7,867.5,14.5,1,5398.602,-6.312,3919349.5,0,0,37.453037,49.666828,12,102.36,0.0,-22,0.0
5113247,2024-09-03 13:18:19,2024-09-03 13:18:16,7,83,True,8.929,70.664,51,3.99,0.0,83,7,824.25,14.5,1,5398.602,-0.062,3919543.5,0,0,37.453037,49.666828,12,102.36,0.0,-22,0.0
5113747,2024-09-03 16:06:45,2024-09-03 13:18:18,7,83,False,8.929,71.009,50,3.857,0.0,83,6,815.75,14.5,1,5398.605,1.812,3919761.5,0,0,37.453026,49.66687,12,108.26,0.2059488517353311,-22,0.0
5114247,2024-09-03 16:06:45,2024-09-03 13:18:18,7,83,False,9.143,71.32,50,4.016,0.0,83,6,820.25,14.5,1,5398.605,0.75,3919910.25,0,0,37.453026,49.66687,12,108.26,0.0,-22,0.0
5114747,2024-09-03 16:06:45,2024-09-03 13:18:18,7,83,False,9.143,71.404,51,4.061,0.0,82,6,836.5,14.5,1,5398.605,-3.125,3920102.5,0,0,37.453026,49.66687,12,108.26,0.0,-22,0.0
5115247,2024-09-03 16:06:45,2024-09-03 13:18:18,7,83,False,9.071,71.479,52,4.297,0.0,82,6,839.5,14.5,1,5398.605,-3.375,3920297.25,0,0,37.453026,49.66687,12,108.26,0.0,-22,0.0
5115747,2024-09-03 13:18:23,2024-09-03 13:18:20,7,70,True,8.929,71.9,52,4.102,0.0,82,4,819.25,14.5,1,5398.609,-1.0,3920533.0,0,0,37.453022,49.666904,12,98.43,-0.3431317309420847,-22,0.0
5116247,2024-09-03 13:18:23,2024-09-03 13:18:20,7,70,True,8.786,72.396,52,4.053,0.0,82,3,810.0,14.5,1,5398.609,-1.188,3920686.5,0,0,37.453022,49.666904,12,98.43,0.0,-22,0.0
5116747,2024-09-03 13:18:23,2024-09-03 13:18:20,7,70,True,9.143,72.647,51,3.963,0.0,83,3,797.25,14.5,1,5398.609,0.75,3920869.75,0,0,37.453022,49.666904,12,98.43,0.0,-22,0.0
5117247,2024-09-03 13:18:23,2024-09-03 13:18:20,7,70,True,8.857,72.559,55,4.59,0.0,83,0,808.25,14.5,13,5398.609,-0.875,3921053.75,0,0,37.453022,49.666904,12,98.43,0.0,-22,0.0
5117747,2024-09-03 16:06:48,2024-09-03 13:18:22,7,70,False,8.929,72.518,53,4.604,0.0,82,0,866.5,14.5,13,5398.609,-4.062,3921299.5,0,0,37.453018,49.66692,12,107.48,0.315904594610974,-22,0.0
5118247,2024-09-03 16:06:48,2024-09-03 13:18:22,7,70,False,8.929,72.678,54,4.955,0.0,82,0,866.0,14.5,13,5398.609,-4.0,3921488.75,0,0,37.453018,49.66692,12,107.48,0.0,-22,0.0
5118747,2024-09-03 16:06:48,2024-09-03 13:18:22,7,70,False,8.929,72.901,55,4.674,0.0,82,0,835.25,14.5,13,5398.609,-3.188,3921700.0,0,0,37.453018,49.66692,12,107.48,0.0,-22,0.0
5119247,2024-09-03 16:06:48,2024-09-03 13:18:22,7,70,False,9.071,72.826,54,4.652,0.0,82,0,865.25,14.5,13,5398.609,-4.375,3921910.5,0,0,37.453018,49.66692,12,107.48,0.0,-22,0.0
5119747,2024-09-03 13:18:27,2024-09-03 13:18:24,7,70,True,9.286,72.759,54,4.766,0.0,82,0,874.75,14.5,13,5398.609,-5.125,3922176.75,0,0,37.453018,49.66692,12,107.48,0.0,-22,0.0
5120247,2024-09-03 13:18:27,2024-09-03 13:18:24,7,70,True,9.071,72.699,54,4.891,0.0,82,0,877.75,14.5,13,5398.609,-4.812,3922342.25,0,0,37.453018,49.66692,12,107.48,0.0,-22,0.0
5120747,2024-09-03 13:18:27,2024-09-03 13:18:24,7,70,True,8.857,72.645,54,4.885,0.0,82,0,871.5,14.5,13,5398.609,-4.562,3922568.25,0,0,37.453018,49.66692,12,107.48,0.0,-22,0.0
5121247,2024-09-03 13:18:27,2024-09-03 13:18:24,7,70,True,9.214,72.596,68,16.262,28.766,82,0,856.25,14.5,13,5398.609,19.375,3922776.25,0,0,37.453018,49.66692,12,107.48,0.0,-22,0.0
5121747,2024-09-03 16:07:46,2024-09-03 13:18:26,7,70,False,8.929,72.082,106,27.93,18.018,83,0,1215.75,14.5,13,5398.609,43.812,3923534.75,0,0,37.453018,49.666927,12,90.0,-0.6101671064972183,-22,0.0
5122247,2024-09-03 16:07:46,2024-09-03 13:18:26,7,70,False,9.071,70.834,63,4.994,0.0,83,0,1349.0,14.5,1,5398.609,10.938,3924085.75,0,0,37.453018,49.666927,12,90.0,0.0,-22,0.0
5122747,2024-09-03 16:07:46,2024-09-03 13:18:26,7,70,False,8.929,70.496,64,5.029,0.0,82,3,966.0,14.5,1,5398.609,0.688,3924279.75,0,0,37.453018,49.666927,12,90.0,0.0,-22,0.0
5123247,2024-09-03 16:07:46,2024-09-03 13:18:26,7,70,False,8.929,70.858,63,4.961,0.0,83,2,986.25,14.5,1,5398.609,-3.938,3924520.5,0,0,37.453018,49.666927,12,90.0,0.0,-22,0.0
5123747,2024-09-03 13:18:31,2024-09-03 13:18:28,7,70,True,8.929,71.262,62,4.445,0.0,83,0,922.25,14.5,13,5398.609,-7.25,3924841.0,0,0,37.453014,49.666943,12,107.48,0.6101671064972183,-22,0.0
5124247,2024-09-03 13:18:31,2024-09-03 13:18:28,7,70,True,8.857,71.705,63,4.445,0.0,82,0,897.75,14.5,13,5398.609,-7.938,3925046.25,0,0,37.453014,49.666943,12,107.48,0.0,-22,0.0
5124747,2024-09-03 13:18:31,2024-09-03 13:18:28,7,70,True,8.786,72.025,62,4.492,0.0,83,0,922.25,14.5,13,5398.609,-9.938,3925312.0,0,0,37.453014,49.666943,12,107.48,0.0,-22,0.0
5125247,2024-09-03 13:18:31,2024-09-03 13:18:28,7,70,True,9.143,72.195,63,5.541,19.611,82,0,927.25,14.5,13,5398.609,12.438,3925577.75,0,0,37.453014,49.666943,12,107.48,0.0,-22,0.0
5125747,2024-09-03 16:07:49,2024-09-03 13:18:30,7,70,False,8.929,72.191,105,26.674,26.804,82,0,1532.25,14.5,13,5398.609,58.5,3926290.25,0,0,37.453014,49.666943,12,107.48,0.0,-22,0.0
5126247,2024-09-03 16:07:49,2024-09-03 13:18:30,7,70,False,9.071,70.462,54,5.84,0.0,82,0,1660.0,14.5,13,5398.609,-28.688,3926999.75,0,0,37.453014,49.666943,12,107.48,0.0,-22,0.0
5126747,2024-09-03 16:07:49,2024-09-03 13:18:30,7,70,False,9.071,70.906,54,5.566,0.0,83,0,1337.5,14.5,13,5398.609,-3.688,3927180.5,0,0,37.453014,49.666943,12,107.48,0.0,-22,0.0
5127247,2024-09-03 16:07:49,2024-09-03 13:18:30,7,70,False,9.0,71.031,57,4.553,0.0,83,0,1061.0,14.5,13,5398.609,-6.688,3927471.5,0,0,37.453014,49.666943,12,107.48,0.0,-22,0.0
5127747,2024-09-03 13:18:35,2024-09-03 13:18:32,7,67,True,8.857,71.34,58,4.287,0.0,83,0,983.75,14.5,13,5398.609,-7.938,3927809.25,0,0,37.453014,49.66695,12,90.0,-0.6101671064972183,-22,0.0
5128247,2024-09-03 13:18:35,2024-09-03 13:18:32,7,67,True,8.929,71.265,59,4.961,12.045,83,0,961.75,14.5,13,5398.609,9.75,3928036.25,0,0,37.453014,49.66695,12,90.0,0.0,-22,0.0
5128747,2024-09-03 13:18:35,2024-09-03 13:18:32,7,67,True,9.0,71.354,71,8.553,15.689,83,0,1283.25,14.5,13,5398.609,29.438,3928379.0,0,0,37.453014,49.66695,12,90.0,0.0,-22,0.0
5129247,2024-09-03 13:18:35,2024-09-03 13:18:32,7,67,True,9.0,70.728,48,5.773,0.0,83,0,1481.5,14.5,13,5398.609,-3.0,3928833.5,0,0,37.453014,49.66695,12,90.0,0.0,-22,0.0
5129747,2024-09-03 16:07:51,2024-09-03 13:18:34,7,67,False,9.214,71.067,59,4.346,0.0,83,0,1019.0,14.5,13,5398.609,-6.75,3929145.0,0,0,37.453014,49.666958,12,90.0,0.0,-22,0.0
5130247,2024-09-03 16:07:51,2024-09-03 13:18:34,7,67,False,9.0,71.333,58,4.08,0.0,82,0,979.25,14.5,13,5398.609,-7.562,3929393.75,0,0,37.453014,49.666958,12,90.0,0.0,-22,0.0
5130747,2024-09-03 16:07:51,2024-09-03 13:18:34,7,67,False,9.0,71.611,59,4.223,0.0,83,0,942.25,14.5,13,5398.609,-7.562,3929666.5,0,0,37.453014,49.666958,12,90.0,0.0,-22,0.0
5131247,2024-09-03 16:07:51,2024-09-03 13:18:34,7,67,False,9.143,71.862,53,6.762,16.379,83,0,888.25,14.5,13,5398.609,10.438,3929903.0,0,0,37.453014,49.666958,12,90.0,0.0,-22,0.0
5131747,2024-09-03 13:18:39,2024-09-03 13:18:36,7,67,True,9.0,71.735,71,6.139,0.0,83,0,1065.5,14.5,13,5398.609,18.812,3930291.25,0,0,37.453014,49.666969,12,90.0,0.0,-22,0.0
